time	Mesure débit FIC0601 - FT0601 - Consigne en cours FIC0601
2015-11-24 08:51:10	2.950404040403555
2015-11-24 08:52:50	4.541919191919078
2015-11-24 08:54:30	-12.852929292929275
2015-11-24 08:56:10	5.478686868686509
2015-11-24 08:57:50	15.568181818182438
2015-11-24 08:59:30	-6.227878787878581
2015-11-24 09:01:10	7.574646464646321
2015-11-24 09:02:50	-1.8162626262628692
2015-11-24 09:04:30	-5.927474747474662
2015-11-24 09:06:10	3.8735353535357717
2015-11-24 09:07:50	-2.427171717171859
2015-11-24 09:09:30	-15.05999999999949
2015-11-24 09:11:10	7.761818181818398
2015-11-24 09:12:50	9.058484848484568
2015-11-24 09:14:30	-1.7881818181817835
2015-11-24 09:16:10	-10.617777777778429
2015-11-24 09:17:50	8.696363636363913
2015-11-24 09:19:30	6.840909090909008
2015-11-24 09:21:10	-9.39212121212131
2015-11-24 09:22:50	-0.4659595959587932
2015-11-24 09:24:30	-0.6659595959599756
2015-11-24 09:26:10	4.426464646464865
2015-11-24 09:27:50	12.70171717171661
2015-11-24 09:29:30	-1.9488888888888596
2015-11-24 09:31:10	2.8271717171717228
2015-11-24 09:32:50	-7.506969696970145
2015-11-24 09:35:06	-1.9131313131315437
2015-11-24 09:36:46	3.5839393939390902
2015-11-24 09:38:26	-1.0030303030303003
2015-11-24 09:40:06	-7.742929292929148
2015-11-24 09:41:46	1.977676767677167
2015-11-24 09:43:26	9.388484848485405
2015-11-24 09:45:06	1.5832323232325507
2015-11-24 09:46:46	16.66616161616139
2015-11-24 09:48:26	1.860101010101289
2015-11-24 09:50:06	-4.4298989898991294
2015-11-24 09:51:46	-0.10808080808101295
2015-11-24 09:53:26	-9.094545454545596
2015-11-24 09:55:06	-8.616464646465374
2015-11-24 09:56:46	1.802828282828159
2015-11-24 09:58:26	7.288888888888778
2015-11-24 10:00:06	-9.363636363636488
2015-11-24 10:01:46	-20.75505050505035
2015-11-24 10:03:26	23.139494949494747
2015-11-24 10:05:06	-5.913535353534826
2015-11-24 10:06:46	5.415353535353461
2015-11-24 10:08:26	7.4371717171720775
2015-11-24 10:10:06	-2.3718181818176163
2015-11-24 10:11:46	-4.552323232323488
2015-11-24 10:13:26	-6.972222222222172
2015-11-24 10:15:06	-2.9728282828282317
2015-11-24 10:16:46	16.114848484848608
2015-11-24 10:18:26	-11.57414141414165
2015-11-24 10:20:06	0.6313131313131635
2015-11-24 10:21:46	-3.370707070706885
2015-11-24 10:23:26	3.1238383838385744
2015-11-24 10:25:06	2.770404040404628
2015-11-24 10:26:46	-12.472828282828232
2015-11-24 10:28:26	-1.756262626262469
2015-11-24 10:30:06	-1.3984848484847134
2015-11-24 10:31:46	9.49757575757576
2015-11-24 10:33:26	4.318282828282463
2015-11-24 10:35:06	5.133636363636015
2015-11-24 10:36:46	-24.222626262626363
2015-11-24 10:38:26	13.024343434343336
2015-11-24 10:40:06	6.973131313131034
2015-11-24 10:41:46	-3.281616161616512
2015-11-24 10:43:26	-16.804747474747273
2015-11-24 10:45:06	2.9279797979797877
2015-11-24 10:46:46	8.573131313131853
2015-11-24 10:48:26	-7.2812121212118655
2015-11-24 10:50:06	-1.0456565656563725
2015-11-24 10:51:46	-20.027474747475026
2015-11-24 10:53:26	16.303838383838865
2015-11-24 10:55:06	12.636868686868638
2015-11-24 10:56:46	-15.039696969697161
2015-11-24 10:58:26	-0.8122222222223172
2015-11-24 11:00:06	7.104343434343264
2015-11-24 11:01:46	2.3709090909092083
2015-11-24 11:03:26	6.5847474747474735
2015-11-24 11:05:06	-18.37636363636375
2015-11-24 11:06:46	2.0361616161621896
2015-11-24 11:08:26	8.7800000000002
2015-11-24 11:10:06	-2.9809090909093356
2015-11-24 11:11:46	7.066464646464738
2015-11-24 11:13:26	-13.440808080808438
2015-11-24 11:15:06	17.924040404039715
2015-11-24 11:16:46	0.8951515151511558
2015-11-24 11:18:26	1.187979797980006
2015-11-24 11:20:06	7.289999999999509
2015-11-24 11:21:46	-26.780404040404846
2015-11-24 11:23:26	18.95838383838327
2015-11-24 11:25:06	14.088484848484768
2015-11-24 11:26:46	1.040606060606251
2015-11-24 11:28:26	-18.810202020201814
2015-11-24 11:30:06	3.844242424242111
2015-11-24 11:31:46	6.043232323232132
2015-11-24 11:33:26	6.15444444444438
2015-11-24 11:35:06	-9.066565656565217
2015-11-24 11:36:46	2.4406060606065694
2015-11-24 11:38:26	3.358484848484295
2015-11-24 11:40:06	-4.739393939393722
2015-11-24 11:41:46	-0.7671717171720047
2015-11-24 11:43:26	-19.549595959596445
2015-11-24 11:45:06	15.046868686868493
2015-11-24 11:46:46	0.27747474747502565
2015-11-24 11:48:26	-7.397777777777719
2015-11-24 11:50:06	-4.31929292929226
2015-11-24 11:51:46	7.758282828282518
2015-11-24 11:53:26	7.757171717171786
2015-11-24 11:55:06	12.222626262626363
2015-11-24 11:56:46	-23.1091919191922
2015-11-24 11:58:26	9.035050505050549
2015-11-24 12:00:06	-2.891414141414316
2015-11-24 12:01:46	-1.6924242424242948
2015-11-24 12:03:26	-0.8762626262623598
2015-11-24 12:05:06	1.6656565656562634
2015-11-24 12:06:46	10.053232323231896
2015-11-24 12:08:26	-5.718888888889069
2015-11-24 12:10:06	-11.199292929292824
2015-11-24 12:11:46	2.710808080807965
2015-11-24 12:13:26	7.546464646464756
2015-11-24 12:15:06	-5.668787878787953
2015-11-24 12:16:46	-13.641414141414316
2015-11-24 12:18:26	-4.132424242423895
2015-11-24 12:20:06	10.015656565655718
2015-11-24 12:21:46	7.71818181818162
2015-11-24 12:23:26	1.3727272727273885
2015-11-24 12:25:06	-9.56060606060646
2015-11-24 12:26:46	11.030505050504871
2015-11-24 12:28:26	-7.016262626262687
2015-11-24 12:30:06	7.695555555555984
2015-11-24 12:31:46	-21.165656565656718
2015-11-24 12:33:26	15.474949494949215
2015-11-24 12:35:06	5.6738383838383015
2015-11-24 12:36:46	3.399595959596354
2015-11-24 12:38:26	-5.004545454545223
2015-11-24 12:40:06	-8.882020202019703
2015-11-24 12:41:46	12.261515151515141
2015-11-24 12:43:26	-5.708383838384179
2015-11-24 12:45:06	-8.167676767677222
2015-11-24 12:46:46	11.349090909091046
2015-11-24 12:48:26	9.276666666666642
2015-11-24 12:50:06	-20.256464646464337
2015-11-24 12:51:46	13.854545454546042
2015-11-24 12:53:26	-6.265555555555693
2015-11-24 12:55:06	10.604646464646521
2015-11-24 12:56:46	-23.49838383838369
2015-11-24 12:58:26	15.582727272727425
2015-11-24 13:00:06	-1.9133333333334122
2015-11-24 13:01:46	1.3831313131317984
2015-11-24 13:03:26	-11.298282828282936
2015-11-24 13:05:06	8.898181818181456
2015-11-24 13:06:46	11.459898989899102
2015-11-24 13:08:26	-28.862323232323433
2015-11-24 13:10:06	21.396161616161407
2015-11-24 13:11:46	-1.3370707070703247
2015-11-24 13:13:26	-21.365252525252345
2015-11-24 13:15:06	9.547979797979679
2015-11-24 13:16:46	5.25919191919229
2015-11-24 13:18:26	-13.657171717171423
2015-11-24 13:20:06	15.704747474747364
2015-11-24 13:21:46	-1.4003030303028936
2015-11-24 13:23:26	7.195151515151338
2015-11-24 13:25:06	-14.242222222222154
2015-11-24 13:26:46	3.093636363636506
2015-11-24 13:28:26	3.3358585858586594
2015-11-24 13:30:06	8.13232323232296
2015-11-24 13:31:46	-32.80676767676778
2015-11-24 13:33:26	16.889090909090555
2015-11-24 13:35:06	3.6958585858587867
2015-11-24 13:36:46	4.354545454545132
2015-11-24 13:38:26	-16.78818181818133
2015-11-24 13:40:06	-4.766161616161753
2015-11-24 13:41:46	8.67040404040472
2015-11-24 13:43:26	-23.281111111110476
2015-11-24 13:45:06	18.10676767676796
2015-11-24 13:46:46	6.2508080808079285
2015-11-24 13:48:26	-7.490707070708595
2015-11-24 13:50:06	-7.571313131313673
2015-11-24 13:51:46	0.8836363636364695
2015-11-24 13:53:26	6.978282828283227
2015-11-24 13:55:06	-35.3766666666661
2015-11-24 13:56:46	26.23999999999978
2015-11-24 13:58:26	2.0101010101016072
2015-11-24 14:00:06	-7.656767676766776
2015-11-24 14:01:46	-5.382020202021067
2015-11-24 14:03:26	12.927474747474662
2015-11-24 14:05:06	3.5736363636360693
2015-11-24 14:06:46	-25.338989898989894
2015-11-24 14:08:26	18.625151515152083
2015-11-24 14:10:06	14.092424242423931
2015-11-24 14:11:46	-33.99131313131238
2015-11-24 14:13:26	13.92717171717186
2015-11-24 14:15:06	-6.2266666666664605
2015-11-24 14:16:46	0.634444444444398
2015-11-24 14:18:26	-1.729898989899084
2015-11-24 14:20:06	31.629696969696397
2015-11-24 14:21:46	23.17171717171732
2015-11-24 14:23:26	2.5196969696967244
2015-11-24 14:25:06	7.605454545454904
2015-11-24 14:26:46	3.347676767677058
2015-11-24 14:28:26	-3.3467676767672856
2015-11-24 14:30:06	9.621515151514814
2015-11-24 14:31:46	-12.731414141414461
2015-11-24 14:33:26	1.1296969696968517
2015-11-24 14:35:06	10.955151515151556
2015-11-24 14:36:46	-2.5987878787880163
2015-11-24 14:38:26	1.77878787878808
2015-11-24 14:40:06	-6.256868686868529
2015-11-24 14:41:46	1.1152525252523446
2015-11-24 14:43:26	-5.966666666667152
2015-11-24 14:45:06	0.6555555555560204
2015-11-24 14:46:46	6.8989898989893845
2015-11-24 14:48:26	4.660505050505435
2015-11-24 14:50:06	-3.044141414140995
2015-11-24 14:51:46	-3.6524242424238764
2015-11-24 14:53:26	-24.73090909090888
2015-11-24 14:55:06	2.3943434343432273
2015-11-24 14:56:46	3.7548484848480257
2015-11-24 14:58:26	-3.7987878787871523
2015-11-24 15:00:06	9.46626262626296
2015-11-24 15:01:46	-3.414343434343209
2015-11-24 15:03:26	-14.443434343433637
2015-11-24 15:05:06	2.541212121211629
2015-11-24 15:06:46	4.76898989899064
2015-11-24 15:08:26	6.584646464646994
2015-11-24 15:10:06	7.510808080807692
2015-11-24 15:11:46	-0.4141414141408859
2015-11-24 15:13:26	2.5932323232323142
2015-11-24 15:15:06	0.988181818182511
2015-11-24 15:16:46	5.9657575757573795
2015-11-24 15:18:26	-10.110808080807601
2015-11-24 15:20:06	0.8081818181817653
2015-11-24 15:21:46	2.725151515151083
2015-11-24 15:23:26	1.1271717171712226
2015-11-24 15:25:06	0.42101010101032443
2015-11-24 15:26:46	-7.32787878787849
2015-11-24 15:28:26	-4.887171717171896
2015-11-24 15:30:06	8.807272727273357
2015-11-24 15:31:46	-3.9486868686867638
2015-11-24 15:33:26	7.631717171717355
2015-11-24 15:35:06	4.2710101010102335
2015-11-24 15:36:46	-3.182121212120819
2015-11-24 15:38:26	-6.9099999999998545
2015-11-24 15:40:06	-14.963434343434528
2015-11-24 15:41:46	1.9467676767685589
2015-11-24 15:43:26	-4.4248484848480985
2015-11-24 15:45:06	0.4988888888888141
2015-11-24 15:46:46	19.512222222222135
2015-11-24 15:48:26	-64.62606060606095
2015-11-24 15:50:06	38.75686868686853
2015-11-24 15:51:46	62.40313131313178
2015-11-24 15:53:26	-40.48333333333221
2015-11-24 15:55:06	-30.254646464647067
2015-11-24 15:56:46	26.2409090909091
2015-11-24 15:58:26	14.137878787879345
2015-11-24 16:00:06	-0.030101010101134307
2015-11-24 16:01:46	-12.756666666665751
2015-11-24 16:03:26	14.417373737374419
2015-11-24 16:05:06	9.185151515152029
2015-11-24 16:06:46	-14.103333333333467
2015-11-24 16:08:26	-31.720303030302603
2015-11-24 16:10:06	18.64383838383901
2015-11-24 16:11:46	15.040707070706503
2015-11-24 16:13:26	-13.14888888888845
2015-11-24 16:15:06	-37.061313131313
2015-11-24 16:16:46	22.613737373736967
2015-11-24 16:18:26	29.468181818182074
2015-11-24 16:20:06	5.87252525252552
2015-11-24 16:21:46	-8.234444444444762
2015-11-24 16:23:26	14.419191919191917
2015-11-24 16:25:06	-4.677575757576051
2015-11-24 16:26:46	-3.231111111111659
2015-11-24 16:28:26	3.0852525252521446
2015-11-24 16:30:06	-4.656363636363494
2015-11-24 16:31:46	0.438686868687455
2015-11-24 16:33:26	13.480909090908881
2015-11-24 16:35:06	-7.536060606061028
2015-11-24 16:36:46	9.41494949494927
2015-11-24 16:38:26	-3.642525252525502
2015-11-24 16:40:06	7.085555555555402
2015-11-24 16:41:46	-0.27272727272747943
2015-11-24 16:43:26	8.138080808080986
2015-11-24 16:45:06	-39.63161616161574
2015-11-24 16:46:46	8.761313131313273
2015-11-24 16:48:26	41.63656565656538
2015-11-24 16:50:06	-46.18167676767689
2015-11-24 16:51:46	-13.057474747474771
2015-11-24 16:53:26	22.991212121211902
2015-11-24 16:55:06	-29.070808080808547
2015-11-24 16:56:46	41.06525252525239
2015-11-24 16:58:26	4.383636363636015
2015-11-24 17:00:06	1.649898989898702
2015-11-24 17:01:46	-13.889393939394267
2015-11-24 17:03:26	10.1077777777773
2015-11-24 17:05:06	-19.1904040404047
2015-11-24 17:06:46	-23.534343434343555
2015-11-24 17:08:26	24.635353535353033
2015-11-24 17:10:06	17.317979797979206
2015-11-24 17:11:46	17.857272727273084
2015-11-24 17:13:26	-29.12414141414183
2015-11-24 17:15:06	-4.235252525252918
2015-11-24 17:16:46	38.996767676767604
2015-11-24 17:18:26	15.158181818181674
2015-11-24 17:20:06	16.619818181818232
2015-11-24 17:21:46	46.43944444444435
2015-11-24 17:23:26	-37.68561616161611
2015-11-24 17:25:06	-17.532969696969644
2015-11-24 17:26:46	-15.27834343434347
2015-11-24 17:28:26	-2.5850505050505035
2015-11-24 17:30:06	-9.06222222222209
2015-11-24 17:31:46	4.112222222221817
2015-11-24 17:33:26	-21.308181818181765
2015-11-24 17:35:06	2.502828282828659
2015-11-24 17:36:46	-29.6661616161623
2015-11-24 17:38:26	11.374040404040443
2015-11-24 17:40:06	-15.876161616161426
2015-11-24 17:41:46	7.546767676768013
2015-11-24 17:43:26	-21.428686868687237
2015-11-24 17:45:06	17.10888888888985
2015-11-24 17:46:46	-2.419494949494947
2015-11-24 17:48:26	9.010909090909536
2015-11-24 17:50:06	-2.174949494949942
2015-11-24 17:51:46	-16.767373737373873
2015-11-24 17:53:26	16.65434343434299
2015-11-24 17:55:06	2.1544444444443798
2015-11-24 17:56:46	7.169595959596791
2015-11-24 17:58:26	-5.432626262625945
2015-11-24 18:00:06	17.20262626262638
2015-11-24 18:01:46	-40.68040404040448
2015-11-24 18:03:26	13.25787878787878
2015-11-24 18:05:06	4.038484848485496
2015-11-24 18:06:46	1.4364646464646285
2015-11-24 18:08:26	-0.21383838383826514
2015-11-24 18:10:06	-21.851010101009706
2015-11-24 18:11:46	18.609494949495456
2015-11-24 18:13:26	2.2213131313128542
2015-11-24 18:15:06	-4.702222222222645
2015-11-24 18:16:46	6.6652525252525265
2015-11-24 18:18:26	-17.607070707070307
2015-11-24 18:20:06	23.479696969696306
2015-11-24 18:21:46	17.0073737373732
2015-11-24 18:23:26	16.06939393939433
2015-11-24 18:25:06	1.0748484848484168
2015-11-24 18:26:46	15.324949494949578
2015-11-24 18:28:26	2.3279696969698307
2015-11-24 18:30:06	4.360666666666589
2015-11-24 18:31:46	5.921494949495127
2015-11-24 18:33:26	-11.207979797979647
2015-11-24 18:35:06	-5.511808080808123
2015-11-24 18:36:46	-8.289696969696706
2015-11-24 18:38:26	-13.5552525252524
2015-11-24 18:40:06	-7.6470707070704975
2015-11-24 18:41:46	2.9111111111110404
2015-11-24 18:43:26	-10.008989898989967
2015-11-24 18:45:06	-6.109696969697097
2015-11-24 18:46:46	-3.198888888888632
2015-11-24 18:48:26	-4.23404040404057
2015-11-24 18:50:06	-8.95525252525249
2015-11-24 18:51:46	-2.435656565656245
2015-11-24 18:53:26	11.96808080808023
2015-11-24 18:55:06	9.046464646464301
2015-11-24 18:56:46	-1.3261616161621532
2015-11-24 18:58:26	0.8250505050505126
2015-11-24 19:00:06	8.702020202020321
2015-11-24 19:01:46	-8.901212121212211
2015-11-24 19:03:26	-17.616868686868656
2015-11-24 19:05:06	10.559393939393885
2015-11-24 19:06:46	-1.0433333333335213
2015-11-24 19:08:26	2.633838383837883
2015-11-24 19:10:06	2.2308080808079467
2015-11-24 19:11:46	-1.3346464646465392
2015-11-24 19:13:26	-23.93252525252501
2015-11-24 19:15:06	-23.76222222222168
2015-11-24 19:16:46	14.49444444444498
2015-11-24 19:18:26	10.032929292928657
2015-11-24 19:20:06	-5.285757575756634
2015-11-24 19:21:46	-1.2177777777778829
2015-11-24 19:23:26	-25.904747474747637
2015-11-24 19:25:06	23.884444444443943
2015-11-24 19:26:46	13.400606060606606
2015-11-24 19:28:26	-12.5477777777769
2015-11-24 19:30:06	1.2164646464643738
2015-11-24 19:31:46	-6.587373737373127
2015-11-24 19:33:26	15.473636363636615
2015-11-24 19:35:06	0.4002020202019594
2015-11-24 19:36:46	-2.9890909090913738
2015-11-24 19:38:26	11.270909090908845
2015-11-24 19:40:06	4.315353535352642
2015-11-24 19:41:46	11.280101010101589
2015-11-24 19:43:26	-2.863737373737422
2015-11-24 19:45:06	-15.265555555555693
2015-11-24 19:46:46	8.021515151514905
2015-11-24 19:48:26	4.9086868686868
2015-11-24 19:50:06	1.3645454545458051
2015-11-24 19:51:46	7.412626262625963
2015-11-24 19:53:26	7.819696969697361
2015-11-24 19:55:06	-12.355858585859096
2015-11-24 19:56:46	0.7163636363634396
2015-11-24 19:58:26	7.850909090908772
2015-11-24 20:00:06	-5.403131313131325
2015-11-24 20:01:46	-5.975151515151538
2015-11-24 20:03:26	-0.6543434343434456
2015-11-24 20:05:06	-19.63525252525278
2015-11-24 20:06:46	15.427272727272339
2015-11-24 20:08:26	13.123939393939054
2015-11-24 20:10:06	-3.9161616161609345
2015-11-24 20:11:46	-3.912020202020358
2015-11-24 20:13:26	0.6353535353537154
2015-11-24 20:15:06	9.652727272727134
2015-11-24 20:16:46	-8.266868686869202
2015-11-24 20:18:26	3.8284848484854592
2015-11-24 20:20:06	5.176060606060219
2015-11-24 20:21:46	-0.7777777777778283
2015-11-24 20:23:26	2.54777777777781
2015-11-24 20:25:06	-3.7087878787879163
2015-11-24 20:26:46	5.785959595959639
2015-11-24 20:28:26	-4.462525252525438
2015-11-24 20:30:06	0.42141414141383393
2015-11-24 20:31:46	-0.19242424242384004
2015-11-24 20:33:26	-0.5089898989906487
2015-11-24 20:35:06	3.2741414141416953
2015-11-24 20:36:46	-0.7527272727265881
2015-11-24 20:38:26	6.452323232322897
2015-11-24 20:40:06	-1.9875757575755415
2015-11-24 20:41:46	0.9595959595965269
2015-11-24 20:43:26	0.7312121212123657
2015-11-24 20:45:06	-8.814242424241911
2015-11-24 20:46:46	6.480707070706558
2015-11-24 20:48:26	-0.2582828282825176
2015-11-24 20:50:06	14.225050505050831
2015-11-24 20:51:46	6.211313131313318
2015-11-24 20:53:26	8.214444444444098
2015-11-24 20:55:06	8.146737373737096
2015-11-24 20:56:46	-0.957838383838066
2015-11-24 20:58:26	13.654464646464703
2015-11-24 21:00:06	17.837474747474857
2015-11-24 21:01:46	4.473474747474825
2015-11-24 21:03:26	-12.037757575757723
2015-11-24 21:05:06	-6.523404040403875
2015-11-24 21:06:46	-17.353121212121323
2015-11-24 21:08:26	-11.284606060606166
2015-11-24 21:10:06	-10.379797979797559
2015-11-24 21:11:46	2.132626262626218
2015-11-24 21:13:26	-23.988080808080213
2015-11-24 21:15:06	-9.362626262626236
2015-11-24 21:16:46	-7.0077777777778465
2015-11-24 21:18:26	0.5499999999997272
2015-11-24 21:20:06	8.626262626262815
2015-11-24 21:21:46	-0.8362626262633057
2015-11-24 21:23:26	-8.010707070707213
2015-11-24 21:25:06	3.7608080808081468
2015-11-24 21:26:46	10.101111111111095
2015-11-24 21:28:26	-4.84626262626216
2015-11-24 21:30:06	12.904141414141122
2015-11-24 21:31:46	-11.062828282828377
2015-11-24 21:33:26	-1.4825252525251926
2015-11-24 21:35:06	3.5792929292920235
2015-11-24 21:36:46	6.659393939394249
2015-11-24 21:38:26	-22.842424242424386
2015-11-24 21:40:06	7.021313131313036
2015-11-24 21:41:46	12.378787878787989
2015-11-24 21:43:26	-0.48727272727273885
2015-11-24 21:45:06	3.320101010100643
2015-11-24 21:46:46	-25.961515151514504
2015-11-24 21:48:26	9.075656565656573
2015-11-24 21:50:06	6.68202020201943
2015-11-24 21:51:46	2.5180808080808674
2015-11-24 21:53:26	9.67272727272757
2015-11-24 21:55:06	-18.562727272726534
2015-11-24 21:56:46	0.6065656565660902
2015-11-24 21:58:26	8.545050505051222
2015-11-24 22:00:06	-1.507979797979715
2015-11-24 22:01:46	-1.2438383838384652
2015-11-24 22:03:26	12.873737373737185
2015-11-24 22:05:06	0.3134343434344373
2015-11-24 22:06:46	4.334747474747246
2015-11-24 22:08:26	-4.720505050504926
2015-11-24 22:10:06	4.600303030302939
2015-11-24 22:11:46	5.0636363636367605
2015-11-24 22:13:26	-4.387777777777956
2015-11-24 22:15:06	5.342525252525093
2015-11-24 22:16:46	-6.787070707070825
2015-11-24 22:18:26	4.008383838384134
2015-11-24 22:20:06	7.365353535353506
2015-11-24 22:21:46	-4.359494949494547
2015-11-24 22:23:26	0.08909090909082806
2015-11-24 22:25:06	1.1627272727275795
2015-11-24 22:26:46	-4.033030303030046
2015-11-24 22:28:26	2.577272727272657
2015-11-24 22:30:06	2.1402020202019685
2015-11-24 22:31:46	-1.3407070707073672
2015-11-24 22:33:26	-1.764848484848244
2015-11-24 22:35:06	6.782323232323506
2015-11-24 22:36:46	8.756767676768277
2015-11-24 22:38:26	8.459292929292587
2015-11-24 22:40:06	10.647575757575623
2015-11-24 22:41:46	4.040838383838263
2015-11-24 22:43:26	11.358575757575863
2015-11-24 22:45:06	8.245191919192052
2015-11-24 22:46:46	21.19511111111126
2015-11-24 22:48:26	30.185262626262727
2015-11-24 22:50:06	-31.99268686868686
2015-11-24 22:51:46	-13.322151515151518
2015-11-24 22:53:26	-21.385777777777662
2015-11-24 22:55:06	-29.52815151515142
2015-11-24 22:56:46	-41.92494949494949
2015-11-24 22:58:26	-7.478585858585575
2015-11-24 23:00:06	-0.7727272727270247
2015-11-24 23:01:46	8.764040404040315
2015-11-24 23:03:26	0.8546464646460663
2015-11-24 23:05:06	7.84989898989852
2015-11-24 23:06:46	4.035757575756634
2015-11-24 23:08:26	0.22343434343474655
2015-11-24 23:10:06	-1.9102020202021777
2015-11-24 23:11:46	5.2452525252529085
2015-11-24 23:13:26	-4.472323232323106
2015-11-24 23:15:06	2.5990909090910463
2015-11-24 23:16:46	6.742222222221699
2015-11-24 23:18:26	-6.514242424242411
2015-11-24 23:20:06	5.013434343434028
2015-11-24 23:21:46	-13.531515151515123
2015-11-24 23:23:26	0.22878787878789808
2015-11-24 23:25:06	0.7699999999995271
2015-11-24 23:26:46	13.61646464646492
2015-11-24 23:28:26	-7.691111111111468
2015-11-24 23:30:06	0.3288888888891961
2015-11-24 23:31:46	-12.07353535353559
2015-11-24 23:33:26	8.24333333333334
2015-11-24 23:35:06	4.681212121211956
2015-11-24 23:36:46	-2.822525252525338
2015-11-24 23:38:26	-3.995555555555711
2015-11-24 23:40:06	-1.5763636363640217
2015-11-24 23:41:46	-1.6335353535355353
2015-11-24 23:43:26	4.8413131313132
2015-11-24 23:45:06	1.730808080807492
2015-11-24 23:46:46	-5.935757575756725
2015-11-24 23:48:26	7.848787878787334
2015-11-24 23:50:06	-6.733333333333121
2015-11-24 23:51:46	1.9232323232326962
2015-11-24 23:53:26	6.044444444444707
2015-11-24 23:55:06	-13.393737373738077
2015-11-24 23:56:46	9.839090909090373
2015-11-24 23:58:26	-0.042323232322814874
2015-11-25 00:00:06	0.36838383838357913
2015-11-25 00:01:46	8.309090909091083
2015-11-25 00:03:26	-6.819090909091528
2015-11-25 00:05:06	-1.2256565656562088
2015-11-25 00:06:46	-7.552727272727225
2015-11-25 00:08:26	9.809595959596209
2015-11-25 00:10:06	-4.927070707070925
2015-11-25 00:11:46	4.595050505050494
2015-11-25 00:13:26	-9.752929292929366
2015-11-25 00:15:06	3.09494949494956
2015-11-25 00:16:46	5.7359595959596845
2015-11-25 00:18:26	2.141212121211538
2015-11-25 00:20:06	-1.7239393939398724
2015-11-25 00:21:46	-8.006363636363858
2015-11-25 00:23:26	-6.4969696969701545
2015-11-25 00:25:06	9.364343434343482
2015-11-25 00:26:46	7.536565656565472
2015-11-25 00:28:26	4.758484848485068
2015-11-25 00:30:06	-0.9287878787881709
2015-11-25 00:31:46	0.911818181818262
2015-11-25 00:33:26	6.543535353535617
2015-11-25 00:35:06	-2.1737373737369126
2015-11-25 00:36:46	-2.5936363636362785
2015-11-25 00:38:26	2.4670707070708886
2015-11-25 00:40:06	-0.34909090909104634
2015-11-25 00:41:46	0.08161616161669372
2015-11-25 00:43:26	-0.9172727272723478
2015-11-25 00:45:06	-3.428181818181656
2015-11-25 00:46:46	-1.500707070706767
2015-11-25 00:48:26	-2.7420202020198303
2015-11-25 00:50:06	2.9085858585856386
2015-11-25 00:51:46	-1.823131313131853
2015-11-25 00:53:26	2.0466666666666242
2015-11-25 00:55:06	7.172929292928984
2015-11-25 00:56:46	11.960303030303294
2015-11-25 00:58:26	6.692929292929648
2015-11-25 01:00:06	6.28979797979764
2015-11-25 01:01:46	-3.653545454545565
2015-11-25 01:03:26	17.46819191919201
2015-11-25 01:05:06	4.261131313131614
2015-11-25 01:06:46	-5.320818181817799
2015-11-25 01:08:26	-0.12579797979776686
2015-11-25 01:10:06	-6.806696969696986
2015-11-25 01:11:46	-16.205272727272586
2015-11-25 01:13:26	-6.370202020201987
2015-11-25 01:15:06	-0.381515151515714
2015-11-25 01:16:46	-7.867979797979842
2015-11-25 01:18:26	-4.540404040404155
2015-11-25 01:20:06	-16.209797979798168
2015-11-25 01:21:46	4.551919191918387
