time	Sortie régulateur FIC0702 - Mesure position vanne gaz FIC0702
2015-11-24 08:54:30	0.30329191919190635
2015-11-24 08:56:10	-0.05625252525252478
2015-11-24 08:57:50	-0.10434242424241802
2015-11-24 08:59:30	-0.05256868686869609
2015-11-24 09:01:10	0.0008181818181682843
2015-11-24 09:02:50	-0.01127676767677599
2015-11-24 09:04:30	0.3209717171717088
2015-11-24 09:06:10	-0.19919696969697753
2015-11-24 09:07:50	-0.034534343434344805
2015-11-24 09:09:30	-0.06553333333333455
2015-11-24 09:11:10	0.25483131313131224
2015-11-24 09:12:50	-0.09493333333333709
2015-11-24 09:14:30	0.006055555555562364
2015-11-24 09:16:10	0.11921616161615844
2015-11-24 09:17:50	0.08636464646463793
2015-11-24 09:19:30	-0.1122808080808042
2015-11-24 09:21:10	-0.08603434343434202
2015-11-24 09:22:50	0.2935838383838387
2015-11-24 09:24:30	-0.12535555555555788
2015-11-24 09:26:10	-0.030456565656564294
2015-11-24 09:27:50	0.01443434343433836
2015-11-24 09:29:30	-0.08758181818181754
2015-11-24 09:31:10	0.045478787878785454
2015-11-24 09:32:50	0.15244646464645228
2015-11-24 09:35:06	0.034212121212114255
2015-11-24 09:36:46	0.024622222222234313
2015-11-24 09:38:26	0.007930303030292407
2015-11-24 09:40:06	0.15255454545454228
2015-11-24 09:41:46	0.019068686868685347
2015-11-24 09:43:26	-0.042289898989899655
2015-11-24 09:45:06	0.005012121212125464
2015-11-24 09:46:46	0.0070929292929236
2015-11-24 09:48:26	0.16027979797980407
2015-11-24 09:50:06	-0.02922121212122164
2015-11-24 09:51:46	0.005018181818183365
2015-11-24 09:53:26	0.009555555555561313
2015-11-24 09:55:06	0.2528848484848396
2015-11-24 09:56:46	-0.10084242424242262
2015-11-24 09:58:26	0.04218181818182387
2015-11-24 10:00:06	-0.026254545454541756
2015-11-24 10:01:46	0.06410808080808295
2015-11-24 10:03:26	0.22645454545455124
2015-11-24 10:05:06	-0.10572727272727178
2015-11-24 10:06:46	0.02721717171717586
2015-11-24 10:08:26	0.017008080808075476
2015-11-24 10:10:06	0.0037363636363636488
2015-11-24 10:11:46	0.2929373737373666
2015-11-24 10:13:26	-0.08714646464646592
2015-11-24 10:15:06	-0.027328282828278816
2015-11-24 10:16:46	0.01401414141412971
2015-11-24 10:18:26	0.007793939393934579
2015-11-24 10:20:06	0.12202323232322243
2015-11-24 10:21:46	0.19923333333333204
2015-11-24 10:23:26	-0.11162323232323956
2015-11-24 10:25:06	0.030843434343431397
2015-11-24 10:26:46	-0.084918181818189
2015-11-24 10:28:26	0.27821919191919875
2015-11-24 10:30:06	-0.027276767676767122
2015-11-24 10:31:46	-0.02840202020202298
2015-11-24 10:33:26	-0.020611111111115576
2015-11-24 10:35:06	0.006525252525243275
2015-11-24 10:36:46	0.11074747474748392
2015-11-24 10:38:26	0.15201414141414915
2015-11-24 10:40:06	-0.06849595959595689
2015-11-24 10:41:46	-0.1378292929292826
2015-11-24 10:43:26	0.015432323232317913
2015-11-24 10:45:06	0.2555202020202003
2015-11-24 10:46:46	-0.13495050505050443
2015-11-24 10:48:26	-0.11379595959596145
2015-11-24 10:50:06	-0.08425858585859203
2015-11-24 10:51:46	0.1827020202020222
2015-11-24 10:53:26	0.032048484848480996
2015-11-24 10:55:06	-0.0567272727272794
2015-11-24 10:56:46	-0.3697686868686958
2015-11-24 10:58:26	0.31371111111111105
2015-11-24 11:00:06	-0.15281515151514924
2015-11-24 11:01:46	-0.14257373737373769
2015-11-24 11:03:26	-0.08316868686869583
2015-11-24 11:05:06	-0.1744454545454559
2015-11-24 11:06:46	0.3084828282828269
2015-11-24 11:08:26	-0.14612626262626094
2015-11-24 11:10:06	-0.17371717171717904
2015-11-24 11:11:46	-0.1005222222222173
2015-11-24 11:13:26	0.13438484848484933
2015-11-24 11:15:06	-0.10715656565656673
2015-11-24 11:16:46	-0.1618515151515112
2015-11-24 11:18:26	-0.012416161616172872
2015-11-24 11:20:06	-0.10605050505051139
2015-11-24 11:21:46	0.327397979797972
2015-11-24 11:23:26	-0.4250676767676751
2015-11-24 11:25:06	-0.08899898989898958
2015-11-24 11:26:46	-0.0894747474747426
2015-11-24 11:28:26	0.08975555555555559
2015-11-24 11:30:06	-0.09613333333332719
2015-11-24 11:31:46	-0.04142121212121452
2015-11-24 11:33:26	-0.05158787878787052
2015-11-24 11:35:06	0.03857979797979283
2015-11-24 11:36:46	0.10142525252524592
2015-11-24 11:38:26	-0.18765353535354024
2015-11-24 11:40:06	-0.061703030303036144
2015-11-24 11:41:46	-0.053376767676759584
2015-11-24 11:43:26	0.2171676767676729
2015-11-24 11:45:06	-0.27112323232324087
2015-11-24 11:46:46	-0.005127272727278864
2015-11-24 11:48:26	-0.23231616161616842
2015-11-24 11:50:06	0.23698787878787186
2015-11-24 11:51:46	-0.17207878787878883
2015-11-24 11:53:26	-0.03376868686869017
2015-11-24 11:55:06	-0.07954747474747847
2015-11-24 11:56:46	0.21569292929292772
2015-11-24 11:58:26	-0.17166262626262352
2015-11-24 12:00:06	-0.06970909090908606
2015-11-24 12:01:46	-0.11285454545455309
2015-11-24 12:03:26	0.284343434343441
2015-11-24 12:05:06	-0.08094242424242282
2015-11-24 12:06:46	-0.0367020202020214
2015-11-24 12:08:26	-0.06971010101010222
2015-11-24 12:10:06	0.22320707070706192
2015-11-24 12:11:46	-0.15284242424242223
2015-11-24 12:13:26	-0.08084646464646283
2015-11-24 12:15:06	-0.010034343434341508
2015-11-24 12:16:46	-0.2875767676767609
2015-11-24 12:18:26	0.17618989898989668
2015-11-24 12:20:06	0.18607878787879173
2015-11-24 12:21:46	-0.2399777777777814
2015-11-24 12:23:26	-0.13730303030303048
2015-11-24 12:25:06	-0.2919141414141464
2015-11-24 12:26:46	0.28891212121212817
2015-11-24 12:28:26	-0.1741636363636303
2015-11-24 12:30:06	-0.11924949494949288
2015-11-24 12:31:46	-0.2624121212121153
2015-11-24 12:33:26	0.29974343434344064
2015-11-24 12:35:06	-0.1988353535353511
2015-11-24 12:36:46	-0.01318080808080424
2015-11-24 12:38:26	-0.3475393939393854
2015-11-24 12:40:06	0.14573232323232332
2015-11-24 12:41:46	-0.10061818181819149
2015-11-24 12:43:26	-0.10985757575758015
2015-11-24 12:45:06	0.26295757575757506
2015-11-24 12:46:46	-0.263617171717172
2015-11-24 12:48:26	-0.08546767676767786
2015-11-24 12:50:06	-0.09810303030302236
2015-11-24 12:51:46	0.044230303030310836
2015-11-24 12:53:26	-0.0779080808080792
2015-11-24 12:55:06	-0.12683838383838975
2015-11-24 12:56:46	0.016243434343437002
2015-11-24 12:58:26	-0.09102525252525595
2015-11-24 13:00:06	-0.07372828282827726
2015-11-24 13:01:46	-0.07580505050504627
2015-11-24 13:03:26	0.10958383838383412
2015-11-24 13:05:06	-0.18512727272727147
2015-11-24 13:06:46	-0.07475454545455307
2015-11-24 13:08:26	0.02075959595959631
2015-11-24 13:10:06	-0.03972626262626733
2015-11-24 13:11:46	-0.13080606060606925
2015-11-24 13:13:26	0.14470000000000027
2015-11-24 13:15:06	-0.17239696969696183
2015-11-24 13:16:46	-0.16535252525252275
2015-11-24 13:18:26	0.06016666666666026
2015-11-24 13:20:06	-0.02902222222222406
2015-11-24 13:21:46	-0.15108787878789087
2015-11-24 13:23:26	-0.09885757575757026
2015-11-24 13:25:06	0.17310202020203036
2015-11-24 13:26:46	-0.1750747474747456
2015-11-24 13:28:26	-0.1015141414141425
2015-11-24 13:30:06	-0.07866363636362905
2015-11-24 13:31:46	0.059589898989898415
2015-11-24 13:33:26	-0.051085858585871335
2015-11-24 13:35:06	-0.11617171717171004
2015-11-24 13:36:46	-0.05332828282829638
2015-11-24 13:38:26	0.23765151515151217
2015-11-24 13:40:06	-0.21684343434343845
2015-11-24 13:41:46	-0.1639555555555532
2015-11-24 13:43:26	0.2030454545454461
2015-11-24 13:45:06	-0.14690404040403848
2015-11-24 13:46:46	-0.15249393939393485
2015-11-24 13:48:26	-0.2127616161616075
2015-11-24 13:50:06	0.23568383838384221
2015-11-24 13:51:46	-0.21375757575758314
2015-11-24 13:53:26	-0.09258080808080393
2015-11-24 13:55:06	0.16705252525252234
2015-11-24 13:56:46	-0.1353383838383877
2015-11-24 13:58:26	-0.20759696969697217
2015-11-24 14:00:06	-0.17687676767676663
2015-11-24 14:01:46	0.2297373737373718
2015-11-24 14:03:26	-0.17186262626263016
2015-11-24 14:05:06	-0.14819595959595944
2015-11-24 14:06:46	0.16690606060605973
2015-11-24 14:08:26	-0.10263030303030263
2015-11-24 14:10:06	-0.1450131313131351
2015-11-24 14:11:46	0.22211717171716572
2015-11-24 14:13:26	-0.21981919191919275
2015-11-24 14:15:06	0.09270808080809445
2015-11-24 14:16:46	-0.3653424242424137
2015-11-24 14:18:26	0.23477272727274112
2015-11-24 14:20:06	-0.26461111111111535
2015-11-24 14:21:46	-0.03679898989899755
2015-11-24 14:23:26	0.059741414141409876
2015-11-24 14:25:06	0.04070707070706803
2015-11-24 14:26:46	-0.020647474747480743
2015-11-24 14:28:26	-0.0003383838383932414
2015-11-24 14:30:06	-0.07935858585858924
2015-11-24 14:31:46	-0.0006555555555571857
2015-11-24 14:33:26	0.010615151515146692
2015-11-24 14:35:06	0.010975757575764078
2015-11-24 14:36:46	0.05575555555554246
2015-11-24 14:38:26	0.045127272727267354
2015-11-24 14:40:06	0.07269696969697392
2015-11-24 14:41:46	0.07884242424242416
2015-11-24 14:43:26	0.04906363636363764
2015-11-24 14:45:06	0.02385252525252568
2015-11-24 14:46:46	0.02590909090908866
2015-11-24 14:48:26	0.10493030303029727
2015-11-24 14:50:06	0.09189292929292847
2015-11-24 14:51:46	0.10055353535352651
2015-11-24 14:53:26	-0.04930909090909097
2015-11-24 14:55:06	0.290245454545456
2015-11-24 14:56:46	-0.09622323232323282
2015-11-24 14:58:26	-0.1191363636363576
2015-11-24 15:00:06	-0.0066535353535357444
2015-11-24 15:01:46	-0.0070353535353646635
2015-11-24 15:03:26	0.07677070707070754
2015-11-24 15:05:06	0.2221080808080842
2015-11-24 15:06:46	0.01745656565656617
2015-11-24 15:08:26	0.04171515151514882
2015-11-24 15:10:06	-0.12176969696967888
2015-11-24 15:11:46	0.04462020202019801
2015-11-24 15:13:26	0.0201131313131242
2015-11-24 15:15:06	-0.03919696969696673
2015-11-24 15:16:46	-0.05572525252525651
2015-11-24 15:18:26	0.0193565656565724
2015-11-24 15:20:06	0.04572525252525139
2015-11-24 15:21:46	-0.014537373737375958
2015-11-24 15:23:26	-0.009344444444444377
2015-11-24 15:25:06	0.02345454545454828
2015-11-24 15:26:46	0.23199595959596309
2015-11-24 15:28:26	-0.013223232323234413
2015-11-24 15:30:06	0.041736363636353246
2015-11-24 15:31:46	-0.02728383838384474
2015-11-24 15:33:26	-0.0012636363636389092
2015-11-24 15:35:06	-0.08966767676767518
2015-11-24 15:36:46	-0.10574444444443998
2015-11-24 15:38:26	0.16070000000000562
2015-11-24 15:40:06	-0.041002020202029144
2015-11-24 15:41:46	-0.0744252525252449
2015-11-24 15:43:26	-0.07130202020201892
2015-11-24 15:45:06	-0.12029595959596406
2015-11-24 15:46:46	-0.20613737373736285
2015-11-24 15:48:26	0.3531767676767714
2015-11-24 15:50:06	-0.0971151515151476
2015-11-24 15:51:46	-0.24356969696970054
2015-11-24 15:53:26	-0.1316838383838359
2015-11-24 15:55:06	0.0128464646464721
2015-11-24 15:56:46	-0.16074848484848303
2015-11-24 15:58:26	-0.07022525252525469
2015-11-24 16:00:06	-0.07186969696969214
2015-11-24 16:01:46	-0.05814545454545339
2015-11-24 16:03:26	-0.03457777777777693
2015-11-24 16:05:06	-0.10612020202020744
2015-11-24 16:06:46	-0.2873363636363635
2015-11-24 16:08:26	0.20160707070706962
2015-11-24 16:10:06	-0.099155555555555
2015-11-24 16:11:46	0.16091010101010284
2015-11-24 16:13:26	-0.0358424242424249
2015-11-24 16:15:06	-0.3255494949494917
2015-11-24 16:16:46	-0.24077474747474525
2015-11-24 16:18:26	-0.1400090909090892
2015-11-24 16:20:06	-0.11023535353535152
2015-11-24 16:21:46	0.093407070707066
2015-11-24 16:23:26	-0.07519898989898621
2015-11-24 16:25:06	0.036184848484861476
2015-11-24 16:26:46	0.014578787878789967
2015-11-24 16:28:26	-0.008389898989904054
2015-11-24 16:30:06	-0.07684646464647216
2015-11-24 16:31:46	-0.0788818181818236
2015-11-24 16:33:26	-0.04438282828283491
2015-11-24 16:35:06	-0.02443939393940653
2015-11-24 16:36:46	-0.174404040404049
2015-11-24 16:38:26	0.16062020202020122
2015-11-24 16:40:06	-0.0731333333333346
2015-11-24 16:41:46	0.011632323232330322
2015-11-24 16:43:26	0.030872727272729605
2015-11-24 16:45:06	0.11568181818181245
2015-11-24 16:46:46	-0.18491414141413998
2015-11-24 16:48:26	-0.25138080808081753
2015-11-24 16:50:06	0.24063535353535315
2015-11-24 16:51:46	-0.20775151515151435
2015-11-24 16:53:26	-0.017694949494945433
2015-11-24 16:55:06	-0.019588888888893763
2015-11-24 16:56:46	-0.35160303030303197
2015-11-24 16:58:26	0.145302020202017
2015-11-24 17:00:06	-0.0677191919191884
2015-11-24 17:01:46	-0.1216898989899029
2015-11-24 17:03:26	-0.04645858585858775
2015-11-24 17:05:06	0.02935151515151091
2015-11-24 17:06:46	-0.14591616161616727
2015-11-24 17:08:26	-0.150027272727268
2015-11-24 17:10:06	0.04834242424242419
2015-11-24 17:11:46	-0.2510040404040339
2015-11-24 17:13:26	-0.08367474747475256
2015-11-24 17:15:06	0.06054646464646041
2015-11-24 17:16:46	-0.15413333333333057
2015-11-24 17:18:26	-0.06406666666666894
2015-11-24 17:20:06	-0.043946464646460015
2015-11-24 17:21:46	-0.06606060606060637
2015-11-24 17:23:26	0.09042727272727902
2015-11-24 17:25:06	-0.008757575757570635
2015-11-24 17:26:46	0.007753535353540286
2015-11-24 17:28:26	-0.3993070707070743
2015-11-24 17:30:06	0.3285222222222295
2015-11-24 17:31:46	0.16188383838383658
2015-11-24 17:33:26	0.03823535353534879
2015-11-24 17:35:06	-0.02154545454546053
2015-11-24 17:36:46	0.028393939393936307
2015-11-24 17:38:26	-0.11277676767677036
2015-11-24 17:40:06	-0.18620606060604672
2015-11-24 17:41:46	-0.1354242424242429
2015-11-24 17:43:26	-0.012664646464642715
2015-11-24 17:45:06	-0.22422828282828533
2015-11-24 17:46:46	-0.04264545454545754
2015-11-24 17:48:26	-0.1459191919191909
2015-11-24 17:50:06	-0.11132929292929106
2015-11-24 17:51:46	0.1467202020202052
2015-11-24 17:53:26	-0.1576626262626064
2015-11-24 17:55:06	-0.1313676767676668
2015-11-24 17:56:46	-0.14646363636364157
2015-11-24 17:58:26	0.03551515151515616
2015-11-24 18:00:06	-0.13667474747474984
2015-11-24 18:01:46	0.03547676767676933
2015-11-24 18:03:26	0.029011111111103105
2015-11-24 18:05:06	0.034253535353542475
2015-11-24 18:06:46	-0.05682020202019089
2015-11-24 18:08:26	-0.02977878787879007
2015-11-24 18:10:06	0.05674545454544955
2015-11-24 18:11:46	-0.19653232323231862
2015-11-24 18:13:26	-0.19853535353535534
2015-11-24 18:15:06	-0.017290909090910134
2015-11-24 18:16:46	-0.028589898989906715
2015-11-24 18:18:26	0.02695757575757085
2015-11-24 18:20:06	-0.326130303030304
2015-11-24 18:21:46	-0.25198484848484526
2015-11-24 18:23:26	-0.1626474747474802
2015-11-24 18:25:06	-0.10509090909090801
2015-11-24 18:26:46	-0.10837777777777191
2015-11-24 18:28:26	-0.08904747474747765
2015-11-24 18:30:06	-0.09168585858586198
2015-11-24 18:31:46	0.12437474747474297
2015-11-24 18:33:26	0.025284848484844247
2015-11-24 18:35:06	0.034848484848481576
2015-11-24 18:36:46	0.1384878787878847
2015-11-24 18:38:26	0.10750909090909033
2015-11-24 18:40:06	0.04773232323232435
2015-11-24 18:41:46	0.09903131313132008
2015-11-24 18:43:26	0.045270707070699245
2015-11-24 18:45:06	0.02406464646465878
2015-11-24 18:46:46	-0.008026262626259495
2015-11-24 18:48:26	-0.07225959595960063
2015-11-24 18:50:06	0.020635353535354284
2015-11-24 18:51:46	-0.09726363636362834
2015-11-24 18:53:26	-0.11158383838383656
2015-11-24 18:55:06	-0.0700070707070779
2015-11-24 18:56:46	-0.15585656565656336
2015-11-24 18:58:26	-0.08309494949494223
2015-11-24 19:00:06	-0.07559696969697427
2015-11-24 19:01:46	0.07598787878788471
2015-11-24 19:03:26	0.0692010101010112
2015-11-24 19:05:06	-0.2174202020202003
2015-11-24 19:06:46	-0.16321010101010813
2015-11-24 19:08:26	-0.09726363636362123
2015-11-24 19:10:06	-0.09346161616160487
2015-11-24 19:11:46	-0.10531717171716792
2015-11-24 19:13:26	0.05530707070707308
2015-11-24 19:15:06	0.3304242424242432
2015-11-24 19:16:46	-0.2416161616161645
2015-11-24 19:18:26	-0.1597939393939427
2015-11-24 19:20:06	-0.08294545454545954
2015-11-24 19:21:46	0.11925050505050905
2015-11-24 19:23:26	0.19677878787878456
2015-11-24 19:25:06	-0.2599373737373796
2015-11-24 19:26:46	-0.17263939393939154
2015-11-24 19:28:26	0.06740606060605359
2015-11-24 19:30:06	-0.1927686868686891
2015-11-24 19:31:46	0.27613030303031394
2015-11-24 19:33:26	-0.16524949494949936
2015-11-24 19:35:06	-0.06966060606060864
2015-11-24 19:36:46	-0.010427272727270065
2015-11-24 19:38:26	-0.23432525252525238
2015-11-24 19:40:06	0.15811414141413138
2015-11-24 19:41:46	-0.034552525252514954
2015-11-24 19:43:26	-0.030922222222223184
2015-11-24 19:45:06	0.07164343434342157
2015-11-24 19:46:46	0.14577171717172632
2015-11-24 19:48:26	-0.11651313131314112
2015-11-24 19:50:06	-0.04955454545454785
2015-11-24 19:51:46	0.0520686868686866
2015-11-24 19:53:26	-0.068537373737378
2015-11-24 19:55:06	-0.13908282828283092
2015-11-24 19:56:46	0.3089222222222219
2015-11-24 19:58:26	-0.15360404040403353
2015-11-24 20:00:06	-0.09051010101009638
2015-11-24 20:01:46	0.15672828282828277
2015-11-24 20:03:26	-0.16588484848485052
2015-11-24 20:05:06	0.187250505050514
2015-11-24 20:06:46	-0.07319999999999283
2015-11-24 20:08:26	-0.16228585858586797
2015-11-24 20:10:06	-0.007429292929295173
2015-11-24 20:11:46	0.018562626262635717
2015-11-24 20:13:26	-0.15123434343434639
2015-11-24 20:15:06	-0.0453161616161637
2015-11-24 20:16:46	0.02259393939394272
2015-11-24 20:18:26	-0.10134343434343407
2015-11-24 20:20:06	-0.04564848484849193
2015-11-24 20:21:46	0.04322626262626983
2015-11-24 20:23:26	-0.05646969696969251
2015-11-24 20:25:06	0.040954545454546576
2015-11-24 20:26:46	-0.10104242424242926
2015-11-24 20:28:26	-0.029986868686862067
2015-11-24 20:30:06	-0.021381818181815504
2015-11-24 20:31:46	-0.0024242424242402194
2015-11-24 20:33:26	0.023341414141420103
2015-11-24 20:35:06	-0.052635353535357865
2015-11-24 20:36:46	0.01944141414141143
2015-11-24 20:38:26	-0.002773737373736651
2015-11-24 20:40:06	-0.01650404040404041
2015-11-24 20:41:46	-0.04553434343434759
2015-11-24 20:43:26	-0.045143434343430044
2015-11-24 20:45:06	-0.04889393939393827
2015-11-24 20:46:46	-0.059445454545457466
2015-11-24 20:48:26	0.023791919191921806
2015-11-24 20:50:06	-0.11401313131313628
2015-11-24 20:51:46	-0.08964545454546169
2015-11-24 20:53:26	-0.09868686868686538
2015-11-24 20:55:06	-0.10287777777776341
2015-11-24 20:56:46	-0.06253131313132343
2015-11-24 20:58:26	-0.04633434343434217
2015-11-24 21:00:06	-0.0010434343434404525
2015-11-24 21:01:46	0.037268686868689116
2015-11-24 21:03:26	0.10195454545454652
2015-11-24 21:05:06	0.05924747474746894
2015-11-24 21:06:46	0.11931212121212198
2015-11-24 21:08:26	0.11188080808080869
2015-11-24 21:10:06	0.10200808080808343
2015-11-24 21:11:46	0.052438383838385505
2015-11-24 21:13:26	-0.01679090909091485
2015-11-24 21:15:06	-0.13189191919192922
2015-11-24 21:16:46	0.024493939393941844
2015-11-24 21:18:26	-0.2266050505050572
2015-11-24 21:20:06	-0.13075252525252523
2015-11-24 21:21:46	-0.03132727272728175
2015-11-24 21:23:26	0.1563111111111084
2015-11-24 21:25:06	-0.18649191919191566
2015-11-24 21:26:46	-0.14238787878787917
2015-11-24 21:28:26	-0.09808888888888134
2015-11-24 21:30:06	-0.17290909090908713
2015-11-24 21:31:46	-0.22519797979798284
2015-11-24 21:33:26	0.2440090909090884
2015-11-24 21:35:06	-0.027457575757573238
2015-11-24 21:36:46	-0.1435434343434423
2015-11-24 21:38:26	0.08889595959595908
2015-11-24 21:40:06	-0.05251717171717729
2015-11-24 21:41:46	-0.17015858585858012
2015-11-24 21:43:26	-0.17852525252525453
2015-11-24 21:45:06	-0.1461585858585721
2015-11-24 21:46:46	0.1746656565656508
2015-11-24 21:48:26	-0.02168787878787981
2015-11-24 21:50:06	-0.13300101010101173
2015-11-24 21:51:46	-0.1089181818181828
2015-11-24 21:53:26	-0.1804828282828268
2015-11-24 21:55:06	0.013963636363641285
2015-11-24 21:56:46	0.05847373737373829
2015-11-24 21:58:26	-0.17311919191919145
2015-11-24 22:00:06	-0.13421616161617322
2015-11-24 22:01:46	-0.1985363636363715
2015-11-24 22:03:26	-0.11291818181818059
2015-11-24 22:05:06	-0.06926565656565487
2015-11-24 22:06:46	-0.10303939393939032
2015-11-24 22:08:26	-0.04023232323232406
2015-11-24 22:10:06	-0.026682828282829973
2015-11-24 22:11:46	-0.05092323232323892
2015-11-24 22:13:26	-0.05553737373737633
2015-11-24 22:15:06	0.020223232323225204
2015-11-24 22:16:46	-0.01180808080808049
2015-11-24 22:18:26	-0.032856565656565806
2015-11-24 22:20:06	-0.029817171717176905
2015-11-24 22:21:46	-0.02772727272727238
2015-11-24 22:23:26	0.00920808080808655
2015-11-24 22:25:06	0.0269626262626268
2015-11-24 22:26:46	-0.036136363636362745
2015-11-24 22:28:26	-0.0004373737373661868
2015-11-24 22:30:06	-0.009837373737372701
2015-11-24 22:31:46	-0.0853808080808065
2015-11-24 22:33:26	0.12215252525252751
2015-11-24 22:35:06	0.028302020202019662
2015-11-24 22:36:46	-0.17590202020202383
2015-11-24 22:38:26	-0.13995555555555939
2015-11-24 22:40:06	-0.13751010101010763
2015-11-24 22:41:46	-0.08216464646465127
2015-11-24 22:43:26	-0.07489090909090734
2015-11-24 22:45:06	-0.058923232323230934
2015-11-24 22:46:46	-0.04588989898989837
2015-11-24 22:48:26	-0.01000707070707918
2015-11-24 22:50:06	0.1361353535353622
2015-11-24 22:51:46	0.11594141414141035
2015-11-24 22:53:26	0.12104848484848674
2015-11-24 22:55:06	0.04672020202021088
2015-11-24 22:56:46	0.31495555555554944
2015-11-24 22:58:26	-0.15378686868687197
2015-11-24 23:00:06	-0.12226262626262496
2015-11-24 23:01:46	-0.3648161616161616
2015-11-24 23:03:26	-0.13927979797980328
2015-11-24 23:05:06	-0.08989797979798908
2015-11-24 23:06:46	-0.128465656565659
2015-11-24 23:08:26	-0.06393333333333118
2015-11-24 23:10:06	-0.08313939393938341
2015-11-24 23:11:46	-0.07819292929292487
2015-11-24 23:13:26	-0.04805151515151351
2015-11-24 23:15:06	-0.04820101010101041
2015-11-24 23:16:46	-0.04942323232323176
2015-11-24 23:18:26	-0.012754545454544797
2015-11-24 23:20:06	-0.037345454545462786
2015-11-24 23:21:46	-0.059492929292929375
2015-11-24 23:23:26	0.16736363636363194
2015-11-24 23:25:06	-0.17581414141415053
2015-11-24 23:26:46	-0.10860606060606415
2015-11-24 23:28:26	-0.09239999999999782
2015-11-24 23:30:06	0.09219898989898923
2015-11-24 23:31:46	0.10688888888888926
2015-11-24 23:33:26	-0.13124444444444094
2015-11-24 23:35:06	-0.1581575757575706
2015-11-24 23:36:46	-0.1476656565656569
2015-11-24 23:38:26	-0.2299797979798015
2015-11-24 23:40:06	0.36306868686867944
2015-11-24 23:41:46	-0.2427040404040426
2015-11-24 23:43:26	-0.18457171717171406
2015-11-24 23:45:06	-0.05665959595960146
2015-11-24 23:46:46	0.048063636363629314
2015-11-24 23:48:26	0.1214656565656611
2015-11-24 23:50:06	-0.068387878787874
2015-11-24 23:51:46	-0.16757474747473822
2015-11-24 23:53:26	-0.17678383838384093
2015-11-24 23:55:06	-0.17611919191919156
2015-11-24 23:56:46	0.3487191919191943
2015-11-24 23:58:26	-0.15797979797979167
2015-11-25 00:00:06	-0.187706060606061
2015-11-25 00:01:46	-0.044992929292931194
2015-11-25 00:03:26	0.05421313131312644
2015-11-25 00:05:06	0.22059090909090884
2015-11-25 00:06:46	0.016152525252529415
2015-11-25 00:08:26	-0.07702222222222588
2015-11-25 00:10:06	-0.13994343434343648
2015-11-25 00:11:46	0.005641414141415169
2015-11-25 00:13:26	0.15057575757575847
2015-11-25 00:15:06	0.10881414141413615
2015-11-25 00:16:46	-0.20592727272727274
2015-11-25 00:18:26	0.027501010101005363
2015-11-25 00:20:06	0.07824444444444012
2015-11-25 00:21:46	0.017389898989904395
2015-11-25 00:23:26	0.2493585858585874
2015-11-25 00:25:06	-0.018498989898983353
2015-11-25 00:26:46	0.09740404040404016
2015-11-25 00:28:26	0.09328989898990159
2015-11-25 00:30:06	0.09090303030303559
2015-11-25 00:31:46	0.10506868686868387
2015-11-25 00:33:26	0.12938787878788105
2015-11-25 00:35:06	0.10376868686869045
2015-11-25 00:36:46	0.10940707070706779
2015-11-25 00:38:26	0.11422323232322995
2015-11-25 00:40:06	0.15120606060606434
