time	Sortie régulateur FIC0602 - Mesure position vanne gaz FIC0602
2015-11-24 09:43:26	-0.15384444444445222
2015-11-24 09:45:06	-0.2556212121212056
2015-11-24 09:46:46	-0.19989393939392386
2015-11-24 09:48:26	-0.06666262626261243
2015-11-24 09:50:06	-0.22564848484848454
2015-11-24 09:51:46	0.03348484848483935
2015-11-24 09:53:26	-0.04741515151514619
2015-11-24 09:55:06	-0.06904343434343474
2015-11-24 09:56:46	-0.38190505050503987
2015-11-24 09:58:26	0.03497171717173586
2015-11-24 10:00:06	-0.10283737373737267
2015-11-24 10:01:46	0.5146131313131264
2015-11-24 10:03:26	-0.6151313131313145
2015-11-24 10:05:06	-0.42237171717170696
2015-11-24 10:06:46	-0.05471818181816701
2015-11-24 10:08:26	-0.20402929292929173
2015-11-24 10:10:06	-0.11469090909091051
2015-11-24 10:11:46	0.1759494949494922
2015-11-24 10:13:26	0.07726565656566464
2015-11-24 10:15:06	-0.34001111111111015
2015-11-24 10:16:46	-0.4374191919191972
2015-11-24 10:18:26	-0.07769292929292959
2015-11-24 10:20:06	0.520643434343441
2015-11-24 10:21:46	-0.3903494949494899
2015-11-24 10:23:26	-0.3441767676767782
2015-11-24 10:25:06	0.015904040404038255
2015-11-24 10:26:46	0.17494343434343307
2015-11-24 10:28:26	-0.25475050505049524
2015-11-24 10:30:06	-0.004223232323234072
2015-11-24 10:31:46	-0.546996969696977
2015-11-24 10:33:26	-0.11347979797981367
2015-11-24 10:35:06	-0.19385353535352579
2015-11-24 10:36:46	0.5876666666666708
2015-11-24 10:38:26	-0.53620101010101
2015-11-24 10:40:06	-0.1920707070707195
2015-11-24 10:41:46	-0.1436434343434172
2015-11-24 10:43:26	0.613979797979809
2015-11-24 10:45:06	-0.3923919191919154
2015-11-24 10:46:46	-0.32224242424242533
2015-11-24 10:48:26	0.34259999999999735
2015-11-24 10:50:06	-0.1820969696969854
2015-11-24 10:51:46	0.03324646464646719
2015-11-24 10:53:26	-0.36466262626260715
2015-11-24 10:55:06	-0.33653838383838064
2015-11-24 10:56:46	0.36216767676767603
2015-11-24 10:58:26	-0.2384909090909133
2015-11-24 11:00:06	-0.18669494949495657
2015-11-24 11:01:46	0.08974343434342558
2015-11-24 11:03:26	-0.1985363636363715
2015-11-24 11:05:06	0.5519626262626289
2015-11-24 11:06:46	-0.391424242424236
2015-11-24 11:08:26	-0.1333939393939403
2015-11-24 11:10:06	-0.32281313131313993
2015-11-24 11:11:46	-0.16869797979797596
2015-11-24 11:13:26	0.8197353535353429
2015-11-24 11:15:06	-1.0134939393939248
2015-11-24 11:16:46	0.01645353535352001
2015-11-24 11:18:26	-0.23935858585858227
2015-11-24 11:20:06	-0.12993232323232462
2015-11-24 11:21:46	0.6271616161616222
2015-11-24 11:23:26	-0.6962080808080984
2015-11-24 11:25:06	-0.2345767676767636
2015-11-24 11:26:46	-0.023716161616171405
2015-11-24 11:28:26	0.7497999999999863
2015-11-24 11:30:06	-0.6059363636363599
2015-11-24 11:31:46	-0.2574161616161632
2015-11-24 11:33:26	0.24766666666665316
2015-11-24 11:35:06	0.1345858585858437
2015-11-24 11:36:46	-0.27337878787878367
2015-11-24 11:38:26	0.03242727272726853
2015-11-24 11:40:06	-0.11829393939392929
2015-11-24 11:41:46	-0.2714606060606073
2015-11-24 11:43:26	0.34989595959595476
2015-11-24 11:45:06	-0.11401212121212012
2015-11-24 11:46:46	-0.11429090909091855
2015-11-24 11:48:26	0.5040060606060734
2015-11-24 11:50:06	-0.5912434343434398
2015-11-24 11:51:46	-0.3207737373737487
2015-11-24 11:53:26	0.125742424242425
2015-11-24 11:55:06	-0.33465959595958594
2015-11-24 11:56:46	0.40446363636363714
2015-11-24 11:58:26	-0.29034040404042116
2015-11-24 12:00:06	-0.2657828282828376
2015-11-24 12:01:46	0.585992929292928
2015-11-24 12:03:26	-0.6012575757575789
2015-11-24 12:05:06	-0.03468888888887278
2015-11-24 12:06:46	-0.3101585858585878
2015-11-24 12:08:26	-0.12883636363635986
2015-11-24 12:10:06	0.8574686868686996
2015-11-24 12:11:46	-0.7661686868687028
2015-11-24 12:13:26	0.07147777777777975
2015-11-24 12:15:06	-0.11646969696969478
2015-11-24 12:16:46	0.37165353535353773
2015-11-24 12:18:26	-0.12619292929290538
2015-11-24 12:20:06	-0.42081212121212985
2015-11-24 12:21:46	-0.23866666666665992
2015-11-24 12:23:26	-0.1564191919191913
2015-11-24 12:25:06	0.42878888888888866
2015-11-24 12:26:46	-0.37478080808079994
2015-11-24 12:28:26	0.16722121212119134
2015-11-24 12:30:06	-0.2875909090908948
2015-11-24 12:31:46	0.6176818181818149
2015-11-24 12:33:26	-0.6848989898989828
2015-11-24 12:35:06	-0.2793222222222198
2015-11-24 12:36:46	-0.00818282828283401
2015-11-24 12:38:26	0.57248888888887
2015-11-24 12:40:06	-0.45142020202020205
2015-11-24 12:41:46	-0.2718616161616154
2015-11-24 12:43:26	-0.19973030303031436
2015-11-24 12:45:06	0.6073202020201904
2015-11-24 12:46:46	-0.6479474747474825
2015-11-24 12:48:26	-0.1440727272727429
2015-11-24 12:50:06	0.8771717171717128
2015-11-24 12:51:46	-0.4741212121212257
2015-11-24 12:53:26	-0.3179909090909163
2015-11-24 12:55:06	-0.1788272727272684
2015-11-24 12:56:46	0.7070222222222284
2015-11-24 12:58:26	-0.6141515151515193
2015-11-24 13:00:06	-0.09381515151515174
2015-11-24 13:01:46	0.3042959595959758
2015-11-24 13:03:26	-0.19530202020202125
2015-11-24 13:05:06	-0.12669090909090386
2015-11-24 13:06:46	-0.24924141414141587
2015-11-24 13:08:26	0.8414161616161735
2015-11-24 13:10:06	-0.6616121212121229
2015-11-24 13:11:46	-0.24790505050504663
2015-11-24 13:13:26	0.8634090909090943
2015-11-24 13:15:06	-0.6135222222222367
2015-11-24 13:16:46	-0.054855555555541
2015-11-24 13:18:26	0.6965383838383659
2015-11-24 13:20:06	-0.696893939393938
2015-11-24 13:21:46	-0.1871545454545469
2015-11-24 13:23:26	-0.14244545454544522
2015-11-24 13:25:06	0.32637878787879515
2015-11-24 13:26:46	0.008122222222212372
2015-11-24 13:28:26	-0.1954404040404043
2015-11-24 13:30:06	-0.3057151515151446
2015-11-24 13:31:46	0.8153838383838377
2015-11-24 13:33:26	-0.7951222222222185
2015-11-24 13:35:06	-0.27908080808080626
2015-11-24 13:36:46	0.3810343434343295
2015-11-24 13:38:26	-0.0507949494949429
2015-11-24 13:40:06	0.14574242424242811
2015-11-24 13:41:46	-0.2705222222222261
2015-11-24 13:43:26	0.19093737373736985
2015-11-24 13:45:06	-0.2519858585858685
2015-11-24 13:46:46	-0.23324646464644871
2015-11-24 13:48:26	0.5011515151515127
2015-11-24 13:50:06	-0.17805656565657557
2015-11-24 13:51:46	0.04927979797980697
2015-11-24 13:53:26	-0.08950707070705732
2015-11-24 13:55:06	0.7697030303030203
2015-11-24 13:56:46	-0.750014141414141
2015-11-24 13:58:26	-0.2475262626262591
2015-11-24 14:00:06	0.3645666666666685
2015-11-24 14:01:46	-0.1960555555555601
2015-11-24 14:03:26	-0.17901717171718445
2015-11-24 14:05:06	-0.15406868686867625
2015-11-24 14:06:46	0.9134767676767694
2015-11-24 14:08:26	-0.7102939393939494
2015-11-24 14:10:06	-0.3566767676767668
2015-11-24 14:11:46	0.6160606060605858
2015-11-24 14:13:26	-0.23550505050505421
2015-11-24 14:15:06	-0.10668181818182632
2015-11-24 14:16:46	0.37340909090908525
2015-11-24 14:18:26	-0.5111585858585812
2015-11-24 14:20:06	-0.46293131313130687
2015-11-24 14:21:46	0.2069202020202141
2015-11-24 14:23:26	-0.048340404040409624
2015-11-24 14:25:06	-0.33644949494948406
2015-11-24 14:26:46	-0.007575757575757791
2015-11-24 14:28:26	0.21380909090909483
2015-11-24 14:30:06	-0.25709191919192875
2015-11-24 14:31:46	0.3732898989899027
2015-11-24 14:33:26	-0.49647171717172256
2015-11-24 14:35:06	-0.16183535353534495
2015-11-24 14:36:46	-0.10767171717170498
2015-11-24 14:38:26	-0.0009727272727317882
2015-11-24 14:40:06	0.03842929292927977
2015-11-24 14:41:46	-0.1453171717171884
2015-11-24 14:43:26	0.4129787878787923
2015-11-24 14:45:06	-0.15744141414140955
2015-11-24 14:46:46	-0.07296060606061161
2015-11-24 14:48:26	-0.3756515151515174
2015-11-24 14:50:06	0.2216545454545269
2015-11-24 14:51:46	-0.1351494949494807
2015-11-24 14:53:26	0.5661111111111197
2015-11-24 14:55:06	-0.6006949494949438
2015-11-24 14:56:46	-0.05760303030302083
2015-11-24 14:58:26	-0.1209444444444614
2015-11-24 15:00:06	-0.35765555555556006
2015-11-24 15:01:46	0.035314141414126254
2015-11-24 15:03:26	0.2817525252525215
2015-11-24 15:05:06	-0.36653636363636366
2015-11-24 15:06:46	-0.26089292929292185
2015-11-24 15:08:26	-0.223036363636389
2015-11-24 15:10:06	-0.2394414141414245
2015-11-24 15:11:46	-0.09081414141414257
2015-11-24 15:13:26	-0.19256666666666433
2015-11-24 15:15:06	-0.041466666666664764
2015-11-24 15:16:46	-0.20783434343435658
2015-11-24 15:18:26	0.05216262626261425
2015-11-24 15:20:06	0.057597979797982646
2015-11-24 15:21:46	-0.13843333333333163
2015-11-24 15:23:26	-0.06921515151514512
2015-11-24 15:25:06	-0.05744343434344046
2015-11-24 15:26:46	0.03534848484847686
2015-11-24 15:28:26	-0.27396666666666647
2015-11-24 15:30:06	-0.07378989898990795
2015-11-24 15:31:46	-0.09681818181816482
2015-11-24 15:33:26	-0.12255050505051912
2015-11-24 15:35:06	-0.0777515151515189
2015-11-24 15:36:46	0.21687979797978585
2015-11-24 15:38:26	0.017733333333325163
2015-11-24 15:40:06	0.10274646464647219
2015-11-24 15:41:46	-0.018239393939389004
2015-11-24 15:43:26	0.13701212121213047
2015-11-24 15:45:06	-0.09781111111110619
2015-11-24 15:46:46	-0.5290474747474576
2015-11-24 15:48:26	0.9208949494949508
2015-11-24 15:50:06	-0.42234949494948637
2015-11-24 15:51:46	-1.367034343434348
2015-11-24 15:53:26	0.3811767676767559
2015-11-24 15:55:06	1.0536575757575761
2015-11-24 15:56:46	-0.4465595959596129
2015-11-24 15:58:26	-0.5721141414141542
2015-11-24 16:00:06	0.004829292929294127
2015-11-24 16:01:46	0.17520808080807626
2015-11-24 16:03:26	-0.5855040404040324
2015-11-24 16:05:06	-0.3787303030302951
2015-11-24 16:06:46	0.6363202020201939
2015-11-24 16:08:26	0.5697828282828254
2015-11-24 16:10:06	-0.33927171717171234
2015-11-24 16:11:46	-1.0168151515151607
2015-11-24 16:13:26	0.28005454545454
2015-11-24 16:15:06	0.9656060606060635
2015-11-24 16:16:46	-0.4235464646464706
2015-11-24 16:18:26	-0.7736646464646384
2015-11-24 16:20:06	-0.3586757575757602
2015-11-24 16:21:46	0.4300151515151427
2015-11-24 16:23:26	0.061229292929297685
2015-11-24 16:25:06	0.03731818181819335
2015-11-24 16:26:46	-0.1993444444444492
2015-11-24 16:28:26	-0.2997535353535383
2015-11-24 16:30:06	-0.15268282828281343
2015-11-24 16:31:46	0.18052323232323886
2015-11-24 16:33:26	-0.20585353535352624
2015-11-24 16:35:06	-0.1432292929292771
2015-11-24 16:36:46	-0.09792323232324662
2015-11-24 16:38:26	-0.06470404040404532
2015-11-24 16:40:06	-0.43307272727273016
2015-11-24 16:41:46	-0.0702909090909003
2015-11-24 16:43:26	-0.1614717171717146
2015-11-24 16:45:06	1.16912323232323
2015-11-24 16:46:46	-0.4866929292929214
2015-11-24 16:48:26	-1.0804484848484748
2015-11-24 16:50:06	1.4770676767676676
2015-11-24 16:51:46	-0.20097373737372237
2015-11-24 16:53:26	-0.3252969696969714
2015-11-24 16:55:06	0.3432262626262528
2015-11-24 16:56:46	-1.1867848484848622
2015-11-24 16:58:26	-0.29510707070707554
2015-11-24 17:00:06	0.18111010101009128
2015-11-24 17:01:46	0.24412020202020557
2015-11-24 17:03:26	-0.5934111111111093
2015-11-24 17:05:06	0.7010292929292845
2015-11-24 17:06:46	0.41295757575758785
2015-11-24 17:08:26	-0.43747676767677746
2015-11-24 17:10:06	-0.5967525252525405
2015-11-24 17:11:46	-0.6982484848484773
2015-11-24 17:13:26	0.8047696969696858
2015-11-24 17:15:06	0.1939171717171817
2015-11-24 17:16:46	-1.2246999999999986
2015-11-24 17:18:26	-0.18710909090909666
2015-11-24 17:20:06	-0.16857272727273198
2015-11-24 17:21:46	-0.1967555555555549
2015-11-24 17:23:26	0.7082898989899036
2015-11-24 17:25:06	0.017622222222222206
2015-11-24 17:26:46	0.1456666666666493
2015-11-24 17:28:26	0.04805454545454069
2015-11-24 17:30:06	-0.06023232323231298
2015-11-24 17:31:46	-0.04913333333332304
2015-11-24 17:33:26	-0.007528282828268118
2015-11-24 17:35:06	-0.2504505050504875
2015-11-24 17:36:46	0.27644343434342744
2015-11-24 17:38:26	-0.11720909090908549
2015-11-24 17:40:06	-0.23604040404039495
2015-11-24 17:41:46	0.028278787878775802
2015-11-24 17:43:26	-0.5197030303030346
2015-11-24 17:45:06	-0.31676262626262286
2015-11-24 17:46:46	0.08562727272727955
2015-11-24 17:48:26	-0.23179595959597776
2015-11-24 17:50:06	-0.06589999999999208
2015-11-24 17:51:46	0.6237090909090952
2015-11-24 17:53:26	-0.9252828282828247
2015-11-24 17:55:06	-0.21798484848486055
2015-11-24 17:56:46	-0.2116050505050424
2015-11-24 17:58:26	0.4392515151515113
2015-11-24 18:00:06	-0.07118888888889785
2015-11-24 18:01:46	0.5623949494949585
2015-11-24 18:03:26	-0.759807070707069
2015-11-24 18:05:06	0.284594949494938
2015-11-24 18:06:46	-0.09656363636362642
2015-11-24 18:08:26	-0.24130606060606397
2015-11-24 18:10:06	0.4312343434343404
2015-11-24 18:11:46	-0.589103030303022
2015-11-24 18:13:26	-0.27080505050503945
2015-11-24 18:15:06	0.40934242424241063
2015-11-24 18:16:46	-0.060034343434324455
2015-11-24 18:18:26	0.2124020202020347
2015-11-24 18:20:06	-0.8318444444444282
2015-11-24 18:21:46	-0.2071454545454472
2015-11-24 18:23:26	-0.18557575757574085
2015-11-24 18:25:06	-0.10610808080807743
2015-11-24 18:26:46	-0.1092414141414082
2015-11-24 18:28:26	-0.0982222222222191
2015-11-24 18:30:06	-0.08455757575756451
2015-11-24 18:31:46	0.4229292929292896
2015-11-24 18:33:26	0.037763636363635555
2015-11-24 18:35:06	0.1547171717171807
2015-11-24 18:36:46	0.2103787878787955
2015-11-24 18:38:26	0.06961818181817847
2015-11-24 18:40:06	-0.017995959595971556
2015-11-24 18:41:46	0.0055686868686990465
2015-11-24 18:43:26	0.02377373737373034
2015-11-24 18:45:06	-0.02669292929292766
2015-11-24 18:46:46	-0.019103030303043056
2015-11-24 18:48:26	-0.045293939393936
2015-11-24 18:50:06	-0.05036060606059323
2015-11-24 18:51:46	-0.26831717171717173
2015-11-24 18:53:26	-0.19117070707070383
2015-11-24 18:55:06	0.04805454545454069
2015-11-24 18:56:46	-0.18854949494949835
2015-11-24 18:58:26	-0.24108181818182572
2015-11-24 19:00:06	-0.12596868686870266
2015-11-24 19:01:46	0.20627474747474395
2015-11-24 19:03:26	0.3038474747474922
2015-11-24 19:05:06	2.5183555555555586
2015-11-24 19:06:46	-0.22402828282827159
2015-11-24 19:08:26	-0.31591616161617253
2015-11-24 19:10:06	0.2196151515151712
2015-11-24 19:11:46	-0.09700707070705761
2015-11-24 19:13:26	0.7157565656565623
2015-11-24 19:15:06	-0.436633333333333
2015-11-24 19:16:46	-0.3612282828282929
2015-11-24 19:18:26	-0.17306565656565454
2015-11-24 19:20:06	0.059359595959591616
2015-11-24 19:21:46	-0.03715454545455543
2015-11-24 19:23:26	0.5976686868686869
2015-11-24 19:25:06	-0.8048030303030345
2015-11-24 19:26:46	-0.04860404040404376
2015-11-24 19:28:26	0.09379999999999455
2015-11-24 19:30:06	0.08551515151515332
2015-11-24 19:31:46	-0.18236464646466288
2015-11-24 19:33:26	-0.48130606060608017
2015-11-24 19:35:06	0.019365656565646816
2015-11-24 19:36:46	0.1358282828282853
2015-11-24 19:38:26	-0.3367202020201958
2015-11-24 19:40:06	-0.23879090909090905
2015-11-24 19:41:46	-0.21090707070707282
2015-11-24 19:43:26	0.10533333333331996
2015-11-24 19:45:06	0.2831919191919283
2015-11-24 19:46:46	-0.6706282828282895
2015-11-24 19:48:26	-0.18354747474747057
2015-11-24 19:50:06	0.29872121212120106
2015-11-24 19:51:46	-0.19284545454546986
2015-11-24 19:53:26	-0.21715555555555
2015-11-24 19:55:06	0.4891989898989735
2015-11-24 19:56:46	-0.5454373737373643
2015-11-24 19:58:26	-0.1718616161616211
2015-11-24 20:00:06	-0.04620707070705521
2015-11-24 20:01:46	0.393225252525248
2015-11-24 20:03:26	0.009571717171731109
2015-11-24 20:05:06	0.5170525252525238
2015-11-24 20:06:46	-1.0109818181818042
2015-11-24 20:08:26	-0.11193636363636017
2015-11-24 20:10:06	0.23261212121212083
2015-11-24 20:11:46	-0.14531313131311663
2015-11-24 20:13:26	-0.27687878787878617
2015-11-24 20:15:06	-0.09776565656566305
2015-11-24 20:16:46	0.19472626262626136
2015-11-24 20:18:26	0.0447919191919155
2015-11-24 20:20:06	-0.15280101010104374
2015-11-24 20:21:46	-0.1613565656565683
2015-11-24 20:23:26	0.003412121212122088
2015-11-24 20:25:06	-0.15211010101008782
2015-11-24 20:26:46	-0.19359999999998934
2015-11-24 20:28:26	0.1566858585858526
2015-11-24 20:30:06	0.06463636363636027
2015-11-24 20:31:46	-0.31391010101010863
2015-11-24 20:33:26	0.19355151515151192
2015-11-24 20:35:06	-0.06974444444443861
2015-11-24 20:36:46	-0.10247070707070804
2015-11-24 20:38:26	-0.28341919191919374
2015-11-24 20:40:06	-0.19885353535353545
2015-11-24 20:41:46	-0.1820949494949673
2015-11-24 20:43:26	-0.06048383838383131
2015-11-24 20:45:06	0.12159393939393937
2015-11-24 20:46:46	-0.1987373737373801
2015-11-24 20:48:26	-0.08313131313130384
2015-11-24 20:50:06	-0.33174949494949857
2015-11-24 20:51:46	-0.3362080808080776
2015-11-24 20:53:26	-0.13863939393939262
2015-11-24 20:55:06	-0.18924949494949317
2015-11-24 20:56:46	-0.027240404040405508
2015-11-24 20:58:26	0.009151515151515355
2015-11-24 21:00:06	-0.277537373737367
2015-11-24 21:01:46	0.15561212121211554
2015-11-24 21:03:26	-0.26211313131313574
2015-11-24 21:05:06	-0.01721919191918886
2015-11-24 21:06:46	0.542916161616148
2015-11-24 21:08:26	0.009792929292927965
2015-11-24 21:10:06	-0.00675050505051189
2015-11-24 21:11:46	-0.11120303030303091
2015-11-24 21:13:26	0.06138484848484893
2015-11-24 21:15:06	-0.2423434343434394
2015-11-24 21:16:46	-0.43275252525253194
2015-11-24 21:18:26	-0.380366666666653
2015-11-24 21:20:06	-0.27222323232323475
2015-11-24 21:21:46	0.22305050505050872
2015-11-24 21:23:26	0.022106060606063238
2015-11-24 21:25:06	-0.4236424242424235
2015-11-24 21:26:46	-0.36212828282828724
2015-11-24 21:28:26	0.0005343434343458853
2015-11-24 21:30:06	-0.29899595959596326
2015-11-24 21:31:46	0.21909393939394306
2015-11-24 21:33:26	0.0695343434343414
2015-11-24 21:35:06	-0.18210505050505077
2015-11-24 21:36:46	-0.29572424242424233
2015-11-24 21:38:26	0.7771959595959572
2015-11-24 21:40:06	-0.3556606060606171
2015-11-24 21:41:46	-0.3433434343434314
2015-11-24 21:43:26	-0.22197171717172637
2015-11-24 21:45:06	0.0054545454545547045
2015-11-24 21:46:46	0.7573626262626263
2015-11-24 21:48:26	-0.3572737373737169
2015-11-24 21:50:06	-0.42535252525252787
2015-11-24 21:51:46	-0.16750303030303115
2015-11-24 21:53:26	0.11690303030301408
2015-11-24 21:55:06	0.4980717171717117
2015-11-24 21:56:46	-0.15776969696968024
2015-11-24 21:58:26	-0.24396868686868345
2015-11-24 22:00:06	-0.24569797979797414
2015-11-24 22:01:46	0.08548686868687128
2015-11-24 22:03:26	-0.3753202020201982
2015-11-24 22:05:06	0.006199999999992656
2015-11-24 22:06:46	0.053320202020195495
2015-11-24 22:08:26	-0.11461616161617627
2015-11-24 22:10:06	-0.15548484848485344
2015-11-24 22:11:46	-0.10581414141413603
2015-11-24 22:13:26	0.03270707070708312
2015-11-24 22:15:06	0.23567979797978467
2015-11-24 22:16:46	-0.10977474747474503
2015-11-24 22:18:26	-0.1136404040404031
2015-11-24 22:20:06	-0.35338383838382725
2015-11-24 22:21:46	-0.017682828282829632
2015-11-24 22:23:26	0.00042727272727205445
2015-11-24 22:25:06	-0.06634747474747371
2015-11-24 22:26:46	0.056675757575767705
2015-11-24 22:28:26	-0.09375555555555337
2015-11-24 22:30:06	-0.002506060606052074
2015-11-24 22:31:46	-0.21855353535354283
2015-11-24 22:33:26	-0.20190202020200587
2015-11-24 22:35:06	-0.0172595959595796
2015-11-24 22:36:46	-0.4074545454545557
2015-11-24 22:38:26	-0.12672727272727968
2015-11-24 22:40:06	-0.24291515151514886
2015-11-24 22:41:46	-0.08210505050504224
2015-11-24 22:43:26	-0.1322545454545434
2015-11-24 22:45:06	-0.1804121212121288
2015-11-24 22:46:46	-0.17417272727272604
2015-11-24 22:48:26	-0.1341282828282715
2015-11-24 22:50:06	0.49701313131313185
2015-11-24 22:51:46	0.04137070707070478
2015-11-24 22:53:26	0.19380505050505548
2015-11-24 22:55:06	0.18583333333331353
2015-11-24 22:56:46	0.17005555555557095
2015-11-24 22:58:26	-0.4792696969697019
2015-11-24 23:00:06	-0.1180585858585772
2015-11-24 23:01:46	-0.31745353535351484
2015-11-24 23:03:26	-0.25293535353535646
2015-11-24 23:05:06	-0.22554949494949028
2015-11-24 23:06:46	-0.028126262626280152
2015-11-24 23:08:26	-0.31776969696970525
2015-11-24 23:10:06	-0.13990000000001146
2015-11-24 23:11:46	-0.042943434343428066
2015-11-24 23:13:26	-0.01894141414140904
2015-11-24 23:15:06	-0.09294040404041937
2015-11-24 23:16:46	-0.13228181818180929
2015-11-24 23:18:26	-0.20345151515152082
2015-11-24 23:20:06	0.0078424242424191
2015-11-24 23:21:46	0.4488747474747541
2015-11-24 23:23:26	-0.41315252525251367
2015-11-24 23:25:06	-0.3597525252525031
2015-11-24 23:26:46	-0.23654848484849822
2015-11-24 23:28:26	0.043263636363647606
2015-11-24 23:30:06	0.48398585858586074
2015-11-24 23:31:46	-0.21048181818181888
2015-11-24 23:33:26	-0.12007474747476721
2015-11-24 23:35:06	-0.2518151515151388
2015-11-24 23:36:46	-0.4858414141414116
2015-11-24 23:38:26	0.6806686868686853
2015-11-24 23:40:06	-0.4104989898989899
2015-11-24 23:41:46	-0.18970303030302915
2015-11-24 23:43:26	-0.3477252525252439
2015-11-24 23:45:06	0.08107878787879486
2015-11-24 23:46:46	0.4479242424242429
2015-11-24 23:48:26	-0.14608888888889737
2015-11-24 23:50:06	-0.11557373737373666
2015-11-24 23:51:46	-0.2653474747474647
2015-11-24 23:53:26	-0.49436767676768056
2015-11-24 23:55:06	0.7437565656565823
2015-11-24 23:56:46	-0.3183050505050673
2015-11-24 23:58:26	-0.0876858585858713
2015-11-25 00:00:06	-0.504214141414117
2015-11-25 00:01:46	-0.05240101010102194
2015-11-25 00:03:26	0.1670020202020055
2015-11-25 00:05:06	-0.2106646464646289
2015-11-25 00:06:46	0.05973030303028537
2015-11-25 00:08:26	-0.30822929292929047
2015-11-25 00:10:06	-0.1649767676767553
2015-11-25 00:11:46	-0.3903080808080901
2015-11-25 00:13:26	0.7937898989899068
2015-11-25 00:15:06	-0.5367272727272763
2015-11-25 00:16:46	-0.33445353535353206
2015-11-25 00:18:26	-0.18915454545454935
2015-11-25 00:20:06	-0.28279393939394737
2015-11-25 00:21:46	0.5814050505050545
2015-11-25 00:23:26	-0.3712202020201971
2015-11-25 00:25:06	-0.6162797979798071
2015-11-25 00:26:46	-0.17822525252525168
2015-11-25 00:28:26	0.008945454545461473
2015-11-25 00:30:06	-0.31333838383837787
2015-11-25 00:31:46	-0.29275050505049904
2015-11-25 00:33:26	-0.1221000000000032
2015-11-25 00:35:06	-0.13343838383837436
2015-11-25 00:36:46	-0.1555717171717106
2015-11-25 00:38:26	-0.15174040404041023
