time	Sortie régulateur FIC0401 - Mesure position vanne air FIC0401
2015-11-24 17:03:26	0.20373838383838816
2015-11-24 17:05:06	0.1181373737373761
2015-11-24 17:06:46	0.21550000000000225
2015-11-24 17:08:26	0.08465050505050442
2015-11-24 17:10:06	0.21736767676767244
2015-11-24 17:11:46	0.007556565656560821
2015-11-24 17:13:26	0.10075858585858555
2015-11-24 17:15:06	0.23737070707070984
2015-11-24 17:16:46	0.12887474747475025
2015-11-24 17:18:26	-0.07704141414141397
2015-11-24 17:20:06	0.1275203030303036
2015-11-24 17:21:46	0.2562159595959592
2015-11-24 17:23:26	0.3124369696969733
2015-11-24 17:25:06	0.10498080808080879
2015-11-24 17:26:46	0.22125555555555465
2015-11-24 17:28:26	0.1893595959595924
2015-11-24 17:30:06	-0.09693878787878596
2015-11-24 17:31:46	0.24226363636363857
2015-11-24 17:33:26	0.15017171717171607
2015-11-24 17:35:06	0.059452525252524424
2015-11-24 17:36:46	0.019617171717168702
2015-11-24 17:38:26	-4.545454545379357e-05
2015-11-24 17:40:06	0.25146363636363134
2015-11-24 17:41:46	0.007869696969699191
2015-11-24 17:43:26	-0.018964646464642243
2015-11-24 17:45:06	0.12786464646464424
2015-11-24 17:46:46	0.11049494949494942
2015-11-24 17:48:26	0.09441919191919013
2015-11-24 17:50:06	-0.003183838383844062
2015-11-24 17:51:46	0.1838262626262619
2015-11-24 17:53:26	0.06835353535353761
2015-11-24 17:55:06	0.017555555555549773
2015-11-24 17:56:46	0.0388696969697051
2015-11-24 17:58:26	0.1255292929292935
2015-11-24 18:00:06	0.09984545454545568
2015-11-24 18:01:46	0.1301777777777673
2015-11-24 18:03:26	0.06290707070707313
2015-11-24 18:05:06	0.15678686868687564
2015-11-24 18:06:46	0.09904242424242327
2015-11-24 18:08:26	0.1474353535353501
2015-11-24 18:10:06	0.021621212121207378
2015-11-24 18:11:46	0.0920808080808122
2015-11-24 18:13:26	0.06735252525251312
2015-11-24 18:15:06	0.09124646464645636
2015-11-24 18:16:46	0.21541212121211828
2015-11-24 18:18:26	0.012316161616155341
2015-11-24 18:20:06	0.05029696969697639
2015-11-24 18:21:46	0.031419191919194844
2015-11-24 18:23:26	0.10019494949495567
2015-11-24 18:25:06	0.14431212121212056
2015-11-24 18:26:46	0.14233838383838204
2015-11-24 18:28:26	0.12458484848484908
2015-11-24 18:30:06	0.17093333333333405
2015-11-24 18:31:46	0.18669595959595853
2015-11-24 18:33:26	0.22555454545454445
2015-11-24 18:35:06	0.21229393939393937
2015-11-24 18:36:46	0.29178282828282853
2015-11-24 18:38:26	0.1826383838383876
2015-11-24 18:40:06	0.13140303030303002
2015-11-24 18:41:46	0.0638777777777797
2015-11-24 18:43:26	0.11766363636363764
2015-11-24 18:45:06	0.1299989898989864
2015-11-24 18:46:46	0.0904666666666607
2015-11-24 18:48:26	0.0625636363636346
2015-11-24 18:50:06	0.11350000000000549
2015-11-24 18:51:46	0.04508181818181711
2015-11-24 18:53:26	0.019950505050502443
2015-11-24 18:55:06	-0.11579090909090795
2015-11-24 18:56:46	0.05148080808080735
2015-11-24 18:58:26	0.027351515151512018
2015-11-24 19:00:06	0.08705353535353666
2015-11-24 19:01:46	0.16722626262626505
2015-11-24 19:03:26	0.17884141414141652
2015-11-24 19:05:06	0.10873232323231719
2015-11-24 19:06:46	0.0714898989898991
2015-11-24 19:08:26	-0.09590505050505271
2015-11-24 19:10:06	0.11950404040403839
2015-11-24 19:11:46	0.06792626262625845
2015-11-24 19:13:26	0.07494040404040447
2015-11-24 19:15:06	0.032345454545456676
2015-11-24 19:16:46	0.0696313131313211
2015-11-24 19:18:26	0.0354505050505054
2015-11-24 19:20:06	0.0939090909090865
2015-11-24 19:21:46	0.16513131313131524
2015-11-24 19:23:26	0.1122515151515131
2015-11-24 19:25:06	0.04676666666666307
2015-11-24 19:26:46	0.010137373737375555
2015-11-24 19:28:26	0.09133434343434388
2015-11-24 19:30:06	0.04661313131313349
2015-11-24 19:31:46	0.02140303030303059
2015-11-24 19:33:26	0.06071414141413456
2015-11-24 19:35:06	0.05582727272727084
2015-11-24 19:36:46	0.0863666666666596
2015-11-24 19:38:26	0.02206464646463857
2015-11-24 19:40:06	0.18149090909091115
2015-11-24 19:41:46	-0.008998989898991283
2015-11-24 19:43:26	0.12251313131312713
2015-11-24 19:45:06	0.02001818181819104
2015-11-24 19:46:46	-0.11237373737374412
2015-11-24 19:48:26	0.17184242424241347
2015-11-24 19:50:06	0.042359595959606366
2015-11-24 19:51:46	0.07048181818181831
2015-11-24 19:53:26	0.11496767676767661
2015-11-24 19:55:06	-0.06535252525251778
2015-11-24 19:56:46	0.06572525252524386
2015-11-24 19:58:26	-0.02446969696969603
2015-11-24 20:00:06	0.05535555555556115
2015-11-24 20:01:46	0.14001414141414514
2015-11-24 20:03:26	0.05914545454545461
2015-11-24 20:05:06	0.13970101010101033
2015-11-24 20:06:46	0.052276767676772806
2015-11-24 20:08:26	0.027709090909095124
2015-11-24 20:10:06	0.08644848484848566
2015-11-24 20:11:46	0.03303737373736482
2015-11-24 20:13:26	0.057906060606061516
2015-11-24 20:15:06	0.06890404040403908
2015-11-24 20:16:46	0.07402222222223642
2015-11-24 20:18:26	0.10101414141414011
2015-11-24 20:20:06	0.05901313131312946
2015-11-24 20:21:46	0.14452727272727728
2015-11-24 20:23:26	0.10650808080808005
2015-11-24 20:25:06	0.05020404040404003
2015-11-24 20:26:46	0.12991111111110598
2015-11-24 20:28:26	0.06109898989899065
2015-11-24 20:30:06	0.09053333333334024
2015-11-24 20:31:46	0.165803030303028
2015-11-24 20:33:26	0.022655555555552098
2015-11-24 20:35:06	0.08402222222222733
2015-11-24 20:36:46	0.16686565656565833
2015-11-24 20:38:26	0.010080808080811465
2015-11-24 20:40:06	0.11496969696969828
2015-11-24 20:41:46	0.02650505050504748
2015-11-24 20:43:26	0.07732727272727047
2015-11-24 20:45:06	0.061201010101008535
2015-11-24 20:46:46	0.11752828282828887
2015-11-24 20:48:26	0.11814949494949545
2015-11-24 20:50:06	-0.017693939393938152
2015-11-24 20:51:46	0.10646666666666071
2015-11-24 20:53:26	0.12764444444444578
2015-11-24 20:55:06	0.10524747474747542
2015-11-24 20:56:46	0.18899010101010205
2015-11-24 20:58:26	0.1475511111111132
2015-11-24 21:00:06	0.22091737373737352
2015-11-24 21:01:46	0.14952858585858664
2015-11-24 21:03:26	0.2518537373737395
2015-11-24 21:05:06	0.19301414141413709
2015-11-24 21:06:46	0.20586767676767792
2015-11-24 21:08:26	0.20405050505050504
2015-11-24 21:10:06	0.18768181818181517
2015-11-24 21:11:46	0.13768383838383969
2015-11-24 21:13:26	0.13555454545454104
2015-11-24 21:15:06	0.16187272727272628
2015-11-24 21:16:46	0.027935353535355034
2015-11-24 21:18:26	0.08233939393939593
2015-11-24 21:20:06	0.14131616161616023
2015-11-24 21:21:46	0.10628989898989616
2015-11-24 21:23:26	0.16538888888888792
2015-11-24 21:25:06	0.04767979797980004
2015-11-24 21:26:46	0.019101010101017835
2015-11-24 21:28:26	0.08261616161616203
2015-11-24 21:30:06	0.10615454545454384
2015-11-24 21:31:46	0.14031313131313183
2015-11-24 21:33:26	0.09990404040404499
2015-11-24 21:35:06	0.10833838383837957
2015-11-24 21:36:46	0.04262020202020267
2015-11-24 21:38:26	0.12401919191918864
2015-11-24 21:40:06	0.09702727272727785
2015-11-24 21:41:46	0.13874747474747906
2015-11-24 21:43:26	0.12485959595959883
2015-11-24 21:45:06	0.10052727272727324
2015-11-24 21:46:46	-0.0013323232323294576
2015-11-24 21:48:26	0.1459949494949555
2015-11-24 21:50:06	0.1468656565656623
2015-11-24 21:51:46	0.06754747474747091
2015-11-24 21:53:26	0.0833565656565618
2015-11-24 21:55:06	0.04192828282828387
2015-11-24 21:56:46	0.12830808080807898
2015-11-24 21:58:26	0.13053434343434844
2015-11-24 22:00:06	0.02967777777777414
2015-11-24 22:01:46	0.021113131313128974
2015-11-24 22:03:26	0.09150808080806883
2015-11-24 22:05:06	0.016363636363639245
2015-11-24 22:06:46	0.04127878787878814
2015-11-24 22:08:26	-0.02784848484848723
2015-11-24 22:10:06	0.16018989898990554
2015-11-24 22:11:46	0.06834444444443477
2015-11-24 22:13:26	0.07849393939394389
2015-11-24 22:15:06	0.011646464646464239
2015-11-24 22:16:46	0.07702626262625856
2015-11-24 22:18:26	0.1344505050505056
2015-11-24 22:20:06	0.06398888888888976
2015-11-24 22:21:46	0.09289696969696948
2015-11-24 22:23:26	0.1711878787878831
2015-11-24 22:25:06	0.12165252525252157
2015-11-24 22:26:46	-0.012644444444443792
2015-11-24 22:28:26	0.18237171717171918
2015-11-24 22:30:06	0.07037474747474448
2015-11-24 22:31:46	0.07023434343434332
2015-11-24 22:33:26	0.17125959595959728
2015-11-24 22:35:06	0.14681717171717423
2015-11-24 22:36:46	0.048130303030301747
2015-11-24 22:38:26	0.04728686868686793
2015-11-24 22:40:06	0.09398282828282589
2015-11-24 22:41:46	0.20353232323232184
2015-11-24 22:43:26	0.13437676767676798
2015-11-24 22:45:06	0.10498747474747638
2015-11-24 22:46:46	0.16724181818181805
2015-11-24 22:48:26	0.18522585858585927
2015-11-24 22:50:06	0.2810920202020206
2015-11-24 22:51:46	0.19222626262626363
2015-11-24 22:53:26	0.2414010101010149
2015-11-24 22:55:06	0.07074343434343433
2015-11-24 22:56:46	0.2563282828282816
2015-11-24 22:58:26	0.11615050505050561
2015-11-24 23:00:06	0.0989313131313132
2015-11-24 23:01:46	-0.0050717171717167275
2015-11-24 23:03:26	0.015680808080812625
2015-11-24 23:05:06	-0.00969191919191914
2015-11-24 23:06:46	-0.013139393939390231
2015-11-24 23:08:26	0.1675090909090855
2015-11-24 23:10:06	0.008109090909091066
2015-11-24 23:11:46	-0.07673434343433527
2015-11-24 23:13:26	0.3328717171717166
2015-11-24 23:15:06	0.10420808080808541
2015-11-24 23:16:46	0.05957070707070855
2015-11-24 23:18:26	-0.020732323232323324
2015-11-24 23:20:06	0.14472424242423898
2015-11-24 23:21:46	0.1269909090909067
2015-11-24 23:23:26	0.15907676767676548
2015-11-24 23:25:06	0.14749898989898824
2015-11-24 23:26:46	0.14850404040404186
2015-11-24 23:28:26	0.1449636363636344
2015-11-24 23:30:06	0.13135656565656362
2015-11-24 23:31:46	0.05512323232322913
2015-11-24 23:33:26	0.25004646464646285
2015-11-24 23:35:06	-0.04584646464645914
2015-11-24 23:36:46	0.17275656565656305
2015-11-24 23:38:26	0.05571515151515172
2015-11-24 23:40:06	0.05963737373737743
2015-11-24 23:41:46	0.17184747474747297
2015-11-24 23:43:26	0.10852727272726881
2015-11-24 23:45:06	0.04476363636363345
2015-11-24 23:46:46	0.10648383838383779
2015-11-24 23:48:26	0.028411111111104503
2015-11-24 23:50:06	0.18380707070707558
2015-11-24 23:51:46	0.06182020202020411
2015-11-24 23:53:26	0.1421878787878761
2015-11-24 23:55:06	0.03405858585859178
2015-11-24 23:56:46	0.0538161616161652
2015-11-24 23:58:26	0.13343535353535074
2015-11-25 00:00:06	-0.03829494949495427
2015-11-25 00:01:46	0.10325353535353443
2015-11-25 00:03:26	-0.0050888888888884765
2015-11-25 00:05:06	0.027888888888881525
2015-11-25 00:06:46	0.12012727272727375
2015-11-25 00:08:26	0.02177676767676573
2015-11-25 00:10:06	-0.009250505050506064
2015-11-25 00:11:46	0.059770707070708085
2015-11-25 00:13:26	0.015858585858591567
2015-11-25 00:15:06	0.07768585858585908
2015-11-25 00:16:46	-0.03945656565656819
2015-11-25 00:18:26	0.12320606060605854
2015-11-25 00:20:06	0.04317474747475103
2015-11-25 00:21:46	-0.030793939393934266
2015-11-25 00:23:26	-0.04481414141413609
2015-11-25 00:25:06	0.015458585858585394
2015-11-25 00:26:46	-0.07865454545454043
2015-11-25 00:28:26	-0.014239393939394773
2015-11-25 00:30:06	-0.017403030303029254
2015-11-25 00:31:46	-0.02364444444445013
2015-11-25 00:33:26	0.1303383838383816
2015-11-25 00:35:06	0.08755555555556072
2015-11-25 00:36:46	0.03236969696969538
2015-11-25 00:38:26	0.09655959595959374
2015-11-25 00:40:06	0.06390404040404007
2015-11-25 00:41:46	0.10451515151515167
2015-11-25 00:43:26	0.13436767676767403
2015-11-25 00:45:06	0.07263737373737555
2015-11-25 00:46:46	0.07268686868686558
2015-11-25 00:48:26	0.17645252525252886
2015-11-25 00:50:06	0.08351717171717254
2015-11-25 00:51:46	0.08985858585858253
2015-11-25 00:53:26	0.060731313131313414
2015-11-25 00:55:06	0.1801434343434387
2015-11-25 00:56:46	-0.0687272727272763
2015-11-25 00:58:26	0.05075454545454683
2015-11-25 01:00:06	0.09238181818181879
2015-11-25 01:01:46	0.12468303030303218
2015-11-25 01:03:26	0.1884494949494968
