time	Mesure débit FIC0401 - FT0401
2015-11-24 09:43:26	10584.978787878787
2015-11-24 09:45:06	10380.754545454545
2015-11-24 09:46:46	9535.78616161616
2015-11-24 09:48:26	8631.800202020202
2015-11-24 09:50:06	8422.040606060606
2015-11-24 09:51:46	8403.165252525254
2015-11-24 09:53:26	8141.824848484849
2015-11-24 09:55:06	8074.116363636363
2015-11-24 09:56:46	7795.55101010101
2015-11-24 09:58:26	8100.199191919191
2015-11-24 10:00:06	7983.723939393939
2015-11-24 10:01:46	7843.492727272727
2015-11-24 10:03:26	7817.283838383838
2015-11-24 10:05:06	8133.492020202019
2015-11-24 10:06:46	8281.210707070706
2015-11-24 10:08:26	8154.127171717174
2015-11-24 10:10:06	7971.335454545454
2015-11-24 10:11:46	7915.476262626263
2015-11-24 10:13:26	8068.308888888889
2015-11-24 10:15:06	8270.279393939394
2015-11-24 10:16:46	8213.552222222223
2015-11-24 10:18:26	7914.7101010101005
2015-11-24 10:20:06	7782.152929292931
2015-11-24 10:21:46	7812.7472727272725
2015-11-24 10:23:26	7649.857373737375
2015-11-24 10:25:06	7729.979898989899
2015-11-24 10:26:46	7628.402121212121
2015-11-24 10:28:26	7613.315656565656
2015-11-24 10:30:06	7672.432828282828
2015-11-24 10:31:46	7877.120707070708
2015-11-24 10:33:26	7828.412828282827
2015-11-24 10:35:06	7684.697575757576
2015-11-24 10:36:46	7476.524040404041
2015-11-24 10:38:26	7615.995959595958
2015-11-24 10:40:06	7848.804747474748
2015-11-24 10:41:46	7893.638787878786
2015-11-24 10:43:26	7785.154242424243
2015-11-24 10:45:06	7903.495757575757
2015-11-24 10:46:46	8179.4896969696965
2015-11-24 10:48:26	8336.524545454547
2015-11-24 10:50:06	7989.45090909091
2015-11-24 10:51:46	7795.462121212123
2015-11-24 10:53:26	7868.496363636363
2015-11-24 10:55:06	8003.686161616161
2015-11-24 10:56:46	8155.091818181818
2015-11-24 10:58:26	8058.554444444445
2015-11-24 11:00:06	8196.18
2015-11-24 11:01:46	8246.343636363637
2015-11-24 11:03:26	8087.893535353535
2015-11-24 11:05:06	7953.750202020201
2015-11-24 11:06:46	7436.477272727271
2015-11-24 11:08:26	7677.835353535354
2015-11-24 11:10:06	7969.822929292929
2015-11-24 11:11:46	8035.659494949496
2015-11-24 11:13:26	7913.266868686868
2015-11-24 11:15:06	7917.887373737373
2015-11-24 11:16:46	8105.740101010101
2015-11-24 11:18:26	8040.197878787879
2015-11-24 11:20:06	7789.843232323235
2015-11-24 11:21:46	7515.1466666666665
2015-11-24 11:23:26	7099.318686868686
2015-11-24 11:25:06	6908.097575757575
2015-11-24 11:26:46	7074.71898989899
2015-11-24 11:28:26	7015.961616161616
2015-11-24 11:30:06	7057.487979797979
2015-11-24 11:31:46	7203.867777777776
2015-11-24 11:33:26	7060.175959595959
2015-11-24 11:35:06	6956.920505050505
2015-11-24 11:36:46	7073.06505050505
2015-11-24 11:38:26	7353.844545454545
2015-11-24 11:40:06	7520.553434343432
2015-11-24 11:41:46	7398.75505050505
2015-11-24 11:43:26	7420.9882828282825
2015-11-24 11:45:06	7058.697474747474
2015-11-24 11:46:46	7503.203030303029
2015-11-24 11:48:26	7487.053434343435
2015-11-24 11:50:06	7458.572323232322
2015-11-24 11:51:46	7518.123030303031
2015-11-24 11:53:26	7672.921313131314
2015-11-24 11:55:06	7753.202727272729
2015-11-24 11:56:46	7701.962525252525
2015-11-24 11:58:26	7617.699090909089
2015-11-24 12:00:06	7859.079494949494
2015-11-24 12:01:46	7901.836969696969
2015-11-24 12:03:26	7681.194444444444
2015-11-24 12:05:06	7747.519292929293
2015-11-24 12:06:46	8141.275454545454
2015-11-24 12:08:26	8071.064949494948
2015-11-24 12:10:06	8127.207878787881
2015-11-24 12:11:46	7844.759898989898
2015-11-24 12:13:26	7873.003636363637
2015-11-24 12:15:06	7987.361919191919
2015-11-24 12:16:46	7976.127575757576
2015-11-24 12:18:26	7637.886262626263
2015-11-24 12:20:06	7454.960101010101
2015-11-24 12:21:46	7618.499797979798
2015-11-24 12:23:26	7869.618585858586
2015-11-24 12:25:06	7886.527474747474
2015-11-24 12:26:46	7687.160202020202
2015-11-24 12:28:26	7410.311515151515
2015-11-24 12:30:06	7712.526464646465
2015-11-24 12:31:46	7769.693434343433
2015-11-24 12:33:26	7597.627777777777
2015-11-24 12:35:06	7932.402020202019
2015-11-24 12:36:46	8096.359393939393
2015-11-24 12:38:26	8174.501313131312
2015-11-24 12:40:06	8006.610101010102
2015-11-24 12:41:46	7948.258787878788
2015-11-24 12:43:26	8132.7321212121215
2015-11-24 12:45:06	8103.378484848486
2015-11-24 12:46:46	8083.6260606060605
2015-11-24 12:48:26	8336.319191919192
2015-11-24 12:50:06	8447.205454545454
2015-11-24 12:51:46	8219.065454545454
2015-11-24 12:53:26	8271.249393939395
2015-11-24 12:55:06	8311.723939393942
2015-11-24 12:56:46	8281.716868686868
2015-11-24 12:58:26	8168.868787878788
2015-11-24 13:00:06	8423.521414141414
2015-11-24 13:01:46	8512.33202020202
2015-11-24 13:03:26	8394.197777777777
2015-11-24 13:05:06	8429.721010101011
2015-11-24 13:06:46	8485.445757575757
2015-11-24 13:08:26	8362.804646464647
2015-11-24 13:10:06	8275.576060606061
2015-11-24 13:11:46	8511.968383838383
2015-11-24 13:13:26	8679.432121212121
2015-11-24 13:15:06	8625.780404040406
2015-11-24 13:16:46	8570.272121212121
2015-11-24 13:18:26	8553.483232323231
2015-11-24 13:20:06	8403.007070707072
2015-11-24 13:21:46	8388.989797979797
2015-11-24 13:23:26	8191.615757575757
2015-11-24 13:25:06	8069.885151515152
2015-11-24 13:26:46	7681.77606060606
2015-11-24 13:28:26	7569.974343434343
2015-11-24 13:30:06	7382.833535353536
2015-11-24 13:31:46	7196.562525252525
2015-11-24 13:33:26	7168.063838383838
2015-11-24 13:35:06	6987.795252525253
2015-11-24 13:36:46	7206.9463636363635
2015-11-24 13:38:26	7141.958989898991
2015-11-24 13:40:06	7181.389191919191
2015-11-24 13:41:46	7090.659999999999
2015-11-24 13:43:26	6997.099696969697
2015-11-24 13:45:06	6898.500707070707
2015-11-24 13:46:46	6985.254949494951
2015-11-24 13:48:26	6968.503434343433
2015-11-24 13:50:06	6852.438383838384
2015-11-24 13:51:46	6831.50898989899
2015-11-24 13:53:26	6930.143434343435
2015-11-24 13:55:06	6939.045353535355
2015-11-24 13:56:46	6957.379696969697
2015-11-24 13:58:26	6940.751616161617
2015-11-24 14:00:06	6901.281515151515
2015-11-24 14:01:46	6946.2065656565655
2015-11-24 14:03:26	7052.297777777779
2015-11-24 14:05:06	7134.20202020202
2015-11-24 14:06:46	7212.208484848485
2015-11-24 14:08:26	7365.063131313132
2015-11-24 14:10:06	7798.598585858585
2015-11-24 14:11:46	7877.848686868686
2015-11-24 14:13:26	9472.154747474748
2015-11-24 14:15:06	9222.228282828282
2015-11-24 14:16:46	8883.821414141414
2015-11-24 14:18:26	9254.912525252526
2015-11-24 14:20:06	9268.016666666666
2015-11-24 14:21:46	8454.973434343434
2015-11-24 14:23:26	8682.51515151515
2015-11-24 14:25:06	10554.351616161617
2015-11-24 14:26:46	11928.22323232323
2015-11-24 14:28:26	12411.953535353534
2015-11-24 14:30:06	11844.735151515151
2015-11-24 14:31:46	8270.984545454545
2015-11-24 14:33:26	10060.278181818181
2015-11-24 14:35:06	10666.072727272727
2015-11-24 14:36:46	10792.300000000001
2015-11-24 14:38:26	10169.28595959596
2015-11-24 14:40:06	8906.17494949495
2015-11-24 14:41:46	7751.30292929293
2015-11-24 14:43:26	7333.60909090909
2015-11-24 14:45:06	7816.246767676766
2015-11-24 14:46:46	7549.043939393938
2015-11-24 14:48:26	7796.308484848485
2015-11-24 14:50:06	7226.393030303031
2015-11-24 14:51:46	7358.099797979799
2015-11-24 14:53:26	7652.542323232324
2015-11-24 14:55:06	10774.314343434342
2015-11-24 14:56:46	8153.9134343434325
2015-11-24 14:58:26	8324.172828282826
2015-11-24 15:00:06	8065.714646464648
2015-11-24 15:01:46	7979.85787878788
2015-11-24 15:03:26	7850.863535353536
2015-11-24 15:05:06	9067.700909090909
2015-11-24 15:06:46	8837.196161616159
2015-11-24 15:08:26	9735.326363636363
2015-11-24 15:10:06	10466.917878787879
2015-11-24 15:11:46	10055.70303030303
2015-11-24 15:13:26	9925.55202020202
2015-11-24 15:15:06	9538.468080808081
2015-11-24 15:16:46	9280.074141414141
2015-11-24 15:18:26	9011.822222222223
2015-11-24 15:20:06	9022.106060606062
2015-11-24 15:21:46	8550.13383838384
2015-11-24 15:23:26	8523.368888888888
2015-11-24 15:25:06	8172.060303030303
2015-11-24 15:26:46	9671.435757575759
2015-11-24 15:28:26	9011.073232323231
2015-11-24 15:30:06	8571.505252525252
2015-11-24 15:31:46	8776.892525252526
2015-11-24 15:33:26	8412.219494949495
2015-11-24 15:35:06	8268.865151515152
2015-11-24 15:36:46	7920.141717171717
2015-11-24 15:38:26	9575.495353535354
2015-11-24 15:40:06	9514.236464646467
2015-11-24 15:41:46	9722.598585858586
2015-11-24 15:43:26	9537.873737373739
2015-11-24 15:45:06	10258.507474747475
2015-11-24 15:46:46	10358.148484848483
2015-11-24 15:48:26	11083.93404040404
2015-11-24 15:50:06	9948.66414141414
2015-11-24 15:51:46	10509.352222222224
2015-11-24 15:53:26	10348.4201010101
2015-11-24 15:55:06	10945.072727272727
2015-11-24 15:56:46	10804.231313131313
2015-11-24 15:58:26	10482.874747474749
2015-11-24 16:00:06	10336.646161616163
2015-11-24 16:01:46	9856.597878787878
2015-11-24 16:03:26	9744.427474747476
2015-11-24 16:05:06	9664.803838383838
2015-11-24 16:06:46	9527.343636363636
2015-11-24 16:08:26	10232.354848484849
2015-11-24 16:10:06	10566.859595959597
2015-11-24 16:11:46	11056.929292929293
2015-11-24 16:13:26	10987.681818181818
2015-11-24 16:15:06	11104.196969696968
2015-11-24 16:16:46	12491.03737373737
2015-11-24 16:18:26	11426.491919191916
2015-11-24 16:20:06	11726.471717171718
2015-11-24 16:21:46	12272.376767676766
2015-11-24 16:23:26	11675.124242424241
2015-11-24 16:25:06	11329.695959595962
2015-11-24 16:26:46	10982.305050505052
2015-11-24 16:28:26	10870.261616161615
2015-11-24 16:30:06	10764.301010101008
2015-11-24 16:31:46	10421.937272727271
2015-11-24 16:33:26	10334.540404040405
2015-11-24 16:35:06	10232.235959595959
2015-11-24 16:36:46	9948.660606060606
2015-11-24 16:38:26	9922.82414141414
2015-11-24 16:40:06	9720.684343434343
2015-11-24 16:41:46	9594.776868686868
2015-11-24 16:43:26	9313.994646464645
2015-11-24 16:45:06	9314.131717171718
2015-11-24 16:46:46	9101.098383838384
2015-11-24 16:48:26	8999.188888888888
2015-11-24 16:50:06	8909.245252525252
2015-11-24 16:51:46	8860.927070707072
2015-11-24 16:53:26	8423.016767676769
2015-11-24 16:55:06	8312.285656565655
2015-11-24 16:56:46	8296.251414141414
2015-11-24 16:58:26	8469.084242424244
2015-11-24 17:00:06	8636.655555555557
2015-11-24 17:01:46	8220.206262626261
2015-11-24 17:03:26	8516.140606060606
2015-11-24 17:05:06	8133.961414141415
2015-11-24 17:06:46	7921.548787878789
2015-11-24 17:08:26	8183.077474747474
2015-11-24 17:10:06	7626.958585858585
2015-11-24 17:11:46	8261.681818181816
2015-11-24 17:13:26	7837.0723232323235
2015-11-24 17:15:06	7442.032828282829
2015-11-24 17:16:46	7946.303333333333
2015-11-24 17:18:26	6679.0360606060585
2015-11-24 17:20:06	4474.994444444444
2015-11-24 17:21:46	3562.2063636363637
2015-11-24 17:23:26	3896.1012121212116
2015-11-24 17:25:06	4097.391414141414
2015-11-24 17:26:46	4231.808484848485
2015-11-24 17:28:26	5063.878787878787
2015-11-24 17:30:06	6030.715353535353
2015-11-24 17:31:46	7096.462121212123
2015-11-24 17:33:26	7846.152121212121
2015-11-24 17:35:06	8424.353636363636
2015-11-24 17:36:46	8820.44707070707
2015-11-24 17:38:26	9352.086262626262
2015-11-24 17:40:06	9494.26080808081
2015-11-24 17:41:46	9658.609797979796
2015-11-24 17:43:26	9674.402424242424
2015-11-24 17:45:06	9494.371111111112
2015-11-24 17:46:46	9373.007676767676
2015-11-24 17:48:26	10061.856262626261
2015-11-24 17:50:06	10556.729292929293
2015-11-24 17:51:46	10775.004040404041
2015-11-24 17:53:26	10664.965656565655
2015-11-24 17:55:06	10424.233333333334
2015-11-24 17:56:46	10099.941616161615
2015-11-24 17:58:26	9902.739292929293
2015-11-24 18:00:06	10289.164545454545
2015-11-24 18:01:46	10713.565656565657
2015-11-24 18:03:26	10717.851515151515
2015-11-24 18:05:06	11051.956565656568
2015-11-24 18:06:46	11265.704040404042
2015-11-24 18:08:26	11370.758585858586
2015-11-24 18:10:06	11716.627272727272
2015-11-24 18:11:46	11751.035353535353
2015-11-24 18:13:26	11559.294949494952
2015-11-24 18:15:06	11400.503030303029
2015-11-24 18:16:46	11714.5202020202
2015-11-24 18:18:26	11943.67373737374
2015-11-24 18:20:06	11435.990909090908
2015-11-24 18:21:46	10406.212626262626
2015-11-24 18:23:26	9226.549696969698
2015-11-24 18:25:06	8174.284545454546
2015-11-24 18:26:46	7260.722626262626
2015-11-24 18:28:26	6522.530505050505
2015-11-24 18:30:06	5763.708686868687
2015-11-24 18:31:46	5004.580909090909
2015-11-24 18:33:26	4779.612424242424
2015-11-24 18:35:06	4804.989090909091
2015-11-24 18:36:46	5216.090606060606
2015-11-24 18:38:26	5630.5420202020205
2015-11-24 18:40:06	6221.969393939394
2015-11-24 18:41:46	6934.640303030302
2015-11-24 18:43:26	7353.4690909090905
2015-11-24 18:45:06	7780.542929292929
2015-11-24 18:46:46	8108.305151515151
2015-11-24 18:48:26	8375.50888888889
2015-11-24 18:50:06	8572.531818181818
2015-11-24 18:51:46	8704.18505050505
2015-11-24 18:53:26	9121.815656565657
2015-11-24 18:55:06	8989.65313131313
2015-11-24 18:56:46	8734.726363636362
2015-11-24 18:58:26	8541.61616161616
2015-11-24 19:00:06	8304.021212121212
2015-11-24 19:01:46	8121.254747474747
2015-11-24 19:03:26	8377.993232323231
2015-11-24 19:05:06	8796.124545454544
2015-11-24 19:06:46	8820.187575757576
2015-11-24 19:08:26	8825.105757575759
2015-11-24 19:10:06	8901.314747474747
2015-11-24 19:11:46	9371.579696969697
2015-11-24 19:13:26	9728.120505050505
2015-11-24 19:15:06	10908.664646464647
2015-11-24 19:16:46	10833.951515151515
2015-11-24 19:18:26	10497.691919191919
2015-11-24 19:20:06	10431.49797979798
2015-11-24 19:21:46	10852.925252525254
2015-11-24 19:23:26	11194.049494949491
2015-11-24 19:25:06	12795.671717171717
2015-11-24 19:26:46	13154.513131313131
2015-11-24 19:28:26	12893.906060606063
2015-11-24 19:30:06	13495.12626262626
2015-11-24 19:31:46	13822.787878787876
2015-11-24 19:33:26	13672.966666666665
2015-11-24 19:35:06	13319.515151515152
2015-11-24 19:36:46	12956.251515151514
2015-11-24 19:38:26	12971.288888888888
2015-11-24 19:40:06	13516.541414141417
2015-11-24 19:41:46	14238.259595959598
2015-11-24 19:43:26	14339.534343434345
2015-11-24 19:45:06	14214.72121212121
2015-11-24 19:46:46	13897.975757575756
2015-11-24 19:48:26	13294.464646464648
2015-11-24 19:50:06	13070.354545454546
2015-11-24 19:51:46	12943.620202020202
2015-11-24 19:53:26	13207.60101010101
2015-11-24 19:55:06	13354.151515151518
2015-11-24 19:56:46	13242.765656565653
2015-11-24 19:58:26	12892.60101010101
2015-11-24 20:00:06	12437.452525252525
2015-11-24 20:01:46	12197.822222222221
2015-11-24 20:03:26	12571.756565656564
2015-11-24 20:05:06	13018.039393939393
2015-11-24 20:06:46	12949.70303030303
2015-11-24 20:08:26	12599.359595959595
2015-11-24 20:10:06	12366.59595959596
2015-11-24 20:11:46	12307.380808080812
2015-11-24 20:13:26	12033.723232323231
2015-11-24 20:15:06	11695.607070707072
2015-11-24 20:16:46	11345.59494949495
2015-11-24 20:18:26	10926.786868686868
2015-11-24 20:20:06	10541.669696969697
2015-11-24 20:21:46	10111.68181818182
2015-11-24 20:23:26	9845.52919191919
2015-11-24 20:25:06	9615.064545454545
2015-11-24 20:26:46	9332.792525252526
2015-11-24 20:28:26	9098.23505050505
2015-11-24 20:30:06	8816.440303030304
2015-11-24 20:31:46	8496.67404040404
2015-11-24 20:33:26	8364.519090909092
2015-11-24 20:35:06	8153.046464646464
2015-11-24 20:36:46	7993.351414141413
2015-11-24 20:38:26	7878.56898989899
2015-11-24 20:40:06	7717.490707070708
2015-11-24 20:41:46	7635.954343434343
2015-11-24 20:43:26	7469.128585858586
2015-11-24 20:45:06	7431.774848484849
2015-11-24 20:46:46	7258.062424242425
2015-11-24 20:48:26	7270.034343434345
2015-11-24 20:50:06	7030.1632323232325
2015-11-24 20:51:46	6166.05919191919
2015-11-24 20:53:26	5289.237070707071
2015-11-24 20:55:06	4566.76808080808
2015-11-24 20:56:46	4073.0855555555554
2015-11-24 20:58:26	3711.5084848484853
2015-11-24 21:00:06	3430.1831313131306
2015-11-24 21:01:46	3283.1615151515143
2015-11-24 21:03:26	3494.965555555556
2015-11-24 21:05:06	3719.3536363636363
2015-11-24 21:06:46	4104.613636363637
2015-11-24 21:08:26	4669.576767676767
2015-11-24 21:10:06	5023.098888888889
2015-11-24 21:11:46	5385.758282828282
2015-11-24 21:13:26	5856.00101010101
2015-11-24 21:15:06	7938.977474747475
2015-11-24 21:16:46	9009.376262626263
2015-11-24 21:18:26	8926.336363636365
2015-11-24 21:20:06	8899.187575757578
2015-11-24 21:21:46	8905.739595959596
2015-11-24 21:23:26	9269.20898989899
2015-11-24 21:25:06	9543.782727272726
2015-11-24 21:26:46	9543.635454545454
2015-11-24 21:28:26	9372.120707070708
2015-11-24 21:30:06	9109.579292929293
2015-11-24 21:31:46	9317.87
2015-11-24 21:33:26	9790.676363636363
2015-11-24 21:35:06	10211.213535353536
2015-11-24 21:36:46	10792.074747474746
2015-11-24 21:38:26	10863.959595959595
2015-11-24 21:40:06	11049.20606060606
2015-11-24 21:41:46	11170.49393939394
2015-11-24 21:43:26	11220.545454545452
2015-11-24 21:45:06	11429.052525252524
2015-11-24 21:46:46	11410.037373737374
2015-11-24 21:48:26	11310.438383838384
2015-11-24 21:50:06	11733.265656565656
2015-11-24 21:51:46	12187.424242424242
2015-11-24 21:53:26	12176.965656565657
2015-11-24 21:55:06	12006.82222222222
2015-11-24 21:56:46	11818.287878787878
2015-11-24 21:58:26	12292.491919191922
2015-11-24 22:00:06	12632.490909090908
2015-11-24 22:01:46	12578.174747474748
2015-11-24 22:03:26	12594.219191919194
2015-11-24 22:05:06	12190.841414141412
2015-11-24 22:06:46	11898.443434343435
2015-11-24 22:08:26	11515.512121212121
2015-11-24 22:10:06	11194.886868686866
2015-11-24 22:11:46	10851.868686868684
2015-11-24 22:13:26	10537.811111111112
2015-11-24 22:15:06	10303.656464646465
2015-11-24 22:16:46	10069.228787878787
2015-11-24 22:18:26	9792.407777777778
2015-11-24 22:20:06	9628.413737373738
2015-11-24 22:21:46	9472.694545454544
2015-11-24 22:23:26	9235.343434343433
2015-11-24 22:25:06	9174.573333333334
2015-11-24 22:26:46	9101.117777777778
2015-11-24 22:28:26	8865.609191919193
2015-11-24 22:30:06	8851.206666666665
2015-11-24 22:31:46	8579.088282828283
2015-11-24 22:33:26	8412.670303030303
2015-11-24 22:35:06	8402.060505050506
2015-11-24 22:36:46	8257.268383838384
2015-11-24 22:38:26	7618.384343434343
2015-11-24 22:40:06	6740.202222222222
2015-11-24 22:41:46	5810.915353535353
2015-11-24 22:43:26	5071.752424242424
2015-11-24 22:45:06	4564.07
2015-11-24 22:46:46	4196.647373737374
2015-11-24 22:48:26	3927.224949494949
2015-11-24 22:50:06	3968.1340404040407
2015-11-24 22:51:46	4157.841111111111
2015-11-24 22:53:26	4532.984141414141
2015-11-24 22:55:06	5590.8417171717165
2015-11-24 22:56:46	8727.524545454546
2015-11-24 22:58:26	10333.140202020202
2015-11-24 23:00:06	10830.298989898989
2015-11-24 23:01:46	10811.509090909092
2015-11-24 23:03:26	10569.108080808082
2015-11-24 23:05:06	10194.883939393938
2015-11-24 23:06:46	9905.772929292929
2015-11-24 23:08:26	9531.741616161617
2015-11-24 23:10:06	9441.390808080807
2015-11-24 23:11:46	9091.113838383839
2015-11-24 23:13:26	8836.050303030304
2015-11-24 23:15:06	8812.411313131313
2015-11-24 23:16:46	8631.963636363636
2015-11-24 23:18:26	8505.512424242424
2015-11-24 23:20:06	8394.66606060606
2015-11-24 23:21:46	8271.985959595959
2015-11-24 23:23:26	8344.86494949495
2015-11-24 23:25:06	8189.723333333332
2015-11-24 23:26:46	8455.948787878788
2015-11-24 23:28:26	8513.930606060605
2015-11-24 23:30:06	8425.973535353536
2015-11-24 23:31:46	8366.18616161616
2015-11-24 23:33:26	8684.42888888889
2015-11-24 23:35:06	9540.695353535353
2015-11-24 23:36:46	10011.292525252526
2015-11-24 23:38:26	10024.878080808081
2015-11-24 23:40:06	9752.247474747473
2015-11-24 23:41:46	10005.894040404039
2015-11-24 23:43:26	10856.39191919192
2015-11-24 23:45:06	11112.619191919195
2015-11-24 23:46:46	11282.50707070707
2015-11-24 23:48:26	11151.949494949497
2015-11-24 23:50:06	11269.316161616161
2015-11-24 23:51:46	11945.959595959599
2015-11-24 23:53:26	12355.861616161614
2015-11-24 23:55:06	12445.736363636364
2015-11-24 23:56:46	12379.203030303031
2015-11-24 23:58:26	12715.981818181821
2015-11-25 00:00:06	13633.739393939393
2015-11-25 00:01:46	13926.290909090907
2015-11-25 00:03:26	13954.872727272728
2015-11-25 00:05:06	13723.376767676767
2015-11-25 00:06:46	13814.745454545453
2015-11-25 00:08:26	14485.358585858583
2015-11-25 00:10:06	14585.4898989899
2015-11-25 00:11:46	14667.859595959599
2015-11-25 00:13:26	14734.926262626263
2015-11-25 00:15:06	14611.873737373737
2015-11-25 00:16:46	15192.794949494952
2015-11-25 00:18:26	15811.795959595958
2015-11-25 00:20:06	15946.253535353533
2015-11-25 00:21:46	15890.914141414141
2015-11-25 00:23:26	15624.269696969697
2015-11-25 00:25:06	15014.18787878788
2015-11-25 00:26:46	14436.923232323234
2015-11-25 00:28:26	13850.255555555554
2015-11-25 00:30:06	13253.867676767679
2015-11-25 00:31:46	12678.565656565657
2015-11-25 00:33:26	12126.287878787882
2015-11-25 00:35:06	11549.375757575759
2015-11-25 00:36:46	11087.743434343432
2015-11-25 00:38:26	10575.027272727273
2015-11-25 00:40:06	10190.860505050505
2015-11-25 00:41:46	9841.535454545454
2015-11-25 00:43:26	9541.962929292928
2015-11-25 00:45:06	9266.157474747475
2015-11-25 00:46:46	8975.693838383837
2015-11-25 00:48:26	8655.647272727272
2015-11-25 00:50:06	8550.236666666664
2015-11-25 00:51:46	8394.370303030302
2015-11-25 00:53:26	8185.8961616161605
2015-11-25 00:55:06	8062.89202020202
2015-11-25 00:56:46	7531.117474747475
2015-11-25 00:58:26	6675.313232323231
2015-11-25 01:00:06	5502.279191919192
2015-11-25 01:01:46	4232.992121212122
2015-11-25 01:03:26	3504.1835353535357
2015-11-25 01:05:06	3083.1091919191917
2015-11-25 01:06:46	2732.2010101010105
2015-11-25 01:08:26	2604.353939393939
2015-11-25 01:10:06	2647.928585858586
2015-11-25 01:11:46	2931.085252525253
2015-11-25 01:13:26	3598.643333333333
2015-11-25 01:15:06	4310.205151515151
2015-11-25 01:16:46	4870.510101010101
2015-11-25 01:18:26	5126.039797979797
2015-11-25 01:20:06	5631.712727272727
2015-11-25 01:21:46	6015.5592929292925
2015-11-25 01:23:26	6634.5171717171725
2015-11-25 01:25:06	7390.271212121212
2015-11-25 01:26:46	8473.69787878788
2015-11-25 01:28:26	8727.375454545456
2015-11-25 01:30:06	8600.96414141414
2015-11-25 01:31:46	7634.487373737373
2015-11-25 01:33:26	6681.901515151515
2015-11-25 01:35:06	5376.868383838383
2015-11-25 01:36:46	4258.044646464647
2015-11-25 01:38:26	3606.3893939393934
2015-11-25 01:40:06	3406.9570707070707
2015-11-25 01:41:46	3587.215757575758
2015-11-25 01:43:26	4042.7558585858587
2015-11-25 01:45:06	4588.008585858585
2015-11-25 01:46:46	4995.557575757576
2015-11-25 01:48:26	5484.112121212121
2015-11-25 01:50:06	5957.177676767677
2015-11-25 01:51:46	6459.636060606062
2015-11-25 01:53:26	7114.868585858586
2015-11-25 01:55:06	7842.583939393939
2015-11-25 01:56:46	8117.208686868687
2015-11-25 01:58:26	8084.171414141415
