time	Mesure débit FIC0802 - FT0702 - Consigne en cours FIC0802
2015-11-24 09:29:30	0.19735353535358513
2015-11-24 09:31:10	0.533535353535342
2015-11-24 09:32:50	-1.6798383838383586
2015-11-24 09:35:06	-1.1168484848485036
2015-11-24 09:36:46	1.3740808080808051
2015-11-24 09:38:26	-0.29113131313130225
2015-11-24 09:40:06	-6.159161616161612
2015-11-24 09:41:46	5.391696969696966
2015-11-24 09:43:26	0.6257676767677367
2015-11-24 09:45:06	0.8362828282828048
2015-11-24 09:46:46	2.8118282828283157
2015-11-24 09:48:26	-1.054454545454604
2015-11-24 09:50:06	-0.016181818181735252
2015-11-24 09:51:46	0.031999999999897
2015-11-24 09:53:26	-0.7575050505050172
2015-11-24 09:55:06	-7.078545454545434
2015-11-24 09:56:46	1.410131313131302
2015-11-24 09:58:26	3.155777777777729
2015-11-24 10:00:06	1.5555151515151806
2015-11-24 10:01:46	-8.303707070707219
2015-11-24 10:03:26	2.0888080808081213
2015-11-24 10:05:06	4.060686868686901
2015-11-24 10:06:46	1.4257575757575296
2015-11-24 10:08:26	1.1487272727272568
2015-11-24 10:10:06	0.17787878787885347
2015-11-24 10:11:46	-7.23287878787886
2015-11-24 10:13:26	3.2510808080807294
2015-11-24 10:15:06	-1.0713939393939427
2015-11-24 10:16:46	3.4826464646465354
2015-11-24 10:18:26	0.8840303030303289
2015-11-24 10:20:06	-4.833959595959612
2015-11-24 10:21:46	-1.86297979797979
2015-11-24 10:23:26	1.0990909090909895
2015-11-24 10:25:06	2.7448989898990703
2015-11-24 10:26:46	-1.351656565656583
2015-11-24 10:28:26	-3.086303030302986
2015-11-24 10:30:06	0.41341414141419364
2015-11-24 10:31:46	0.8775050505050217
2015-11-24 10:33:26	3.1769797979798113
2015-11-24 10:35:06	2.371353535353535
2015-11-24 10:36:46	-8.560434343434338
2015-11-24 10:38:26	2.1256363636363744
2015-11-24 10:40:06	3.193575757575843
2015-11-24 10:41:46	2.8446868686868925
2015-11-24 10:43:26	-6.919303030303013
2015-11-24 10:45:06	0.6345050505049699
2015-11-24 10:46:46	0.7833434343434078
2015-11-24 10:48:26	-1.1633636363636128
2015-11-24 10:50:06	0.42611111111119726
2015-11-24 10:51:46	-2.6649898989899725
2015-11-24 10:53:26	1.941161616161537
2015-11-24 10:55:06	2.1051414141414284
2015-11-24 10:56:46	-0.7248686868686605
2015-11-24 10:58:26	-1.813676767676725
2015-11-24 11:00:06	0.947545454545434
2015-11-24 11:01:46	3.307121212121217
2015-11-24 11:03:26	2.2326666666666597
2015-11-24 11:05:06	-7.597595959595992
2015-11-24 11:06:46	0.4933030303029682
2015-11-24 11:08:26	1.0166060606060796
2015-11-24 11:10:06	3.385707070707042
2015-11-24 11:11:46	3.442121212121151
2015-11-24 11:13:26	-9.08786868686866
2015-11-24 11:15:06	6.120575757575693
2015-11-24 11:16:46	2.168777777777848
2015-11-24 11:18:26	0.6467373737373237
2015-11-24 11:20:06	0.27057575757567065
2015-11-24 11:21:46	-8.968454545454563
2015-11-24 11:23:26	10.159858585858615
2015-11-24 11:25:06	0.5018585858585993
2015-11-24 11:26:46	0.8051515151515503
2015-11-24 11:28:26	-8.251020202020243
2015-11-24 11:30:06	6.71104040404046
2015-11-24 11:31:46	0.5873737373737242
2015-11-24 11:33:26	-0.3804747474747785
2015-11-24 11:35:06	-1.0424040404040227
2015-11-24 11:36:46	-4.627282828282773
2015-11-24 11:38:26	5.046030303030307
2015-11-24 11:40:06	0.46507070707076537
2015-11-24 11:41:46	0.18346464646467098
2015-11-24 11:43:26	-7.616202020202024
2015-11-24 11:45:06	0.8405555555555111
2015-11-24 11:46:46	0.9345454545455141
2015-11-24 11:48:26	-2.174111111111131
2015-11-24 11:50:06	0.8370909090908754
2015-11-24 11:51:46	5.846949494949399
2015-11-24 11:53:26	0.6406363636363608
2015-11-24 11:55:06	0.9513838383838333
2015-11-24 11:56:46	-7.863575757575745
2015-11-24 11:58:26	5.966656565656535
2015-11-24 12:00:06	0.7560909090909718
2015-11-24 12:01:46	-5.750202020201982
2015-11-24 12:03:26	-0.16448484848484668
2015-11-24 12:05:06	4.597585858585887
2015-11-24 12:06:46	1.4021515151515587
2015-11-24 12:08:26	0.5055757575757696
2015-11-24 12:10:06	-8.442606060606067
2015-11-24 12:11:46	2.425373737373775
2015-11-24 12:13:26	4.482747474747498
2015-11-24 12:15:06	0.6386363636364649
2015-11-24 12:16:46	-7.333171717171695
2015-11-24 12:18:26	-0.14243434343427452
2015-11-24 12:20:06	0.8491919191919237
2015-11-24 12:21:46	0.8750808080808383
2015-11-24 12:23:26	5.481696969696998
2015-11-24 12:25:06	-3.910959595959639
2015-11-24 12:26:46	-1.5634343434343236
2015-11-24 12:28:26	4.085555555555629
2015-11-24 12:30:06	1.193060606060726
2015-11-24 12:31:46	-7.513595959595989
2015-11-24 12:33:26	2.12903030303022
2015-11-24 12:35:06	4.424555555555514
2015-11-24 12:36:46	1.433696969696996
2015-11-24 12:38:26	-6.045151515151531
2015-11-24 12:40:06	0.0682525252524897
2015-11-24 12:41:46	0.699878787878788
2015-11-24 12:43:26	5.3170909090908935
2015-11-24 12:45:06	-7.472767676767603
2015-11-24 12:46:46	3.955757575757559
2015-11-24 12:48:26	3.5375757575757234
2015-11-24 12:50:06	-6.493737373737304
2015-11-24 12:51:46	4.630020202020148
2015-11-24 12:53:26	0.9841212121211811
2015-11-24 12:55:06	0.5888080808080645
2015-11-24 12:56:46	-7.991303030303072
2015-11-24 12:58:26	5.436080808080817
2015-11-24 13:00:06	2.272111111111087
2015-11-24 13:01:46	-2.973929292929313
2015-11-24 13:03:26	-3.343515151515078
2015-11-24 13:05:06	3.0572020202020553
2015-11-24 13:06:46	3.155090909090916
2015-11-24 13:08:26	-8.012757575757576
2015-11-24 13:10:06	3.1854141414140713
2015-11-24 13:11:46	4.6395858585858605
2015-11-24 13:13:26	-8.168565656565761
2015-11-24 13:15:06	2.2153636363636338
2015-11-24 13:16:46	0.5404747474748319
2015-11-24 13:18:26	-2.9401717171717223
2015-11-24 13:20:06	1.9886363636363171
2015-11-24 13:21:46	2.505060606060624
2015-11-24 13:23:26	3.466080808080733
2015-11-24 13:25:06	-7.276585858585804
2015-11-24 13:26:46	0.7804646464646225
2015-11-24 13:28:26	0.27510101010102517
2015-11-24 13:30:06	2.5842020202019853
2015-11-24 13:31:46	-5.391727272727223
2015-11-24 13:33:26	2.5448181818181865
2015-11-24 13:35:06	3.6842727272727984
2015-11-24 13:36:46	-1.2048686868687923
2015-11-24 13:38:26	-4.328575757575834
2015-11-24 13:40:06	0.4304343434343423
2015-11-24 13:41:46	0.46956565656574867
2015-11-24 13:43:26	-2.071363636363742
2015-11-24 13:45:06	1.206868686868745
2015-11-24 13:46:46	1.0112828282829014
2015-11-24 13:48:26	-0.26223232323241064
2015-11-24 13:50:06	-1.6501111111110731
2015-11-24 13:51:46	0.22857575757569748
2015-11-24 13:53:26	0.3547373737374073
2015-11-24 13:55:06	-3.9096767676767286
2015-11-24 13:56:46	2.2979191919191635
2015-11-24 13:58:26	1.0229595959596054
2015-11-24 14:00:06	-0.05402020202006952
2015-11-24 14:01:46	-1.120101010100882
2015-11-24 14:03:26	1.8690000000000282
2015-11-24 14:05:06	2.8310606060605323
2015-11-24 14:06:46	-6.81097979797994
2015-11-24 14:08:26	2.405666666666548
2015-11-24 14:10:06	2.9325656565656004
2015-11-24 14:11:46	-4.637525252525165
2015-11-24 14:13:26	1.644595959595847
2015-11-24 14:15:06	-0.8847676767676376
2015-11-24 14:16:46	-0.010181818181933977
2015-11-24 14:18:26	-0.28209090909086854
2015-11-24 14:20:06	7.808090909090936
2015-11-24 14:21:46	4.581909090909107
2015-11-24 14:23:26	0.15886868686862954
2015-11-24 14:25:06	0.455585858585863
2015-11-24 14:26:46	0.3709090909090662
2015-11-24 14:28:26	0.07573737373738254
2015-11-24 14:30:06	0.40896969696967744
2015-11-24 14:31:46	-1.2981111111110977
2015-11-24 14:33:26	1.0084949494949171
2015-11-24 14:35:06	0.4850202020202232
2015-11-24 14:36:46	0.5389797979798061
2015-11-24 14:38:26	-0.036606060606146684
2015-11-24 14:40:06	-0.32916161616151385
2015-11-24 14:41:46	-0.10696969696968495
2015-11-24 14:43:26	-0.9818484848484275
2015-11-24 14:45:06	0.37288888888897986
2015-11-24 14:46:46	-0.014404040404059515
2015-11-24 14:48:26	0.297727272727343
2015-11-24 14:50:06	-0.37241414141408313
2015-11-24 14:51:46	0.34836363636367196
2015-11-24 14:53:26	-7.78561616161619
2015-11-24 14:55:06	-0.6826666666665915
2015-11-24 14:56:46	0.04517171717174051
2015-11-24 14:58:26	3.3495050505050017
2015-11-24 15:00:06	0.7419393939393331
2015-11-24 15:01:46	1.8042424242424318
2015-11-24 15:03:26	-3.6211818181817534
2015-11-24 15:05:06	-2.5590707070707026
2015-11-24 15:06:46	0.7144444444444389
2015-11-24 15:08:26	1.664000000000044
2015-11-24 15:10:06	4.131505050505041
2015-11-24 15:11:46	0.10183838383835564
2015-11-24 15:13:26	0.5288787878787389
2015-11-24 15:15:06	0.2714444444443984
2015-11-24 15:16:46	0.23792929292932286
2015-11-24 15:18:26	0.06041414141412815
2015-11-24 15:20:06	-0.20841414141409587
2015-11-24 15:21:46	0.30332323232318004
2015-11-24 15:23:26	0.1810707070707167
2015-11-24 15:25:06	0.2033535353535001
2015-11-24 15:26:46	-6.256414141414098
2015-11-24 15:28:26	3.933030303030364
2015-11-24 15:30:06	0.7856969696969713
2015-11-24 15:31:46	0.3294747474747055
2015-11-24 15:33:26	0.15027272727269292
2015-11-24 15:35:06	-0.03095959595958675
2015-11-24 15:36:46	1.374191919191901
2015-11-24 15:38:26	-7.809646464646448
2015-11-24 15:40:06	-0.4844040404040584
2015-11-24 15:41:46	-0.2400000000000091
2015-11-24 15:43:26	-0.6096464646464597
2015-11-24 15:45:06	2.5433939393939227
2015-11-24 15:46:46	5.485888888888837
2015-11-24 15:48:26	-13.970404040404048
2015-11-24 15:50:06	9.703666666666663
2015-11-24 15:51:46	8.227121212121176
2015-11-24 15:53:26	-7.770202020202078
2015-11-24 15:55:06	-6.327696969697001
2015-11-24 15:56:46	6.729939393939446
2015-11-24 15:58:26	4.563565656565629
2015-11-24 16:00:06	-2.7186767676766976
2015-11-24 16:01:46	0.5633030303029614
2015-11-24 16:03:26	2.9782121212120956
2015-11-24 16:05:06	0.8093434343433046
2015-11-24 16:06:46	-8.607878787878803
2015-11-24 16:08:26	-3.074717171717282
2015-11-24 16:10:06	5.223070707070747
2015-11-24 16:11:46	4.131696969697089
2015-11-24 16:13:26	-5.11479797979797
2015-11-24 16:15:06	-7.004494949494983
2015-11-24 16:16:46	6.291545454545485
2015-11-24 16:18:26	7.9258686868686254
2015-11-24 16:20:06	-0.9330202020202023
2015-11-24 16:21:46	-5.109626262626307
2015-11-24 16:23:26	5.5615050505051045
2015-11-24 16:25:06	-0.3542121212120719
2015-11-24 16:26:46	-0.24083838383839407
2015-11-24 16:28:26	0.28565656565652375
2015-11-24 16:30:06	0.29617171717171686
2015-11-24 16:31:46	-0.06464646464650059
2015-11-24 16:33:26	0.4241212121211788
2015-11-24 16:35:06	0.39668686868685654
2015-11-24 16:36:46	0.1792828282828225
2015-11-24 16:38:26	0.28760606060603777
2015-11-24 16:40:06	0.866040404040433
2015-11-24 16:41:46	0.15794949494951993
2015-11-24 16:43:26	0.3871111111110963
2015-11-24 16:45:06	-10.846060606060604
2015-11-24 16:46:46	7.211262626262624
2015-11-24 16:48:26	6.931575757575729
2015-11-24 16:50:06	-12.55927979797977
2015-11-24 16:51:46	-2.6143030303030628
2015-11-24 16:53:26	2.713060606060651
2015-11-24 16:55:06	-2.533171717171683
2015-11-24 16:56:46	12.753181818181787
2015-11-24 16:58:26	-1.9142626262625981
2015-11-24 17:00:06	0.10397979797980383
2015-11-24 17:01:46	-1.382333333333321
2015-11-24 17:03:26	1.870868686868704
2015-11-24 17:05:06	-9.110767676767694
2015-11-24 17:06:46	-2.5101919191919535
2015-11-24 17:08:26	7.899121212121145
2015-11-24 17:10:06	4.537616161616228
2015-11-24 17:11:46	1.986353535353544
2015-11-24 17:13:26	-11.419212121212126
2015-11-24 17:15:06	3.3647777777777037
2015-11-24 17:16:46	8.903939393939424
2015-11-24 17:18:26	4.051848484848506
2015-11-24 17:20:06	2.1766777777777975
2015-11-24 17:21:46	2.0985727272727246
2015-11-24 17:23:26	-2.223277777777767
2015-11-24 17:25:06	-4.5125313131312765
2015-11-24 17:26:46	-5.259683838383879
2015-11-24 17:28:26	-0.5253131313131405
2015-11-24 17:30:06	-1.008303030302983
2015-11-24 17:31:46	-0.7006060606060771
2015-11-24 17:33:26	-2.7696363636364367
2015-11-24 17:35:06	-0.8066767676767768
2015-11-24 17:36:46	-3.2248989898990033
2015-11-24 17:38:26	-0.7738686868686955
2015-11-24 17:40:06	-0.2480202020201432
2015-11-24 17:41:46	-0.5000606060606287
2015-11-24 17:43:26	-0.5828686868687782
2015-11-24 17:45:06	1.5214646464645512
2015-11-24 17:46:46	-0.3290202020202173
2015-11-24 17:48:26	0.44579797979793057
2015-11-24 17:50:06	0.8957777777778233
2015-11-24 17:51:46	-3.365373737373716
2015-11-24 17:53:26	3.495545454545436
2015-11-24 17:55:06	4.808525252525328
2015-11-24 17:56:46	1.5071818181818344
2015-11-24 17:58:26	-1.9941212121212573
2015-11-24 18:00:06	-3.913898989898996
2015-11-24 18:01:46	-3.677171717171632
2015-11-24 18:03:26	2.1775454545454522
2015-11-24 18:05:06	-0.5851818181819226
2015-11-24 18:06:46	0.2343131313131721
2015-11-24 18:08:26	0.5649595959596923
2015-11-24 18:10:06	-2.3803535353535494
2015-11-24 18:11:46	1.5962727272727193
2015-11-24 18:13:26	1.4343333333333135
2015-11-24 18:15:06	-0.1273939393939827
2015-11-24 18:16:46	-0.2896363636364754
2015-11-24 18:18:26	-1.7995555555555143
2015-11-24 18:20:06	5.526969696969672
2015-11-24 18:21:46	4.476101010101047
2015-11-24 18:23:26	2.2166262626262494
2015-11-24 18:25:06	2.052353535353461
2015-11-24 18:26:46	1.8072222222222365
2015-11-24 18:28:26	1.4641818181818138
2015-11-24 18:30:06	1.2088727272727198
2015-11-24 18:31:46	-0.8621141414141533
2015-11-24 18:33:26	-0.3445252525252869
2015-11-24 18:35:06	-1.7313232323232342
2015-11-24 18:36:46	-6.36289898989898
2015-11-24 18:38:26	-1.4661313131313705
2015-11-24 18:40:06	-1.1085454545454638
2015-11-24 18:41:46	-0.7987373737373389
2015-11-24 18:43:26	-1.034767676767757
2015-11-24 18:45:06	-0.7979595959596679
2015-11-24 18:46:46	-0.781727272727295
2015-11-24 18:48:26	-0.604656565656569
2015-11-24 18:50:06	-0.7946161616162044
2015-11-24 18:51:46	0.21552525252519672
2015-11-24 18:53:26	0.3299696969696697
2015-11-24 18:55:06	0.3179292929293638
2015-11-24 18:56:46	0.6651717171717451
2015-11-24 18:58:26	0.5498888888888871
2015-11-24 19:00:06	0.3820303030302341
2015-11-24 19:01:46	-0.04358585858585684
2015-11-24 19:03:26	-2.364848484848494
2015-11-24 19:05:06	0.033535353535398826
2015-11-24 19:06:46	0.7199494949495033
2015-11-24 19:08:26	3.309868686868697
2015-11-24 19:10:06	-2.9838888888888846
2015-11-24 19:11:46	0.0909292929293315
2015-11-24 19:13:26	-3.504343434343525
2015-11-24 19:15:06	-2.815010101010273
2015-11-24 19:16:46	1.619565656565726
2015-11-24 19:18:26	0.6707070707070102
2015-11-24 19:20:06	-0.29500000000007276
2015-11-24 19:21:46	0.09514141414143751
2015-11-24 19:23:26	-3.9096161616161
2015-11-24 19:25:06	2.949969696969731
2015-11-24 19:26:46	4.631494949494822
2015-11-24 19:28:26	-1.924020202020131
2015-11-24 19:30:06	-2.9231616161616785
2015-11-24 19:31:46	-0.1168181818182461
2015-11-24 19:33:26	5.161262626262442
2015-11-24 19:35:06	2.244212121212115
2015-11-24 19:36:46	-0.2133737373738427
2015-11-24 19:38:26	0.8214040404040475
2015-11-24 19:40:06	0.829747474747478
2015-11-24 19:41:46	0.7684040404040502
2015-11-24 19:43:26	0.5157777777778847
2015-11-24 19:45:06	-4.564303030303051
2015-11-24 19:46:46	3.971292929292872
2015-11-24 19:48:26	1.3988787878788003
2015-11-24 19:50:06	0.38359595959596504
2015-11-24 19:51:46	0.22122222222211008
2015-11-24 19:53:26	0.44259595959596254
2015-11-24 19:55:06	-1.7203333333334
2015-11-24 19:56:46	-1.2063636363636192
2015-11-24 19:58:26	2.2246060606060496
2015-11-24 20:00:06	0.23687878787879413
2015-11-24 20:01:46	-1.0188787878787764
2015-11-24 20:03:26	-0.1400505050505103
2015-11-24 20:05:06	-8.782828282828348
2015-11-24 20:06:46	7.347545454545411
2015-11-24 20:08:26	1.5583636363636515
2015-11-24 20:10:06	-0.19127272727268974
2015-11-24 20:11:46	-0.0713636363636283
2015-11-24 20:13:26	0.6410303030302202
2015-11-24 20:15:06	0.21039393939392426
2015-11-24 20:16:46	0.09434343434341486
2015-11-24 20:18:26	0.30621212121215535
2015-11-24 20:20:06	0.3198787878787641
2015-11-24 20:21:46	0.21844444444440114
2015-11-24 20:23:26	-0.03466666666665219
2015-11-24 20:25:06	0.1548484848484577
2015-11-24 20:26:46	0.3838585858585475
2015-11-24 20:28:26	-0.22440404040403905
2015-11-24 20:30:06	0.04670707070707181
2015-11-24 20:31:46	0.7062020202020278
2015-11-24 20:33:26	-0.06020202020201282
2015-11-24 20:35:06	0.0441010101010022
2015-11-24 20:36:46	-0.2820101010101723
2015-11-24 20:38:26	0.26644444444451665
2015-11-24 20:40:06	0.19470707070698268
2015-11-24 20:41:46	-0.04213131313125018
2015-11-24 20:43:26	-0.07167676767679154
2015-11-24 20:45:06	-0.18670707070705816
2015-11-24 20:46:46	0.30895959595957834
2015-11-24 20:48:26	-0.1079898989898993
2015-11-24 20:50:06	1.7454848484849208
2015-11-24 20:51:46	1.3374545454545341
2015-11-24 20:53:26	1.5034545454545594
2015-11-24 20:55:06	1.8861919191919583
2015-11-24 20:56:46	0.7407777777777511
2015-11-24 20:58:26	1.6446909090908548
2015-11-24 21:00:06	1.4639727272727185
2015-11-24 21:01:46	0.013688888888879092
2015-11-24 21:03:26	-1.1171777777777976
2015-11-24 21:05:06	-0.19979191919190953
2015-11-24 21:06:46	-5.00759191919191
2015-11-24 21:08:26	-3.9041717171717494
2015-11-24 21:10:06	-2.096020202020213
2015-11-24 21:11:46	-0.8968282828282383
2015-11-24 21:13:26	-2.699292929292909
2015-11-24 21:15:06	-2.000010101010133
2015-11-24 21:16:46	-1.9941010101010193
2015-11-24 21:18:26	1.4376868686867397
2015-11-24 21:20:06	0.9232727272727175
2015-11-24 21:21:46	-0.15820202020205443
2015-11-24 21:23:26	-2.5133232323232164
2015-11-24 21:25:06	1.4947373737373937
2015-11-24 21:26:46	1.549565656565619
2015-11-24 21:28:26	2.8015959595959146
2015-11-24 21:30:06	2.8311010101009515
2015-11-24 21:31:46	-1.7709696969697006
2015-11-24 21:33:26	-5.730212121212105
2015-11-24 21:35:06	0.9079292929293388
2015-11-24 21:36:46	1.2811616161615689
2015-11-24 21:38:26	-3.205353535353595
2015-11-24 21:40:06	1.279222222222245
2015-11-24 21:41:46	0.5855858585858869
2015-11-24 21:43:26	2.781222222222226
2015-11-24 21:45:06	1.8097272727272298
2015-11-24 21:46:46	-7.053151515151569
2015-11-24 21:48:26	1.0159595959596572
2015-11-24 21:50:06	1.259030303030272
2015-11-24 21:51:46	0.6354141414141736
2015-11-24 21:53:26	5.269666666666723
2015-11-24 21:55:06	-6.90764646464649
2015-11-24 21:56:46	0.19585858585861615
2015-11-24 21:58:26	0.31823232323233697
2015-11-24 22:00:06	0.7136868686867501
2015-11-24 22:01:46	0.11034343434340599
2015-11-24 22:03:26	5.308787878787854
2015-11-24 22:05:06	0.9449393939393076
2015-11-24 22:06:46	0.39792929292934787
2015-11-24 22:08:26	0.42381818181812037
2015-11-24 22:10:06	-0.009818181818104676
2015-11-24 22:11:46	0.5301111111112107
2015-11-24 22:13:26	-0.15154545454544177
2015-11-24 22:15:06	-0.2705858585858607
2015-11-24 22:16:46	0.07811111111112723
2015-11-24 22:18:26	0.47480808080808856
2015-11-24 22:20:06	0.30033333333335577
2015-11-24 22:21:46	0.13334343434343054
2015-11-24 22:23:26	0.0651717171716939
2015-11-24 22:25:06	-0.13392929292933786
2015-11-24 22:26:46	0.35559595959594503
2015-11-24 22:28:26	0.038101010101001975
2015-11-24 22:30:06	-0.11940404040399244
2015-11-24 22:31:46	0.38561616161618417
2015-11-24 22:33:26	-0.024141414141411133
2015-11-24 22:35:06	-0.20420202020210354
2015-11-24 22:36:46	1.5058484848484284
2015-11-24 22:38:26	1.448939393939412
2015-11-24 22:40:06	2.1583737373737506
2015-11-24 22:41:46	1.4382020202020271
2015-11-24 22:43:26	1.196206060606059
2015-11-24 22:45:06	1.2257303030303035
2015-11-24 22:46:46	1.1497717171717312
2015-11-24 22:48:26	0.8080050505050451
2015-11-24 22:50:06	-1.0984868686868765
2015-11-24 22:51:46	-0.7594848484848526
2015-11-24 22:53:26	-3.171145454545453
2015-11-24 22:55:06	-9.044607070707073
2015-11-24 22:56:46	-6.412959595959592
2015-11-24 22:58:26	-1.336040404040432
2015-11-24 23:00:06	0.3806767676767322
2015-11-24 23:01:46	0.5069898989899002
2015-11-24 23:03:26	0.625818181818147
2015-11-24 23:05:06	0.4229393939393731
2015-11-24 23:06:46	0.3592323232322201
2015-11-24 23:08:26	1.3226767676767395
2015-11-24 23:10:06	1.0364141414141272
2015-11-24 23:11:46	2.041838383838382
2015-11-24 23:13:26	0.7072929292928904
2015-11-24 23:15:06	0.6372828282827925
2015-11-24 23:16:46	0.5053131313131303
2015-11-24 23:18:26	0.39604040404043417
2015-11-24 23:20:06	-0.2227070707070311
2015-11-24 23:21:46	-5.1665858585857904
2015-11-24 23:23:26	-1.7489090909091374
2015-11-24 23:25:06	1.602474747474787
2015-11-24 23:26:46	2.5482323232323267
2015-11-24 23:28:26	3.0573939393940748
2015-11-24 23:30:06	-6.657666666666614
2015-11-24 23:31:46	-0.5757171717172014
2015-11-24 23:33:26	0.5634242424243325
2015-11-24 23:35:06	0.36556565656565
2015-11-24 23:36:46	3.932151515151446
2015-11-24 23:38:26	-4.992141414141457
2015-11-24 23:40:06	-0.5462727272727648
2015-11-24 23:41:46	0.605808080808174
2015-11-24 23:43:26	1.4133030303030978
2015-11-24 23:45:06	3.7713737373737217
2015-11-24 23:46:46	-4.949080808080851
2015-11-24 23:48:26	-0.3689797979798186
2015-11-24 23:50:06	0.32421212121215603
2015-11-24 23:51:46	0.27281818181816675
2015-11-24 23:53:26	4.741969696969676
2015-11-24 23:55:06	-5.780474747474784
2015-11-24 23:56:46	0.3771616161615725
2015-11-24 23:58:26	0.2046969696970109
2015-11-25 00:00:06	1.0258686868687619
2015-11-25 00:01:46	5.453484848484891
2015-11-25 00:03:26	-3.3945454545454936
2015-11-25 00:05:06	-3.1582727272726743
2015-11-25 00:06:46	-0.25403030303033347
2015-11-25 00:08:26	0.587101010101037
2015-11-25 00:10:06	0.2949999999999591
2015-11-25 00:11:46	2.664757575757477
2015-11-25 00:13:26	-4.81678787878792
2015-11-25 00:15:06	1.2775050505050558
2015-11-25 00:16:46	0.7061010101009515
2015-11-25 00:18:26	0.42050505050502807
2015-11-25 00:20:06	4.215484848484778
2015-11-25 00:21:46	-5.432929292929259
2015-11-25 00:23:26	0.4270303030303353
2015-11-25 00:25:06	2.2917979797980195
2015-11-25 00:26:46	4.686040404040398
2015-11-25 00:28:26	0.3292323232322474
2015-11-25 00:30:06	0.6843434343434183
2015-11-25 00:31:46	0.42761616161615734
2015-11-25 00:33:26	0.16223232323233105
2015-11-25 00:35:06	0.2187272727272216
2015-11-25 00:36:46	-0.01381818181818062
2015-11-25 00:38:26	-0.021676767676808595
2015-11-25 00:40:06	-0.0887272727273114
2015-11-25 00:41:46	-0.3014242424242468
2015-11-25 00:43:26	0.2000404040404078
2015-11-25 00:45:06	-0.009585858585865026
2015-11-25 00:46:46	-0.09211111111110881
2015-11-25 00:48:26	-0.3701616161615675
2015-11-25 00:50:06	0.02245454545450798
2015-11-25 00:51:46	-0.10533333333333417
2015-11-25 00:53:26	0.3592626262625629
2015-11-25 00:55:06	1.1137474747474414
2015-11-25 00:56:46	1.4592121212120617
2015-11-25 00:58:26	1.5225252525252984
2015-11-25 01:00:06	1.390474747474741
2015-11-25 01:01:46	0.9419393939393927
2015-11-25 01:03:26	0.6049292929292704
2015-11-25 01:05:06	0.8425525252525716
2015-11-25 01:06:46	0.5875000000000341
