time	Mesure débit FIC0801 - FT0801 - Consigne en cours FIC0801
2015-11-24 10:30:06	12.288181818182238
2015-11-24 10:31:46	9.083636363636288
2015-11-24 10:33:26	-9.860202020201541
2015-11-24 10:35:06	6.49515151515152
2015-11-24 10:36:46	-31.839191919191308
2015-11-24 10:38:26	17.734949494949888
2015-11-24 10:40:06	11.847878787878926
2015-11-24 10:41:46	3.1813131313133454
2015-11-24 10:43:26	-21.256161616161535
2015-11-24 10:45:06	8.698383838385325
2015-11-24 10:46:46	0.9018181818178164
2015-11-24 10:48:26	-8.652929292929457
2015-11-24 10:50:06	4.35232323232276
2015-11-24 10:51:46	-28.767171717172005
2015-11-24 10:53:26	28.851616161615766
2015-11-24 10:55:06	4.46878787878768
2015-11-24 10:56:46	-8.068282828282463
2015-11-24 10:58:26	-2.5601010101013344
2015-11-24 11:00:06	-2.4304040404044827
2015-11-24 11:01:46	12.914343434343664
2015-11-24 11:03:26	-3.6881818181818744
2015-11-24 11:05:06	-27.146767676767467
2015-11-24 11:06:46	10.774949494948487
2015-11-24 11:08:26	4.418787878787498
2015-11-24 11:10:06	4.989191919190944
2015-11-24 11:11:46	6.092626262625799
2015-11-24 11:13:26	-16.459191919191653
2015-11-24 11:15:06	17.607676767677276
2015-11-24 11:16:46	-0.7906060606064784
2015-11-24 11:18:26	12.859494949495456
2015-11-24 11:20:06	5.040808080807892
2015-11-24 11:21:46	-39.54878787878624
2015-11-24 11:23:26	35.043434343434456
2015-11-24 11:25:06	14.505656565656864
2015-11-24 11:26:46	4.471818181818435
2015-11-24 11:28:26	-17.56151515151396
2015-11-24 11:30:06	0.8276767676766212
2015-11-24 11:31:46	17.7961616161615
2015-11-24 11:33:26	-8.740505050504908
2015-11-24 11:35:06	-10.821515151515541
2015-11-24 11:36:46	0.06797979797966036
2015-11-24 11:38:26	4.606060606060964
2015-11-24 11:40:06	1.6819191919189507
2015-11-24 11:41:46	3.029292929292751
2015-11-24 11:43:26	-28.056060606061237
2015-11-24 11:45:06	7.7142424242429115
2015-11-24 11:46:46	5.215555555555966
2015-11-24 11:48:26	-12.173737373736458
2015-11-24 11:50:06	7.971414141414698
2015-11-24 11:51:46	13.316464646464738
2015-11-24 11:53:26	-5.111212121212247
2015-11-24 11:55:06	18.281010101009997
2015-11-24 11:56:46	-29.31888888888807
2015-11-24 11:58:26	14.069696969697816
2015-11-24 12:00:06	7.2196969696965425
2015-11-24 12:01:46	-20.027979797979242
2015-11-24 12:03:26	4.905858585858368
2015-11-24 12:05:06	5.916565656565581
2015-11-24 12:06:46	3.8778787878786716
2015-11-24 12:08:26	-2.4682828282830087
2015-11-24 12:10:06	-28.270000000000437
2015-11-24 12:11:46	18.560909090908353
2015-11-24 12:13:26	-5.189494949494929
2015-11-24 12:15:06	20.577373737374273
2015-11-24 12:16:46	-34.09747474747428
2015-11-24 12:18:26	-1.8410101010094877
2015-11-24 12:20:06	5.167979797979115
2015-11-24 12:21:46	7.1644444444436886
2015-11-24 12:23:26	6.264646464645921
2015-11-24 12:25:06	-13.15989898989983
2015-11-24 12:26:46	17.846767676767286
2015-11-24 12:28:26	1.220707070707249
2015-11-24 12:30:06	1.234646464647085
2015-11-24 12:31:46	-29.381717171717355
2015-11-24 12:33:26	23.7990909090895
2015-11-24 12:35:06	10.247777777777173
2015-11-24 12:36:46	1.4157575757576524
2015-11-24 12:38:26	-15.485454545454559
2015-11-24 12:40:06	-7.903333333332739
2015-11-24 12:41:46	8.72919191919209
2015-11-24 12:43:26	3.5874747474745163
2015-11-24 12:45:06	-13.048686868686218
2015-11-24 12:46:46	11.417272727272575
2015-11-24 12:48:26	13.09141414141368
2015-11-24 12:50:06	-35.23757575757645
2015-11-24 12:51:46	19.433434343434783
2015-11-24 12:53:26	5.210505050505617
2015-11-24 12:55:06	6.646969696969336
2015-11-24 12:56:46	-27.37232323232365
2015-11-24 12:58:26	6.702424242423604
2015-11-24 13:00:06	8.202121212121256
2015-11-24 13:01:46	-6.471313131311945
2015-11-24 13:03:26	-2.174242424242493
2015-11-24 13:05:06	8.793838383837738
2015-11-24 13:06:46	9.5343434343431
2015-11-24 13:08:26	-32.431414141413825
2015-11-24 13:10:06	12.179393939393776
2015-11-24 13:11:46	5.4014141414140795
2015-11-24 13:13:26	-25.05949494949391
2015-11-24 13:15:06	13.595151515151429
2015-11-24 13:16:46	8.39141414141477
2015-11-24 13:18:26	-28.183636363635742
2015-11-24 13:20:06	25.38030303030382
2015-11-24 13:21:46	-4.796868686869402
2015-11-24 13:23:26	6.6343434343439185
2015-11-24 13:25:06	-12.239191919191853
2015-11-24 13:26:46	10.78858585858461
2015-11-24 13:28:26	0.09757575757612358
2015-11-24 13:30:06	0.41474747474785545
2015-11-24 13:31:46	-35.15909090909099
2015-11-24 13:33:26	20.776060606061037
2015-11-24 13:35:06	20.714141414141068
2015-11-24 13:36:46	-25.84434343434441
2015-11-24 13:38:26	-1.4703030303030573
2015-11-24 13:40:06	-0.41686868686883827
2015-11-24 13:41:46	9.871818181818071
2015-11-24 13:43:26	-25.151616161616403
2015-11-24 13:45:06	16.94676767676765
2015-11-24 13:46:46	-1.7350505050508218
2015-11-24 13:48:26	-6.0831313131297975
2015-11-24 13:50:06	-7.077373737374728
2015-11-24 13:51:46	4.53060606060626
2015-11-24 13:53:26	-3.0177777777780648
2015-11-24 13:55:06	-32.99909090908977
2015-11-24 13:56:46	28.010909090908626
2015-11-24 13:58:26	3.9150505050497486
2015-11-24 14:00:06	-8.943232323232678
2015-11-24 14:01:46	-1.8818181818178346
2015-11-24 14:03:26	6.742121212121674
2015-11-24 14:05:06	3.439090909090737
2015-11-24 14:06:46	-32.32686868686915
2015-11-24 14:08:26	28.924343434342973
2015-11-24 14:10:06	10.909595959595663
2015-11-24 14:11:46	-29.605656565656773
2015-11-24 14:13:26	17.62939393939314
2015-11-24 14:15:06	-11.926464646464865
2015-11-24 14:16:46	10.238484848485768
2015-11-24 14:18:26	-10.945252525252727
2015-11-24 14:20:06	29.68868686868609
2015-11-24 14:21:46	37.3281818181822
2015-11-24 14:23:26	2.8253535353533152
2015-11-24 14:25:06	15.25989898989883
2015-11-24 14:26:46	-2.195555555555984
2015-11-24 14:28:26	4.712222222221953
2015-11-24 14:30:06	6.853939393939072
2015-11-24 14:31:46	-21.27707070707038
2015-11-24 14:33:26	12.3413131313132
2015-11-24 14:35:06	8.873030303030646
2015-11-24 14:36:46	-11.682828282828723
2015-11-24 14:38:26	7.088989898989894
2015-11-24 14:40:06	-2.0262626262629055
2015-11-24 14:41:46	5.206262626262287
2015-11-24 14:43:26	-12.533636363637015
2015-11-24 14:45:06	-2.5104040404035004
2015-11-24 14:46:46	3.9696969696969973
2015-11-24 14:48:26	10.13000000000011
2015-11-24 14:50:06	-14.4669696969695
2015-11-24 14:51:46	10.540202020201832
2015-11-24 14:53:26	-40.21303030302943
2015-11-24 14:55:06	-1.330808080807401
2015-11-24 14:56:46	5.53676767676825
2015-11-24 14:58:26	-3.1869696969697543
2015-11-24 15:00:06	12.987171717171805
2015-11-24 15:01:46	-7.772727272727479
2015-11-24 15:03:26	-14.115555555555147
2015-11-24 15:05:06	4.345353535353297
2015-11-24 15:06:46	5.3830303030295
2015-11-24 15:08:26	14.633232323232733
2015-11-24 15:10:06	-6.048686868687128
2015-11-24 15:11:46	15.911414141414298
2015-11-24 15:13:26	-7.665353535353006
2015-11-24 15:15:06	17.133838383837883
2015-11-24 15:16:46	-0.05202020201977575
2015-11-24 15:18:26	-10.452626262626836
2015-11-24 15:20:06	2.2868686868682744
2015-11-24 15:21:46	-1.6082828282828814
2015-11-24 15:23:26	9.385454545455104
2015-11-24 15:25:06	-10.064242424242366
2015-11-24 15:26:46	-4.4496969696970154
2015-11-24 15:28:26	-3.240505050504453
2015-11-24 15:30:06	3.8731313131311254
2015-11-24 15:31:46	6.28121212121232
2015-11-24 15:33:26	-2.9330303030301366
2015-11-24 15:35:06	-9.150000000000091
2015-11-24 15:36:46	27.031010101009542
2015-11-24 15:38:26	-20.255454545454086
2015-11-24 15:40:06	-22.25363636363636
2015-11-24 15:41:46	8.908181818181674
2015-11-24 15:43:26	-11.798585858587103
2015-11-24 15:45:06	-0.19979797979749492
2015-11-24 15:46:46	28.5795959595971
2015-11-24 15:48:26	-87.71868686868584
2015-11-24 15:50:06	77.06010101010088
2015-11-24 15:51:46	51.206363636364586
2015-11-24 15:53:26	-51.533636363636106
2015-11-24 15:55:06	-31.574444444444907
2015-11-24 15:56:46	33.33373737373768
2015-11-24 15:58:26	13.934848484848317
2015-11-24 16:00:06	-4.123636363636251
2015-11-24 16:01:46	-5.889090909090555
2015-11-24 16:03:26	28.382626262626218
2015-11-24 16:05:06	10.134949494949069
2015-11-24 16:06:46	-26.69101010101076
2015-11-24 16:08:26	-36.6381818181826
2015-11-24 16:10:06	21.005555555555475
2015-11-24 16:11:46	24.314040404040952
2015-11-24 16:13:26	-20.785454545454286
2015-11-24 16:15:06	-39.71646464646528
2015-11-24 16:16:46	27.273535353535408
2015-11-24 16:18:26	41.193636363635505
2015-11-24 16:20:06	-5.6755555555555475
2015-11-24 16:21:46	-2.338383838383379
2015-11-24 16:23:26	22.021111111111622
2015-11-24 16:25:06	-4.101717171717155
2015-11-24 16:26:46	-1.8507070707064486
2015-11-24 16:28:26	-3.861515151515505
2015-11-24 16:30:06	-0.23505050505036706
2015-11-24 16:31:46	-3.3743434343432455
2015-11-24 16:33:26	19.25292929292891
2015-11-24 16:35:06	-7.806464646464974
2015-11-24 16:36:46	6.043939393939581
2015-11-24 16:38:26	8.471212121212375
2015-11-24 16:40:06	8.147979797980042
2015-11-24 16:41:46	-0.5774747474752076
2015-11-24 16:43:26	-0.22414141414083133
2015-11-24 16:45:06	-58.28050505050578
2015-11-24 16:46:46	32.21616161616157
2015-11-24 16:48:26	51.92969696969658
2015-11-24 16:50:06	-55.8485151515149
2015-11-24 16:51:46	-23.994141414142177
2015-11-24 16:53:26	27.166868686868384
2015-11-24 16:55:06	-30.23121212121214
2015-11-24 16:56:46	60.170909090908935
2015-11-24 16:58:26	-0.1714141414140613
2015-11-24 17:00:06	-10.770202020202078
2015-11-24 17:01:46	-14.38848484848495
2015-11-24 17:03:26	15.009797979797895
2015-11-24 17:05:06	-34.71565656565599
2015-11-24 17:06:46	-25.21828282828301
2015-11-24 17:08:26	49.06242424242396
2015-11-24 17:10:06	11.310808080807874
2015-11-24 17:11:46	26.41787878787909
2015-11-24 17:13:26	-62.23616161616155
2015-11-24 17:15:06	10.46454545454526
2015-11-24 17:16:46	53.13595959595932
2015-11-24 17:18:26	32.21616161616157
2015-11-24 17:20:06	18.959141414141527
2015-11-24 17:21:46	44.450474747474686
2015-11-24 17:23:26	-45.2450202020201
2015-11-24 17:25:06	-18.735424242424187
2015-11-24 17:26:46	-13.158181818181902
2015-11-24 17:28:26	-12.922929292929211
2015-11-24 17:30:06	-7.39181818181828
2015-11-24 17:31:46	-5.7839393939395904
2015-11-24 17:33:26	-28.693333333333385
2015-11-24 17:35:06	0.40595959595930253
2015-11-24 17:36:46	-39.82999999999993
2015-11-24 17:38:26	3.8322222222218443
2015-11-24 17:40:06	-13.92535353535277
2015-11-24 17:41:46	-1.9679797979806608
2015-11-24 17:43:26	-11.350404040402736
2015-11-24 17:45:06	17.58070707070692
2015-11-24 17:46:46	3.0600000000004
2015-11-24 17:48:26	1.8211111111108949
2015-11-24 17:50:06	12.341616161616003
2015-11-24 17:51:46	-28.254646464647976
2015-11-24 17:53:26	12.2469696969697
2015-11-24 17:55:06	19.975252525252472
2015-11-24 17:56:46	2.882222222222481
2015-11-24 17:58:26	-9.813434343433983
2015-11-24 18:00:06	-1.8501010101008433
2015-11-24 18:01:46	-29.66737373737351
2015-11-24 18:03:26	9.254747474747091
2015-11-24 18:05:06	2.3389898989903486
2015-11-24 18:06:46	11.24070707070723
2015-11-24 18:08:26	-9.607676767676821
2015-11-24 18:10:06	-19.389595959595226
2015-11-24 18:11:46	25.975959595959466
2015-11-24 18:13:26	-3.9677777777787924
2015-11-24 18:15:06	9.839090909091738
2015-11-24 18:16:46	4.468989898990458
2015-11-24 18:18:26	-17.124040404040443
2015-11-24 18:20:06	19.662525252524574
2015-11-24 18:21:46	22.253535353535426
2015-11-24 18:23:26	14.29444444444448
2015-11-24 18:25:06	18.214747474747583
2015-11-24 18:26:46	15.328282828282909
2015-11-24 18:28:26	15.61060606060596
2015-11-24 18:30:06	0.4215858585860133
2015-11-24 18:31:46	-0.6165555555555784
2015-11-24 18:33:26	-8.725353535353634
2015-11-24 18:35:06	-6.625858585858396
2015-11-24 18:36:46	-16.56999999999971
2015-11-24 18:38:26	-3.5592929292931785
2015-11-24 18:40:06	-18.9595959595963
2015-11-24 18:41:46	-3.9165656565653535
2015-11-24 18:43:26	-1.0556565656565908
2015-11-24 18:45:06	-17.85303030303021
2015-11-24 18:46:46	-8.810303030302748
2015-11-24 18:48:26	-1.6780808080811767
2015-11-24 18:50:06	-1.4455555555550745
2015-11-24 18:51:46	-9.753939393939163
2015-11-24 18:53:26	14.612727272726715
2015-11-24 18:55:06	3.6680808080809584
2015-11-24 18:56:46	4.284242424242166
2015-11-24 18:58:26	0.26131313131281786
2015-11-24 19:00:06	8.324343434343518
2015-11-24 19:01:46	-2.8283838383840703
2015-11-24 19:03:26	-13.161414141414298
2015-11-24 19:05:06	-12.53424242424262
2015-11-24 19:06:46	8.504242424241511
2015-11-24 19:08:26	9.285858585858023
2015-11-24 19:10:06	-7.618282828283554
2015-11-24 19:11:46	4.610101010101516
2015-11-24 19:13:26	-31.127878787878217
2015-11-24 19:15:06	-22.159696969698416
2015-11-24 19:16:46	10.187777777778138
2015-11-24 19:18:26	14.60858585858523
2015-11-24 19:20:06	-2.718282828283918
2015-11-24 19:21:46	-9.086868686868911
2015-11-24 19:23:26	-23.541717171715845
2015-11-24 19:25:06	29.629595959595008
2015-11-24 19:26:46	-1.8742424242423112
2015-11-24 19:28:26	0.7297979797967855
2015-11-24 19:30:06	-6.6078787878791445
2015-11-24 19:31:46	-0.6365656565640165
2015-11-24 19:33:26	12.273535353535408
2015-11-24 19:35:06	4.79474747474751
2015-11-24 19:36:46	0.9113131313133636
2015-11-24 19:38:26	10.234949494948978
2015-11-24 19:40:06	13.725353535353406
2015-11-24 19:41:46	0.510101010100243
2015-11-24 19:43:26	-0.05353535353515326
2015-11-24 19:45:06	-24.0421212121214
2015-11-24 19:46:46	23.578383838383616
2015-11-24 19:48:26	15.599595959596627
2015-11-24 19:50:06	-8.298989898990385
2015-11-24 19:51:46	6.974444444444998
2015-11-24 19:53:26	11.504747474747546
2015-11-24 19:55:06	-13.934242424242257
2015-11-24 19:56:46	-7.2288888888883776
2015-11-24 19:58:26	16.949191919191435
2015-11-24 20:00:06	0.8924242424241129
2015-11-24 20:01:46	-21.7961616161615
2015-11-24 20:03:26	5.700707070707267
2015-11-24 20:05:06	-34.4059595959593
2015-11-24 20:06:46	30.808484848484568
2015-11-24 20:08:26	10.26272727272817
2015-11-24 20:10:06	-7.851212121212484
2015-11-24 20:11:46	-3.006868686868984
2015-11-24 20:13:26	16.16373737373715
2015-11-24 20:15:06	-11.276161616161517
2015-11-24 20:16:46	1.2449494949496511
2015-11-24 20:18:26	3.982424242424713
2015-11-24 20:20:06	16.50424242424242
2015-11-24 20:21:46	-4.613838383838811
2015-11-24 20:23:26	-3.34313131313138
2015-11-24 20:25:06	-2.571717171716955
2015-11-24 20:26:46	3.5233333333335395
2015-11-24 20:28:26	4.076262626262633
2015-11-24 20:30:06	7.857676767676367
2015-11-24 20:31:46	2.200505050504489
2015-11-24 20:33:26	-8.003434343434492
2015-11-24 20:35:06	12.725151515151083
2015-11-24 20:36:46	-18.24959595959581
2015-11-24 20:38:26	3.706363636363676
2015-11-24 20:40:06	2.741313131313291
2015-11-24 20:41:46	7.121414141414334
2015-11-24 20:43:26	-9.481818181817744
2015-11-24 20:45:06	3.3933333333334303
2015-11-24 20:46:46	4.143434343433455
2015-11-24 20:48:26	5.18444444444458
2015-11-24 20:50:06	3.186060606061119
2015-11-24 20:51:46	11.448383838383734
2015-11-24 20:53:26	16.206666666666933
2015-11-24 20:55:06	16.798585858585966
2015-11-24 20:56:46	-0.3757575757574614
2015-11-24 20:58:26	16.46559595959593
2015-11-24 21:00:06	19.220808080807956
2015-11-24 21:01:46	17.771595959596084
2015-11-24 21:03:26	-24.520707070707203
2015-11-24 21:05:06	-5.135454545454763
2015-11-24 21:06:46	-18.610828282828265
2015-11-24 21:08:26	-13.160404040404046
2015-11-24 21:10:06	-9.291515151515114
2015-11-24 21:11:46	-12.566161616161935
2015-11-24 21:13:26	-23.332828282827904
2015-11-24 21:15:06	-27.910404040404046
2015-11-24 21:16:46	-9.8877777777775
2015-11-24 21:18:26	8.352424242425514
2015-11-24 21:20:06	2.2720202020200304
2015-11-24 21:21:46	4.759090909090901
2015-11-24 21:23:26	-22.398888888887996
2015-11-24 21:25:06	21.622828282827868
2015-11-24 21:26:46	2.6826262626263997
2015-11-24 21:28:26	11.30939393939343
2015-11-24 21:30:06	3.6273737373744552
2015-11-24 21:31:46	-12.176161616161608
2015-11-24 21:33:26	-4.014949494949633
2015-11-24 21:35:06	4.402222222222008
2015-11-24 21:36:46	7.928383838383979
2015-11-24 21:38:26	-34.28070707070765
2015-11-24 21:40:06	21.48181818181729
2015-11-24 21:41:46	4.792222222222335
2015-11-24 21:43:26	-4.1211111111115315
2015-11-24 21:45:06	19.242424242424022
2015-11-24 21:46:46	-38.35797979798008
2015-11-24 21:48:26	-0.4691919191927809
2015-11-24 21:50:06	12.551010101009979
2015-11-24 21:51:46	11.963333333332685
2015-11-24 21:53:26	3.42030303030333
2015-11-24 21:55:06	-5.737979797980188
2015-11-24 21:56:46	-14.206363636363676
2015-11-24 21:58:26	6.705555555555748
2015-11-24 22:00:06	13.853939393939982
2015-11-24 22:01:46	-7.725454545454795
2015-11-24 22:03:26	3.783030303030955
2015-11-24 22:05:06	11.76292929292913
2015-11-24 22:06:46	-2.6964646464653015
2015-11-24 22:08:26	15.458080808080467
2015-11-24 22:10:06	-8.164242424242275
2015-11-24 22:11:46	2.5406060606060237
2015-11-24 22:13:26	0.544242424242384
2015-11-24 22:15:06	-7.125959595959557
2015-11-24 22:16:46	12.130707070707558
2015-11-24 22:18:26	-7.647676767676558
2015-11-24 22:20:06	11.620101010101052
2015-11-24 22:21:46	3.201717171717064
2015-11-24 22:23:26	-8.960101010101198
2015-11-24 22:25:06	-4.356464646464701
2015-11-24 22:26:46	9.779595959595554
2015-11-24 22:28:26	-2.284343434343782
2015-11-24 22:30:06	-1.3807070707075582
2015-11-24 22:31:46	9.994848484848717
2015-11-24 22:33:26	-10.456363636363449
2015-11-24 22:35:06	9.412626262625963
2015-11-24 22:36:46	10.458080808080467
2015-11-24 22:38:26	3.4103030303033393
2015-11-24 22:40:06	26.886161616161417
2015-11-24 22:41:46	-1.1341515151516433
2015-11-24 22:43:26	16.323989898989794
2015-11-24 22:45:06	11.330707070706922
2015-11-24 22:46:46	27.664636363636646
2015-11-24 22:48:26	35.009757575757476
2015-11-24 22:50:06	-35.62143434343443
2015-11-24 22:51:46	-10.71904040404047
2015-11-24 22:53:26	-28.187606060606186
2015-11-24 22:55:06	-32.70049494949512
2015-11-24 22:56:46	-72.5569696969701
2015-11-24 22:58:26	-10.355050505050713
2015-11-24 23:00:06	1.4045454545462235
2015-11-24 23:01:46	12.774040404040534
2015-11-24 23:03:26	6.401717171716882
2015-11-24 23:05:06	-4.51656565656549
2015-11-24 23:06:46	5.34373737373744
2015-11-24 23:08:26	7.130303030302912
2015-11-24 23:10:06	7.001010101009797
2015-11-24 23:11:46	-3.5768686868686927
2015-11-24 23:13:26	2.8130303030302457
2015-11-24 23:15:06	3.6037373737372036
2015-11-24 23:16:46	9.271515151514905
2015-11-24 23:18:26	-13.963636363636397
2015-11-24 23:20:06	9.152626262625745
2015-11-24 23:21:46	-21.237676767677385
2015-11-24 23:23:26	-8.20595959595994
2015-11-24 23:25:06	19.41000000000031
2015-11-24 23:26:46	6.651818181818271
2015-11-24 23:28:26	8.057474747474771
2015-11-24 23:30:06	-26.38161616161642
2015-11-24 23:31:46	2.889595959595681
2015-11-24 23:33:26	9.619797979798477
2015-11-24 23:35:06	-5.908989898989603
2015-11-24 23:36:46	5.505454545454086
2015-11-24 23:38:26	1.608989898989421
2015-11-24 23:40:06	-24.40808080808165
2015-11-24 23:41:46	17.604141414141395
2015-11-24 23:43:26	-4.339595959595954
2015-11-24 23:45:06	5.891212121211993
2015-11-24 23:46:46	-10.320707070707613
2015-11-24 23:48:26	2.17585858585835
2015-11-24 23:50:06	11.570808080808092
2015-11-24 23:51:46	-5.934242424242711
2015-11-24 23:53:26	2.4997979797981316
2015-11-24 23:55:06	-15.09929292929246
2015-11-24 23:56:46	14.456363636363676
2015-11-24 23:58:26	-3.563838383838629
2015-11-25 00:00:06	13.063636363636306
2015-11-25 00:01:46	-8.233030303029864
2015-11-25 00:03:26	4.405454545454631
2015-11-25 00:05:06	-16.94353535353457
2015-11-25 00:06:46	-2.1081818181814924
2015-11-25 00:08:26	11.475454545454795
2015-11-25 00:10:06	-3.918080808081413
2015-11-25 00:11:46	5.08888888888896
2015-11-25 00:13:26	-26.17323232323224
2015-11-25 00:15:06	12.722020202019849
2015-11-25 00:16:46	15.06626262626287
2015-11-25 00:18:26	-3.4279797979797877
2015-11-25 00:20:06	5.856767676767504
2015-11-25 00:21:46	-8.164242424242275
2015-11-25 00:23:26	-6.397777777778174
2015-11-25 00:25:06	13.179999999999836
2015-11-25 00:26:46	7.364545454545805
2015-11-25 00:28:26	9.91676767676745
2015-11-25 00:30:06	-0.6737373737373673
2015-11-25 00:31:46	10.637171717171668
2015-11-25 00:33:26	-8.60535353535397
2015-11-25 00:35:06	5.071414141414152
2015-11-25 00:36:46	-6.878787878787762
2015-11-25 00:38:26	6.643636363636688
2015-11-25 00:40:06	-3.683939393939454
2015-11-25 00:41:46	-6.124242424242084
2015-11-25 00:43:26	7.8304040404038915
2015-11-25 00:45:06	-5.97090909090889
2015-11-25 00:46:46	-2.083333333333485
2015-11-25 00:48:26	3.819393939393649
2015-11-25 00:50:06	1.3657575757576979
2015-11-25 00:51:46	-7.615151515150956
2015-11-25 00:53:26	9.021919191919096
2015-11-25 00:55:06	11.77939393939414
2015-11-25 00:56:46	-2.5874747474747437
2015-11-25 00:58:26	21.443434343433864
2015-11-25 01:00:06	14.635454545454877
2015-11-25 01:01:46	5.735353535353852
2015-11-25 01:03:26	5.756262626262924
2015-11-25 01:05:06	3.220292929292782
2015-11-25 01:06:46	0.533969696969848
2015-11-25 01:08:26	-6.548727272727206
2015-11-25 01:10:06	0.7332222222225937
2015-11-25 01:11:46	-12.090808080808074
2015-11-25 01:13:26	-10.462020202020085
2015-11-25 01:15:06	-6.465858585858541
2015-11-25 01:16:46	-18.330202020202478
2015-11-25 01:18:26	-13.934747474747155
2015-11-25 01:20:06	-11.453535353535244
2015-11-25 01:21:46	-12.670707070706612
2015-11-25 01:23:26	-0.3874747474742435
2015-11-25 01:25:06	-29.64272727272828
