time	Mesure position vanne air FIC0201
2015-11-24 12:26:46	38.03813232323232
2015-11-24 12:28:26	37.010030303030305
2015-11-24 12:30:06	37.291968686868685
2015-11-24 12:31:46	37.45673434343435
2015-11-24 12:33:26	36.312874747474744
2015-11-24 12:35:06	36.82432222222223
2015-11-24 12:36:46	36.771692929292925
2015-11-24 12:38:26	35.591624242424245
2015-11-24 12:40:06	34.52620808080808
2015-11-24 12:41:46	31.887035353535353
2015-11-24 12:43:26	28.970948484848485
2015-11-24 12:45:06	27.738817171717173
2015-11-24 12:46:46	27.174341414141413
2015-11-24 12:48:26	26.277338383838387
2015-11-24 12:50:06	26.692443434343428
2015-11-24 12:51:46	26.386485858585857
2015-11-24 12:53:26	26.174931313131314
2015-11-24 12:55:06	25.233280808080806
2015-11-24 12:56:46	25.11009393939394
2015-11-24 12:58:26	25.08643737373738
2015-11-24 13:00:06	25.07399191919192
2015-11-24 13:01:46	25.046894949494945
2015-11-24 13:03:26	25.97859696969698
2015-11-24 13:05:06	25.6334595959596
2015-11-24 13:06:46	25.125480808080805
2015-11-24 13:08:26	25.1214494949495
2015-11-24 13:10:06	25.118741414141414
2015-11-24 13:11:46	25.090567676767677
2015-11-24 13:13:26	25.08334444444444
2015-11-24 13:15:06	25.08310707070706
2015-11-24 13:16:46	25.084509090909084
2015-11-24 13:18:26	25.06592424242424
2015-11-24 13:20:06	25.05096464646465
2015-11-24 13:21:46	25.00690303030303
2015-11-24 13:23:26	24.984439393939393
2015-11-24 13:25:06	24.98512525252525
2015-11-24 13:26:46	24.99009494949495
2015-11-24 13:28:26	24.988054545454546
2015-11-24 13:30:06	24.988670707070707
2015-11-24 13:31:46	24.984674747474745
2015-11-24 13:33:26	24.98715757575758
2015-11-24 13:35:06	24.98375353535354
2015-11-24 13:36:46	24.981075757575756
2015-11-24 13:38:26	26.108777777777775
2015-11-24 13:40:06	30.889047474747475
2015-11-24 13:41:46	33.340027272727276
2015-11-24 13:43:26	34.48291111111111
2015-11-24 13:45:06	34.857876767676764
2015-11-24 13:46:46	36.34334343434344
2015-11-24 13:48:26	36.65296565656565
2015-11-24 13:50:06	28.69106262626262
2015-11-24 13:51:46	30.68390101010101
2015-11-24 13:53:26	35.99951818181819
2015-11-24 13:55:06	39.17175050505051
2015-11-24 13:56:46	40.53111919191918
2015-11-24 13:58:26	42.54842323232324
2015-11-24 14:00:06	42.69388585858586
2015-11-24 14:01:46	42.61812323232323
2015-11-24 14:03:26	42.641603030303024
2015-11-24 14:05:06	42.68032121212121
2015-11-24 14:06:46	42.55585757575758
2015-11-24 14:08:26	42.48370505050505
2015-11-24 14:10:06	42.50551313131312
2015-11-24 14:11:46	42.46214141414142
2015-11-24 14:13:26	42.45487777777777
2015-11-24 14:15:06	42.49663333333333
2015-11-24 14:16:46	42.462258585858585
2015-11-24 14:18:26	42.406368686868696
2015-11-24 14:20:06	42.516254545454544
2015-11-24 14:21:46	42.46509090909092
2015-11-24 14:23:26	42.39062727272726
2015-11-24 14:25:06	42.343305050505045
2015-11-24 14:26:46	42.27559797979797
2015-11-24 14:28:26	42.218058585858586
2015-11-24 14:30:06	42.23090202020203
2015-11-24 14:31:46	41.97355858585859
2015-11-24 14:33:26	41.19587777777778
2015-11-24 14:35:06	40.1414494949495
2015-11-24 14:36:46	39.47280707070707
2015-11-24 14:38:26	39.106271717171715
2015-11-24 14:40:06	38.38674343434343
2015-11-24 14:41:46	38.05126060606061
2015-11-24 14:43:26	38.01167575757575
2015-11-24 14:45:06	37.469037373737365
2015-11-24 14:46:46	37.49190101010101
2015-11-24 14:48:26	37.107506060606056
2015-11-24 14:50:06	35.99143535353535
2015-11-24 14:51:46	35.31962828282828
2015-11-24 14:53:26	34.51677676767676
2015-11-24 14:55:06	33.40006666666667
2015-11-24 14:56:46	33.57405656565656
2015-11-24 14:58:26	34.280434343434344
2015-11-24 15:00:06	34.03314747474747
2015-11-24 15:01:46	28.13276161616161
2015-11-24 15:03:26	25.148633333333333
2015-11-24 15:05:06	25.16450808080808
2015-11-24 15:06:46	25.164352525252525
2015-11-24 15:08:26	25.16814242424242
2015-11-24 15:10:06	25.16836060606061
2015-11-24 15:11:46	26.554285858585853
2015-11-24 15:13:26	29.44190505050505
2015-11-24 15:15:06	28.581958585858583
2015-11-24 15:16:46	28.64030505050505
2015-11-24 15:18:26	29.99220101010101
2015-11-24 15:20:06	35.24591111111111
2015-11-24 15:21:46	37.02889494949495
2015-11-24 15:23:26	28.662014141414144
2015-11-24 15:25:06	27.11264848484848
2015-11-24 15:26:46	25.402353535353537
2015-11-24 15:28:26	25.178838383838382
2015-11-24 15:30:06	25.191698989898992
2015-11-24 15:31:46	26.99309191919192
2015-11-24 15:33:26	29.81039595959596
2015-11-24 15:35:06	29.818570707070705
2015-11-24 15:36:46	28.09197777777778
2015-11-24 15:38:26	27.55237676767677
2015-11-24 15:40:06	29.157377777777775
2015-11-24 15:41:46	30.09930101010101
2015-11-24 15:43:26	30.181825252525254
2015-11-24 15:45:06	33.073114141414145
2015-11-24 15:46:46	39.69474242424243
2015-11-24 15:48:26	42.191376767676765
2015-11-24 15:50:06	42.617398989898994
2015-11-24 15:51:46	41.92701919191919
2015-11-24 15:53:26	42.095667676767675
2015-11-24 15:55:06	41.98904646464646
2015-11-24 15:56:46	42.20568686868687
2015-11-24 15:58:26	42.30651414141414
2015-11-24 16:00:06	42.01559797979798
2015-11-24 16:01:46	42.3142
2015-11-24 16:03:26	42.33313737373737
2015-11-24 16:05:06	42.277581818181815
2015-11-24 16:06:46	42.42986464646466
2015-11-24 16:08:26	42.390507070707066
2015-11-24 16:10:06	42.3579303030303
2015-11-24 16:11:46	42.32749191919193
2015-11-24 16:13:26	42.436759595959586
2015-11-24 16:15:06	42.22713434343435
2015-11-24 16:16:46	42.24370505050505
2015-11-24 16:18:26	42.28533636363637
2015-11-24 16:20:06	42.2656202020202
2015-11-24 16:21:46	42.39517474747475
2015-11-24 16:23:26	42.256115151515154
2015-11-24 16:25:06	42.26539696969697
2015-11-24 16:26:46	42.31485858585859
2015-11-24 16:28:26	42.34397272727272
2015-11-24 16:30:06	42.33000202020202
2015-11-24 16:31:46	41.71647575757576
2015-11-24 16:33:26	40.84130202020202
2015-11-24 16:35:06	39.779423232323225
2015-11-24 16:36:46	38.6810202020202
2015-11-24 16:38:26	37.63674141414141
2015-11-24 16:40:06	37.441139393939395
2015-11-24 16:41:46	38.27613535353536
2015-11-24 16:43:26	37.03883939393939
2015-11-24 16:45:06	35.74248383838384
2015-11-24 16:46:46	35.141038383838385
2015-11-24 16:48:26	34.35796767676768
2015-11-24 16:50:06	33.982654545454544
2015-11-24 16:51:46	33.4048
2015-11-24 16:53:26	32.90828383838383
2015-11-24 16:55:06	32.30528787878788
2015-11-24 16:56:46	31.781837373737368
2015-11-24 16:58:26	31.477259595959598
2015-11-24 17:00:06	32.15753131313131
2015-11-24 17:01:46	34.108051515151516
2015-11-24 17:03:26	35.084634343434345
2015-11-24 17:05:06	35.320853535353535
2015-11-24 17:06:46	33.246181818181824
2015-11-24 17:08:26	27.501247474747473
2015-11-24 17:10:06	25.112452525252525
2015-11-24 17:11:46	25.11237272727273
2015-11-24 17:13:26	25.089111111111116
2015-11-24 17:15:06	25.056532323232318
2015-11-24 17:16:46	24.988978787878786
2015-11-24 17:18:26	24.938164646464653
2015-11-24 17:20:06	24.92699292929293
2015-11-24 17:21:46	24.937392929292933
2015-11-24 17:23:26	27.068539393939396
2015-11-24 17:25:06	32.894977777777775
2015-11-24 17:26:46	37.04988686868686
2015-11-24 17:28:26	28.365488888888887
2015-11-24 17:30:06	29.222618181818177
2015-11-24 17:31:46	29.85776767676768
2015-11-24 17:33:26	29.18221919191919
2015-11-24 17:35:06	27.808788888888888
2015-11-24 17:36:46	26.75256868686868
2015-11-24 17:38:26	28.84771414141414
2015-11-24 17:40:06	32.30778080808081
2015-11-24 17:41:46	36.59254747474748
2015-11-24 17:43:26	38.15079797979798
2015-11-24 17:45:06	38.232756565656565
2015-11-24 17:46:46	38.791065656565664
2015-11-24 17:48:26	39.32016060606061
2015-11-24 17:50:06	39.37047474747475
2015-11-24 17:51:46	38.144194949494945
2015-11-24 17:53:26	37.43213636363636
2015-11-24 17:55:06	37.97584444444445
2015-11-24 17:56:46	36.676132323232316
2015-11-24 17:58:26	36.10320202020202
2015-11-24 18:00:06	38.412603030303025
2015-11-24 18:01:46	37.596693939393944
2015-11-24 18:03:26	37.78011818181818
2015-11-24 18:05:06	37.40644141414142
2015-11-24 18:06:46	39.12149292929292
2015-11-24 18:08:26	39.60939191919192
2015-11-24 18:10:06	39.05165454545455
2015-11-24 18:11:46	37.841262626262626
2015-11-24 18:13:26	38.195629292929304
2015-11-24 18:15:06	36.06498787878788
2015-11-24 18:16:46	37.58971212121212
2015-11-24 18:18:26	38.074317171717176
2015-11-24 18:20:06	34.1607494949495
2015-11-24 18:21:46	28.97656060606061
2015-11-24 18:23:26	25.018692929292932
2015-11-24 18:25:06	24.98863232323232
2015-11-24 18:26:46	24.94895757575758
2015-11-24 18:28:26	24.92629494949495
2015-11-24 18:30:06	24.91724646464646
2015-11-24 18:31:46	24.9193898989899
2015-11-24 18:33:26	24.92567878787879
2015-11-24 18:35:06	24.93403737373737
2015-11-24 18:36:46	24.937496969696973
2015-11-24 18:38:26	24.93731717171717
2015-11-24 18:40:06	24.937963636363637
2015-11-24 18:41:46	24.934520202020202
2015-11-24 18:43:26	24.933557575757575
2015-11-24 18:45:06	24.930361616161616
2015-11-24 18:46:46	24.929904040404036
2015-11-24 18:48:26	24.93081919191919
2015-11-24 18:50:06	24.933910101010103
2015-11-24 18:51:46	24.936196969696965
2015-11-24 18:53:26	24.938774747474746
2015-11-24 18:55:06	25.206462626262628
2015-11-24 18:56:46	25.169263636363638
2015-11-24 18:58:26	25.14316262626263
2015-11-24 19:00:06	25.151127272727273
2015-11-24 19:01:46	25.159672727272728
2015-11-24 19:03:26	25.151709090909094
2015-11-24 19:05:06	25.13861919191919
2015-11-24 19:06:46	25.141640404040405
2015-11-24 19:08:26	25.141886868686868
2015-11-24 19:10:06	25.14331717171717
2015-11-24 19:11:46	25.139533333333333
2015-11-24 19:13:26	25.13889191919192
2015-11-24 19:15:06	25.742260606060604
2015-11-24 19:16:46	30.04547777777778
2015-11-24 19:18:26	33.7275191919192
2015-11-24 19:20:06	37.54771313131313
2015-11-24 19:21:46	39.36168484848485
2015-11-24 19:23:26	40.20000303030303
2015-11-24 19:25:06	40.05414343434343
2015-11-24 19:26:46	40.71900404040404
2015-11-24 19:28:26	41.64473131313132
2015-11-24 19:30:06	42.077089898989904
2015-11-24 19:31:46	40.3320191919192
2015-11-24 19:33:26	39.21272222222222
2015-11-24 19:35:06	38.107983838383845
2015-11-24 19:36:46	37.515254545454546
2015-11-24 19:38:26	39.761731313131314
2015-11-24 19:40:06	40.98763636363636
2015-11-24 19:41:46	41.00684848484848
2015-11-24 19:43:26	39.5435898989899
2015-11-24 19:45:06	38.55158888888889
2015-11-24 19:46:46	37.77574141414142
2015-11-24 19:48:26	38.55701818181818
2015-11-24 19:50:06	38.19946363636364
2015-11-24 19:51:46	38.50158787878788
2015-11-24 19:53:26	37.73808585858586
2015-11-24 19:55:06	37.45234444444444
2015-11-24 19:56:46	36.61040101010101
2015-11-24 19:58:26	36.16174141414142
2015-11-24 20:00:06	35.14458888888889
2015-11-24 20:01:46	35.82530707070707
2015-11-24 20:03:26	38.54598585858585
2015-11-24 20:05:06	37.63965555555556
2015-11-24 20:06:46	37.72947070707071
2015-11-24 20:08:26	37.69836767676768
2015-11-24 20:10:06	37.267665656565654
2015-11-24 20:11:46	37.241474747474754
2015-11-24 20:13:26	37.86491313131313
2015-11-24 20:15:06	37.367829292929294
2015-11-24 20:16:46	35.76979696969697
2015-11-24 20:18:26	34.648285858585865
2015-11-24 20:20:06	33.58918888888889
2015-11-24 20:21:46	32.37936565656566
2015-11-24 20:23:26	31.6958797979798
2015-11-24 20:25:06	31.070981818181817
2015-11-24 20:26:46	30.501348484848478
2015-11-24 20:28:26	29.932711111111107
2015-11-24 20:30:06	28.75800404040404
2015-11-24 20:31:46	26.288743434343434
2015-11-24 20:33:26	25.091334343434344
2015-11-24 20:35:06	25.091609090909092
2015-11-24 20:36:46	25.063772727272724
2015-11-24 20:38:26	25.02423333333334
2015-11-24 20:40:06	24.96222222222222
2015-11-24 20:41:46	24.960830303030306
2015-11-24 20:43:26	24.96430606060606
2015-11-24 20:45:06	24.96974747474747
2015-11-24 20:46:46	25.012144444444445
2015-11-24 20:48:26	25.012902020202024
2015-11-24 20:50:06	25.014433333333336
2015-11-24 20:51:46	25.01626565656566
2015-11-24 20:53:26	25.016351515151516
2015-11-24 20:55:06	25.019394949494952
2015-11-24 20:56:46	25.019428282828283
2015-11-24 20:58:26	25.0194
2015-11-24 21:00:06	25.023651515151514
2015-11-24 21:01:46	25.020906060606055
2015-11-24 21:03:26	25.026646464646465
2015-11-24 21:05:06	25.30161212121212
2015-11-24 21:06:46	27.99332323232323
2015-11-24 21:08:26	29.571002020202016
2015-11-24 21:10:06	30.259726262626266
2015-11-24 21:11:46	30.39922929292929
2015-11-24 21:13:26	29.877916161616163
2015-11-24 21:15:06	31.267414141414143
2015-11-24 21:16:46	33.02776868686868
2015-11-24 21:18:26	33.98229292929293
2015-11-24 21:20:06	34.419826262626266
2015-11-24 21:21:46	35.103111111111104
2015-11-24 21:23:26	37.222121212121216
2015-11-24 21:25:06	39.67104646464646
2015-11-24 21:26:46	41.23820101010101
2015-11-24 21:28:26	42.014279797979796
2015-11-24 21:30:06	37.76710404040404
2015-11-24 21:31:46	26.085353535353534
2015-11-24 21:33:26	24.957562626262625
2015-11-24 21:35:06	26.02288181818182
2015-11-24 21:36:46	28.460869696969695
2015-11-24 21:38:26	29.530468686868687
2015-11-24 21:40:06	29.464902020202018
2015-11-24 21:41:46	30.37923131313131
2015-11-24 21:43:26	31.23656060606061
2015-11-24 21:45:06	34.66414242424243
2015-11-24 21:46:46	36.08978080808081
2015-11-24 21:48:26	36.966616161616166
2015-11-24 21:50:06	38.38398787878788
2015-11-24 21:51:46	36.96897070707071
2015-11-24 21:53:26	37.24416868686868
2015-11-24 21:55:06	36.95920505050505
2015-11-24 21:56:46	36.32150707070707
2015-11-24 21:58:26	36.5801
2015-11-24 22:00:06	37.85782424242424
2015-11-24 22:01:46	37.83726868686869
2015-11-24 22:03:26	36.81474747474747
2015-11-24 22:05:06	35.25119494949495
2015-11-24 22:06:46	34.295212121212124
2015-11-24 22:08:26	33.468510101010104
2015-11-24 22:10:06	32.55204343434343
2015-11-24 22:11:46	31.93107474747475
2015-11-24 22:13:26	31.386351515151514
2015-11-24 22:15:06	30.783438383838384
2015-11-24 22:16:46	30.28162929292929
2015-11-24 22:18:26	29.67217878787879
2015-11-24 22:20:06	29.2861898989899
2015-11-24 22:21:46	26.827164646464645
2015-11-24 22:23:26	25.15195252525252
2015-11-24 22:25:06	25.159571717171715
2015-11-24 22:26:46	25.16374242424242
2015-11-24 22:28:26	25.167583838383838
2015-11-24 22:30:06	25.168318181818183
2015-11-24 22:31:46	25.168828282828287
2015-11-24 22:33:26	25.170748484848488
2015-11-24 22:35:06	25.174137373737373
2015-11-24 22:36:46	25.177035353535352
2015-11-24 22:38:26	25.175391919191924
2015-11-24 22:40:06	25.178710101010097
2015-11-24 22:41:46	25.177980808080804
2015-11-24 22:43:26	25.17982121212121
2015-11-24 22:45:06	25.178024242424243
2015-11-24 22:46:46	25.17908383838384
2015-11-24 22:48:26	25.182348484848486
2015-11-24 22:50:06	25.18149898989899
2015-11-24 22:51:46	25.181084848484847
2015-11-24 22:53:26	25.1864393939394
2015-11-24 22:55:06	25.184168686868688
2015-11-24 22:56:46	25.18539191919192
2015-11-24 22:58:26	25.233778787878784
2015-11-24 23:00:06	25.189544444444447
2015-11-24 23:01:46	25.187739393939395
2015-11-24 23:03:26	25.185690909090905
2015-11-24 23:05:06	25.189693939393937
2015-11-24 23:06:46	25.187461616161617
2015-11-24 23:08:26	25.186465656565655
2015-11-24 23:10:06	25.19115454545455
2015-11-24 23:11:46	25.18882323232323
2015-11-24 23:13:26	25.188765656565657
2015-11-24 23:15:06	25.16995555555556
2015-11-24 23:16:46	25.150191919191926
2015-11-24 23:18:26	25.103390909090905
2015-11-24 23:20:06	25.074015151515155
2015-11-24 23:21:46	25.074646464646467
2015-11-24 23:23:26	25.07306161616162
2015-11-24 23:25:06	25.805145454545457
2015-11-24 23:26:46	29.91526161616161
2015-11-24 23:28:26	33.48846464646465
2015-11-24 23:30:06	32.09235151515151
2015-11-24 23:31:46	25.551531313131317
2015-11-24 23:33:26	25.74046464646465
2015-11-24 23:35:06	29.51375656565656
2015-11-24 23:36:46	31.300145454545458
2015-11-24 23:38:26	34.282257575757576
2015-11-24 23:40:06	35.64393333333333
2015-11-24 23:41:46	38.38572121212121
2015-11-24 23:43:26	38.99485252525252
2015-11-24 23:45:06	38.95889292929292
2015-11-24 23:46:46	37.37944848484849
2015-11-24 23:48:26	37.923610101010105
2015-11-24 23:50:06	39.52641111111111
2015-11-24 23:51:46	40.07399898989899
2015-11-24 23:53:26	39.64656868686869
2015-11-24 23:55:06	38.58382626262626
2015-11-24 23:56:46	38.411241414141415
2015-11-24 23:58:26	41.04167171717172
2015-11-25 00:00:06	41.34007474747475
2015-11-25 00:01:46	40.53191212121212
2015-11-25 00:03:26	39.48799090909091
2015-11-25 00:05:06	38.95979292929293
2015-11-25 00:06:46	41.53724242424242
2015-11-25 00:08:26	41.95215858585859
2015-11-25 00:10:06	41.53788484848485
2015-11-25 00:11:46	40.28205353535354
2015-11-25 00:13:26	39.27219292929293
2015-11-25 00:15:06	40.360859595959596
2015-11-25 00:16:46	41.97246565656566
2015-11-25 00:18:26	41.72244747474747
2015-11-25 00:20:06	40.98413434343435
2015-11-25 00:21:46	40.345437373737376
2015-11-25 00:23:26	39.05295454545455
2015-11-25 00:25:06	38.23749090909091
2015-11-25 00:26:46	37.63281616161616
2015-11-25 00:28:26	37.37494747474748
2015-11-25 00:30:06	37.195949494949495
2015-11-25 00:31:46	37.524206060606055
2015-11-25 00:33:26	35.7586696969697
2015-11-25 00:35:06	34.97671616161616
2015-11-25 00:36:46	34.33217878787879
2015-11-25 00:38:26	33.57943232323233
2015-11-25 00:40:06	33.0371090909091
2015-11-25 00:41:46	32.532703030303026
2015-11-25 00:43:26	32.23005353535354
2015-11-25 00:45:06	31.5191898989899
2015-11-25 00:46:46	31.245786868686867
2015-11-25 00:48:26	30.739838383838386
2015-11-25 00:50:06	30.384560606060607
2015-11-25 00:51:46	30.03428787878788
2015-11-25 00:53:26	29.54251111111111
2015-11-25 00:55:06	27.371450505050504
2015-11-25 00:56:46	25.118902020202018
2015-11-25 00:58:26	25.08731616161616
2015-11-25 01:00:06	25.07605858585859
2015-11-25 01:01:46	25.116760606060602
2015-11-25 01:03:26	28.006469696969692
2015-11-25 01:05:06	33.17665353535354
2015-11-25 01:06:46	35.79576262626262
2015-11-25 01:08:26	37.9077898989899
2015-11-25 01:10:06	35.3886797979798
2015-11-25 01:11:46	29.41841111111111
2015-11-25 01:13:26	25.170841414141417
2015-11-25 01:15:06	24.95188787878788
2015-11-25 01:16:46	24.918574747474754
2015-11-25 01:18:26	24.887036363636366
2015-11-25 01:20:06	26.844660606060607
2015-11-25 01:21:46	30.173166666666667
2015-11-25 01:23:26	30.38480202020202
2015-11-25 01:25:06	26.20808686868687
2015-11-25 01:26:46	25.103016161616164
2015-11-25 01:28:26	25.093959595959596
2015-11-25 01:30:06	25.066530303030312
2015-11-25 01:31:46	25.061820202020204
2015-11-25 01:33:26	25.055226262626263
2015-11-25 01:35:06	25.057201010101014
2015-11-25 01:36:46	25.086004040404042
2015-11-25 01:38:26	27.2848
2015-11-25 01:40:06	29.89024343434343
2015-11-25 01:41:46	30.546148484848484
2015-11-25 01:43:26	27.98861212121212
2015-11-25 01:45:06	25.10949292929293
2015-11-25 01:46:46	25.09266565656565
2015-11-25 01:48:26	25.09059494949495
2015-11-25 01:50:06	25.086857575757577
2015-11-25 01:51:46	25.086886868686868
2015-11-25 01:53:26	25.087459595959597
2015-11-25 01:55:06	25.090080808080806
2015-11-25 01:56:46	25.092979797979797
2015-11-25 01:58:26	25.098334343434338
2015-11-25 02:00:06	25.100668686868687
2015-11-25 02:01:46	25.103357575757574
