time	Mesure débit FIC0302 - FT0302
2015-11-24 09:01:10	1704.3636363636363
2015-11-24 09:02:50	1656.3630303030304
2015-11-24 09:04:30	1594.0824242424242
2015-11-24 09:06:10	1571.6595959595961
2015-11-24 09:07:50	1601.880909090909
2015-11-24 09:09:30	1561.070808080808
2015-11-24 09:11:10	1551.2673737373734
2015-11-24 09:12:50	1580.6360606060607
2015-11-24 09:14:30	1570.89797979798
2015-11-24 09:16:10	1514.520606060606
2015-11-24 09:17:50	1499.5636363636365
2015-11-24 09:19:30	1526.600101010101
2015-11-24 09:21:10	1498.636666666667
2015-11-24 09:22:50	1457.2625252525254
2015-11-24 09:24:30	1456.3453535353535
2015-11-24 09:26:10	1482.3684848484847
2015-11-24 09:27:50	1331.2636363636361
2015-11-24 09:29:30	1180.7343434343434
2015-11-24 09:31:10	1154.6650505050504
2015-11-24 09:32:50	1103.970606060606
2015-11-24 09:35:06	1060.5550505050505
2015-11-24 09:36:46	1098.1435353535355
2015-11-24 09:38:26	1101.4417171717173
2015-11-24 09:40:06	1084.2039393939392
2015-11-24 09:41:46	1084.4184848484847
2015-11-24 09:43:26	1110.7833333333333
2015-11-24 09:45:06	1079.2476767676767
2015-11-24 09:46:46	987.0310404040405
2015-11-24 09:48:26	898.4387272727272
2015-11-24 09:50:06	877.4692222222221
2015-11-24 09:51:46	879.5151919191919
2015-11-24 09:53:26	843.4483131313132
2015-11-24 09:55:06	842.9286565656568
2015-11-24 09:56:46	807.8882626262629
2015-11-24 09:58:26	852.898
2015-11-24 10:00:06	828.2315757575758
2015-11-24 10:01:46	809.675090909091
2015-11-24 10:03:26	819.5095454545456
2015-11-24 10:05:06	846.8538282828284
2015-11-24 10:06:46	867.6894545454547
2015-11-24 10:08:26	843.1478181818181
2015-11-24 10:10:06	830.816
2015-11-24 10:11:46	823.886696969697
2015-11-24 10:13:26	841.6703131313132
2015-11-24 10:15:06	863.7584040404041
2015-11-24 10:16:46	855.4878484848485
2015-11-24 10:18:26	819.6866060606061
2015-11-24 10:20:06	810.2911717171718
2015-11-24 10:21:46	816.2879797979798
2015-11-24 10:23:26	794.8300202020201
2015-11-24 10:25:06	813.043909090909
2015-11-24 10:26:46	790.5558484848484
2015-11-24 10:28:26	793.3296969696972
2015-11-24 10:30:06	794.3115656565656
2015-11-24 10:31:46	828.2468282828285
2015-11-24 10:33:26	812.2379090909093
2015-11-24 10:35:06	801.2209595959596
2015-11-24 10:36:46	771.0768787878785
2015-11-24 10:38:26	801.6771212121213
2015-11-24 10:40:06	810.2213737373737
2015-11-24 10:41:46	828.335494949495
2015-11-24 10:43:26	805.2281010101008
2015-11-24 10:45:06	826.7830707070706
2015-11-24 10:46:46	853.7315151515152
2015-11-24 10:48:26	870.33397979798
2015-11-24 10:50:06	829.0731313131314
2015-11-24 10:51:46	810.0597474747474
2015-11-24 10:53:26	819.5812121212122
2015-11-24 10:55:06	827.005909090909
2015-11-24 10:56:46	861.1982222222223
2015-11-24 10:58:26	835.2460101010103
2015-11-24 11:00:06	855.0145656565658
2015-11-24 11:01:46	857.4687575757576
2015-11-24 11:03:26	845.9073434343434
2015-11-24 11:05:06	825.9209292929294
2015-11-24 11:06:46	764.0235555555554
2015-11-24 11:08:26	806.0875454545454
2015-11-24 11:10:06	835.4770101010101
2015-11-24 11:11:46	837.065505050505
2015-11-24 11:13:26	817.5277474747473
2015-11-24 11:15:06	832.4950909090909
2015-11-24 11:16:46	843.6277373737373
2015-11-24 11:18:26	838.9621212121212
2015-11-24 11:20:06	802.1243131313131
2015-11-24 11:21:46	781.4638484848485
2015-11-24 11:23:26	733.4855151515152
2015-11-24 11:25:06	702.9040707070706
2015-11-24 11:26:46	732.2895050505049
2015-11-24 11:28:26	714.6009191919189
2015-11-24 11:30:06	726.085111111111
2015-11-24 11:31:46	749.9100202020201
2015-11-24 11:33:26	714.1246363636363
2015-11-24 11:35:06	719.4756767676768
2015-11-24 11:36:46	726.3021616161618
2015-11-24 11:38:26	760.3138383838383
2015-11-24 11:40:06	783.6659191919192
2015-11-24 11:41:46	765.2249292929292
2015-11-24 11:43:26	773.3887878787881
2015-11-24 11:45:06	721.6689191919191
2015-11-24 11:46:46	781.3337373737374
2015-11-24 11:48:26	783.5264141414139
2015-11-24 11:50:06	764.8058080808082
2015-11-24 11:51:46	786.2517272727273
2015-11-24 11:53:26	791.7795252525253
2015-11-24 11:55:06	810.5022525252529
2015-11-24 11:56:46	804.2031717171716
2015-11-24 11:58:26	791.6221212121212
2015-11-24 12:00:06	816.7001717171718
2015-11-24 12:01:46	823.0716161616162
2015-11-24 12:03:26	803.1042424242423
2015-11-24 12:05:06	799.6238484848486
2015-11-24 12:06:46	852.7090404040405
2015-11-24 12:08:26	824.9299696969697
2015-11-24 12:10:06	849.4281818181818
2015-11-24 12:11:46	823.3994444444444
2015-11-24 12:13:26	816.7317676767676
2015-11-24 12:15:06	828.7004848484848
2015-11-24 12:16:46	832.2037777777779
2015-11-24 12:18:26	795.5352020202022
2015-11-24 12:20:06	782.5297878787879
2015-11-24 12:21:46	785.0243333333335
2015-11-24 12:23:26	820.072696969697
2015-11-24 12:25:06	825.5090707070707
2015-11-24 12:26:46	797.5380404040404
2015-11-24 12:28:26	769.0417272727274
2015-11-24 12:30:06	808.687565656566
2015-11-24 12:31:46	811.6329696969698
2015-11-24 12:33:26	787.473191919192
2015-11-24 12:35:06	819.6591616161616
2015-11-24 12:36:46	831.5821313131313
2015-11-24 12:38:26	858.5271919191919
2015-11-24 12:40:06	834.9569494949498
2015-11-24 12:41:46	828.1077070707071
2015-11-24 12:43:26	844.0927171717173
2015-11-24 12:45:06	844.7015252525252
2015-11-24 12:46:46	843.0052020202019
2015-11-24 12:48:26	866.8442626262625
2015-11-24 12:50:06	879.1699595959597
2015-11-24 12:51:46	861.3242626262626
2015-11-24 12:53:26	854.25398989899
2015-11-24 12:55:06	870.6525353535353
2015-11-24 12:56:46	858.170606060606
2015-11-24 12:58:26	855.5822626262624
2015-11-24 13:00:06	877.1536666666667
2015-11-24 13:01:46	882.6147171717172
2015-11-24 13:03:26	876.7541818181819
2015-11-24 13:05:06	871.6245959595959
2015-11-24 13:06:46	890.6053838383839
2015-11-24 13:08:26	866.1968080808081
2015-11-24 13:10:06	863.8976565656566
2015-11-24 13:11:46	886.2841515151513
2015-11-24 13:13:26	899.4030202020202
2015-11-24 13:15:06	904.6692828282826
2015-11-24 13:16:46	888.2616565656565
2015-11-24 13:18:26	895.0248282828283
2015-11-24 13:20:06	876.9783535353534
2015-11-24 13:21:46	874.0629797979798
2015-11-24 13:23:26	854.5215151515152
2015-11-24 13:25:06	843.2143535353534
2015-11-24 13:26:46	798.5193232323231
2015-11-24 13:28:26	789.8216565656567
2015-11-24 13:30:06	761.2609999999997
2015-11-24 13:31:46	740.7275353535355
2015-11-24 13:33:26	737.4337070707069
2015-11-24 13:35:06	719.9415959595959
2015-11-24 13:36:46	746.7270808080808
2015-11-24 13:38:26	730.2684848484847
2015-11-24 13:40:06	747.3899797979799
2015-11-24 13:41:46	722.9441515151515
2015-11-24 13:43:26	715.3339393939393
2015-11-24 13:45:06	699.4481313131314
2015-11-24 13:46:46	725.5424545454545
2015-11-24 13:48:26	708.417282828283
2015-11-24 13:50:06	698.5961616161617
2015-11-24 13:51:46	689.463202020202
2015-11-24 13:53:26	720.3520404040404
2015-11-24 13:55:06	699.5951010101011
2015-11-24 13:56:46	719.7074949494948
2015-11-24 13:58:26	705.9797070707071
2015-11-24 14:00:06	706.8770707070706
2015-11-24 14:01:46	710.8160101010102
2015-11-24 14:03:26	721.670303030303
2015-11-24 14:05:06	737.2567070707071
2015-11-24 14:06:46	742.1040606060609
2015-11-24 14:08:26	756.9562525252525
2015-11-24 14:10:06	812.9072323232324
2015-11-24 14:11:46	819.0489191919191
2015-11-24 14:13:26	980.229101010101
2015-11-24 14:15:06	958.3963838383839
2015-11-24 14:16:46	923.361505050505
2015-11-24 14:18:26	966.2952424242425
2015-11-24 14:20:06	959.550292929293
2015-11-24 14:21:46	888.165292929293
2015-11-24 14:23:26	894.3340909090908
2015-11-24 14:25:06	1107.820101010101
2015-11-24 14:26:46	1244.7938383838384
2015-11-24 14:28:26	1289.9710101010098
2015-11-24 14:30:06	1236.087494949495
2015-11-24 14:31:46	843.8267575757575
2015-11-24 14:33:26	1057.9014242424241
2015-11-24 14:35:06	1112.1932323232325
2015-11-24 14:36:46	1118.6740404040404
2015-11-24 14:38:26	1059.764696969697
2015-11-24 14:40:06	911.2449393939395
2015-11-24 14:41:46	787.8634444444444
2015-11-24 14:43:26	745.9243636363635
2015-11-24 14:45:06	831.1437777777777
2015-11-24 14:46:46	776.355191919192
2015-11-24 14:48:26	782.8852424242424
2015-11-24 14:50:06	723.4733030303029
2015-11-24 14:51:46	773.9566060606062
2015-11-24 14:53:26	780.5271818181817
2015-11-24 14:55:06	1119.2781010101012
2015-11-24 14:56:46	830.0756363636364
2015-11-24 14:58:26	872.7218686868688
2015-11-24 15:00:06	833.6771414141415
2015-11-24 15:01:46	835.9514444444444
2015-11-24 15:03:26	815.1965454545456
2015-11-24 15:05:06	944.6434848484848
2015-11-24 15:06:46	913.5441010101009
2015-11-24 15:08:26	1025.5512828282829
2015-11-24 15:10:06	1102.6546969696972
2015-11-24 15:11:46	1049.259393939394
2015-11-24 15:13:26	1034.074787878788
2015-11-24 15:15:06	992.8435555555556
2015-11-24 15:16:46	965.8079090909093
2015-11-24 15:18:26	940.3649191919193
2015-11-24 15:20:06	941.6326060606061
2015-11-24 15:21:46	881.6881616161616
2015-11-24 15:23:26	890.9809292929294
2015-11-24 15:25:06	845.186191919192
2015-11-24 15:26:46	1014.2566565656564
2015-11-24 15:28:26	931.2742525252525
2015-11-24 15:30:06	895.0407373737373
2015-11-24 15:31:46	909.2438181818183
2015-11-24 15:33:26	876.8892727272728
2015-11-24 15:35:06	858.0262121212121
2015-11-24 15:36:46	824.7331717171716
2015-11-24 15:38:26	998.1705656565656
2015-11-24 15:40:06	993.0879797979799
2015-11-24 15:41:46	1009.997191919192
2015-11-24 15:43:26	997.526222222222
2015-11-24 15:45:06	1066.5113434343436
2015-11-24 15:46:46	1066.5408080808081
2015-11-24 15:48:26	1163.858888888889
2015-11-24 15:50:06	1030.7676767676767
2015-11-24 15:51:46	1104.7704040404042
2015-11-24 15:53:26	1067.7145454545455
2015-11-24 15:55:06	1140.3635353535353
2015-11-24 15:56:46	1129.7451515151515
2015-11-24 15:58:26	1089.2462626262625
2015-11-24 16:00:06	1085.6609090909092
2015-11-24 16:01:46	1028.8936464646467
2015-11-24 16:03:26	1014.6473232323232
2015-11-24 16:05:06	1003.992888888889
2015-11-24 16:06:46	978.6117777777777
2015-11-24 16:08:26	1066.6475757575759
2015-11-24 16:10:06	1106.9064646464647
2015-11-24 16:11:46	1156.6843434343434
2015-11-24 16:13:26	1139.5864646464645
2015-11-24 16:15:06	1150.4293939393938
2015-11-24 16:16:46	1314.038888888889
2015-11-24 16:18:26	1195.7835353535352
2015-11-24 16:20:06	1211.7461616161618
2015-11-24 16:21:46	1286.399898989899
2015-11-24 16:23:26	1205.8825252525255
2015-11-24 16:25:06	1187.6744444444446
2015-11-24 16:26:46	1145.4112121212124
2015-11-24 16:28:26	1124.6944444444443
2015-11-24 16:30:06	1128.3632323232323
2015-11-24 16:31:46	1087.0851515151514
2015-11-24 16:33:26	1078.1469696969698
2015-11-24 16:35:06	1055.8170707070708
2015-11-24 16:36:46	1042.3555555555554
2015-11-24 16:38:26	1029.3220707070705
2015-11-24 16:40:06	1016.3914747474748
2015-11-24 16:41:46	997.0260505050506
2015-11-24 16:43:26	975.1098080808081
2015-11-24 16:45:06	963.5880000000002
2015-11-24 16:46:46	952.3511111111112
2015-11-24 16:48:26	930.9217272727274
2015-11-24 16:50:06	920.8101313131314
2015-11-24 16:51:46	930.1721313131314
2015-11-24 16:53:26	868.6869393939395
2015-11-24 16:55:06	857.2122424242425
2015-11-24 16:56:46	882.8499494949496
2015-11-24 16:58:26	877.4020909090909
2015-11-24 17:00:06	891.9105858585856
2015-11-24 17:01:46	864.0064747474747
2015-11-24 17:03:26	893.0052323232322
2015-11-24 17:05:06	840.5669191919192
2015-11-24 17:06:46	820.18801010101
2015-11-24 17:08:26	859.4645151515151
2015-11-24 17:10:06	786.9409393939394
2015-11-24 17:11:46	869.4158484848484
2015-11-24 17:13:26	811.8700808080807
2015-11-24 17:15:06	760.0333131313131
2015-11-24 17:16:46	843.8054949494951
2015-11-24 17:18:26	671.687717171717
2015-11-24 17:20:06	427.1426262626262
2015-11-24 17:21:46	326.4649090909091
2015-11-24 17:23:26	357.29630303030297
2015-11-24 17:25:06	397.2885858585859
2015-11-24 17:26:46	384.72727272727275
2015-11-24 17:28:26	494.3490707070708
2015-11-24 17:30:06	593.6302222222222
2015-11-24 17:31:46	733.7394040404039
2015-11-24 17:33:26	818.8445858585861
2015-11-24 17:35:06	877.8360202020201
2015-11-24 17:36:46	911.6840808080806
2015-11-24 17:38:26	981.007808080808
2015-11-24 17:40:06	982.2301515151514
2015-11-24 17:41:46	1000.107101010101
2015-11-24 17:43:26	1000.3005656565657
2015-11-24 17:45:06	991.4397676767676
2015-11-24 17:46:46	970.1924040404041
2015-11-24 17:48:26	1058.2828282828282
2015-11-24 17:50:06	1086.9804949494949
2015-11-24 17:51:46	1114.3728282828283
2015-11-24 17:53:26	1119.3130303030302
2015-11-24 17:55:06	1081.826565656566
2015-11-24 17:56:46	1051.1258585858584
2015-11-24 17:58:26	1024.2631313131315
2015-11-24 18:00:06	1082.0722222222223
2015-11-24 18:01:46	1115.8341414141412
2015-11-24 18:03:26	1112.0849494949496
2015-11-24 18:05:06	1152.5340404040403
2015-11-24 18:06:46	1174.2429292929291
2015-11-24 18:08:26	1183.1532323232323
2015-11-24 18:10:06	1220.1564646464647
2015-11-24 18:11:46	1228.3451515151514
2015-11-24 18:13:26	1200.509696969697
2015-11-24 18:15:06	1179.73101010101
2015-11-24 18:16:46	1228.4186868686868
2015-11-24 18:18:26	1242.2649494949499
2015-11-24 18:20:06	1192.0181818181818
2015-11-24 18:21:46	1088.1958585858588
2015-11-24 18:23:26	958.5355151515151
2015-11-24 18:25:06	850.1465656565657
2015-11-24 18:26:46	748.7868989898991
2015-11-24 18:28:26	659.3842727272727
2015-11-24 18:30:06	563.8089696969697
2015-11-24 18:31:46	484.0221919191919
2015-11-24 18:33:26	458.8748282828283
2015-11-24 18:35:06	456.77783838383846
2015-11-24 18:36:46	514.4272424242424
2015-11-24 18:38:26	542.4135454545453
2015-11-24 18:40:06	623.7712727272726
2015-11-24 18:41:46	709.0464444444445
2015-11-24 18:43:26	764.492888888889
2015-11-24 18:45:06	811.5878888888889
2015-11-24 18:46:46	845.0053535353535
2015-11-24 18:48:26	873.4113838383837
2015-11-24 18:50:06	892.4754040404041
2015-11-24 18:51:46	899.224686868687
2015-11-24 18:53:26	954.8749797979797
2015-11-24 18:55:06	932.9238484848486
2015-11-24 18:56:46	907.9253838383838
2015-11-24 18:58:26	889.9288282828282
2015-11-24 19:00:06	858.863595959596
2015-11-24 19:01:46	851.6332222222223
2015-11-24 19:03:26	870.1516666666668
2015-11-24 19:05:06	928.8998989898989
2015-11-24 19:06:46	908.3928686868688
2015-11-24 19:08:26	920.7021717171717
2015-11-24 19:10:06	924.7880202020203
2015-11-24 19:11:46	979.3186565656566
2015-11-24 19:13:26	1009.4262020202019
2015-11-24 19:15:06	1139.5644444444445
2015-11-24 19:16:46	1126.6055555555556
2015-11-24 19:18:26	1094.5440404040405
2015-11-24 19:20:06	1085.5710101010102
2015-11-24 19:21:46	1135.2422222222224
2015-11-24 19:23:26	1162.351212121212
2015-11-24 19:25:06	1162.1522222222222
2015-11-24 19:26:46	1143.5628282828284
2015-11-24 19:28:26	1117.990707070707
2015-11-24 19:30:06	1177.46202020202
2015-11-24 19:31:46	1197.860505050505
2015-11-24 19:33:26	1188.538585858586
2015-11-24 19:35:06	1156.7005050505052
2015-11-24 19:36:46	1121.0318181818182
2015-11-24 19:38:26	1124.8324242424242
2015-11-24 19:40:06	1181.1421212121213
2015-11-24 19:41:46	1237.229393939394
2015-11-24 19:43:26	1238.4715151515152
2015-11-24 19:45:06	1234.8171717171717
2015-11-24 19:46:46	1204.501616161616
2015-11-24 19:48:26	1153.2196969696968
2015-11-24 19:50:06	1142.0746464646465
2015-11-24 19:51:46	1113.440404040404
2015-11-24 19:53:26	1150.4657575757576
2015-11-24 19:55:06	1155.2960606060608
2015-11-24 19:56:46	1157.4267676767677
2015-11-24 19:58:26	1121.360303030303
2015-11-24 20:00:06	1080.3547474747477
2015-11-24 20:01:46	1053.0359595959596
2015-11-24 20:03:26	1086.8587878787878
2015-11-24 20:05:06	1138.5972727272729
2015-11-24 20:06:46	1128.6225252525255
2015-11-24 20:08:26	1093.3122222222223
2015-11-24 20:10:06	1071.3767676767675
2015-11-24 20:11:46	1072.952727272727
2015-11-24 20:13:26	1042.0372727272727
2015-11-24 20:15:06	1014.8565656565659
2015-11-24 20:16:46	982.2399999999999
2015-11-24 20:18:26	948.002505050505
2015-11-24 20:20:06	912.451202020202
2015-11-24 20:21:46	879.8881818181819
2015-11-24 20:23:26	853.0496060606062
2015-11-24 20:25:06	829.5265252525253
2015-11-24 20:26:46	814.6792424242425
2015-11-24 20:28:26	789.1584747474748
2015-11-24 20:30:06	764.4640404040405
2015-11-24 20:31:46	739.7395555555555
2015-11-24 20:33:26	723.2761515151515
2015-11-24 20:35:06	707.4383737373738
2015-11-24 20:36:46	696.0805656565656
2015-11-24 20:38:26	679.7056868686868
2015-11-24 20:40:06	672.9271313131314
2015-11-24 20:41:46	659.4474343434343
2015-11-24 20:43:26	648.2767575757576
2015-11-24 20:45:06	644.4888484848483
2015-11-24 20:46:46	628.3899898989898
2015-11-24 20:48:26	629.9347676767676
2015-11-24 20:50:06	593.6895656565657
2015-11-24 20:51:46	512.3066767676768
2015-11-24 20:53:26	428.8886161616161
2015-11-24 20:55:06	365.0583131313131
2015-11-24 20:56:46	321.6313131313132
2015-11-24 20:58:26	287.6631313131314
2015-11-24 21:00:06	263.2283131313131
2015-11-24 21:01:46	251.65125252525246
2015-11-24 21:03:26	256.99850505050506
2015-11-24 21:05:06	293.8471818181818
2015-11-24 21:06:46	308.36940404040405
2015-11-24 21:08:26	379.99549494949497
2015-11-24 21:10:06	396.8636262626264
2015-11-24 21:11:46	438.4848888888889
2015-11-24 21:13:26	483.6431313131313
2015-11-24 21:15:06	691.0783737373739
2015-11-24 21:16:46	786.3137878787877
2015-11-24 21:18:26	770.1256262626265
2015-11-24 21:20:06	770.7901111111111
2015-11-24 21:21:46	776.0684444444445
2015-11-24 21:23:26	807.8331212121212
2015-11-24 21:25:06	820.8112222222222
2015-11-24 21:26:46	834.3509898989898
2015-11-24 21:28:26	810.6003737373738
2015-11-24 21:30:06	791.7468888888889
2015-11-24 21:31:46	806.5790606060607
2015-11-24 21:33:26	855.6281818181818
2015-11-24 21:35:06	876.5933131313132
2015-11-24 21:36:46	946.4909292929293
2015-11-24 21:38:26	938.2974747474747
2015-11-24 21:40:06	961.0432525252526
2015-11-24 21:41:46	972.735898989899
2015-11-24 21:43:26	967.0627474747477
2015-11-24 21:45:06	1001.1003636363637
2015-11-24 21:46:46	983.7143535353536
2015-11-24 21:48:26	983.1833434343436
2015-11-24 21:50:06	1024.9000808080807
2015-11-24 21:51:46	1048.6013131313132
2015-11-24 21:53:26	1065.0328282828282
2015-11-24 21:55:06	1041.1250505050505
2015-11-24 21:56:46	1021.1763636363638
2015-11-24 21:58:26	1073.4380808080807
2015-11-24 22:00:06	1093.4278787878789
2015-11-24 22:01:46	1082.3338686868688
2015-11-24 22:03:26	1106.6149494949493
2015-11-24 22:05:06	1058.4748484848485
2015-11-24 22:06:46	1038.4685858585858
2015-11-24 22:08:26	1001.2909494949494
2015-11-24 22:10:06	969.8600505050506
2015-11-24 22:11:46	941.1408585858586
2015-11-24 22:13:26	916.0752121212122
2015-11-24 22:15:06	891.7339696969696
2015-11-24 22:16:46	867.409
2015-11-24 22:18:26	856.0569595959596
2015-11-24 22:20:06	837.8824040404039
2015-11-24 22:21:46	819.0185959595959
2015-11-24 22:23:26	801.9732121212118
2015-11-24 22:25:06	798.6768080808081
2015-11-24 22:26:46	783.2918888888887
2015-11-24 22:28:26	774.1480909090908
2015-11-24 22:30:06	767.161090909091
2015-11-24 22:31:46	744.8451515151515
2015-11-24 22:33:26	729.9107272727273
2015-11-24 22:35:06	729.8912525252528
2015-11-24 22:36:46	716.9657676767675
2015-11-24 22:38:26	656.9598888888888
2015-11-24 22:40:06	569.8930707070707
2015-11-24 22:41:46	479.8125353535354
2015-11-24 22:43:26	408.75864646464663
2015-11-24 22:45:06	363.19438383838377
2015-11-24 22:46:46	330.1068282828283
2015-11-24 22:48:26	308.92225252525253
2015-11-24 22:50:06	304.77008080808076
2015-11-24 22:51:46	333.5023838383839
2015-11-24 22:53:26	347.4026464646465
2015-11-24 22:55:06	451.6186868686869
2015-11-24 22:56:46	769.3324343434344
2015-11-24 22:58:26	896.6190101010101
2015-11-24 23:00:06	942.931696969697
2015-11-24 23:01:46	932.6483535353537
2015-11-24 23:03:26	917.8949696969698
2015-11-24 23:05:06	885.6265656565656
2015-11-24 23:06:46	856.9429292929293
2015-11-24 23:08:26	829.2527171717172
2015-11-24 23:10:06	820.8309494949494
2015-11-24 23:11:46	792.0140606060605
2015-11-24 23:13:26	775.499404040404
2015-11-24 23:15:06	761.9925454545455
2015-11-24 23:16:46	746.9108787878788
2015-11-24 23:18:26	742.3190606060606
2015-11-24 23:20:06	724.6326666666665
2015-11-24 23:21:46	717.9913535353535
2015-11-24 23:23:26	729.7749090909092
2015-11-24 23:25:06	702.3588383838384
2015-11-24 23:26:46	733.0876565656565
2015-11-24 23:28:26	741.7314747474745
2015-11-24 23:30:06	734.4274141414144
2015-11-24 23:31:46	728.3606262626262
2015-11-24 23:33:26	739.4535656565657
2015-11-24 23:35:06	829.1867474747476
2015-11-24 23:36:46	873.366474747475
2015-11-24 23:38:26	866.087787878788
2015-11-24 23:40:06	846.139121212121
2015-11-24 23:41:46	870.0419292929295
2015-11-24 23:43:26	947.2592424242425
2015-11-24 23:45:06	953.2370707070708
2015-11-24 23:46:46	978.5022424242425
2015-11-24 23:48:26	971.9954242424243
2015-11-24 23:50:06	975.784505050505
2015-11-24 23:51:46	1022.9581515151514
2015-11-24 23:53:26	1083.1522222222222
2015-11-24 23:55:06	1074.97101010101
2015-11-24 23:56:46	1074.4486868686868
2015-11-24 23:58:26	1106.318787878788
2015-11-25 00:00:06	1181.509090909091
2015-11-25 00:01:46	1198.639797979798
2015-11-25 00:03:26	1216.8632323232323
2015-11-25 00:05:06	1196.179494949495
2015-11-25 00:06:46	1189.1309090909092
2015-11-25 00:08:26	1266.7639393939396
2015-11-25 00:10:06	1258.5621212121214
2015-11-25 00:11:46	1259.2865454545454
2015-11-25 00:13:26	1298.0018181818182
2015-11-25 00:15:06	1260.9854545454546
2015-11-25 00:16:46	1326.750303030303
2015-11-25 00:18:26	1373.1166666666666
2015-11-25 00:20:06	1382.0342424242422
2015-11-25 00:21:46	1380.6474747474745
2015-11-25 00:23:26	1355.869595959596
2015-11-25 00:25:06	1304.1738383838385
2015-11-25 00:26:46	1261.1981818181819
2015-11-25 00:28:26	1201.8888888888891
2015-11-25 00:30:06	1149.5765656565657
2015-11-25 00:31:46	1099.2063636363637
2015-11-25 00:33:26	1050.7078787878786
2015-11-25 00:35:06	1004.3923434343433
2015-11-25 00:36:46	960.8241515151515
2015-11-25 00:38:26	918.5973636363638
2015-11-25 00:40:06	881.7649292929292
2015-11-25 00:41:46	853.9001818181819
2015-11-25 00:43:26	830.4606060606061
2015-11-25 00:45:06	801.9934949494949
2015-11-25 00:46:46	780.7425555555554
2015-11-25 00:48:26	749.3463131313132
2015-11-25 00:50:06	742.4315757575757
2015-11-25 00:51:46	728.477323232323
2015-11-25 00:53:26	713.219606060606
2015-11-25 00:55:06	702.003797979798
2015-11-25 00:56:46	644.5804545454545
2015-11-25 00:58:26	563.404797979798
2015-11-25 01:00:06	450.8584343434344
2015-11-25 01:01:46	335.94431313131315
2015-11-25 01:03:26	271.90897979797984
2015-11-25 01:05:06	234.26546464646464
2015-11-25 01:06:46	205.71386868686866
2015-11-25 01:08:26	187.76898989898987
2015-11-25 01:10:06	205.1806666666666
2015-11-25 01:11:46	207.03120202020202
2015-11-25 01:13:26	283.0864444444445
2015-11-25 01:15:06	289.32660606060614
2015-11-25 01:16:46	399.97090909090906
2015-11-25 01:18:26	408.4470707070708
2015-11-25 01:20:06	455.78539393939394
2015-11-25 01:21:46	501.06766666666647
2015-11-25 01:23:26	560.6450505050506
2015-11-25 01:25:06	630.9787171717171
2015-11-25 01:26:46	743.1434343434345
2015-11-25 01:28:26	748.8016161616163
2015-11-25 01:30:06	740.9230202020202
2015-11-25 01:31:46	666.6054343434342
2015-11-25 01:33:26	568.0862626262625
2015-11-25 01:35:06	436.62757575757564
2015-11-25 01:36:46	337.0058787878788
2015-11-25 01:38:26	281.24768686868686
2015-11-25 01:40:06	254.54527272727276
2015-11-25 01:41:46	286.92807070707073
2015-11-25 01:43:26	296.41900000000004
2015-11-25 01:45:06	372.66914141414145
2015-11-25 01:46:46	393.91646464646476
2015-11-25 01:48:26	447.4901111111112
2015-11-25 01:50:06	494.7900202020202
2015-11-25 01:51:46	543.5748383838383
