time	Sortie régulateur FIC0501
2015-11-24 11:58:26	32.929707070707074
2015-11-24 12:00:06	31.980559595959598
2015-11-24 12:01:46	32.92685353535354
2015-11-24 12:03:26	35.75085656565657
2015-11-24 12:05:06	31.964053535353532
2015-11-24 12:06:46	31.83545656565656
2015-11-24 12:08:26	30.186305050505055
2015-11-24 12:10:06	33.92490101010101
2015-11-24 12:11:46	34.07558787878788
2015-11-24 12:13:26	32.11223535353535
2015-11-24 12:15:06	32.71911212121212
2015-11-24 12:16:46	34.56727474747475
2015-11-24 12:18:26	36.35424444444445
2015-11-24 12:20:06	36.710522222222224
2015-11-24 12:21:46	34.07285858585859
2015-11-24 12:23:26	32.96970404040405
2015-11-24 12:25:06	32.40317878787879
2015-11-24 12:26:46	35.78525454545454
2015-11-24 12:28:26	33.23626161616162
2015-11-24 12:30:06	32.36077676767677
2015-11-24 12:31:46	33.73026464646464
2015-11-24 12:33:26	34.57507777777777
2015-11-24 12:35:06	33.48476363636363
2015-11-24 12:36:46	33.509018181818185
2015-11-24 12:38:26	33.03188080808081
2015-11-24 12:40:06	36.39496767676768
2015-11-24 12:41:46	33.20891212121211
2015-11-24 12:43:26	32.4621505050505
2015-11-24 12:45:06	35.70964747474748
2015-11-24 12:46:46	34.071504040404044
2015-11-24 12:48:26	33.16857777777778
2015-11-24 12:50:06	34.76810101010102
2015-11-24 12:51:46	35.35432626262626
2015-11-24 12:53:26	34.03918080808081
2015-11-24 12:55:06	32.210581818181815
2015-11-24 12:56:46	36.633604040404045
2015-11-24 12:58:26	35.360578787878794
2015-11-24 13:00:06	33.80333737373738
2015-11-24 13:01:46	33.59514040404041
2015-11-24 13:03:26	36.633848484848485
2015-11-24 13:05:06	33.26010303030303
2015-11-24 13:06:46	33.4314
2015-11-24 13:08:26	36.41224141414141
2015-11-24 13:10:06	35.344189898989896
2015-11-24 13:11:46	34.52449393939394
2015-11-24 13:13:26	37.011870707070706
2015-11-24 13:15:06	36.5743797979798
2015-11-24 13:16:46	34.981913131313135
2015-11-24 13:18:26	36.83900404040404
2015-11-24 13:20:06	36.805853535353535
2015-11-24 13:21:46	34.860452525252526
2015-11-24 13:23:26	33.490382828282826
2015-11-24 13:25:06	37.85575757575757
2015-11-24 13:26:46	36.183967676767686
2015-11-24 13:28:26	34.60032424242425
2015-11-24 13:30:06	32.601111111111116
2015-11-24 13:31:46	36.232217171717174
2015-11-24 13:33:26	36.909828282828286
2015-11-24 13:35:06	35.450464646464646
2015-11-24 13:36:46	33.811766666666664
2015-11-24 13:38:26	38.728264646464645
2015-11-24 13:40:06	36.842792929292926
2015-11-24 13:41:46	35.71399494949495
2015-11-24 13:43:26	39.41837474747475
2015-11-24 13:45:06	38.04493232323233
2015-11-24 13:46:46	36.979511111111115
2015-11-24 13:48:26	36.08433333333333
2015-11-24 13:50:06	40.456826262626265
2015-11-24 13:51:46	37.46364343434344
2015-11-24 13:53:26	34.319698989898995
2015-11-24 13:55:06	38.57407878787879
2015-11-24 13:56:46	38.12800101010101
2015-11-24 13:58:26	36.39469595959596
2015-11-24 14:00:06	35.50792121212121
2015-11-24 14:01:46	39.45826868686869
2015-11-24 14:03:26	36.83352525252525
2015-11-24 14:05:06	34.281607070707075
2015-11-24 14:06:46	38.11828585858586
2015-11-24 14:08:26	35.99026767676767
2015-11-24 14:10:06	34.51322121212121
2015-11-24 14:11:46	39.15160202020202
2015-11-24 14:13:26	36.42549090909091
2015-11-24 14:15:06	40.21466262626262
2015-11-24 14:16:46	36.43075757575758
2015-11-24 14:18:26	39.807064646464646
2015-11-24 14:20:06	35.0675101010101
2015-11-24 14:21:46	28.579104040404044
2015-11-24 14:23:26	27.72882727272727
2015-11-24 14:25:06	29.612480808080814
2015-11-24 14:26:46	28.721028282828286
2015-11-24 14:28:26	29.086602020202022
2015-11-24 14:30:06	28.69190303030303
2015-11-24 14:31:46	28.317320202020205
2015-11-24 14:33:26	28.546208080808075
2015-11-24 14:35:06	29.122295959595952
2015-11-24 14:36:46	28.991616161616157
2015-11-24 14:38:26	28.366692929292924
2015-11-24 14:40:06	28.663100000000004
2015-11-24 14:41:46	27.606247474747477
2015-11-24 14:43:26	29.2355202020202
2015-11-24 14:45:06	27.79679292929293
2015-11-24 14:46:46	27.729829292929292
2015-11-24 14:48:26	28.427978787878786
2015-11-24 14:50:06	28.5908898989899
2015-11-24 14:51:46	28.304649494949494
2015-11-24 14:53:26	28.964265656565654
2015-11-24 14:55:06	33.23267474747474
2015-11-24 14:56:46	32.86526666666666
2015-11-24 14:58:26	31.244551515151514
2015-11-24 15:00:06	30.69096464646465
2015-11-24 15:01:46	30.32020404040404
2015-11-24 15:03:26	31.539672727272727
2015-11-24 15:05:06	33.46764141414141
2015-11-24 15:06:46	32.98975656565657
2015-11-24 15:08:26	33.03993333333334
2015-11-24 15:10:06	31.774472727272727
2015-11-24 15:11:46	33.861076767676764
2015-11-24 15:13:26	32.373119191919194
2015-11-24 15:15:06	31.5164797979798
2015-11-24 15:16:46	29.93396161616161
2015-11-24 15:18:26	30.63586161616162
2015-11-24 15:20:06	30.426435353535357
2015-11-24 15:21:46	31.545519191919194
2015-11-24 15:23:26	30.526295959595956
2015-11-24 15:25:06	30.11946464646464
2015-11-24 15:26:46	33.04953636363636
2015-11-24 15:28:26	33.39819393939394
2015-11-24 15:30:06	34.21133333333333
2015-11-24 15:31:46	33.37942424242424
2015-11-24 15:33:26	32.584938383838384
2015-11-24 15:35:06	32.18938383838384
2015-11-24 15:36:46	32.6190404040404
2015-11-24 15:38:26	36.175659595959594
2015-11-24 15:40:06	35.0538404040404
2015-11-24 15:41:46	34.47331414141414
2015-11-24 15:43:26	33.7660797979798
2015-11-24 15:45:06	33.31354343434344
2015-11-24 15:46:46	31.945010101010098
2015-11-24 15:48:26	36.77275555555556
2015-11-24 15:50:06	40.253818181818176
2015-11-24 15:51:46	35.41485151515151
2015-11-24 15:53:26	33.85356565656566
2015-11-24 15:55:06	34.01563737373738
2015-11-24 15:56:46	32.44462323232324
2015-11-24 15:58:26	33.48940606060606
2015-11-24 16:00:06	30.618311111111115
2015-11-24 16:01:46	31.485291919191926
2015-11-24 16:03:26	31.271715151515142
2015-11-24 16:05:06	29.648082828282828
2015-11-24 16:06:46	32.272725252525255
2015-11-24 16:08:26	32.45407676767677
2015-11-24 16:10:06	31.36048585858586
2015-11-24 16:11:46	35.844626262626264
2015-11-24 16:13:26	35.04910606060606
2015-11-24 16:15:06	32.87249494949496
2015-11-24 16:16:46	32.40722323232323
2015-11-24 16:18:26	32.20848080808081
2015-11-24 16:20:06	34.11260707070707
2015-11-24 16:21:46	32.61522323232324
2015-11-24 16:23:26	27.858686868686867
2015-11-24 16:25:06	29.81860202020202
2015-11-24 16:26:46	30.603784848484853
2015-11-24 16:28:26	30.86693535353536
2015-11-24 16:30:06	30.34195353535354
2015-11-24 16:31:46	29.966691919191923
2015-11-24 16:33:26	28.670947474747475
2015-11-24 16:35:06	29.1701595959596
2015-11-24 16:36:46	28.557053535353532
2015-11-24 16:38:26	28.128266666666672
2015-11-24 16:40:06	27.99161616161616
2015-11-24 16:41:46	27.729335353535355
2015-11-24 16:43:26	27.08257373737374
2015-11-24 16:45:06	31.12436868686868
2015-11-24 16:46:46	29.946436363636366
2015-11-24 16:48:26	30.005964646464648
2015-11-24 16:50:06	33.33976767676768
2015-11-24 16:51:46	33.6183707070707
2015-11-24 16:53:26	32.08916262626262
2015-11-24 16:55:06	28.370939393939388
2015-11-24 16:56:46	29.171811111111108
2015-11-24 16:58:26	34.20142929292929
2015-11-24 17:00:06	31.175849494949492
2015-11-24 17:01:46	28.935918181818185
2015-11-24 17:03:26	28.51908686868687
2015-11-24 17:05:06	27.723134343434342
2015-11-24 17:06:46	26.06076262626263
2015-11-24 17:08:26	24.002013131313127
2015-11-24 17:10:06	24.36229393939394
2015-11-24 17:11:46	20.873159595959596
2015-11-24 17:13:26	18.4749202020202
2015-11-24 17:15:06	9.491241515151515
2015-11-24 17:16:46	2.478445410909091
2015-11-24 17:18:26	0.00024528989898989895
2015-11-24 17:20:06	0.00021692949494949495
2015-11-24 17:21:46	0.0
2015-11-24 17:23:26	0.6151811940404041
2015-11-24 17:25:06	5.975060808080807
2015-11-24 17:26:46	13.568185454545452
2015-11-24 17:28:26	20.731535353535353
2015-11-24 17:30:06	21.955973737373743
2015-11-24 17:31:46	23.283533333333335
2015-11-24 17:33:26	26.058467676767677
2015-11-24 17:35:06	28.756764646464646
2015-11-24 17:36:46	29.907273737373732
2015-11-24 17:38:26	35.114259595959595
2015-11-24 17:40:06	35.28259696969697
2015-11-24 17:41:46	34.643366666666665
2015-11-24 17:43:26	38.564822222222226
2015-11-24 17:45:06	35.773707070707076
2015-11-24 17:46:46	36.471628282828284
2015-11-24 17:48:26	34.93735959595959
2015-11-24 17:50:06	32.944352525252526
2015-11-24 17:51:46	36.354356565656566
2015-11-24 17:53:26	34.99790404040404
2015-11-24 17:55:06	34.23621313131313
2015-11-24 17:56:46	33.39282929292929
2015-11-24 17:58:26	32.69633838383838
2015-11-24 18:00:06	31.51331414141415
2015-11-24 18:01:46	34.63700606060606
2015-11-24 18:03:26	34.323869696969695
2015-11-24 18:05:06	32.65219292929293
2015-11-24 18:06:46	31.94623232323233
2015-11-24 18:08:26	34.13993535353535
2015-11-24 18:10:06	35.335344444444445
2015-11-24 18:11:46	37.288053535353534
2015-11-24 18:13:26	34.95814444444444
2015-11-24 18:15:06	35.45328484848484
2015-11-24 18:16:46	34.31009696969697
2015-11-24 18:18:26	37.05879595959596
2015-11-24 18:20:06	35.241854545454544
2015-11-24 18:21:46	32.29144646464647
2015-11-24 18:23:26	29.666371717171717
2015-11-24 18:25:06	26.406433333333336
2015-11-24 18:26:46	25.883786868686865
2015-11-24 18:28:26	23.831292929292932
2015-11-24 18:30:06	22.10275454545454
2015-11-24 18:31:46	23.769409090909086
2015-11-24 18:33:26	25.051679797979798
2015-11-24 18:35:06	25.067179797979794
2015-11-24 18:36:46	26.946342424242427
2015-11-24 18:38:26	28.235968686868684
2015-11-24 18:40:06	28.562462626262626
2015-11-24 18:41:46	30.214087878787875
2015-11-24 18:43:26	31.613325252525247
2015-11-24 18:45:06	31.825152525252527
2015-11-24 18:46:46	33.557915151515154
2015-11-24 18:48:26	34.1139595959596
2015-11-24 18:50:06	35.14906767676767
2015-11-24 18:51:46	36.09294242424242
2015-11-24 18:53:26	35.98686060606061
2015-11-24 18:55:06	34.86614343434343
2015-11-24 18:56:46	33.53002424242425
2015-11-24 18:58:26	33.577813131313135
2015-11-24 19:00:06	33.42619292929293
2015-11-24 19:01:46	33.109870707070705
2015-11-24 19:03:26	35.65945151515152
2015-11-24 19:05:06	38.6836797979798
2015-11-24 19:06:46	35.90053939393939
2015-11-24 19:08:26	34.58425353535354
2015-11-24 19:10:06	33.47434444444445
2015-11-24 19:11:46	31.615167676767673
2015-11-24 19:13:26	32.11564343434344
2015-11-24 19:15:06	39.45224949494949
2015-11-24 19:16:46	36.95436868686869
2015-11-24 19:18:26	35.68058181818182
2015-11-24 19:20:06	36.24588181818182
2015-11-24 19:21:46	34.39312828282828
2015-11-24 19:23:26	38.564696969696975
2015-11-24 19:25:06	36.724687878787876
2015-11-24 19:26:46	35.2220797979798
2015-11-24 19:28:26	35.810493939393936
2015-11-24 19:30:06	34.76120606060606
2015-11-24 19:31:46	37.8350797979798
2015-11-24 19:33:26	35.452998989898994
2015-11-24 19:35:06	35.4932101010101
2015-11-24 19:36:46	34.18725757575758
2015-11-24 19:38:26	35.10862626262627
2015-11-24 19:40:06	33.36274646464647
2015-11-24 19:41:46	33.110035353535345
2015-11-24 19:43:26	32.04989292929293
2015-11-24 19:45:06	35.40110000000001
2015-11-24 19:46:46	34.548026262626266
2015-11-24 19:48:26	34.78739595959597
2015-11-24 19:50:06	34.524934343434346
2015-11-24 19:51:46	34.633097979797974
2015-11-24 19:53:26	32.86847575757576
2015-11-24 19:55:06	34.51853939393939
2015-11-24 19:56:46	35.87704343434344
2015-11-24 19:58:26	34.545661616161624
2015-11-24 20:00:06	34.066923232323234
2015-11-24 20:01:46	33.6697202020202
2015-11-24 20:03:26	33.474820202020204
2015-11-24 20:05:06	36.67620707070708
2015-11-24 20:06:46	36.111155555555555
2015-11-24 20:08:26	34.64667474747475
2015-11-24 20:10:06	34.36854242424243
2015-11-24 20:11:46	35.02928888888889
2015-11-24 20:13:26	32.68542828282829
2015-11-24 20:15:06	31.490685858585856
2015-11-24 20:16:46	32.81043030303031
2015-11-24 20:18:26	32.956641414141416
2015-11-24 20:20:06	31.863808080808084
2015-11-24 20:21:46	32.38108888888889
2015-11-24 20:23:26	32.17534141414141
2015-11-24 20:25:06	30.193347474747476
2015-11-24 20:26:46	31.41865555555556
2015-11-24 20:28:26	31.221144444444445
2015-11-24 20:30:06	29.809389898989895
2015-11-24 20:31:46	30.700926262626265
2015-11-24 20:33:26	31.342171717171716
2015-11-24 20:35:06	30.75895555555556
2015-11-24 20:36:46	29.56463333333333
2015-11-24 20:38:26	29.51825757575758
2015-11-24 20:40:06	29.689179797979797
2015-11-24 20:41:46	29.170117171717173
2015-11-24 20:43:26	30.337039393939392
2015-11-24 20:45:06	30.406083838383832
2015-11-24 20:46:46	30.035533333333337
2015-11-24 20:48:26	29.069495959595958
2015-11-24 20:50:06	28.032475757575757
2015-11-24 20:51:46	25.538307070707077
2015-11-24 20:53:26	24.333108080808074
2015-11-24 20:55:06	22.455531313131313
2015-11-24 20:56:46	21.135340404040406
2015-11-24 20:58:26	20.07130404040404
2015-11-24 21:00:06	17.254912121212122
2015-11-24 21:01:46	13.10160909090909
2015-11-24 21:03:26	14.59681717171717
2015-11-24 21:05:06	16.581627272727275
2015-11-24 21:06:46	19.480647474747474
2015-11-24 21:08:26	20.779995959595958
2015-11-24 21:10:06	22.95751111111111
2015-11-24 21:11:46	25.91086868686868
2015-11-24 21:13:26	26.81346262626262
2015-11-24 21:15:06	31.063557575757578
2015-11-24 21:16:46	34.56658181818182
2015-11-24 21:18:26	33.23112828282828
2015-11-24 21:20:06	31.522244444444446
2015-11-24 21:21:46	31.170664646464648
2015-11-24 21:23:26	34.64437272727273
2015-11-24 21:25:06	33.78985555555555
2015-11-24 21:26:46	32.89721818181818
2015-11-24 21:28:26	31.172092929292926
2015-11-24 21:30:06	30.56500909090909
2015-11-24 21:31:46	28.892950505050504
2015-11-24 21:33:26	32.92363535353535
2015-11-24 21:35:06	31.265097979797982
2015-11-24 21:36:46	30.669952525252526
2015-11-24 21:38:26	32.2683898989899
2015-11-24 21:40:06	33.04516666666666
2015-11-24 21:41:46	30.988858585858583
2015-11-24 21:43:26	30.086643434343436
2015-11-24 21:45:06	29.72611818181818
2015-11-24 21:46:46	32.18640606060606
2015-11-24 21:48:26	32.792877777777775
2015-11-24 21:50:06	32.001126262626265
2015-11-24 21:51:46	31.14516060606061
2015-11-24 21:53:26	30.20483535353535
2015-11-24 21:55:06	30.666859595959597
2015-11-24 21:56:46	34.05857474747475
2015-11-24 21:58:26	31.405907070707077
2015-11-24 22:00:06	30.489810101010104
2015-11-24 22:01:46	29.460776767676766
2015-11-24 22:03:26	28.653630303030305
2015-11-24 22:05:06	28.498839393939395
2015-11-24 22:06:46	28.315123232323238
2015-11-24 22:08:26	27.673179797979795
2015-11-24 22:10:06	28.572120202020198
2015-11-24 22:11:46	27.216855555555558
2015-11-24 22:13:26	26.782608080808085
2015-11-24 22:15:06	27.396690909090907
2015-11-24 22:16:46	27.579317171717175
2015-11-24 22:18:26	26.972250505050503
2015-11-24 22:20:06	27.241715151515145
2015-11-24 22:21:46	27.37840202020202
2015-11-24 22:23:26	27.134797979797977
2015-11-24 22:25:06	27.588098989898988
2015-11-24 22:26:46	26.256583838383836
2015-11-24 22:28:26	25.981179797979806
2015-11-24 22:30:06	25.786190909090912
2015-11-24 22:31:46	25.601051515151518
2015-11-24 22:33:26	25.454830303030306
2015-11-24 22:35:06	26.079832323232328
2015-11-24 22:36:46	26.202236363636363
2015-11-24 22:38:26	24.378105050505052
2015-11-24 22:40:06	22.751745454545453
2015-11-24 22:41:46	22.50993838383838
2015-11-24 22:43:26	20.779411111111113
2015-11-24 22:45:06	19.615881818181816
2015-11-24 22:46:46	17.078840404040406
2015-11-24 22:48:26	13.483960606060606
2015-11-24 22:50:06	13.923730303030302
2015-11-24 22:51:46	16.034312121212118
2015-11-24 22:53:26	18.562787878787883
2015-11-24 22:55:06	22.706072727272726
2015-11-24 22:56:46	30.716263636363642
2015-11-24 22:58:26	34.61595757575757
2015-11-24 23:00:06	34.779051515151515
2015-11-24 23:01:46	33.26073636363636
2015-11-24 23:03:26	32.1727696969697
2015-11-24 23:05:06	31.675638383838383
2015-11-24 23:06:46	30.579589898989898
2015-11-24 23:08:26	30.20927373737374
2015-11-24 23:10:06	29.674488888888888
2015-11-24 23:11:46	27.736634343434346
2015-11-24 23:13:26	29.62773737373737
2015-11-24 23:15:06	29.198386868686875
2015-11-24 23:16:46	28.52164343434343
2015-11-24 23:18:26	29.87251515151515
2015-11-24 23:20:06	28.1007404040404
2015-11-24 23:21:46	29.12563131313131
2015-11-24 23:23:26	33.09984040404041
2015-11-24 23:25:06	30.768770707070704
2015-11-24 23:26:46	28.914622222222224
2015-11-24 23:28:26	28.345802020202022
2015-11-24 23:30:06	28.619331313131312
2015-11-24 23:31:46	32.92080404040404
2015-11-24 23:33:26	31.659455555555553
2015-11-24 23:35:06	30.888533333333335
2015-11-24 23:36:46	28.900635353535357
2015-11-24 23:38:26	30.093523232323232
2015-11-24 23:40:06	34.193695959595956
2015-11-24 23:41:46	31.166237373737374
2015-11-24 23:43:26	29.791764646464642
2015-11-24 23:45:06	29.127106060606064
2015-11-24 23:46:46	29.025734343434344
2015-11-24 23:48:26	32.863501010101004
2015-11-24 23:50:06	31.631120202020202
2015-11-24 23:51:46	30.26902424242424
2015-11-24 23:53:26	29.835960606060606
2015-11-24 23:55:06	30.87124545454545
2015-11-24 23:56:46	32.869468686868686
2015-11-24 23:58:26	30.611005050505057
2015-11-25 00:00:06	29.006611111111113
2015-11-25 00:01:46	29.22397878787879
2015-11-25 00:03:26	27.69529292929293
2015-11-25 00:05:06	32.68722727272728
2015-11-25 00:06:46	31.199625252525255
2015-11-25 00:08:26	30.84568383838384
2015-11-25 00:10:06	29.83664949494949
2015-11-25 00:11:46	28.253396969696972
2015-11-25 00:13:26	33.061978787878786
2015-11-25 00:15:06	31.377606060606062
2015-11-25 00:16:46	29.404564646464646
2015-11-25 00:18:26	28.111081818181813
2015-11-25 00:20:06	26.849716161616158
2015-11-25 00:21:46	28.298922222222224
2015-11-25 00:23:26	29.688220202020197
2015-11-25 00:25:06	27.362740404040405
2015-11-25 00:26:46	26.22097878787879
2015-11-25 00:28:26	26.550730303030303
2015-11-25 00:30:06	26.06286363636364
2015-11-25 00:31:46	24.897546464646467
2015-11-25 00:33:26	25.51495555555556
2015-11-25 00:35:06	25.80028787878788
2015-11-25 00:36:46	25.351503030303032
2015-11-25 00:38:26	25.798190909090913
2015-11-25 00:40:06	26.30970101010101
2015-11-25 00:41:46	27.07434040404041
2015-11-25 00:43:26	27.1603797979798
2015-11-25 00:45:06	27.01625454545454
2015-11-25 00:46:46	26.73768080808081
2015-11-25 00:48:26	26.823424242424235
2015-11-25 00:50:06	26.988726262626255
2015-11-25 00:51:46	26.52378181818182
2015-11-25 00:53:26	26.938021212121214
2015-11-25 00:55:06	25.508696969696967
2015-11-25 00:56:46	22.74568080808081
2015-11-25 00:58:26	22.604351515151517
2015-11-25 01:00:06	21.12821515151515
2015-11-25 01:01:46	19.790360606060606
2015-11-25 01:03:26	17.02180505050505
2015-11-25 01:05:06	16.033739393939392
2015-11-25 01:06:46	9.762789191919193
2015-11-25 01:08:26	11.767905454545456
2015-11-25 01:10:06	14.03147878787879
2015-11-25 01:11:46	16.991678787878783
2015-11-25 01:13:26	20.569347474747477
2015-11-25 01:15:06	21.56881515151515
2015-11-25 01:16:46	23.681120202020207
2015-11-25 01:18:26	25.06687575757576
2015-11-25 01:20:06	25.940616161616163
2015-11-25 01:21:46	27.62508585858586
2015-11-25 01:23:26	28.96280202020202
2015-11-25 01:25:06	31.027356565656568
2015-11-25 01:26:46	31.49977878787879
2015-11-25 01:28:26	31.483249494949494
2015-11-25 01:30:06	30.292058585858587
2015-11-25 01:31:46	28.18214949494949
2015-11-25 01:33:26	25.283453535353534
2015-11-25 01:35:06	24.690916161616162
2015-11-25 01:36:46	23.344956565656567
2015-11-25 01:38:26	22.16312020202021
2015-11-25 01:40:06	22.406288888888895
2015-11-25 01:41:46	21.173208080808084
2015-11-25 01:43:26	25.15669595959596
2015-11-25 01:45:06	24.88174747474747
2015-11-25 01:46:46	26.994683838383835
2015-11-25 01:48:26	27.977079797979798
2015-11-25 01:50:06	28.794774747474747
2015-11-25 01:51:46	29.7789303030303
2015-11-25 01:53:26	30.659428282828287
2015-11-25 01:55:06	31.681722222222216
2015-11-25 01:56:46	30.483403030303027
2015-11-25 01:58:26	31.00468888888889
2015-11-25 02:00:06	30.54299595959596
2015-11-25 02:01:46	29.15014848484849
