time	Sortie régulateur FIC0502
2015-11-24 13:35:06	62.843814141414136
2015-11-24 13:36:46	61.477363636363634
2015-11-24 13:38:26	70.65613434343435
2015-11-24 13:40:06	68.58321919191918
2015-11-24 13:41:46	63.99287777777778
2015-11-24 13:43:26	70.36029595959596
2015-11-24 13:45:06	69.13604646464647
2015-11-24 13:46:46	68.44340606060608
2015-11-24 13:48:26	65.9832303030303
2015-11-24 13:50:06	71.84825252525252
2015-11-24 13:51:46	68.81467171717172
2015-11-24 13:53:26	63.28133838383838
2015-11-24 13:55:06	68.93941414141416
2015-11-24 13:56:46	70.6173595959596
2015-11-24 13:58:26	67.12356161616161
2015-11-24 14:00:06	63.30605353535354
2015-11-24 14:01:46	71.55931515151514
2015-11-24 14:03:26	67.09875757575757
2015-11-24 14:05:06	63.392729292929296
2015-11-24 14:06:46	69.07345252525252
2015-11-24 14:08:26	68.75089393939395
2015-11-24 14:10:06	63.60430707070708
2015-11-24 14:11:46	71.07282222222223
2015-11-24 14:13:26	67.26574545454545
2015-11-24 14:15:06	72.28323434343436
2015-11-24 14:16:46	65.32014747474747
2015-11-24 14:18:26	72.43439292929293
2015-11-24 14:20:06	62.45484848484848
2015-11-24 14:21:46	56.196613131313136
2015-11-24 14:23:26	56.14277373737373
2015-11-24 14:25:06	56.477995959595965
2015-11-24 14:26:46	56.25510808080808
2015-11-24 14:28:26	56.3744303030303
2015-11-24 14:30:06	56.15295353535353
2015-11-24 14:31:46	56.116760606060616
2015-11-24 14:33:26	55.9841797979798
2015-11-24 14:35:06	55.88660606060606
2015-11-24 14:36:46	55.906634343434334
2015-11-24 14:38:26	55.57935656565657
2015-11-24 14:40:06	55.74197373737373
2015-11-24 14:41:46	55.7376505050505
2015-11-24 14:43:26	56.15131414141414
2015-11-24 14:45:06	55.59757878787878
2015-11-24 14:46:46	55.36523030303031
2015-11-24 14:48:26	55.551892929292926
2015-11-24 14:50:06	55.70855454545454
2015-11-24 14:51:46	55.2549595959596
2015-11-24 14:53:26	56.86051717171718
2015-11-24 14:55:06	67.34656363636364
2015-11-24 14:56:46	64.79394646464647
2015-11-24 14:58:26	59.385022222222226
2015-11-24 15:00:06	58.47998989898989
2015-11-24 15:01:46	57.80690202020203
2015-11-24 15:03:26	58.15377777777777
2015-11-24 15:05:06	66.72033535353536
2015-11-24 15:06:46	63.620894949494954
2015-11-24 15:08:26	65.61070404040403
2015-11-24 15:10:06	60.97017878787879
2015-11-24 15:11:46	65.28242424242424
2015-11-24 15:13:26	64.61704646464645
2015-11-24 15:15:06	59.19090606060607
2015-11-24 15:16:46	58.62268787878788
2015-11-24 15:18:26	58.28628888888889
2015-11-24 15:20:06	58.27986969696969
2015-11-24 15:21:46	58.30987474747476
2015-11-24 15:23:26	57.51659393939394
2015-11-24 15:25:06	57.49451717171717
2015-11-24 15:26:46	64.99657373737374
2015-11-24 15:28:26	66.41189292929292
2015-11-24 15:30:06	66.44828484848486
2015-11-24 15:31:46	65.94223232323232
2015-11-24 15:33:26	65.64634545454547
2015-11-24 15:35:06	63.66930808080809
2015-11-24 15:36:46	59.35035252525254
2015-11-24 15:38:26	68.26022424242423
2015-11-24 15:40:06	67.85753737373739
2015-11-24 15:41:46	67.19211313131314
2015-11-24 15:43:26	64.68005454545455
2015-11-24 15:45:06	64.39871515151515
2015-11-24 15:46:46	61.79323535353536
2015-11-24 15:48:26	69.92752828282829
2015-11-24 15:50:06	72.34652828282829
2015-11-24 15:51:46	67.68597373737374
2015-11-24 15:53:26	62.27522727272727
2015-11-24 15:55:06	61.1404606060606
2015-11-24 15:56:46	60.54939292929293
2015-11-24 15:58:26	60.10664848484848
2015-11-24 16:00:06	59.6061898989899
2015-11-24 16:01:46	59.01003838383839
2015-11-24 16:03:26	58.58657777777777
2015-11-24 16:05:06	57.89144848484848
2015-11-24 16:06:46	60.438796969696966
2015-11-24 16:08:26	62.28170606060607
2015-11-24 16:10:06	61.02794040404039
2015-11-24 16:11:46	69.320701010101
2015-11-24 16:13:26	68.43197272727272
2015-11-24 16:15:06	63.16358888888888
2015-11-24 16:16:46	62.64662222222223
2015-11-24 16:18:26	62.93338787878787
2015-11-24 16:20:06	65.92564242424243
2015-11-24 16:21:46	64.19616666666667
2015-11-24 16:23:26	55.46130404040403
2015-11-24 16:25:06	57.366009090909095
2015-11-24 16:26:46	60.78916565656565
2015-11-24 16:28:26	62.3156494949495
2015-11-24 16:30:06	62.06461111111112
2015-11-24 16:31:46	58.75234848484848
2015-11-24 16:33:26	56.54953131313131
2015-11-24 16:35:06	56.1536696969697
2015-11-24 16:36:46	55.89769797979797
2015-11-24 16:38:26	55.60948686868687
2015-11-24 16:40:06	55.16275353535354
2015-11-24 16:41:46	55.04956666666667
2015-11-24 16:43:26	54.762158585858586
2015-11-24 16:45:06	60.36556868686869
2015-11-24 16:46:46	59.08118888888888
2015-11-24 16:48:26	59.43086161616162
2015-11-24 16:50:06	65.09157474747477
2015-11-24 16:51:46	63.641747474747476
2015-11-24 16:53:26	62.2955090909091
2015-11-24 16:55:06	56.684852525252516
2015-11-24 16:56:46	57.59202222222221
2015-11-24 16:58:26	65.98482222222222
2015-11-24 17:00:06	57.51822525252525
2015-11-24 17:01:46	56.40233636363637
2015-11-24 17:03:26	55.73815454545454
2015-11-24 17:05:06	55.294936363636374
2015-11-24 17:06:46	53.60855656565656
2015-11-24 17:08:26	50.72338787878788
2015-11-24 17:10:06	50.687702020202025
2015-11-24 17:11:46	48.15048080808081
2015-11-24 17:13:26	44.810920202020206
2015-11-24 17:15:06	40.15045757575757
2015-11-24 17:16:46	37.5397
2015-11-24 17:18:26	36.91651919191919
2015-11-24 17:20:06	36.981551515151516
2015-11-24 17:21:46	37.058127272727276
2015-11-24 17:23:26	38.55053636363637
2015-11-24 17:25:06	39.722575757575754
2015-11-24 17:26:46	45.81364646464646
2015-11-24 17:28:26	52.95427272727272
2015-11-24 17:30:06	54.27403131313132
2015-11-24 17:31:46	55.37798787878787
2015-11-24 17:33:26	58.81005555555554
2015-11-24 17:35:06	62.09337272727272
2015-11-24 17:36:46	63.46079393939394
2015-11-24 17:38:26	68.80121616161615
2015-11-24 17:40:06	68.74050707070705
2015-11-24 17:41:46	68.49384545454545
2015-11-24 17:43:26	71.72637070707071
2015-11-24 17:45:06	69.69049696969698
2015-11-24 17:46:46	69.54392727272727
2015-11-24 17:48:26	68.54937474747474
2015-11-24 17:50:06	67.36221717171718
2015-11-24 17:51:46	68.84346262626264
2015-11-24 17:53:26	69.18416565656567
2015-11-24 17:55:06	67.51973636363635
2015-11-24 17:56:46	63.0401494949495
2015-11-24 17:58:26	60.7376
2015-11-24 18:00:06	63.56603838383838
2015-11-24 18:01:46	65.92150707070707
2015-11-24 18:03:26	67.90123737373737
2015-11-24 18:05:06	67.52152929292929
2015-11-24 18:06:46	67.2642505050505
2015-11-24 18:08:26	67.00936161616161
2015-11-24 18:10:06	68.4463797979798
2015-11-24 18:11:46	70.65712626262626
2015-11-24 18:13:26	68.28633333333335
2015-11-24 18:15:06	67.09806969696969
2015-11-24 18:16:46	68.74751717171718
2015-11-24 18:18:26	69.77409090909092
2015-11-24 18:20:06	68.33027171717173
2015-11-24 18:21:46	60.24359292929292
2015-11-24 18:23:26	57.367379797979794
2015-11-24 18:25:06	55.050432323232315
2015-11-24 18:26:46	53.069743434343444
2015-11-24 18:28:26	51.45411111111112
2015-11-24 18:30:06	50.22212828282829
2015-11-24 18:31:46	50.89031111111111
2015-11-24 18:33:26	51.34254343434343
2015-11-24 18:35:06	52.24254747474747
2015-11-24 18:36:46	57.13415858585859
2015-11-24 18:38:26	61.102584848484845
2015-11-24 18:40:06	61.956448484848494
2015-11-24 18:41:46	62.98266464646465
2015-11-24 18:43:26	63.973852525252525
2015-11-24 18:45:06	65.09592121212121
2015-11-24 18:46:46	65.87741313131313
2015-11-24 18:48:26	66.73812525252525
2015-11-24 18:50:06	67.90533131313131
2015-11-24 18:51:46	68.421101010101
2015-11-24 18:53:26	68.33974141414141
2015-11-24 18:55:06	67.96763131313132
2015-11-24 18:56:46	66.98770707070707
2015-11-24 18:58:26	66.7427393939394
2015-11-24 19:00:06	66.40304242424241
2015-11-24 19:01:46	66.6386606060606
2015-11-24 19:03:26	68.44297676767677
2015-11-24 19:05:06	71.19762222222222
2015-11-24 19:06:46	68.48350505050506
2015-11-24 19:08:26	63.73151414141413
2015-11-24 19:10:06	61.041145454545465
2015-11-24 19:11:46	59.366176767676755
2015-11-24 19:13:26	61.24500606060606
2015-11-24 19:15:06	72.5425404040404
2015-11-24 19:16:46	69.99107474747476
2015-11-24 19:18:26	66.7932878787879
2015-11-24 19:20:06	66.71974343434344
2015-11-24 19:21:46	68.86629797979798
2015-11-24 19:23:26	71.78594646464647
2015-11-24 19:25:06	70.41475555555554
2015-11-24 19:26:46	67.03610303030302
2015-11-24 19:28:26	67.0460505050505
2015-11-24 19:30:06	64.36656565656564
2015-11-24 19:31:46	71.68179494949494
2015-11-24 19:33:26	68.92410202020201
2015-11-24 19:35:06	65.34374343434344
2015-11-24 19:36:46	62.3756202020202
2015-11-24 19:38:26	67.83133131313133
2015-11-24 19:40:06	63.762943434343434
2015-11-24 19:41:46	61.28638181818183
2015-11-24 19:43:26	60.3775292929293
2015-11-24 19:45:06	66.74614242424242
2015-11-24 19:46:46	68.75712323232324
2015-11-24 19:48:26	65.58866767676768
2015-11-24 19:50:06	61.31124545454545
2015-11-24 19:51:46	64.74491212121212
2015-11-24 19:53:26	60.36600707070707
2015-11-24 19:55:06	63.024995959595955
2015-11-24 19:56:46	69.72663737373739
2015-11-24 19:58:26	66.02620505050506
2015-11-24 20:00:06	61.086999999999996
2015-11-24 20:01:46	63.41813030303032
2015-11-24 20:03:26	64.39791414141413
2015-11-24 20:05:06	67.12495656565657
2015-11-24 20:06:46	68.9932898989899
2015-11-24 20:08:26	64.06230303030303
2015-11-24 20:10:06	61.67798181818182
2015-11-24 20:11:46	64.69753131313131
2015-11-24 20:13:26	60.52723737373737
2015-11-24 20:15:06	60.0702101010101
2015-11-24 20:16:46	59.87921818181818
2015-11-24 20:18:26	59.36609696969696
2015-11-24 20:20:06	58.99533636363636
2015-11-24 20:21:46	58.73823737373736
2015-11-24 20:23:26	58.44899191919192
2015-11-24 20:25:06	58.22690909090909
2015-11-24 20:26:46	57.77047979797981
2015-11-24 20:28:26	57.9382494949495
2015-11-24 20:30:06	57.42674343434344
2015-11-24 20:31:46	57.26690202020203
2015-11-24 20:33:26	57.10544848484849
2015-11-24 20:35:06	56.867493939393945
2015-11-24 20:36:46	56.85055555555555
2015-11-24 20:38:26	56.59723838383838
2015-11-24 20:40:06	56.45576767676768
2015-11-24 20:41:46	56.252517171717166
2015-11-24 20:43:26	56.231686868686864
2015-11-24 20:45:06	56.08889898989899
2015-11-24 20:46:46	56.08618484848484
2015-11-24 20:48:26	56.020344444444454
2015-11-24 20:50:06	54.80772626262626
2015-11-24 20:51:46	53.03174848484848
2015-11-24 20:53:26	51.202724242424246
2015-11-24 20:55:06	49.41565252525251
2015-11-24 20:56:46	47.44237575757576
2015-11-24 20:58:26	45.53786767676768
2015-11-24 21:00:06	43.59711616161617
2015-11-24 21:01:46	41.75209191919191
2015-11-24 21:03:26	42.223324242424255
2015-11-24 21:05:06	42.684801010101005
2015-11-24 21:06:46	44.716463636363635
2015-11-24 21:08:26	50.88463333333333
2015-11-24 21:10:06	55.39055454545456
2015-11-24 21:11:46	58.23074747474747
2015-11-24 21:13:26	59.32424848484848
2015-11-24 21:15:06	64.2895616161616
2015-11-24 21:16:46	67.62929393939395
2015-11-24 21:18:26	66.52916262626263
2015-11-24 21:20:06	65.33102424242423
2015-11-24 21:21:46	64.23986363636362
2015-11-24 21:23:26	67.91894545454545
2015-11-24 21:25:06	66.90414747474748
2015-11-24 21:26:46	65.87070909090909
2015-11-24 21:28:26	64.94898484848486
2015-11-24 21:30:06	61.096963636363625
2015-11-24 21:31:46	57.10889595959596
2015-11-24 21:33:26	65.76641717171717
2015-11-24 21:35:06	65.15201616161616
2015-11-24 21:36:46	63.74935757575758
2015-11-24 21:38:26	64.16843939393938
2015-11-24 21:40:06	66.95131212121213
2015-11-24 21:41:46	65.59317272727273
2015-11-24 21:43:26	62.976104040404046
2015-11-24 21:45:06	57.99278787878788
2015-11-24 21:46:46	63.686077777777776
2015-11-24 21:48:26	66.77624646464646
2015-11-24 21:50:06	65.79204848484848
2015-11-24 21:51:46	64.91683434343435
2015-11-24 21:53:26	61.812996969696954
2015-11-24 21:55:06	62.65080202020201
2015-11-24 21:56:46	67.69959393939394
2015-11-24 21:58:26	66.19387979797979
2015-11-24 22:00:06	65.00090404040404
2015-11-24 22:01:46	60.42166363636364
2015-11-24 22:03:26	57.327773737373725
2015-11-24 22:05:06	57.38069898989899
2015-11-24 22:06:46	60.814534343434346
2015-11-24 22:08:26	56.19041111111111
2015-11-24 22:10:06	55.62032929292929
2015-11-24 22:11:46	55.387422222222234
2015-11-24 22:13:26	55.101780808080804
2015-11-24 22:15:06	55.145978787878796
2015-11-24 22:16:46	55.0770212121212
2015-11-24 22:18:26	54.92280606060606
2015-11-24 22:20:06	54.7587898989899
2015-11-24 22:21:46	54.57670505050505
2015-11-24 22:23:26	54.65214848484848
2015-11-24 22:25:06	54.784601010101014
2015-11-24 22:26:46	54.63047878787878
2015-11-24 22:28:26	54.712043434343435
2015-11-24 22:30:06	54.48033636363636
2015-11-24 22:31:46	54.505232323232306
2015-11-24 22:33:26	54.44531111111111
2015-11-24 22:35:06	54.402892929292925
2015-11-24 22:36:46	53.6175202020202
2015-11-24 22:38:26	52.00965757575758
2015-11-24 22:40:06	50.1311
2015-11-24 22:41:46	48.85026464646465
2015-11-24 22:43:26	47.29771414141415
2015-11-24 22:45:06	45.6074404040404
2015-11-24 22:46:46	44.09108484848486
2015-11-24 22:48:26	42.09671212121213
2015-11-24 22:50:06	42.370665656565656
2015-11-24 22:51:46	42.655916161616155
2015-11-24 22:53:26	44.28052323232324
2015-11-24 22:55:06	52.231522222222225
2015-11-24 22:56:46	63.93046363636364
2015-11-24 22:58:26	67.9496909090909
2015-11-24 23:00:06	67.5871909090909
2015-11-24 23:01:46	66.75959494949495
2015-11-24 23:03:26	66.00379696969696
2015-11-24 23:05:06	65.30467575757577
2015-11-24 23:06:46	64.40245151515151
2015-11-24 23:08:26	62.76591717171717
2015-11-24 23:10:06	60.75844747474748
2015-11-24 23:11:46	58.45233434343434
2015-11-24 23:13:26	57.46693030303031
2015-11-24 23:15:06	56.897132323232334
2015-11-24 23:16:46	56.531337373737365
2015-11-24 23:18:26	56.44110101010101
2015-11-24 23:20:06	56.09327272727273
2015-11-24 23:21:46	58.04411111111111
2015-11-24 23:23:26	66.59753838383838
2015-11-24 23:25:06	64.69896767676768
2015-11-24 23:26:46	60.448012121212116
2015-11-24 23:28:26	56.941812121212116
2015-11-24 23:30:06	59.14195151515151
2015-11-24 23:31:46	66.85794646464646
2015-11-24 23:33:26	65.58313636363637
2015-11-24 23:35:06	64.47234040404041
2015-11-24 23:36:46	62.321113131313126
2015-11-24 23:38:26	62.25621818181819
2015-11-24 23:40:06	67.91751616161615
2015-11-24 23:41:46	65.67139797979797
2015-11-24 23:43:26	60.373022222222225
2015-11-24 23:45:06	57.42654747474746
2015-11-24 23:46:46	59.54676565656566
2015-11-24 23:48:26	66.7013898989899
2015-11-24 23:50:06	65.93856060606059
2015-11-24 23:51:46	64.98296666666666
2015-11-24 23:53:26	62.376552525252535
2015-11-24 23:55:06	61.95210303030302
2015-11-24 23:56:46	67.74767979797979
2015-11-24 23:58:26	65.68243838383839
2015-11-25 00:00:06	61.22412020202021
2015-11-25 00:01:46	57.157204040404054
2015-11-25 00:03:26	57.83086969696969
2015-11-25 00:05:06	66.77216060606061
2015-11-25 00:06:46	66.34413838383838
2015-11-25 00:08:26	65.54154444444444
2015-11-25 00:10:06	64.38941313131313
2015-11-25 00:11:46	59.342378787878786
2015-11-25 00:13:26	65.52920505050506
2015-11-25 00:15:06	66.57435252525251
2015-11-25 00:16:46	59.75340202020202
2015-11-25 00:18:26	56.90211818181818
2015-11-25 00:20:06	55.663923232323235
2015-11-25 00:21:46	58.98266969696969
2015-11-25 00:23:26	63.24888686868687
2015-11-25 00:25:06	57.69426565656566
2015-11-25 00:26:46	55.113842424242435
2015-11-25 00:28:26	54.59878787878789
2015-11-25 00:30:06	54.0612707070707
2015-11-25 00:31:46	53.83726363636364
2015-11-25 00:33:26	53.707683838383836
2015-11-25 00:35:06	53.51710202020203
2015-11-25 00:36:46	53.50641616161616
2015-11-25 00:38:26	53.56009797979798
2015-11-25 00:40:06	53.58785454545454
2015-11-25 00:41:46	53.55983737373738
2015-11-25 00:43:26	53.498170707070706
2015-11-25 00:45:06	53.64864242424242
2015-11-25 00:46:46	53.7327303030303
2015-11-25 00:48:26	53.93566767676768
2015-11-25 00:50:06	53.72855959595959
2015-11-25 00:51:46	53.74803535353536
2015-11-25 00:53:26	53.55599191919191
2015-11-25 00:55:06	52.890533333333345
2015-11-25 00:56:46	51.11910101010101
2015-11-25 00:58:26	49.2246585858586
2015-11-25 01:00:06	47.682049494949496
2015-11-25 01:01:46	46.037235353535365
2015-11-25 01:03:26	44.72361818181818
2015-11-25 01:05:06	43.11242121212122
2015-11-25 01:06:46	40.637595959595956
2015-11-25 01:08:26	41.50302929292929
2015-11-25 01:10:06	41.74479393939394
2015-11-25 01:11:46	43.57179898989899
2015-11-25 01:13:26	50.18683939393939
2015-11-25 01:15:06	53.84640303030303
2015-11-25 01:16:46	56.7618797979798
2015-11-25 01:18:26	58.646930303030295
2015-11-25 01:20:06	59.98082323232323
2015-11-25 01:21:46	61.291743434343445
2015-11-25 01:23:26	62.33640808080808
2015-11-25 01:25:06	64.28700101010101
2015-11-25 01:26:46	65.16593737373738
2015-11-25 01:28:26	64.90493838383838
2015-11-25 01:30:06	63.99236363636364
2015-11-25 01:31:46	61.01706363636363
2015-11-25 01:33:26	54.18489494949495
2015-11-25 01:35:06	52.246212121212125
2015-11-25 01:36:46	50.70490505050504
2015-11-25 01:38:26	49.17300404040403
2015-11-25 01:40:06	49.448239393939396
2015-11-25 01:41:46	49.62106363636364
2015-11-25 01:43:26	56.01786666666666
2015-11-25 01:45:06	58.33034444444445
2015-11-25 01:46:46	59.62930707070707
2015-11-25 01:48:26	60.941692929292934
2015-11-25 01:50:06	62.077808080808076
2015-11-25 01:51:46	63.19577171717171
2015-11-25 01:53:26	64.06635757575756
2015-11-25 01:55:06	64.28491515151515
2015-11-25 01:56:46	64.05859696969696
2015-11-25 01:58:26	63.836124242424226
2015-11-25 02:00:06	63.540691919191914
2015-11-25 02:01:46	63.259025252525255
