time	Mesure débit FIC0201 - FT0201 - Consigne en cours FIC0201
2015-11-24 10:53:26	-173.96232323232107
2015-11-24 10:55:06	-67.42797979797979
2015-11-24 10:56:46	-28.626868686867965
2015-11-24 10:58:26	249.99171717171794
2015-11-24 11:00:06	-225.06191919191951
2015-11-24 11:01:46	-53.6409090909101
2015-11-24 11:03:26	103.95070707070681
2015-11-24 11:05:06	143.31070707070558
2015-11-24 11:06:46	-219.49777777777763
2015-11-24 11:08:26	134.9650505050531
2015-11-24 11:10:06	40.52171717171768
2015-11-24 11:11:46	275.83232323232323
2015-11-24 11:13:26	-374.6629292929297
2015-11-24 11:15:06	209.48676767676625
2015-11-24 11:16:46	-248.16969696969772
2015-11-24 11:18:26	94.30565656565523
2015-11-24 11:20:06	-72.05525252525331
2015-11-24 11:21:46	-12.944141414143814
2015-11-24 11:23:26	328.8430303030327
2015-11-24 11:25:06	-0.728888888889287
2015-11-24 11:26:46	139.45707070707203
2015-11-24 11:28:26	-311.9227272727262
2015-11-24 11:30:06	-62.94373737373826
2015-11-24 11:31:46	-10.504141414141486
2015-11-24 11:33:26	-129.0489898989881
2015-11-24 11:35:06	299.3166666666675
2015-11-24 11:36:46	242.2237373737371
2015-11-24 11:38:26	-253.26090909090863
2015-11-24 11:40:06	-183.04090909091065
2015-11-24 11:41:46	52.297373737373164
2015-11-24 11:43:26	154.2966666666689
2015-11-24 11:45:06	68.49848484848462
2015-11-24 11:46:46	-372.4385858585856
2015-11-24 11:48:26	-36.45828282828279
2015-11-24 11:50:06	-2.3068686868691657
2015-11-24 11:51:46	58.23181818181911
2015-11-24 11:53:26	-3.8343434343423723
2015-11-24 11:55:06	65.82616161616079
2015-11-24 11:56:46	35.10898989898942
2015-11-24 11:58:26	12.128181818181474
2015-11-24 12:00:06	-82.1884848484824
2015-11-24 12:01:46	-22.601111111111095
2015-11-24 12:03:26	15.72414141414265
2015-11-24 12:05:06	-21.753232323231714
2015-11-24 12:06:46	16.937171717168894
2015-11-24 12:08:26	0.2801010101002248
2015-11-24 12:10:06	73.33484848484932
2015-11-24 12:11:46	-16.026161616161517
2015-11-24 12:13:26	0.2999999999992724
2015-11-24 12:15:06	14.525959595958739
2015-11-24 12:16:46	19.17646464646259
2015-11-24 12:18:26	-13.010101010102517
2015-11-24 12:20:06	14.543737373736803
2015-11-24 12:21:46	-29.381616161615966
2015-11-24 12:23:26	0.3495959595975364
2015-11-24 12:25:06	23.638080808082123
2015-11-24 12:26:46	61.908787878788644
2015-11-24 12:28:26	43.71606060606064
2015-11-24 12:30:06	-53.58313131313207
2015-11-24 12:31:46	32.693030303031264
2015-11-24 12:33:26	6.603535353536245
2015-11-24 12:35:06	-19.552929292929548
2015-11-24 12:36:46	45.71525252525316
2015-11-24 12:38:26	38.80060606060488
2015-11-24 12:40:06	67.13838383838402
2015-11-24 12:41:46	151.76010101010115
2015-11-24 12:43:26	95.10141414141435
2015-11-24 12:45:06	55.90171717171734
2015-11-24 12:46:46	21.09050505050527
2015-11-24 12:48:26	1.3518181818183166
2015-11-24 12:50:06	-4.576666666666142
2015-11-24 12:51:46	20.470808080807956
2015-11-24 12:53:26	33.39090909090896
2015-11-24 12:55:06	154.95040404040378
2015-11-24 12:56:46	281.99161616161587
2015-11-24 12:58:26	280.50323232323217
2015-11-24 13:00:06	264.5441919191919
2015-11-24 13:01:46	117.86141414141412
2015-11-24 13:03:26	-58.59969696969665
2015-11-24 13:05:06	195.0311111111114
2015-11-24 13:06:46	281.0959595959598
2015-11-24 13:08:26	280.36898989898987
2015-11-24 13:10:06	278.20929292929327
2015-11-24 13:11:46	280.5685858585857
2015-11-24 13:13:26	280.437676767677
2015-11-24 13:15:06	281.5828282828286
2015-11-24 13:16:46	280.579898989899
2015-11-24 13:18:26	278.7809090909095
2015-11-24 13:20:06	273.9379797979798
2015-11-24 13:21:46	277.2986868686869
2015-11-24 13:23:26	271.4157575757572
2015-11-24 13:25:06	271.1866666666672
2015-11-24 13:26:46	280.1564646464644
2015-11-24 13:28:26	271.92424242424227
2015-11-24 13:30:06	275.5624242424242
2015-11-24 13:31:46	275.6857575757574
2015-11-24 13:33:26	278.01141414141466
2015-11-24 13:35:06	279.799898989899
2015-11-24 13:36:46	230.1527272727276
2015-11-24 13:38:26	-135.2596969696972
2015-11-24 13:40:06	-334.6525252525257
2015-11-24 13:41:46	25.49404040403988
2015-11-24 13:43:26	2.423030303030373
2015-11-24 13:45:06	-32.8129292929284
2015-11-24 13:46:46	-84.36383838383881
2015-11-24 13:48:26	264.35616161616235
2015-11-24 13:50:06	107.49818181818227
2015-11-24 13:51:46	-174.25717171717133
2015-11-24 13:53:26	-249.18919191919213
2015-11-24 13:55:06	-31.772323232324197
2015-11-24 13:56:46	-142.6535353535346
2015-11-24 13:58:26	-35.54101010100658
2015-11-24 14:00:06	14.32939393939705
2015-11-24 14:01:46	5.5449494949525615
2015-11-24 14:03:26	-5.494343434340408
2015-11-24 14:05:06	-5.369999999998072
2015-11-24 14:06:46	24.35767676768046
2015-11-24 14:08:26	-24.254242424239237
2015-11-24 14:10:06	29.372727272728298
2015-11-24 14:11:46	-8.198383838380323
2015-11-24 14:13:26	-6.353636363633086
2015-11-24 14:15:06	-0.55898989898742
2015-11-24 14:16:46	23.190303030307405
2015-11-24 14:18:26	-18.42191919191555
2015-11-24 14:20:06	8.031919191921588
2015-11-24 14:21:46	-1.0494949494923276
2015-11-24 14:23:26	-5.1351515151491185
2015-11-24 14:25:06	3.5788888888919246
2015-11-24 14:26:46	10.088282828286538
2015-11-24 14:28:26	-9.753232323229895
2015-11-24 14:30:06	4.6179797979812065
2015-11-24 14:31:46	50.53818181818133
2015-11-24 14:33:26	30.81000000000131
2015-11-24 14:35:06	25.31464646464792
2015-11-24 14:36:46	6.474545454543659
2015-11-24 14:38:26	50.14494949494929
2015-11-24 14:40:06	48.93747474747397
2015-11-24 14:41:46	16.932828282829178
2015-11-24 14:43:26	-17.581111111112477
2015-11-24 14:45:06	-20.233232323232187
2015-11-24 14:46:46	68.66888888888843
2015-11-24 14:48:26	15.02080808080882
2015-11-24 14:50:06	22.43606060606089
2015-11-24 14:51:46	31.482121212121456
2015-11-24 14:53:26	64.7716161616163
2015-11-24 14:55:06	31.126565656566527
2015-11-24 14:56:46	-69.72050505050447
2015-11-24 14:58:26	13.562929292929311
2015-11-24 15:00:06	51.90151515151592
2015-11-24 15:01:46	398.57323232323233
2015-11-24 15:03:26	328.76525252525266
2015-11-24 15:05:06	317.6878787878786
2015-11-24 15:06:46	328.60656565656586
2015-11-24 15:08:26	286.53555555555545
2015-11-24 15:10:06	117.67272727272689
2015-11-24 15:11:46	-152.8984848484845
2015-11-24 15:13:26	-69.59262626262625
2015-11-24 15:15:06	69.4623232323238
2015-11-24 15:16:46	-3.9146464646469212
2015-11-24 15:18:26	-168.51202020202027
2015-11-24 15:20:06	-197.62757575757587
2015-11-24 15:21:46	125.59868686868776
2015-11-24 15:23:26	365.34282828282903
2015-11-24 15:25:06	7.655959595959757
2015-11-24 15:26:46	132.59424242424257
2015-11-24 15:28:26	114.31565656565681
2015-11-24 15:30:06	42.54101010100976
2015-11-24 15:31:46	-163.15757575757561
2015-11-24 15:33:26	-34.60686868686889
2015-11-24 15:35:06	33.55838383838318
2015-11-24 15:36:46	81.6165656565654
2015-11-24 15:38:26	-33.82191919191928
2015-11-24 15:40:06	-99.7103030303033
2015-11-24 15:41:46	-9.017171717172005
2015-11-24 15:43:26	-21.542323232322815
2015-11-24 15:45:06	-251.35474747474655
2015-11-24 15:46:46	-229.14252525252414
2015-11-24 15:48:26	-31.50020202019823
2015-11-24 15:50:06	17.603636363638543
2015-11-24 15:51:46	-3.727272727272066
2015-11-24 15:53:26	15.787171717172896
2015-11-24 15:55:06	-25.95505050504653
2015-11-24 15:56:46	-17.83090909090697
2015-11-24 15:58:26	115.857272727274
2015-11-24 16:00:06	-103.3218181818147
2015-11-24 16:01:46	-13.289595959594408
2015-11-24 16:03:26	11.007676767678277
2015-11-24 16:05:06	-5.583030303027954
2015-11-24 16:06:46	1.0940404040447902
2015-11-24 16:08:26	14.223030303032829
2015-11-24 16:10:06	-13.302323232320305
2015-11-24 16:11:46	1.81838383838749
2015-11-24 16:13:26	27.482323232326962
2015-11-24 16:15:06	-29.934747474745564
2015-11-24 16:16:46	6.270101010102735
2015-11-24 16:18:26	-8.570505050503016
2015-11-24 16:20:06	5.01929292929708
2015-11-24 16:21:46	10.305555555560204
2015-11-24 16:23:26	9.185353535354807
2015-11-24 16:25:06	-16.16191919191715
2015-11-24 16:26:46	6.196363636364367
2015-11-24 16:28:26	2.285656565658428
2015-11-24 16:30:06	-6.37494949495067
2015-11-24 16:31:46	56.9055555555542
2015-11-24 16:33:26	16.982020202020976
2015-11-24 16:35:06	70.10181818181718
2015-11-24 16:36:46	57.24363636363796
2015-11-24 16:38:26	20.796262626263342
2015-11-24 16:40:06	-57.951616161615675
2015-11-24 16:41:46	42.8308080808074
2015-11-24 16:43:26	77.81222222222277
2015-11-24 16:45:06	6.670505050505199
2015-11-24 16:46:46	36.53656565656638
2015-11-24 16:48:26	50.22959595959492
2015-11-24 16:50:06	29.196161616162044
2015-11-24 16:51:46	28.34808080808125
2015-11-24 16:53:26	22.26717171717155
2015-11-24 16:55:06	4.829191919191999
2015-11-24 16:56:46	22.51111111111095
2015-11-24 16:58:26	33.71313131313218
2015-11-24 17:00:06	-116.59292929292997
2015-11-24 17:01:46	-54.02020202020276
2015-11-24 17:03:26	-32.93838383838374
2015-11-24 17:05:06	10.300101010100661
2015-11-24 17:06:46	208.40818181818122
2015-11-24 17:08:26	263.06646464646474
2015-11-24 17:10:06	327.71282828282824
2015-11-24 17:11:46	321.66555555555533
2015-11-24 17:13:26	331.7297979797977
2015-11-24 17:15:06	313.5573737373736
2015-11-24 17:16:46	312.8169696969694
2015-11-24 17:18:26	310.5091919191923
2015-11-24 17:20:06	313.5689898989897
2015-11-24 17:21:46	145.10262626262602
2015-11-24 17:23:26	-185.81797979797966
2015-11-24 17:25:06	-338.48323232323264
2015-11-24 17:26:46	272.41535353535255
2015-11-24 17:28:26	105.25606060606151
2015-11-24 17:30:06	-71.75848484848484
2015-11-24 17:31:46	29.475858585858532
2015-11-24 17:33:26	42.10313131313114
2015-11-24 17:35:06	73.90878787878773
2015-11-24 17:36:46	-17.440505050504726
2015-11-24 17:38:26	-163.16797979797957
2015-11-24 17:40:06	-156.55616161616217
2015-11-24 17:41:46	-156.3793939393945
2015-11-24 17:43:26	16.231212121212593
2015-11-24 17:45:06	-33.92303030302992
2015-11-24 17:46:46	-44.35000000000127
2015-11-24 17:48:26	-3.5031313131330535
2015-11-24 17:50:06	39.9373737373744
2015-11-24 17:51:46	15.076262626262178
2015-11-24 17:53:26	-24.985050505049912
2015-11-24 17:55:06	45.0001010101023
2015-11-24 17:56:46	73.05939393939389
2015-11-24 17:58:26	-68.20191919191893
2015-11-24 18:00:06	-51.16818181818053
2015-11-24 18:01:46	15.771414141413516
2015-11-24 18:03:26	38.978585858585575
2015-11-24 18:05:06	-78.06101010100974
2015-11-24 18:06:46	-20.703030303031483
2015-11-24 18:08:26	8.37494949494885
2015-11-24 18:10:06	39.87868686868751
2015-11-24 18:11:46	-5.066060606061001
2015-11-24 18:13:26	71.83919191919267
2015-11-24 18:15:06	26.40555555555602
2015-11-24 18:16:46	-87.30808080808038
2015-11-24 18:18:26	66.34646464646357
2015-11-24 18:20:06	224.61393939393884
2015-11-24 18:21:46	269.8574747474745
2015-11-24 18:23:26	303.2371717171716
2015-11-24 18:25:06	319.54737373737385
2015-11-24 18:26:46	317.4762626262627
2015-11-24 18:28:26	316.30515151515124
2015-11-24 18:30:06	312.49363636363614
2015-11-24 18:31:46	314.7614141414142
2015-11-24 18:33:26	318.08333333333326
2015-11-24 18:35:06	325.4487878787879
2015-11-24 18:36:46	329.74202020201983
2015-11-24 18:38:26	329.8632323232325
2015-11-24 18:40:06	332.0476767676769
2015-11-24 18:41:46	335.3117171717172
2015-11-24 18:43:26	342.1284848484843
2015-11-24 18:45:06	349.69363636363687
2015-11-24 18:46:46	348.63787878787844
2015-11-24 18:48:26	348.9743434343434
2015-11-24 18:50:06	349.76525252525266
2015-11-24 18:51:46	351.3590909090908
2015-11-24 18:53:26	349.71101010101006
2015-11-24 18:55:06	321.86414141414116
2015-11-24 18:56:46	325.2933333333335
2015-11-24 18:58:26	321.84232323232277
2015-11-24 19:00:06	320.5797979797976
2015-11-24 19:01:46	323.77656565656525
2015-11-24 19:03:26	320.41727272727303
2015-11-24 19:05:06	321.00353535353565
2015-11-24 19:06:46	321.5412121212123
2015-11-24 19:08:26	314.3644444444444
2015-11-24 19:10:06	321.96333333333314
2015-11-24 19:11:46	320.5269696969699
2015-11-24 19:13:26	320.8741414141416
2015-11-24 19:15:06	10.68101010100986
2015-11-24 19:16:46	-225.91262626262642
2015-11-24 19:18:26	-119.82060606060577
2015-11-24 19:20:06	-144.98888888888814
2015-11-24 19:21:46	-63.73494949495034
2015-11-24 19:23:26	-10.137070707070052
2015-11-24 19:25:06	-16.831717171716264
2015-11-24 19:26:46	-19.168686868683835
2015-11-24 19:28:26	-79.09010101010153
2015-11-24 19:30:06	54.37373737373855
2015-11-24 19:31:46	66.62040404040454
2015-11-24 19:33:26	40.85454545454468
2015-11-24 19:35:06	53.990909090907735
2015-11-24 19:36:46	-33.35575757575589
2015-11-24 19:38:26	-102.66333333333478
2015-11-24 19:40:06	-16.710303030305113
2015-11-24 19:41:46	39.819090909091756
2015-11-24 19:43:26	55.89050505050545
2015-11-24 19:45:06	44.297171717172205
2015-11-24 19:46:46	-27.94101010100985
2015-11-24 19:48:26	-5.010101010100698
2015-11-24 19:50:06	46.16989898989959
2015-11-24 19:51:46	10.329292929292933
2015-11-24 19:53:26	-34.10434343434372
2015-11-24 19:55:06	60.500505050504216
2015-11-24 19:56:46	16.901616161615493
2015-11-24 19:58:26	46.1381818181826
2015-11-24 20:00:06	46.38454545454624
2015-11-24 20:01:46	-168.93585858585902
2015-11-24 20:03:26	13.58585858585775
2015-11-24 20:05:06	-45.817777777779156
2015-11-24 20:06:46	80.22515151515017
2015-11-24 20:08:26	-20.190505050505635
2015-11-24 20:10:06	52.42171717171732
2015-11-24 20:11:46	-57.69696969697088
2015-11-24 20:13:26	4.4472727272723205
2015-11-24 20:15:06	61.08737373737313
2015-11-24 20:16:46	51.6119191919197
2015-11-24 20:18:26	39.82626262626218
2015-11-24 20:20:06	61.545959595959175
2015-11-24 20:21:46	44.063636363637215
2015-11-24 20:23:26	27.235959595959685
2015-11-24 20:25:06	30.3356565656577
2015-11-24 20:26:46	24.04767676767642
2015-11-24 20:28:26	22.69737373737462
2015-11-24 20:30:06	103.65616161616163
2015-11-24 20:31:46	99.50696969696878
2015-11-24 20:33:26	116.66949494949472
2015-11-24 20:35:06	258.07717171717195
2015-11-24 20:36:46	285.65080808080825
2015-11-24 20:38:26	301.3072727272727
2015-11-24 20:40:06	248.1449494949493
2015-11-24 20:41:46	314.0344444444447
2015-11-24 20:43:26	321.0137373737375
2015-11-24 20:45:06	341.8202020202018
2015-11-24 20:46:46	352.299898989899
2015-11-24 20:48:26	356.21303030303056
2015-11-24 20:50:06	353.5411111111109
2015-11-24 20:51:46	356.8269696969696
2015-11-24 20:53:26	356.7603030303028
2015-11-24 20:55:06	357.51444444444473
2015-11-24 20:56:46	358.71484848484874
2015-11-24 20:58:26	359.4679797979793
2015-11-24 21:00:06	360.1555555555558
2015-11-24 21:01:46	368.46535353535296
2015-11-24 21:03:26	351.659090909091
2015-11-24 21:05:06	-8.582121212121592
2015-11-24 21:06:46	-124.01969696969718
2015-11-24 21:08:26	-44.16272727272735
2015-11-24 21:10:06	-10.316464646464738
2015-11-24 21:11:46	4.47616161616088
2015-11-24 21:13:26	-3.7990909090908644
2015-11-24 21:15:06	-90.66878787878795
2015-11-24 21:16:46	-54.714949494949906
2015-11-24 21:18:26	-35.5205050505042
2015-11-24 21:20:06	-11.354545454545132
2015-11-24 21:21:46	-60.788484848485496
2015-11-24 21:23:26	-124.50818181817976
2015-11-24 21:25:06	-84.36292929292995
2015-11-24 21:26:46	37.705353535353424
2015-11-24 21:28:26	-114.43888888888705
2015-11-24 21:30:06	541.5109090909109
2015-11-24 21:31:46	241.34080808080762
2015-11-24 21:33:26	64.46202020202054
2015-11-24 21:35:06	-122.60292929292905
2015-11-24 21:36:46	-71.79050505050509
2015-11-24 21:38:26	-1.228080808080449
2015-11-24 21:40:06	-43.769595959595335
2015-11-24 21:41:46	-11.81686868686802
2015-11-24 21:43:26	-108.38212121212155
2015-11-24 21:45:06	-115.8059595959603
2015-11-24 21:46:46	-37.058080808080376
2015-11-24 21:48:26	-78.02131313131304
2015-11-24 21:50:06	84.77121212121438
2015-11-24 21:51:46	-85.4906060606063
2015-11-24 21:53:26	28.493232323232405
2015-11-24 21:55:06	32.74979797979722
2015-11-24 21:56:46	15.337171717171259
2015-11-24 21:58:26	-77.11555555555606
2015-11-24 22:00:06	-4.822929292929075
2015-11-24 22:01:46	18.48414141414105
2015-11-24 22:03:26	69.80929292929068
2015-11-24 22:05:06	53.887878787878435
2015-11-24 22:06:46	26.72818181818093
2015-11-24 22:08:26	49.851212121212484
2015-11-24 22:10:06	37.54121212121163
2015-11-24 22:11:46	36.113333333333685
2015-11-24 22:13:26	20.762525252524483
2015-11-24 22:15:06	16.029595959596463
2015-11-24 22:16:46	28.948080808081613
2015-11-24 22:18:26	17.381818181818744
2015-11-24 22:20:06	37.58595959596005
2015-11-24 22:21:46	246.62666666666746
2015-11-24 22:23:26	352.07545454545493
2015-11-24 22:25:06	350.1227272727274
2015-11-24 22:26:46	352.86151515151505
2015-11-24 22:28:26	351.3075757575766
2015-11-24 22:30:06	350.0900000000004
2015-11-24 22:31:46	349.5020202020196
2015-11-24 22:33:26	349.20343434343476
2015-11-24 22:35:06	347.40222222222246
2015-11-24 22:36:46	347.12191919191923
2015-11-24 22:38:26	350.85838383838404
2015-11-24 22:40:06	348.5534343434347
2015-11-24 22:41:46	343.7822222222228
2015-11-24 22:43:26	281.58555555555563
2015-11-24 22:45:06	250.1414141414141
2015-11-24 22:46:46	205.651515151515
2015-11-24 22:48:26	214.9869696969697
2015-11-24 22:50:06	176.6928282828285
2015-11-24 22:51:46	190.73626262626226
2015-11-24 22:53:26	149.7241414141413
2015-11-24 22:55:06	252.78040404040416
2015-11-24 22:56:46	155.95717171717206
2015-11-24 22:58:26	7.391818181818053
2015-11-24 23:00:06	138.76262626262633
2015-11-24 23:01:46	285.4383838383842
2015-11-24 23:03:26	322.30505050504985
2015-11-24 23:05:06	343.258282828283
2015-11-24 23:06:46	343.9730303030301
2015-11-24 23:08:26	341.8413131313132
2015-11-24 23:10:06	344.52181818181816
2015-11-24 23:11:46	343.0883838383836
2015-11-24 23:13:26	342.2205050505049
2015-11-24 23:15:06	342.3243434343433
2015-11-24 23:16:46	342.7481818181818
2015-11-24 23:18:26	337.94838383838373
2015-11-24 23:20:06	265.0296969696974
2015-11-24 23:21:46	123.06727272727244
2015-11-24 23:23:26	141.85616161616144
2015-11-24 23:25:06	-118.3937373737374
2015-11-24 23:26:46	-153.55888888888876
2015-11-24 23:28:26	-152.55606060606078
2015-11-24 23:30:06	289.03121212121323
2015-11-24 23:31:46	350.5070707070704
2015-11-24 23:33:26	-65.94383838383874
2015-11-24 23:35:06	-115.36484848484815
2015-11-24 23:36:46	-140.31939393939365
2015-11-24 23:38:26	-84.1603030303022
2015-11-24 23:40:06	-104.09050505050618
2015-11-24 23:41:46	-60.80434343434354
2015-11-24 23:43:26	-17.678080808079358
2015-11-24 23:45:06	15.972828282828232
2015-11-24 23:46:46	93.42191919191919
2015-11-24 23:48:26	-90.54161616161673
2015-11-24 23:50:06	-54.30969696969987
2015-11-24 23:51:46	-11.689292929292606
2015-11-24 23:53:26	23.066464646464738
2015-11-24 23:55:06	89.77404040403871
2015-11-24 23:56:46	-140.47292929292962
2015-11-24 23:58:26	-31.179191919192817
2015-11-25 00:00:06	3.6396969696979795
2015-11-25 00:01:46	69.55202020201978
2015-11-25 00:03:26	8.616767676767267
2015-11-25 00:05:06	-55.79171717171721
2015-11-25 00:06:46	-52.685656565656245
2015-11-25 00:08:26	16.489595959595135
2015-11-25 00:10:06	13.469797979799296
2015-11-25 00:11:46	58.13858585858543
2015-11-25 00:13:26	55.804545454544495
2015-11-25 00:15:06	-149.76707070707016
2015-11-25 00:16:46	9.129191919191726
2015-11-25 00:18:26	12.571414141414607
2015-11-25 00:20:06	23.800909090909954
2015-11-25 00:21:46	65.74636363636273
2015-11-25 00:23:26	49.98747474747597
2015-11-25 00:25:06	5.624343434344155
2015-11-25 00:26:46	42.10565656565541
2015-11-25 00:28:26	-1.5549494949509608
2015-11-25 00:30:06	-29.172323232322924
2015-11-25 00:31:46	75.749292929293
2015-11-25 00:33:26	50.10505050505071
2015-11-25 00:35:06	34.180909090909154
2015-11-25 00:36:46	25.691616161615457
2015-11-25 00:38:26	22.61393939393929
2015-11-25 00:40:06	18.591919191917896
2015-11-25 00:41:46	1.4793939393930486
2015-11-25 00:43:26	57.27202020202003
2015-11-25 00:45:06	14.372626262626454
2015-11-25 00:46:46	11.196060606060655
2015-11-25 00:48:26	6.3145454545451685
2015-11-25 00:50:06	24.11454545454717
2015-11-25 00:51:46	29.674646464646685
2015-11-25 00:53:26	25.450101010100752
2015-11-25 00:55:06	205.09585858585888
2015-11-25 00:56:46	348.5536363636361
2015-11-25 00:58:26	346.84040404040434
2015-11-25 01:00:06	347.27737373737386
2015-11-25 01:01:46	113.96727272727185
2015-11-25 01:03:26	-221.16969696969682
2015-11-25 01:05:06	-168.42909090909143
2015-11-25 01:06:46	-115.30898989898924
2015-11-25 01:08:26	17.77727272727134
2015-11-25 01:10:06	152.61646464646492
2015-11-25 01:11:46	298.5138383838389
2015-11-25 01:13:26	317.3711111111113
2015-11-25 01:15:06	334.19393939393944
2015-11-25 01:16:46	330.7488888888888
2015-11-25 01:18:26	174.04868686868713
2015-11-25 01:20:06	-166.7400000000007
2015-11-25 01:21:46	-77.30060606060533
2015-11-25 01:23:26	117.54171717171766
2015-11-25 01:25:06	279.764747474748
2015-11-25 01:26:46	340.6060606060605
2015-11-25 01:28:26	342.18696969696975
2015-11-25 01:30:06	341.6304040404041
2015-11-25 01:31:46	338.54676767676756
2015-11-25 01:33:26	340.6361616161614
2015-11-25 01:35:06	335.6967676767674
2015-11-25 01:36:46	37.55616161616126
2015-11-25 01:38:26	-158.89252525252505
