time	Consigne en cours FIC0302
2015-11-24 10:40:06	817.8425252525253
2015-11-24 10:41:46	822.5317575757575
2015-11-24 10:43:26	810.8972121212121
2015-11-24 10:45:06	824.4161313131314
2015-11-24 10:46:46	854.1386565656564
2015-11-24 10:48:26	867.5509393939394
2015-11-24 10:50:06	830.0759191919194
2015-11-24 10:51:46	811.833393939394
2015-11-24 10:53:26	818.70701010101
2015-11-24 10:55:06	833.990818181818
2015-11-24 10:56:46	853.0866262626263
2015-11-24 10:58:26	839.3195757575756
2015-11-24 11:00:06	853.2213434343435
2015-11-24 11:01:46	858.7707171717173
2015-11-24 11:03:26	843.0972121212121
2015-11-24 11:05:06	820.9060808080809
2015-11-24 11:06:46	773.9069292929294
2015-11-24 11:08:26	804.026202020202
2015-11-24 11:10:06	832.495888888889
2015-11-24 11:11:46	835.6349090909091
2015-11-24 11:13:26	820.2908282828284
2015-11-24 11:15:06	831.0257474747475
2015-11-24 11:16:46	844.6737474747475
2015-11-24 11:18:26	833.9376868686868
2015-11-24 11:20:06	807.865111111111
2015-11-24 11:21:46	775.2260202020204
2015-11-24 11:23:26	728.3110606060608
2015-11-24 11:25:06	709.0980101010102
2015-11-24 11:26:46	728.9065252525253
2015-11-24 11:28:26	717.638484848485
2015-11-24 11:30:06	728.9587171717174
2015-11-24 11:31:46	741.6777575757576
2015-11-24 11:33:26	722.5685252525254
2015-11-24 11:35:06	714.8466868686867
2015-11-24 11:36:46	725.8603232323233
2015-11-24 11:38:26	765.7850909090907
2015-11-24 11:40:06	781.1935454545454
2015-11-24 11:41:46	770.0270808080809
2015-11-24 11:43:26	762.4298686868686
2015-11-24 11:45:06	733.3102828282829
2015-11-24 11:46:46	781.4867171717171
2015-11-24 11:48:26	777.2629393939394
2015-11-24 11:50:06	768.9638585858587
2015-11-24 11:51:46	784.5485353535356
2015-11-24 11:53:26	799.579686868687
2015-11-24 11:55:06	808.8023838383839
2015-11-24 11:56:46	798.4694949494949
2015-11-24 11:58:26	798.3681919191918
2015-11-24 12:00:06	819.2538484848484
2015-11-24 12:01:46	822.2815555555558
2015-11-24 12:03:26	793.2519292929292
2015-11-24 12:05:06	814.5728787878787
2015-11-24 12:06:46	844.6935252525251
2015-11-24 12:08:26	833.2215252525252
2015-11-24 12:10:06	843.5726262626263
2015-11-24 12:11:46	816.5020303030304
2015-11-24 12:13:26	820.9433434343434
2015-11-24 12:15:06	832.3861515151515
2015-11-24 12:16:46	829.3730707070708
2015-11-24 12:18:26	788.2530606060604
2015-11-24 12:20:06	778.6428484848484
2015-11-24 12:21:46	798.2342727272727
2015-11-24 12:23:26	819.4368888888888
2015-11-24 12:25:06	821.034898989899
2015-11-24 12:26:46	790.9447878787879
2015-11-24 12:28:26	777.8841313131315
2015-11-24 12:30:06	805.3462323232324
2015-11-24 12:31:46	809.4951111111111
2015-11-24 12:33:26	790.8880404040403
2015-11-24 12:35:06	826.5767575757575
2015-11-24 12:36:46	836.3112121212123
2015-11-24 12:38:26	849.8123434343435
2015-11-24 12:40:06	829.0916464646466
2015-11-24 12:41:46	834.1431515151514
2015-11-24 12:43:26	846.3878181818184
2015-11-24 12:45:06	842.3428585858584
2015-11-24 12:46:46	846.6747878787878
2015-11-24 12:48:26	870.0098585858585
2015-11-24 12:50:06	877.8128080808083
2015-11-24 12:51:46	853.3748080808082
2015-11-24 12:53:26	862.9873434343433
2015-11-24 12:55:06	866.3946060606058
2015-11-24 12:56:46	856.9725151515153
2015-11-24 12:58:26	858.8669393939394
2015-11-24 13:00:06	876.4733737373734
2015-11-24 13:01:46	885.3433131313132
2015-11-24 13:03:26	874.0841515151515
2015-11-24 13:05:06	877.6007070707069
2015-11-24 13:06:46	882.9413030303031
2015-11-24 13:08:26	868.9399494949495
2015-11-24 13:10:06	864.9023535353537
2015-11-24 13:11:46	889.6021919191919
2015-11-24 13:13:26	902.8417777777777
2015-11-24 13:15:06	897.7729898989899
2015-11-24 13:16:46	892.1347777777777
2015-11-24 13:18:26	889.8761313131313
2015-11-24 13:20:06	872.6109696969697
2015-11-24 13:21:46	873.304414141414
2015-11-24 13:23:26	850.8313838383837
2015-11-24 13:25:06	839.1232222222221
2015-11-24 13:26:46	800.0430000000001
2015-11-24 13:28:26	787.9887272727274
2015-11-24 13:30:06	759.5199090909091
2015-11-24 13:31:46	747.2152828282827
2015-11-24 13:33:26	730.2706666666668
2015-11-24 13:35:06	723.0143939393942
2015-11-24 13:36:46	744.1611919191918
2015-11-24 13:38:26	734.9137979797979
2015-11-24 13:40:06	741.0804545454545
2015-11-24 13:41:46	724.8529090909091
2015-11-24 13:43:26	714.3417777777779
2015-11-24 13:45:06	703.8730202020203
2015-11-24 13:46:46	719.7273131313132
2015-11-24 13:48:26	709.4135959595959
2015-11-24 13:50:06	697.6770505050506
2015-11-24 13:51:46	695.8012323232322
2015-11-24 13:53:26	713.1728585858585
2015-11-24 13:55:06	709.597393939394
2015-11-24 13:56:46	711.0420707070706
2015-11-24 13:58:26	709.373282828283
2015-11-24 14:00:06	704.4850707070708
2015-11-24 14:01:46	712.7445555555555
2015-11-24 14:03:26	723.170090909091
2015-11-24 14:05:06	735.5169090909093
2015-11-24 14:06:46	743.7009797979798
2015-11-24 14:08:26	767.2277373737372
2015-11-24 14:10:06	814.3379797979799
2015-11-24 14:11:46	805.2640707070707
2015-11-24 14:13:26	999.2846262626263
2015-11-24 14:15:06	953.7469292929294
2015-11-24 14:16:46	925.9217070707072
2015-11-24 14:18:26	968.3679898989898
2015-11-24 14:20:06	964.0292424242425
2015-11-24 14:21:46	870.9159494949496
2015-11-24 14:23:26	917.0830606060607
2015-11-24 14:25:06	1110.860101010101
2015-11-24 14:26:46	1246.8762626262626
2015-11-24 14:28:26	1292.5027272727273
2015-11-24 14:30:06	1199.1335656565655
2015-11-24 14:31:46	872.7287070707072
2015-11-24 14:33:26	1056.9373737373737
2015-11-24 14:35:06	1111.2046464646467
2015-11-24 14:36:46	1122.4255555555553
2015-11-24 14:38:26	1043.1907373737376
2015-11-24 14:40:06	884.2999696969697
2015-11-24 14:41:46	810.1889494949495
2015-11-24 14:43:26	762.8057878787878
2015-11-24 14:45:06	809.7740303030305
2015-11-24 14:46:46	766.4543131313131
2015-11-24 14:48:26	800.340212121212
2015-11-24 14:50:06	737.0892626262627
2015-11-24 14:51:46	750.730383838384
2015-11-24 14:53:26	817.8203333333332
2015-11-24 14:55:06	1083.4468181818181
2015-11-24 14:56:46	851.0754444444447
2015-11-24 14:58:26	852.3753030303029
2015-11-24 15:00:06	849.5157373737372
2015-11-24 15:01:46	826.6662020202023
2015-11-24 15:03:26	826.2568383838386
2015-11-24 15:05:06	943.1319393939395
2015-11-24 15:06:46	923.5700404040405
2015-11-24 15:08:26	1012.6095757575757
2015-11-24 15:10:06	1102.4438585858588
2015-11-24 15:11:46	1047.590909090909
2015-11-24 15:13:26	1030.6366868686869
2015-11-24 15:15:06	991.1298181818182
2015-11-24 15:16:46	966.5998686868687
2015-11-24 15:18:26	942.3980707070704
2015-11-24 15:20:06	938.8577070707071
2015-11-24 15:21:46	888.521181818182
2015-11-24 15:23:26	887.5662525252525
2015-11-24 15:25:06	851.4493434343434
2015-11-24 15:26:46	1003.3012222222219
2015-11-24 15:28:26	938.7634747474748
2015-11-24 15:30:06	886.4111313131312
2015-11-24 15:31:46	910.6527777777778
2015-11-24 15:33:26	878.8502626262627
2015-11-24 15:35:06	854.1905252525254
2015-11-24 15:36:46	827.0269191919193
2015-11-24 15:38:26	1014.2891313131313
2015-11-24 15:40:06	986.7194646464646
2015-11-24 15:41:46	1014.3782727272729
2015-11-24 15:43:26	993.4502020202021
2015-11-24 15:45:06	1072.699898989899
2015-11-24 15:46:46	1083.7862626262627
2015-11-24 15:48:26	1139.839898989899
2015-11-24 15:50:06	1048.0248484848485
2015-11-24 15:51:46	1084.8598989898987
2015-11-24 15:53:26	1088.4467676767674
2015-11-24 15:55:06	1142.3106060606065
2015-11-24 15:56:46	1120.2743434343436
2015-11-24 15:58:26	1093.9608080808082
2015-11-24 16:00:06	1071.4077777777777
2015-11-24 16:01:46	1025.9573737373735
2015-11-24 16:03:26	1016.880909090909
2015-11-24 16:05:06	998.6025656565656
2015-11-24 16:06:46	1000.5397575757574
2015-11-24 16:08:26	1068.489090909091
2015-11-24 16:10:06	1104.1874747474747
2015-11-24 16:11:46	1147.2634343434343
2015-11-24 16:13:26	1149.8978787878789
2015-11-24 16:15:06	1157.0546464646466
2015-11-24 16:16:46	1305.2474747474746
2015-11-24 16:18:26	1190.2129292929292
2015-11-24 16:20:06	1225.358585858586
2015-11-24 16:21:46	1263.3439393939393
2015-11-24 16:23:26	1224.2227272727273
2015-11-24 16:25:06	1171.9005050505052
2015-11-24 16:26:46	1147.0254545454545
2015-11-24 16:28:26	1131.4748484848485
2015-11-24 16:30:06	1116.9956565656566
2015-11-24 16:31:46	1085.1829292929292
2015-11-24 16:33:26	1077.3662626262628
2015-11-24 16:35:06	1059.6664646464644
2015-11-24 16:36:46	1041.7238383838385
2015-11-24 16:38:26	1025.9981818181816
2015-11-24 16:40:06	1017.9363636363636
2015-11-24 16:41:46	991.9307171717171
2015-11-24 16:43:26	974.3184242424242
2015-11-24 16:45:06	961.2327171717169
2015-11-24 16:46:46	954.7390101010103
2015-11-24 16:48:26	924.6015555555556
2015-11-24 16:50:06	944.5729292929294
2015-11-24 16:51:46	905.8626464646463
2015-11-24 16:53:26	879.6585353535353
2015-11-24 16:55:06	874.1517979797978
2015-11-24 16:56:46	854.304888888889
2015-11-24 16:58:26	886.6418989898988
2015-11-24 17:00:06	905.9991717171716
2015-11-24 17:01:46	845.5785858585858
2015-11-24 17:03:26	895.5308888888887
2015-11-24 17:05:06	844.1195959595963
2015-11-24 17:06:46	828.4833232323233
2015-11-24 17:08:26	843.5048181818182
2015-11-24 17:10:06	800.6754242424241
2015-11-24 17:11:46	851.5561010101009
2015-11-24 17:13:26	818.4845050505054
2015-11-24 17:15:06	776.7118888888889
2015-11-24 17:16:46	823.9083838383841
2015-11-24 17:18:26	656.5939393939393
2015-11-24 17:20:06	415.0289595959596
2015-11-24 17:21:46	328.6609292929293
2015-11-24 17:23:26	372.83997979797977
2015-11-24 17:25:06	382.84673737373737
2015-11-24 17:26:46	405.77662626262617
2015-11-24 17:28:26	494.1423434343435
2015-11-24 17:30:06	601.839202020202
2015-11-24 17:31:46	738.5663939393937
2015-11-24 17:33:26	821.4672222222222
2015-11-24 17:35:06	879.9659797979797
2015-11-24 17:36:46	920.6613838383837
2015-11-24 17:38:26	973.3394949494949
2015-11-24 17:40:06	987.1533030303029
2015-11-24 17:41:46	1004.5087474747476
2015-11-24 17:43:26	999.3177272727273
2015-11-24 17:45:06	985.0756262626261
2015-11-24 17:46:46	978.5120303030303
2015-11-24 17:48:26	1052.4438383838383
2015-11-24 17:50:06	1091.5919898989898
2015-11-24 17:51:46	1122.0877777777778
2015-11-24 17:53:26	1110.719898989899
2015-11-24 17:55:06	1081.1268686868686
2015-11-24 17:56:46	1048.659494949495
2015-11-24 17:58:26	1034.0852525252526
2015-11-24 18:00:06	1076.9159595959597
2015-11-24 18:01:46	1116.6041414141412
2015-11-24 18:03:26	1114.7140404040404
2015-11-24 18:05:06	1151.9022222222222
2015-11-24 18:06:46	1174.6865656565656
2015-11-24 18:08:26	1187.4385858585858
2015-11-24 18:10:06	1219.6582828282828
2015-11-24 18:11:46	1221.4202020202022
2015-11-24 18:13:26	1203.4207070707073
2015-11-24 18:15:06	1186.6873737373735
2015-11-24 18:16:46	1225.2735353535354
2015-11-24 18:18:26	1241.6474747474747
2015-11-24 18:20:06	1184.198181818182
2015-11-24 18:21:46	1073.3617171717174
2015-11-24 18:23:26	953.7327474747475
2015-11-24 18:25:06	845.0096363636363
2015-11-24 18:26:46	744.2776161616162
2015-11-24 18:28:26	654.5966565656565
2015-11-24 18:30:06	558.432494949495
2015-11-24 18:31:46	480.94122222222217
2015-11-24 18:33:26	458.81590909090903
2015-11-24 18:35:06	465.6536262626263
2015-11-24 18:36:46	510.14847474747467
2015-11-24 18:38:26	555.6652121212121
2015-11-24 18:40:06	629.380404040404
2015-11-24 18:41:46	711.8392222222222
2015-11-24 18:43:26	767.0363434343435
2015-11-24 18:45:06	813.1978686868686
2015-11-24 18:46:46	846.3552828282827
2015-11-24 18:48:26	873.4566767676768
2015-11-24 18:50:06	894.1030606060606
2015-11-24 18:51:46	901.623515151515
2015-11-24 18:53:26	951.3577272727271
2015-11-24 18:55:06	933.4326767676766
2015-11-24 18:56:46	906.794919191919
2015-11-24 18:58:26	887.9555757575757
2015-11-24 19:00:06	862.1693131313131
2015-11-24 19:01:46	849.007
2015-11-24 19:03:26	875.9302727272728
2015-11-24 19:05:06	917.2348181818182
2015-11-24 19:06:46	918.380717171717
2015-11-24 19:08:26	918.5584545454547
2015-11-24 19:10:06	928.2847777777779
2015-11-24 19:11:46	979.2425656565657
2015-11-24 19:13:26	1018.3666666666668
2015-11-24 19:15:06	1139.579292929293
2015-11-24 19:16:46	1126.6812121212122
2015-11-24 19:18:26	1090.790202020202
2015-11-24 19:20:06	1088.8939393939395
2015-11-24 19:21:46	1135.0742424242424
2015-11-24 19:23:26	1166.481717171717
2015-11-24 19:25:06	1165.0776767676768
2015-11-24 19:26:46	1137.6670707070707
2015-11-24 19:28:26	1122.3495959595957
2015-11-24 19:30:06	1174.6024242424241
2015-11-24 19:31:46	1199.4038383838385
2015-11-24 19:33:26	1185.961616161616
2015-11-24 19:35:06	1154.8118181818184
2015-11-24 19:36:46	1123.1503030303031
2015-11-24 19:38:26	1127.5973737373738
2015-11-24 19:40:06	1177.3782828282829
2015-11-24 19:41:46	1237.7269696969697
2015-11-24 19:43:26	1244.3793939393938
2015-11-24 19:45:06	1233.9991919191918
2015-11-24 19:46:46	1198.2445454545457
2015-11-24 19:48:26	1154.1409090909092
2015-11-24 19:50:06	1133.1732323232325
2015-11-24 19:51:46	1122.4676767676767
2015-11-24 19:53:26	1149.7731313131314
2015-11-24 19:55:06	1158.2477777777779
2015-11-24 19:56:46	1149.6343434343432
2015-11-24 19:58:26	1113.0700000000002
2015-11-24 20:00:06	1078.2585858585858
2015-11-24 20:01:46	1060.9834343434345
2015-11-24 20:03:26	1094.0462626262624
2015-11-24 20:05:06	1133.0555555555554
2015-11-24 20:06:46	1121.1041414141414
2015-11-24 20:08:26	1092.0091919191918
2015-11-24 20:10:06	1073.6677777777777
2015-11-24 20:11:46	1067.868484848485
2015-11-24 20:13:26	1042.6545454545455
2015-11-24 20:15:06	1013.3314545454546
2015-11-24 20:16:46	981.3602626262629
2015-11-24 20:18:26	946.3974747474748
2015-11-24 20:20:06	910.2183636363638
2015-11-24 20:21:46	878.176303030303
2015-11-24 20:23:26	854.616707070707
2015-11-24 20:25:06	829.8741515151515
2015-11-24 20:26:46	809.5251414141414
2015-11-24 20:28:26	787.8826262626263
2015-11-24 20:30:06	763.316383838384
2015-11-24 20:31:46	740.019494949495
2015-11-24 20:33:26	722.0883737373739
2015-11-24 20:35:06	706.8545858585859
2015-11-24 20:36:46	696.1360808080809
2015-11-24 20:38:26	680.8042323232324
2015-11-24 20:40:06	670.3991515151515
2015-11-24 20:41:46	660.6057474747475
2015-11-24 20:43:26	646.7688585858585
2015-11-24 20:45:06	643.8152828282828
2015-11-24 20:46:46	628.3687575757576
2015-11-24 20:48:26	625.7236767676768
2015-11-24 20:50:06	592.1655151515151
2015-11-24 20:51:46	506.9805656565656
2015-11-24 20:53:26	423.59315151515153
2015-11-24 20:55:06	359.7069494949495
2015-11-24 20:56:46	318.4284242424242
2015-11-24 20:58:26	285.4425555555555
2015-11-24 21:00:06	263.7032323232323
2015-11-24 21:01:46	248.12727272727275
2015-11-24 21:03:26	273.22865656565654
2015-11-24 21:05:06	288.3125252525253
2015-11-24 21:06:46	326.16499999999996
2015-11-24 21:08:26	373.25072727272726
2015-11-24 21:10:06	407.31315151515145
2015-11-24 21:11:46	439.8277474747474
2015-11-24 21:13:26	488.55061616161606
2015-11-24 21:15:06	698.528
2015-11-24 21:16:46	784.355909090909
2015-11-24 21:18:26	772.9790606060607
2015-11-24 21:20:06	773.5848484848485
2015-11-24 21:21:46	774.1426060606062
2015-11-24 21:23:26	807.5436262626262
2015-11-24 21:25:06	827.6628383838382
2015-11-24 21:26:46	827.7381313131315
2015-11-24 21:28:26	812.3404646464647
2015-11-24 21:30:06	790.7049494949495
2015-11-24 21:31:46	811.0893131313131
2015-11-24 21:33:26	854.2201616161615
2015-11-24 21:35:06	887.590191919192
2015-11-24 21:36:46	938.903505050505
2015-11-24 21:38:26	943.7533232323234
2015-11-24 21:40:06	960.177404040404
2015-11-24 21:41:46	969.6164545454545
2015-11-24 21:43:26	974.866101010101
2015-11-24 21:45:06	992.0823535353536
2015-11-24 21:46:46	990.0846262626263
2015-11-24 21:48:26	981.5258686868685
2015-11-24 21:50:06	1023.4321414141411
2015-11-24 21:51:46	1057.1729292929292
2015-11-24 21:53:26	1057.261111111111
2015-11-24 21:55:06	1040.089696969697
2015-11-24 21:56:46	1027.4733333333334
2015-11-24 21:58:26	1070.040303030303
2015-11-24 22:00:06	1096.7365656565657
2015-11-24 22:01:46	1090.7256565656564
2015-11-24 22:03:26	1092.1965656565656
2015-11-24 22:05:06	1055.9657575757576
2015-11-24 22:06:46	1030.6123232323234
2015-11-24 22:08:26	999.4111111111113
2015-11-24 22:10:06	969.3053636363636
2015-11-24 22:11:46	939.635111111111
2015-11-24 22:13:26	913.6800000000001
2015-11-24 22:15:06	890.0464747474747
2015-11-24 22:16:46	872.4125353535353
2015-11-24 22:18:26	852.0421616161616
2015-11-24 22:20:06	833.2978080808082
2015-11-24 22:21:46	820.0850808080808
2015-11-24 22:23:26	804.1545656565655
2015-11-24 22:25:06	795.5095454545453
2015-11-24 22:26:46	784.5945858585859
2015-11-24 22:28:26	773.317919191919
2015-11-24 22:30:06	765.2695555555556
2015-11-24 22:31:46	742.7852525252525
2015-11-24 22:33:26	732.6200606060604
2015-11-24 22:35:06	728.2840404040406
2015-11-24 22:36:46	714.0433232323232
2015-11-24 22:38:26	653.5247777777778
2015-11-24 22:40:06	564.3734545454546
2015-11-24 22:41:46	475.43259595959603
2015-11-24 22:43:26	404.4197171717172
2015-11-24 22:45:06	359.5790202020202
2015-11-24 22:46:46	329.4225252525252
2015-11-24 22:48:26	305.4723232323232
2015-11-24 22:50:06	316.01421212121215
2015-11-24 22:51:46	326.9197171717172
2015-11-24 22:53:26	363.99059595959596
2015-11-24 22:55:06	467.64535353535354
2015-11-24 22:56:46	776.0614242424241
2015-11-24 22:58:26	899.8153434343434
2015-11-24 23:00:06	942.0407676767677
2015-11-24 23:01:46	936.4819292929293
2015-11-24 23:03:26	915.0577070707071
2015-11-24 23:05:06	883.0723232323232
2015-11-24 23:06:46	855.0966666666667
2015-11-24 23:08:26	830.2755454545455
2015-11-24 23:10:06	813.8441515151517
2015-11-24 23:11:46	786.6764545454545
2015-11-24 23:13:26	773.9541616161616
2015-11-24 23:15:06	763.6530606060605
2015-11-24 23:16:46	747.6439292929292
2015-11-24 23:18:26	738.2306262626264
2015-11-24 23:20:06	726.76198989899
2015-11-24 23:21:46	719.5697272727275
2015-11-24 23:23:26	722.9981717171718
2015-11-24 23:25:06	711.9155454545454
2015-11-24 23:26:46	735.3110101010102
2015-11-24 23:28:26	738.5743434343433
2015-11-24 23:30:06	732.2091717171717
2015-11-24 23:31:46	724.882303030303
2015-11-24 23:33:26	759.5005757575759
2015-11-24 23:35:06	826.3603737373738
2015-11-24 23:36:46	870.8051515151516
2015-11-24 23:38:26	868.2700606060606
2015-11-24 23:40:06	847.4938282828282
2015-11-24 23:41:46	872.5907979797978
2015-11-24 23:43:26	945.0947676767677
2015-11-24 23:45:06	961.1979494949497
2015-11-24 23:46:46	978.53997979798
2015-11-24 23:48:26	966.5729696969696
2015-11-24 23:50:06	981.8932323232323
2015-11-24 23:51:46	1029.009232323232
2015-11-24 23:53:26	1075.7554545454545
2015-11-24 23:55:06	1078.4048484848486
2015-11-24 23:56:46	1074.2861616161615
2015-11-24 23:58:26	1102.0554545454545
2015-11-25 00:00:06	1185.410808080808
2015-11-25 00:01:46	1209.6921212121213
2015-11-25 00:03:26	1209.5357575757575
2015-11-25 00:05:06	1192.1316161616162
2015-11-25 00:06:46	1201.5130303030303
2015-11-25 00:08:26	1257.981313131313
2015-11-25 00:10:06	1267.638080808081
2015-11-25 00:11:46	1273.1646464646467
2015-11-25 00:13:26	1276.4177777777777
2015-11-25 00:15:06	1268.8538383838384
2015-11-25 00:16:46	1323.1040404040405
2015-11-25 00:18:26	1372.7525252525252
2015-11-25 00:20:06	1385.839191919192
2015-11-25 00:21:46	1378.4512121212122
2015-11-25 00:23:26	1352.8938383838383
2015-11-25 00:25:06	1301.5619191919193
2015-11-25 00:26:46	1249.719191919192
2015-11-25 00:28:26	1199.4248484848486
2015-11-25 00:30:06	1147.2453535353536
2015-11-25 00:31:46	1097.2120202020203
2015-11-25 00:33:26	1049.1430303030304
2015-11-25 00:35:06	1001.944696969697
2015-11-25 00:36:46	958.1142525252524
2015-11-25 00:38:26	916.8452323232323
2015-11-25 00:40:06	881.2226565656566
2015-11-25 00:41:46	853.0223232323234
2015-11-25 00:43:26	828.3054747474747
2015-11-25 00:45:06	801.194191919192
2015-11-25 00:46:46	776.7217777777777
2015-11-25 00:48:26	752.9958080808083
2015-11-25 00:50:06	739.1381414141414
2015-11-25 00:51:46	728.0205858585857
2015-11-25 00:53:26	713.5139292929294
2015-11-25 00:55:06	698.9700707070708
2015-11-25 00:56:46	641.178585858586
2015-11-25 00:58:26	558.3895656565657
2015-11-25 01:00:06	441.60305050505053
2015-11-25 01:01:46	328.25050505050507
2015-11-25 01:03:26	267.93256565656566
2015-11-25 01:05:06	231.38846464646468
2015-11-25 01:06:46	202.63194949494948
2015-11-25 01:08:26	197.3488282828283
2015-11-25 01:10:06	195.67407070707068
2015-11-25 01:11:46	224.18407070707073
2015-11-25 01:13:26	279.7991717171717
2015-11-25 01:15:06	313.10039393939394
2015-11-25 01:16:46	389.8116262626262
2015-11-25 01:18:26	417.98785858585853
2015-11-25 01:20:06	455.6513737373737
2015-11-25 01:21:46	503.1210101010101
2015-11-25 01:23:26	564.9956565656566
2015-11-25 01:25:06	643.0707373737373
2015-11-25 01:26:46	733.3072727272727
2015-11-25 01:28:26	751.9886161616163
2015-11-25 01:30:06	739.5604949494951
2015-11-25 01:31:46	653.5633131313131
2015-11-25 01:33:26	560.6879595959596
2015-11-25 01:35:06	427.8627575757575
2015-11-25 01:36:46	330.9444747474747
2015-11-25 01:38:26	276.55343434343433
2015-11-25 01:40:06	265.4553232323232
2015-11-25 01:41:46	276.0789494949495
2015-11-25 01:43:26	321.06672727272723
2015-11-25 01:45:06	366.4756363636364
2015-11-25 01:46:46	405.02527272727275
2015-11-25 01:48:26	447.75729292929293
2015-11-25 01:50:06	495.7674242424243
2015-11-25 01:51:46	547.7074949494948
