time	Sortie régulateur FIC0101
2015-11-24 16:15:06	54.565425252525266
2015-11-24 16:16:46	54.48913939393939
2015-11-24 16:18:26	54.57892727272728
2015-11-24 16:20:06	54.17736363636364
2015-11-24 16:21:46	54.425976767676765
2015-11-24 16:23:26	54.616970707070706
2015-11-24 16:25:06	54.4955606060606
2015-11-24 16:26:46	54.54105151515151
2015-11-24 16:28:26	54.57700707070706
2015-11-24 16:30:06	54.25388585858585
2015-11-24 16:31:46	53.49215555555557
2015-11-24 16:33:26	52.103219191919194
2015-11-24 16:35:06	49.815233333333325
2015-11-24 16:36:46	47.72726767676767
2015-11-24 16:38:26	46.02156262626262
2015-11-24 16:40:06	44.98518787878788
2015-11-24 16:41:46	43.559548484848506
2015-11-24 16:43:26	42.43657070707071
2015-11-24 16:45:06	40.977000000000004
2015-11-24 16:46:46	40.19717474747475
2015-11-24 16:48:26	38.94857878787879
2015-11-24 16:50:06	38.869075757575764
2015-11-24 16:51:46	37.29340909090908
2015-11-24 16:53:26	37.48896868686868
2015-11-24 16:55:06	35.781498989898985
2015-11-24 16:56:46	34.8173696969697
2015-11-24 16:58:26	34.62770505050506
2015-11-24 17:00:06	36.707404040404036
2015-11-24 17:01:46	38.88399696969697
2015-11-24 17:03:26	40.0814696969697
2015-11-24 17:05:06	40.021729292929294
2015-11-24 17:06:46	36.02012020202021
2015-11-24 17:08:26	28.892649494949495
2015-11-24 17:10:06	20.804055555555554
2015-11-24 17:11:46	16.18782828282828
2015-11-24 17:13:26	13.408939393939395
2015-11-24 17:15:06	11.630565656565656
2015-11-24 17:16:46	10.728177272727272
2015-11-24 17:18:26	9.559257272727274
2015-11-24 17:20:06	10.409367878787878
2015-11-24 17:21:46	9.856577070707072
2015-11-24 17:23:26	9.540121616161613
2015-11-24 17:25:06	9.566396868686867
2015-11-24 17:26:46	19.067548989898988
2015-11-24 17:28:26	32.14809797979798
2015-11-24 17:30:06	33.44425757575758
2015-11-24 17:31:46	32.62907373737373
2015-11-24 17:33:26	33.02752323232323
2015-11-24 17:35:06	29.926794949494955
2015-11-24 17:36:46	28.343830303030312
2015-11-24 17:38:26	33.04836363636364
2015-11-24 17:40:06	36.27026363636363
2015-11-24 17:41:46	42.6126494949495
2015-11-24 17:43:26	44.417175757575755
2015-11-24 17:45:06	44.22080404040405
2015-11-24 17:46:46	45.69567272727273
2015-11-24 17:48:26	47.77426767676767
2015-11-24 17:50:06	47.39194343434344
2015-11-24 17:51:46	46.56134040404041
2015-11-24 17:53:26	44.898142424242415
2015-11-24 17:55:06	43.43945454545454
2015-11-24 17:56:46	42.24384141414142
2015-11-24 17:58:26	42.35057272727273
2015-11-24 18:00:06	44.98647676767677
2015-11-24 18:01:46	44.653937373737385
2015-11-24 18:03:26	43.24862222222223
2015-11-24 18:05:06	43.69303232323232
2015-11-24 18:06:46	47.394643434343436
2015-11-24 18:08:26	48.2803
2015-11-24 18:10:06	46.86246262626262
2015-11-24 18:11:46	45.35757474747474
2015-11-24 18:13:26	43.695858585858595
2015-11-24 18:15:06	41.36832020202021
2015-11-24 18:16:46	44.202281818181824
2015-11-24 18:18:26	43.468570707070704
2015-11-24 18:20:06	37.70828787878788
2015-11-24 18:21:46	30.947765656565654
2015-11-24 18:23:26	22.59685757575758
2015-11-24 18:25:06	16.71151616161616
2015-11-24 18:26:46	13.460602020202023
2015-11-24 18:28:26	11.548643434343433
2015-11-24 18:30:06	10.479992323232324
2015-11-24 18:31:46	9.881022727272727
2015-11-24 18:33:26	9.471590303030304
2015-11-24 18:35:06	8.792392727272725
2015-11-24 18:36:46	9.145066767676767
2015-11-24 18:38:26	9.50578
2015-11-24 18:40:06	9.50578
2015-11-24 18:41:46	9.50578
2015-11-24 18:43:26	9.50578
2015-11-24 18:45:06	9.50578
2015-11-24 18:46:46	9.50578
2015-11-24 18:48:26	9.50578
2015-11-24 18:50:06	9.50578
2015-11-24 18:51:46	9.50578
2015-11-24 18:53:26	9.50578
2015-11-24 18:55:06	9.356771919191921
2015-11-24 18:56:46	9.347380000000001
2015-11-24 18:58:26	9.347380000000001
2015-11-24 19:00:06	9.347380000000001
2015-11-24 19:01:46	9.347380000000001
2015-11-24 19:03:26	9.347380000000001
2015-11-24 19:05:06	9.347380000000001
2015-11-24 19:06:46	9.347380000000001
2015-11-24 19:08:26	9.347380000000001
2015-11-24 19:10:06	9.347380000000001
2015-11-24 19:11:46	9.347380000000001
2015-11-24 19:13:26	9.361578484848485
2015-11-24 19:15:06	34.46199797979798
2015-11-24 19:16:46	35.14000202020202
2015-11-24 19:18:26	38.40682828282828
2015-11-24 19:20:06	43.992754545454545
2015-11-24 19:21:46	47.96845656565657
2015-11-24 19:23:26	49.050444444444445
2015-11-24 19:25:06	48.911942424242426
2015-11-24 19:26:46	50.31623131313132
2015-11-24 19:28:26	52.73096868686869
2015-11-24 19:30:06	53.23163232323233
2015-11-24 19:31:46	50.88732424242425
2015-11-24 19:33:26	48.75092929292928
2015-11-24 19:35:06	46.66057373737373
2015-11-24 19:36:46	45.73551717171716
2015-11-24 19:38:26	49.11363434343435
2015-11-24 19:40:06	51.03400707070707
2015-11-24 19:41:46	50.66886363636363
2015-11-24 19:43:26	49.138791919191924
2015-11-24 19:45:06	47.476408080808085
2015-11-24 19:46:46	45.6555212121212
2015-11-24 19:48:26	44.90198686868687
2015-11-24 19:50:06	44.0983404040404
2015-11-24 19:51:46	45.65112222222222
2015-11-24 19:53:26	44.404973737373744
2015-11-24 19:55:06	43.01047777777778
2015-11-24 19:56:46	42.85530202020202
2015-11-24 19:58:26	41.69772020202021
2015-11-24 20:00:06	39.96413232323232
2015-11-24 20:01:46	41.912187878787876
2015-11-24 20:03:26	45.538467676767674
2015-11-24 20:05:06	45.53971212121212
2015-11-24 20:06:46	44.68297272727273
2015-11-24 20:08:26	43.53008282828282
2015-11-24 20:10:06	42.85633333333333
2015-11-24 20:11:46	43.775427272727285
2015-11-24 20:13:26	43.77367373737374
2015-11-24 20:15:06	42.86093232323231
2015-11-24 20:16:46	41.13380404040404
2015-11-24 20:18:26	39.090642424242425
2015-11-24 20:20:06	38.01642424242424
2015-11-24 20:21:46	35.83351313131313
2015-11-24 20:23:26	35.73057979797981
2015-11-24 20:25:06	33.7749303030303
2015-11-24 20:26:46	32.86099898989899
2015-11-24 20:28:26	31.910229292929294
2015-11-24 20:30:06	32.641683838383834
2015-11-24 20:31:46	27.044805050505047
2015-11-24 20:33:26	23.533198989898995
2015-11-24 20:35:06	22.26493535353535
2015-11-24 20:36:46	21.85247777777778
2015-11-24 20:38:26	21.45682727272727
2015-11-24 20:40:06	22.05770909090909
2015-11-24 20:41:46	21.060539393939393
2015-11-24 20:43:26	21.489197979797982
2015-11-24 20:45:06	20.744287878787883
2015-11-24 20:46:46	20.82632525252525
2015-11-24 20:48:26	20.324961616161616
2015-11-24 20:50:06	18.895525252525253
2015-11-24 20:51:46	15.278374747474745
2015-11-24 20:53:26	12.512938383838382
2015-11-24 20:55:06	11.154204040404043
2015-11-24 20:56:46	10.179667676767677
2015-11-24 20:58:26	9.476107171717173
2015-11-24 21:00:06	9.432660303030303
2015-11-24 21:01:46	8.833933838383839
2015-11-24 21:03:26	8.884421919191919
2015-11-24 21:05:06	8.81715515151515
2015-11-24 21:06:46	9.33881606060606
2015-11-24 21:08:26	8.6822501010101
2015-11-24 21:10:06	8.61539717171717
2015-11-24 21:11:46	8.799405656565657
2015-11-24 21:13:26	8.704565454545456
2015-11-24 21:15:06	8.900226262626262
2015-11-24 21:16:46	8.654164545454547
2015-11-24 21:18:26	8.637560000000002
2015-11-24 21:20:06	8.637560000000002
2015-11-24 21:21:46	8.501028989898991
2015-11-24 21:23:26	8.494950000000003
2015-11-24 21:25:06	8.494950000000003
2015-11-24 21:26:46	8.494950000000003
2015-11-24 21:28:26	8.494950000000003
2015-11-24 21:30:06	16.43523696969697
2015-11-24 21:31:46	23.82801818181818
2015-11-24 21:33:26	24.097448484848485
2015-11-24 21:35:06	26.76541212121212
2015-11-24 21:36:46	30.540542424242425
2015-11-24 21:38:26	32.58754949494949
2015-11-24 21:40:06	32.02470404040404
2015-11-24 21:41:46	34.646003030303035
2015-11-24 21:43:26	33.71239090909091
2015-11-24 21:45:06	39.83427070707071
2015-11-24 21:46:46	41.27800707070707
2015-11-24 21:48:26	42.98516767676768
2015-11-24 21:50:06	45.50714343434344
2015-11-24 21:51:46	44.19040303030302
2015-11-24 21:53:26	43.602396969696976
2015-11-24 21:55:06	43.2235202020202
2015-11-24 21:56:46	42.32254747474747
2015-11-24 21:58:26	43.1583292929293
2015-11-24 22:00:06	44.09831212121212
2015-11-24 22:01:46	43.57898383838384
2015-11-24 22:03:26	42.30431414141414
2015-11-24 22:05:06	40.33510505050505
2015-11-24 22:06:46	38.93224848484848
2015-11-24 22:08:26	37.47051515151515
2015-11-24 22:10:06	36.40699898989899
2015-11-24 22:11:46	35.33639090909091
2015-11-24 22:13:26	34.459471717171716
2015-11-24 22:15:06	34.381749494949496
2015-11-24 22:16:46	32.686558585858585
2015-11-24 22:18:26	31.917933333333334
2015-11-24 22:20:06	31.93844646464646
2015-11-24 22:21:46	28.209784848484844
2015-11-24 22:23:26	19.80871616161616
2015-11-24 22:25:06	19.54055656565657
2015-11-24 22:26:46	21.781345454545455
2015-11-24 22:28:26	20.89744747474748
2015-11-24 22:30:06	18.651526262626263
2015-11-24 22:31:46	19.21599797979798
2015-11-24 22:33:26	20.34315454545455
2015-11-24 22:35:06	19.470794949494948
2015-11-24 22:36:46	18.223545454545455
2015-11-24 22:38:26	19.48138686868687
2015-11-24 22:40:06	21.967107070707073
2015-11-24 22:41:46	23.176758585858586
2015-11-24 22:43:26	23.945265656565645
2015-11-24 22:45:06	23.798342424242428
2015-11-24 22:46:46	24.502863636363635
2015-11-24 22:48:26	23.112175757575756
2015-11-24 22:50:06	24.464100000000002
2015-11-24 22:51:46	23.409884848484847
2015-11-24 22:53:26	24.927581818181825
2015-11-24 22:55:06	22.709822222222222
2015-11-24 22:56:46	23.658029292929296
2015-11-24 22:58:26	26.31610909090909
2015-11-24 23:00:06	24.007061616161618
2015-11-24 23:01:46	22.364120202020207
2015-11-24 23:03:26	21.78709494949495
2015-11-24 23:05:06	21.456579797979796
2015-11-24 23:06:46	21.308507070707073
2015-11-24 23:08:26	20.187650505050502
2015-11-24 23:10:06	19.383769696969697
2015-11-24 23:11:46	15.655424242424242
2015-11-24 23:13:26	12.756563636363637
2015-11-24 23:15:06	10.99548494949495
2015-11-24 23:16:46	12.153115151515152
2015-11-24 23:18:26	12.306910101010104
2015-11-24 23:20:06	13.562060606060607
2015-11-24 23:21:46	14.225882828282831
2015-11-24 23:23:26	15.57830606060606
2015-11-24 23:25:06	17.32317878787879
2015-11-24 23:26:46	19.75651717171717
2015-11-24 23:28:26	24.243369696969694
2015-11-24 23:30:06	31.203748484848486
2015-11-24 23:31:46	23.991258585858585
2015-11-24 23:33:26	24.011040404040404
2015-11-24 23:35:06	31.03861212121212
2015-11-24 23:36:46	33.76272727272727
2015-11-24 23:38:26	39.168194949494946
2015-11-24 23:40:06	41.09885151515152
2015-11-24 23:41:46	45.382326262626265
2015-11-24 23:43:26	46.85241515151515
2015-11-24 23:45:06	46.3467898989899
2015-11-24 23:46:46	44.40078484848484
2015-11-24 23:48:26	44.3777606060606
2015-11-24 23:50:06	48.428281818181816
2015-11-24 23:51:46	49.04494848484849
2015-11-24 23:53:26	48.17605151515151
2015-11-24 23:55:06	46.80120707070708
2015-11-24 23:56:46	47.160979797979785
2015-11-24 23:58:26	51.2935696969697
2015-11-25 00:00:06	52.03112424242425
2015-11-25 00:01:46	50.43022626262627
2015-11-25 00:03:26	48.90343434343434
2015-11-25 00:05:06	48.10094747474748
2015-11-25 00:06:46	52.91517575757575
2015-11-25 00:08:26	53.18446969696971
2015-11-25 00:10:06	52.3479505050505
2015-11-25 00:11:46	50.50774444444445
2015-11-25 00:13:26	48.958592929292934
2015-11-25 00:15:06	51.09687777777778
2015-11-25 00:16:46	53.7190606060606
2015-11-25 00:18:26	53.54491919191919
2015-11-25 00:20:06	52.15932626262626
2015-11-25 00:21:46	50.67339494949494
2015-11-25 00:23:26	48.43292323232323
2015-11-25 00:25:06	47.233201010101006
2015-11-25 00:26:46	46.08007979797979
2015-11-25 00:28:26	45.149489898989884
2015-11-25 00:30:06	44.357550505050504
2015-11-25 00:31:46	42.44986363636364
2015-11-25 00:33:26	42.155143434343444
2015-11-25 00:35:06	40.135237373737375
2015-11-25 00:36:46	39.18464141414142
2015-11-25 00:38:26	37.69459090909091
2015-11-25 00:40:06	36.88968282828282
2015-11-25 00:41:46	36.36297676767677
2015-11-25 00:43:26	36.533936363636364
2015-11-25 00:45:06	34.67005454545455
2015-11-25 00:46:46	34.795611111111114
2015-11-25 00:48:26	33.49992525252525
2015-11-25 00:50:06	32.89761313131313
2015-11-25 00:51:46	32.63109797979798
2015-11-25 00:53:26	31.390772727272726
2015-11-25 00:55:06	29.762390909090907
2015-11-25 00:56:46	20.94570404040404
2015-11-25 00:58:26	15.82539393939394
2015-11-25 01:00:06	13.420987878787878
2015-11-25 01:01:46	14.44582626262626
2015-11-25 01:03:26	15.84186666666667
2015-11-25 01:05:06	16.74429595959596
2015-11-25 01:06:46	18.599282828282824
2015-11-25 01:08:26	22.29880101010101
2015-11-25 01:10:06	28.892432323232324
2015-11-25 01:11:46	31.725879797979797
2015-11-25 01:13:26	23.27967676767677
2015-11-25 01:15:06	16.678594949494947
2015-11-25 01:16:46	13.850789898989897
2015-11-25 01:18:26	14.978752525252526
2015-11-25 01:20:06	16.736536363636365
2015-11-25 01:21:46	19.068443434343433
2015-11-25 01:23:26	23.177521212121217
2015-11-25 01:25:06	25.672817171717174
2015-11-25 01:26:46	17.88438585858586
2015-11-25 01:28:26	14.075685858585862
2015-11-25 01:30:06	12.230767676767677
2015-11-25 01:31:46	12.07630404040404
2015-11-25 01:33:26	12.582463636363638
2015-11-25 01:35:06	13.645814141414142
2015-11-25 01:36:46	14.644874747474748
2015-11-25 01:38:26	15.574506060606062
2015-11-25 01:40:06	17.319131313131315
2015-11-25 01:41:46	20.085131313131313
2015-11-25 01:43:26	24.483659595959594
2015-11-25 01:45:06	20.255540404040403
2015-11-25 01:46:46	15.063743434343433
2015-11-25 01:48:26	14.354743434343435
2015-11-25 01:50:06	16.287128282828284
2015-11-25 01:51:46	18.183348484848487
2015-11-25 01:53:26	19.743447474747477
2015-11-25 01:55:06	16.482431313131315
2015-11-25 01:56:46	13.164295959595963
2015-11-25 01:58:26	11.237406060606062
2015-11-25 02:00:06	11.840588888888886
2015-11-25 02:01:46	11.0765898989899
2015-11-25 02:03:26	10.06813777777778
2015-11-25 02:05:06	9.220762929292926
