time	Mesure position vanne gaz FIC0502
2015-11-24 10:48:26	61.19720101010101
2015-11-24 10:50:06	59.34533535353536
2015-11-24 10:51:46	66.40827979797982
2015-11-24 10:53:26	68.54317070707071
2015-11-24 10:55:06	67.03748585858585
2015-11-24 10:56:46	63.68694040404041
2015-11-24 10:58:26	68.7869898989899
2015-11-24 11:00:06	67.37769292929293
2015-11-24 11:01:46	60.82722727272727
2015-11-24 11:03:26	59.39501111111111
2015-11-24 11:05:06	62.23792626262625
2015-11-24 11:06:46	70.4589595959596
2015-11-24 11:08:26	68.33632727272727
2015-11-24 11:10:06	63.43134040404039
2015-11-24 11:11:46	60.01730303030304
2015-11-24 11:13:26	65.40402727272728
2015-11-24 11:15:06	66.55649898989898
2015-11-24 11:16:46	61.70878585858586
2015-11-24 11:18:26	59.93983333333333
2015-11-24 11:20:06	59.209524242424244
2015-11-24 11:21:46	66.97059898989899
2015-11-24 11:23:26	65.26254141414142
2015-11-24 11:25:06	58.040659595959596
2015-11-24 11:26:46	56.754358585858576
2015-11-24 11:28:26	61.06987171717171
2015-11-24 11:30:06	60.23875454545455
2015-11-24 11:31:46	57.48971919191919
2015-11-24 11:33:26	56.93894747474747
2015-11-24 11:35:06	56.860227272727265
2015-11-24 11:36:46	64.9633313131313
2015-11-24 11:38:26	58.91694545454545
2015-11-24 11:40:06	57.98278686868687
2015-11-24 11:41:46	57.34223434343434
2015-11-24 11:43:26	65.54903737373738
2015-11-24 11:45:06	61.93876565656566
2015-11-24 11:46:46	58.5362606060606
2015-11-24 11:48:26	59.794390909090914
2015-11-24 11:50:06	66.43295050505051
2015-11-24 11:51:46	59.05734848484848
2015-11-24 11:53:26	58.22406868686869
2015-11-24 11:55:06	57.466395959595964
2015-11-24 11:56:46	64.49777575757577
2015-11-24 11:58:26	61.61614848484849
2015-11-24 12:00:06	58.89194242424243
2015-11-24 12:01:46	59.53663838383838
2015-11-24 12:03:26	67.1437696969697
2015-11-24 12:05:06	60.14092525252526
2015-11-24 12:06:46	58.96593636363637
2015-11-24 12:08:26	58.06269191919192
2015-11-24 12:10:06	62.235168686868676
2015-11-24 12:11:46	64.36428686868688
2015-11-24 12:13:26	59.104231313131315
2015-11-24 12:15:06	58.494442424242436
2015-11-24 12:16:46	64.04613333333334
2015-11-24 12:18:26	66.90251010101011
2015-11-24 12:20:06	68.77117979797981
2015-11-24 12:21:46	64.5675898989899
2015-11-24 12:23:26	59.5951696969697
2015-11-24 12:25:06	59.676242424242425
2015-11-24 12:26:46	67.67849292929294
2015-11-24 12:28:26	60.930481818181825
2015-11-24 12:30:06	59.01942323232323
2015-11-24 12:31:46	61.960425252525255
2015-11-24 12:33:26	66.80504444444445
2015-11-24 12:35:06	61.29979696969697
2015-11-24 12:36:46	58.99482525252526
2015-11-24 12:38:26	60.84447878787878
2015-11-24 12:40:06	67.03211111111112
2015-11-24 12:41:46	59.79693737373738
2015-11-24 12:43:26	58.913810101010114
2015-11-24 12:45:06	64.66070101010101
2015-11-24 12:46:46	64.29538787878788
2015-11-24 12:48:26	59.41383131313131
2015-11-24 12:50:06	63.27411818181818
2015-11-24 12:51:46	66.63929696969697
2015-11-24 12:53:26	59.9561505050505
2015-11-24 12:55:06	59.089756565656565
2015-11-24 12:56:46	65.1100696969697
2015-11-24 12:58:26	64.90504444444444
2015-11-24 13:00:06	60.02122424242423
2015-11-24 13:01:46	59.87290909090909
2015-11-24 13:03:26	68.05115454545454
2015-11-24 13:05:06	61.85645151515153
2015-11-24 13:06:46	59.6961696969697
2015-11-24 13:08:26	65.01709191919193
2015-11-24 13:10:06	66.81510505050505
2015-11-24 13:11:46	61.268084848484854
2015-11-24 13:13:26	66.03914545454545
2015-11-24 13:15:06	67.74777373737373
2015-11-24 13:16:46	61.54322727272727
2015-11-24 13:18:26	65.46075555555555
2015-11-24 13:20:06	68.5142313131313
2015-11-24 13:21:46	63.403001010101
2015-11-24 13:23:26	60.417444444444435
2015-11-24 13:25:06	68.63756767676767
2015-11-24 13:26:46	67.44245353535354
2015-11-24 13:28:26	63.844167676767675
2015-11-24 13:30:06	60.41895757575758
2015-11-24 13:31:46	65.05464545454545
2015-11-24 13:33:26	68.18900404040403
2015-11-24 13:35:06	63.15932727272726
2015-11-24 13:36:46	61.22082626262627
2015-11-24 13:38:26	70.5149393939394
2015-11-24 13:40:06	69.05310808080809
2015-11-24 13:41:46	64.31022525252526
2015-11-24 13:43:26	69.76565656565657
2015-11-24 13:45:06	69.48136767676768
2015-11-24 13:46:46	68.78766767676768
2015-11-24 13:48:26	65.92488686868688
2015-11-24 13:50:06	71.87624646464646
2015-11-24 13:51:46	69.23814444444444
2015-11-24 13:53:26	63.53782525252525
2015-11-24 13:55:06	68.1395595959596
2015-11-24 13:56:46	71.32072525252525
2015-11-24 13:58:26	67.48851818181818
2015-11-24 14:00:06	63.265551515151515
2015-11-24 14:01:46	71.45809393939393
2015-11-24 14:03:26	67.48677777777776
2015-11-24 14:05:06	63.77087474747475
2015-11-24 14:06:46	68.2382808080808
2015-11-24 14:08:26	69.46381616161617
2015-11-24 14:10:06	63.94442525252525
2015-11-24 14:11:46	70.43318585858586
2015-11-24 14:13:26	67.833201010101
2015-11-24 14:15:06	72.17867777777776
2015-11-24 14:16:46	65.45400505050505
2015-11-24 14:18:26	72.6454808080808
2015-11-24 14:20:06	63.04909292929293
2015-11-24 14:21:46	56.24913232323232
2015-11-24 14:23:26	56.1872090909091
2015-11-24 14:25:06	56.498094949494956
2015-11-24 14:26:46	56.33146363636362
2015-11-24 14:28:26	56.4383707070707
2015-11-24 14:30:06	56.4359888888889
2015-11-24 14:31:46	56.25798282828283
2015-11-24 14:33:26	56.016828282828286
2015-11-24 14:35:06	56.026643434343434
2015-11-24 14:36:46	55.94935252525252
2015-11-24 14:38:26	55.62512121212121
2015-11-24 14:40:06	55.76812222222223
2015-11-24 14:41:46	55.711415151515155
2015-11-24 14:43:26	56.216462626262626
2015-11-24 14:45:06	55.816104040404035
2015-11-24 14:46:46	55.52000606060605
2015-11-24 14:48:26	55.60803636363635
2015-11-24 14:50:06	55.65590606060607
2015-11-24 14:51:46	55.1901292929293
2015-11-24 14:53:26	56.68689191919192
2015-11-24 14:55:06	67.33922626262627
2015-11-24 14:56:46	65.21500606060606
2015-11-24 14:58:26	59.67119696969697
2015-11-24 15:00:06	58.612177777777774
2015-11-24 15:01:46	57.91386161616162
2015-11-24 15:03:26	58.05853838383839
2015-11-24 15:05:06	66.50194949494949
2015-11-24 15:06:46	63.872803030303025
2015-11-24 15:08:26	65.73428686868687
2015-11-24 15:10:06	61.36356363636364
2015-11-24 15:11:46	65.14142525252527
2015-11-24 15:13:26	64.93691919191919
2015-11-24 15:15:06	59.35620404040404
2015-11-24 15:16:46	58.93870707070707
2015-11-24 15:18:26	58.38030606060606
2015-11-24 15:20:06	58.31546363636364
2015-11-24 15:21:46	58.52865959595959
2015-11-24 15:23:26	57.698846464646465
2015-11-24 15:25:06	57.6149898989899
2015-11-24 15:26:46	64.55258181818182
2015-11-24 15:28:26	66.67200202020202
2015-11-24 15:30:06	66.4719909090909
2015-11-24 15:31:46	66.20551212121212
2015-11-24 15:33:26	65.72297777777777
2015-11-24 15:35:06	64.07159696969696
2015-11-24 15:36:46	59.45300101010102
2015-11-24 15:38:26	67.9975595959596
2015-11-24 15:40:06	67.9557181818182
2015-11-24 15:41:46	67.49718888888889
2015-11-24 15:43:26	64.86449292929292
2015-11-24 15:45:06	64.72074747474747
2015-11-24 15:46:46	61.48597979797981
2015-11-24 15:48:26	69.41013838383839
2015-11-24 15:50:06	73.03395252525253
2015-11-24 15:51:46	68.20890101010102
2015-11-24 15:53:26	62.57854646464647
2015-11-24 15:55:06	61.01720707070707
2015-11-24 15:56:46	60.85173232323233
2015-11-24 15:58:26	60.22780707070709
2015-11-24 16:00:06	59.711638383838384
2015-11-24 16:01:46	59.152303030303024
2015-11-24 16:03:26	58.743793939393925
2015-11-24 16:05:06	58.1124393939394
2015-11-24 16:06:46	60.02998484848484
2015-11-24 16:08:26	62.15307878787878
2015-11-24 16:10:06	61.08455050505051
2015-11-24 16:11:46	69.39654747474748
2015-11-24 16:13:26	68.45577575757575
2015-11-24 16:15:06	63.41287777777779
2015-11-24 16:16:46	63.130996969696966
2015-11-24 16:18:26	63.367355555555555
2015-11-24 16:20:06	66.0658202020202
2015-11-24 16:21:46	63.76735151515152
2015-11-24 16:23:26	55.75961515151514
2015-11-24 16:25:06	57.449880808080806
2015-11-24 16:26:46	60.61617272727272
2015-11-24 16:28:26	62.52544545454545
2015-11-24 16:30:06	62.35200909090909
2015-11-24 16:31:46	59.076255555555555
2015-11-24 16:33:26	56.69805353535353
2015-11-24 16:35:06	56.285577777777775
2015-11-24 16:36:46	55.91624949494949
2015-11-24 16:38:26	55.70567777777778
2015-11-24 16:40:06	55.41158484848484
2015-11-24 16:41:46	55.047423232323226
2015-11-24 16:43:26	54.94528888888889
2015-11-24 16:45:06	59.61725757575757
2015-11-24 16:46:46	59.386051515151514
2015-11-24 16:48:26	60.31183030303029
2015-11-24 16:50:06	64.49749191919193
2015-11-24 16:51:46	63.918095959595966
2015-11-24 16:53:26	62.189816161616164
2015-11-24 16:55:06	56.486378787878785
2015-11-24 16:56:46	58.84755555555555
2015-11-24 16:58:26	65.40835656565658
2015-11-24 17:00:06	57.953376767676765
2015-11-24 17:01:46	56.71414848484848
2015-11-24 17:03:26	55.835753535353525
2015-11-24 17:05:06	55.24418686868686
2015-11-24 17:06:46	54.013903030303034
2015-11-24 17:08:26	50.94101818181817
2015-11-24 17:10:06	50.42548383838383
2015-11-24 17:11:46	48.68145656565656
2015-11-24 17:13:26	45.03176161616161
2015-11-24 17:15:06	39.97055353535353
2015-11-24 17:16:46	37.7255494949495
2015-11-24 17:18:26	36.99163232323232
2015-11-24 17:20:06	36.96795050505051
2015-11-24 17:21:46	37.0001303030303
2015-11-24 17:23:26	38.29910707070707
2015-11-24 17:25:06	39.69152525252525
2015-11-24 17:26:46	45.49373535353535
2015-11-24 17:28:26	53.188947474747465
2015-11-24 17:30:06	54.177880808080815
2015-11-24 17:31:46	55.25072929292928
2015-11-24 17:33:26	58.768544444444444
2015-11-24 17:35:06	62.17956262626263
2015-11-24 17:36:46	63.42185555555554
2015-11-24 17:38:26	69.0454696969697
2015-11-24 17:40:06	69.14594343434344
2015-11-24 17:41:46	68.58144343434343
2015-11-24 17:43:26	71.84790707070707
2015-11-24 17:45:06	70.19403434343434
2015-11-24 17:46:46	69.56796464646465
2015-11-24 17:48:26	68.88137373737374
2015-11-24 17:50:06	67.54174141414141
2015-11-24 17:51:46	68.26859292929294
2015-11-24 17:53:26	69.93956161616163
2015-11-24 17:55:06	67.75776363636363
2015-11-24 17:56:46	63.390576767676755
2015-11-24 17:58:26	60.54738686868687
2015-11-24 18:00:06	63.9236101010101
2015-11-24 18:01:46	65.23667676767677
2015-11-24 18:03:26	68.54330909090909
2015-11-24 18:05:06	67.39370202020201
2015-11-24 18:06:46	67.4511111111111
2015-11-24 18:08:26	66.99697777777779
2015-11-24 18:10:06	68.1908191919192
2015-11-24 18:11:46	71.19072727272727
2015-11-24 18:13:26	68.60395656565656
2015-11-24 18:15:06	66.91189898989897
2015-11-24 18:16:46	68.85621818181819
2015-11-24 18:18:26	69.5848808080808
2015-11-24 18:20:06	69.0988292929293
2015-11-24 18:21:46	60.679287878787875
2015-11-24 18:23:26	57.62353636363636
2015-11-24 18:25:06	55.23426565656565
2015-11-24 18:26:46	53.24688484848484
2015-11-24 18:28:26	51.60516969696969
2015-11-24 18:30:06	50.2934292929293
2015-11-24 18:31:46	50.46063434343434
2015-11-24 18:33:26	51.3818515151515
2015-11-24 18:35:06	52.2236505050505
2015-11-24 18:36:46	56.89119797979797
2015-11-24 18:38:26	61.080144444444436
2015-11-24 18:40:06	61.99644545454546
2015-11-24 18:41:46	62.99517676767677
2015-11-24 18:43:26	64.02057474747475
2015-11-24 18:45:06	65.15924545454544
2015-11-24 18:46:46	65.94315151515151
2015-11-24 18:48:26	66.94132020202021
2015-11-24 18:50:06	67.8266404040404
2015-11-24 18:51:46	68.70810808080809
2015-11-24 18:53:26	68.66683333333332
2015-11-24 18:55:06	67.98758787878788
2015-11-24 18:56:46	67.34547575757576
2015-11-24 18:58:26	66.86849797979798
2015-11-24 19:00:06	66.57456767676767
2015-11-24 19:01:46	66.39542525252526
2015-11-24 19:03:26	68.26621616161617
2015-11-24 19:05:06	71.86191313131313
2015-11-24 19:06:46	68.82488282828284
2015-11-24 19:08:26	63.95505353535354
2015-11-24 19:10:06	61.27388181818181
2015-11-24 19:11:46	59.631103030303045
2015-11-24 19:13:26	60.721098989899
2015-11-24 19:15:06	72.32227575757577
2015-11-24 19:16:46	70.64868888888888
2015-11-24 19:18:26	67.14563333333332
2015-11-24 19:20:06	66.38552323232322
2015-11-24 19:21:46	69.13508888888889
2015-11-24 19:23:26	71.30319595959595
2015-11-24 19:25:06	71.16253535353535
2015-11-24 19:26:46	67.38605757575756
2015-11-24 19:28:26	66.92173939393939
2015-11-24 19:30:06	64.5334898989899
2015-11-24 19:31:46	71.49394242424243
2015-11-24 19:33:26	69.40105757575759
2015-11-24 19:35:06	65.51969191919193
2015-11-24 19:36:46	62.46113131313131
2015-11-24 19:38:26	67.90044444444445
2015-11-24 19:40:06	64.15978888888888
2015-11-24 19:41:46	61.42062020202021
2015-11-24 19:43:26	60.58403737373737
2015-11-24 19:45:06	65.90442626262626
2015-11-24 19:46:46	69.3589606060606
2015-11-24 19:48:26	65.94950202020203
2015-11-24 19:50:06	61.395502020202024
2015-11-24 19:51:46	64.67823131313132
2015-11-24 19:53:26	60.68639191919192
2015-11-24 19:55:06	62.71649494949496
2015-11-24 19:56:46	69.96781818181817
2015-11-24 19:58:26	66.44907878787879
2015-11-24 20:00:06	61.241825252525246
2015-11-24 20:01:46	63.021961616161626
2015-11-24 20:03:26	64.9581909090909
2015-11-24 20:05:06	66.41008585858586
2015-11-24 20:06:46	69.69627474747475
2015-11-24 20:08:26	64.44843030303029
2015-11-24 20:10:06	61.619032323232325
2015-11-24 20:11:46	64.67430303030304
2015-11-24 20:13:26	60.980533333333334
2015-11-24 20:15:06	60.190977777777775
2015-11-24 20:16:46	59.83957272727271
2015-11-24 20:18:26	59.698942424242425
2015-11-24 20:20:06	59.139173737373746
2015-11-24 20:21:46	58.75421818181817
2015-11-24 20:23:26	58.63248181818182
2015-11-24 20:25:06	58.19333030303031
2015-11-24 20:26:46	58.12445555555555
2015-11-24 20:28:26	58.039844444444455
2015-11-24 20:30:06	57.5272696969697
2015-11-24 20:31:46	57.4095585858586
2015-11-24 20:33:26	57.1651898989899
2015-11-24 20:35:06	57.0310696969697
2015-11-24 20:36:46	56.87151717171717
2015-11-24 20:38:26	56.61132626262626
2015-11-24 20:40:06	56.57163636363637
2015-11-24 20:41:46	56.43395151515151
2015-11-24 20:43:26	56.35943535353535
2015-11-24 20:45:06	56.36861717171716
2015-11-24 20:46:46	56.2028909090909
2015-11-24 20:48:26	56.10453232323232
2015-11-24 20:50:06	55.10018888888889
2015-11-24 20:51:46	53.249749494949505
2015-11-24 20:53:26	51.3571414141414
2015-11-24 20:55:06	49.60541111111111
2015-11-24 20:56:46	47.607759595959585
2015-11-24 20:58:26	45.67520909090909
2015-11-24 21:00:06	43.758714141414146
2015-11-24 21:01:46	41.83407878787879
2015-11-24 21:03:26	42.0098202020202
2015-11-24 21:05:06	42.55398181818181
2015-11-24 21:06:46	44.505247474747456
2015-11-24 21:08:26	50.675176767676774
2015-11-24 21:10:06	55.31998282828283
2015-11-24 21:11:46	58.21085353535354
2015-11-24 21:13:26	59.59404545454545
2015-11-24 21:15:06	64.50428282828283
2015-11-24 21:16:46	67.61499292929292
2015-11-24 21:18:26	67.06218585858586
2015-11-24 21:20:06	65.6278797979798
2015-11-24 21:21:46	64.34382626262625
2015-11-24 21:23:26	67.51618888888888
2015-11-24 21:25:06	67.36701212121213
2015-11-24 21:26:46	66.17696363636362
2015-11-24 21:28:26	65.13737373737375
2015-11-24 21:30:06	61.451666666666675
2015-11-24 21:31:46	57.218895959595955
2015-11-24 21:33:26	65.38451515151515
2015-11-24 21:35:06	65.43893131313132
2015-11-24 21:36:46	64.08507878787879
2015-11-24 21:38:26	60.55579191919192
2015-11-24 21:40:06	67.19758383838384
2015-11-24 21:41:46	66.00089090909091
2015-11-24 21:43:26	63.34471919191918
2015-11-24 21:45:06	58.217535353535354
2015-11-24 21:46:46	62.917761616161606
2015-11-24 21:48:26	67.19043939393939
2015-11-24 21:50:06	66.02486363636363
2015-11-24 21:51:46	65.19991616161616
2015-11-24 21:53:26	62.13290404040404
2015-11-24 21:55:06	62.198776767676776
2015-11-24 21:56:46	67.85077575757575
2015-11-24 21:58:26	66.52305555555554
2015-11-24 22:00:06	65.22541616161615
2015-11-24 22:01:46	60.77961313131312
2015-11-24 22:03:26	57.47193838383839
2015-11-24 22:05:06	57.31348686868686
2015-11-24 22:06:46	60.8453404040404
2015-11-24 22:08:26	56.48948383838383
2015-11-24 22:10:06	55.70745858585859
2015-11-24 22:11:46	55.49432121212121
2015-11-24 22:13:26	55.22474747474748
2015-11-24 22:15:06	55.11898282828283
2015-11-24 22:16:46	55.09642323232324
2015-11-24 22:18:26	54.94193737373737
2015-11-24 22:20:06	54.87175353535353
2015-11-24 22:21:46	54.77981616161617
2015-11-24 22:23:26	54.70771414141414
2015-11-24 22:25:06	54.76444848484849
2015-11-24 22:26:46	54.75810202020202
2015-11-24 22:28:26	54.72729898989899
2015-11-24 22:30:06	54.64781111111112
2015-11-24 22:31:46	54.54177878787878
2015-11-24 22:33:26	54.557275757575745
2015-11-24 22:35:06	54.6082202020202
2015-11-24 22:36:46	54.02102323232323
2015-11-24 22:38:26	52.242948484848476
2015-11-24 22:40:06	50.31801818181819
2015-11-24 22:41:46	48.99230606060606
2015-11-24 22:43:26	47.47465353535354
2015-11-24 22:45:06	45.77132525252526
2015-11-24 22:46:46	44.247359595959594
2015-11-24 22:48:26	42.29065656565656
2015-11-24 22:50:06	41.97041818181818
2015-11-24 22:51:46	42.595319191919195
2015-11-24 22:53:26	44.11639393939394
2015-11-24 22:55:06	51.80997171717172
2015-11-24 22:56:46	63.59970202020201
2015-11-24 22:58:26	68.52851919191919
2015-11-24 23:00:06	67.79938181818181
2015-11-24 23:01:46	67.01396666666666
2015-11-24 23:03:26	66.24179393939394
2015-11-24 23:05:06	65.43617171717172
2015-11-24 23:06:46	64.72542929292929
2015-11-24 23:08:26	62.99784646464647
2015-11-24 23:10:06	60.92516565656566
2015-11-24 23:11:46	58.71400101010101
2015-11-24 23:13:26	57.51083434343435
2015-11-24 23:15:06	56.92793737373738
2015-11-24 23:16:46	56.66453838383839
2015-11-24 23:18:26	56.56249797979798
2015-11-24 23:20:06	56.24047676767676
2015-11-24 23:21:46	57.78393131313132
2015-11-24 23:23:26	66.5973696969697
2015-11-24 23:25:06	65.17048383838384
2015-11-24 23:26:46	60.79050606060606
2015-11-24 23:28:26	57.18517777777777
2015-11-24 23:30:06	58.68681919191919
2015-11-24 23:31:46	66.9215414141414
2015-11-24 23:33:26	65.8673090909091
2015-11-24 23:35:06	64.73283737373738
2015-11-24 23:36:46	62.64640000000001
2015-11-24 23:38:26	61.86211313131313
2015-11-24 23:40:06	68.03472020202021
2015-11-24 23:41:46	66.19561515151516
2015-11-24 23:43:26	60.71501414141413
2015-11-24 23:45:06	57.55876767676769
2015-11-24 23:46:46	59.19617575757575
2015-11-24 23:48:26	66.67319090909092
2015-11-24 23:50:06	66.20895555555555
2015-11-24 23:51:46	65.22179090909091
2015-11-24 23:53:26	62.793522222222215
2015-11-24 23:55:06	61.52061313131313
2015-11-24 23:56:46	67.90481616161617
2015-11-24 23:58:26	66.13453131313132
2015-11-25 00:00:06	61.59570909090909
2015-11-25 00:01:46	57.397924242424246
2015-11-25 00:03:26	57.60859595959596
2015-11-25 00:05:06	66.54938282828283
2015-11-25 00:06:46	66.59529696969696
2015-11-25 00:08:26	65.82750101010102
2015-11-25 00:10:06	64.63810202020201
2015-11-25 00:11:46	59.70706363636363
2015-11-25 00:13:26	64.74940101010102
2015-11-25 00:15:06	67.18932424242423
2015-11-25 00:16:46	60.35579090909091
2015-11-25 00:18:26	57.09501313131313
2015-11-25 00:20:06	55.840037373737374
2015-11-25 00:21:46	58.35816464646464
2015-11-25 00:23:26	63.49804141414141
2015-11-25 00:25:06	58.34200606060607
2015-11-25 00:26:46	55.24292121212121
2015-11-25 00:28:26	54.69053030303029
2015-11-25 00:30:06	54.21302020202021
2015-11-25 00:31:46	53.96445757575758
2015-11-25 00:33:26	53.76415454545454
2015-11-25 00:35:06	53.68626060606061
2015-11-25 00:36:46	53.55471212121213
2015-11-25 00:38:26	53.6614595959596
2015-11-25 00:40:06	53.61274343434345
2015-11-25 00:41:46	53.67102323232322
2015-11-25 00:43:26	53.78316363636363
2015-11-25 00:45:06	53.78822121212121
2015-11-25 00:46:46	53.845038383838386
2015-11-25 00:48:26	53.81804444444444
2015-11-25 00:50:06	53.88144949494949
2015-11-25 00:51:46	53.88635252525254
2015-11-25 00:53:26	53.834650505050504
2015-11-25 00:55:06	53.22660404040403
2015-11-25 00:56:46	51.37311414141415
2015-11-25 00:58:26	49.42099393939394
2015-11-25 01:00:06	47.850605050505045
2015-11-25 01:01:46	46.219464646464644
2015-11-25 01:03:26	44.86745252525252
2015-11-25 01:05:06	43.257877777777786
2015-11-25 01:06:46	40.82168484848485
2015-11-25 01:08:26	40.979699999999994
2015-11-25 01:10:06	41.778203030303025
2015-11-25 01:11:46	43.37503333333333
2015-11-25 01:13:26	49.99911717171718
2015-11-25 01:15:06	53.76761616161615
2015-11-25 01:16:46	56.687233333333324
2015-11-25 01:18:26	58.68854040404042
2015-11-25 01:20:06	60.0261101010101
2015-11-25 01:21:46	61.33536262626262
2015-11-25 01:23:26	62.39096363636364
2015-11-25 01:25:06	64.48484747474747
2015-11-25 01:26:46	65.49049292929294
2015-11-25 01:28:26	65.20352828282829
2015-11-25 01:30:06	64.34461515151516
2015-11-25 01:31:46	61.37651717171718
2015-11-25 01:33:26	54.54690303030303
2015-11-25 01:35:06	52.470358585858584
2015-11-25 01:36:46	50.87469393939394
2015-11-25 01:38:26	49.28164646464646
2015-11-25 01:40:06	49.110856565656576
2015-11-25 01:41:46	49.60034848484848
2015-11-25 01:43:26	55.68871111111111
2015-11-25 01:45:06	58.36757979797979
2015-11-25 01:46:46	59.62711212121213
2015-11-25 01:48:26	60.91274343434343
2015-11-25 01:50:06	62.131611111111106
2015-11-25 01:51:46	63.26808181818183
2015-11-25 01:53:26	64.13007070707069
2015-11-25 01:55:06	64.77250505050505
2015-11-25 01:56:46	64.32124747474748
2015-11-25 01:58:26	63.989947474747474
2015-11-25 02:00:06	63.699445454545454
2015-11-25 02:01:46	63.427791919191925
