time	Mesure débit FIC0402 - FT0402 - Consigne en cours FIC0402
2015-11-24 10:43:26	-4.2796565656565235
2015-11-24 10:45:06	-1.130191919191816
2015-11-24 10:46:46	1.254090909091019
2015-11-24 10:48:26	2.70965656565636
2015-11-24 10:50:06	0.5178484848487415
2015-11-24 10:51:46	2.2059393939395022
2015-11-24 10:53:26	-0.628636363636474
2015-11-24 10:55:06	-4.131262626262696
2015-11-24 10:56:46	-0.5403636363636224
2015-11-24 10:58:26	-0.15036363636363603
2015-11-24 11:00:06	0.8596767676766603
2015-11-24 11:01:46	0.900303030303121
2015-11-24 11:03:26	-1.4202828282827795
2015-11-24 11:05:06	6.302656565656662
2015-11-24 11:06:46	-4.28775757575761
2015-11-24 11:08:26	-2.1515858585859178
2015-11-24 11:10:06	0.8711717171718192
2015-11-24 11:11:46	2.556777777777711
2015-11-24 11:13:26	1.8483131313133754
2015-11-24 11:15:06	-5.641959595959634
2015-11-24 11:16:46	0.690282828282534
2015-11-24 11:18:26	6.73667676767684
2015-11-24 11:20:06	-2.035666666666657
2015-11-24 11:21:46	0.9875050505048648
2015-11-24 11:23:26	5.227434343434425
2015-11-24 11:25:06	-3.537121212120951
2015-11-24 11:26:46	2.7872222222222263
2015-11-24 11:28:26	-2.6948282828282117
2015-11-24 11:30:06	-6.108000000000061
2015-11-24 11:31:46	4.365191919191716
2015-11-24 11:33:26	-1.8156767676770187
2015-11-24 11:35:06	2.0628585858584074
2015-11-24 11:36:46	1.1730101010101635
2015-11-24 11:38:26	-13.639464646464717
2015-11-24 11:40:06	6.1293535353534025
2015-11-24 11:41:46	-0.40584848484832037
2015-11-24 11:43:26	10.592838383838398
2015-11-24 11:45:06	-8.891010101010124
2015-11-24 11:46:46	-6.080131313131119
2015-11-24 11:48:26	3.2697878787877244
2015-11-24 11:50:06	-0.26158585858581773
2015-11-24 11:51:46	-3.4299191919191117
2015-11-24 11:53:26	-3.419141414140995
2015-11-24 11:55:06	-0.05097979798006236
2015-11-24 11:56:46	4.352797979798083
2015-11-24 11:58:26	-1.1086464646464265
2015-11-24 12:00:06	-2.4424343434343427
2015-11-24 12:01:46	-3.1920606060605223
2015-11-24 12:03:26	13.877242424242581
2015-11-24 12:05:06	-14.408737373737154
2015-11-24 12:06:46	4.936727272727239
2015-11-24 12:08:26	-4.511666666666656
2015-11-24 12:10:06	0.876464646464683
2015-11-24 12:11:46	10.854252525252718
2015-11-24 12:13:26	-5.045858585858809
2015-11-24 12:15:06	-5.2179494949496075
2015-11-24 12:16:46	0.8930909090910291
2015-11-24 12:18:26	13.895898989899024
2015-11-24 12:20:06	1.2851010101009024
2015-11-24 12:21:46	-13.465505050505044
2015-11-24 12:23:26	-0.8278585858583938
2015-11-24 12:25:06	1.7034848484850045
2015-11-24 12:26:46	12.768878787878862
2015-11-24 12:28:26	-7.162989898989849
2015-11-24 12:30:06	-5.926222222222236
2015-11-24 12:31:46	0.7587474747472243
2015-11-24 12:33:26	6.774414141414354
2015-11-24 12:35:06	-9.145545454545413
2015-11-24 12:36:46	-3.3191717171716846
2015-11-24 12:38:26	0.7236565656569383
2015-11-24 12:40:06	9.433212121212364
2015-11-24 12:41:46	-1.0034848484851864
2015-11-24 12:43:26	-7.137313131313249
2015-11-24 12:45:06	2.906858585858572
2015-11-24 12:46:46	-5.991717171717255
2015-11-24 12:48:26	-3.498030303030305
2015-11-24 12:50:06	4.617484848485105
2015-11-24 12:51:46	5.8884141414141595
2015-11-24 12:53:26	-5.867060606060932
2015-11-24 12:55:06	1.808101010101268
2015-11-24 12:56:46	1.1930606060606124
2015-11-24 12:58:26	-2.6561212121212066
2015-11-24 13:00:06	3.994151515151657
2015-11-24 13:01:46	-3.3303939393939572
2015-11-24 13:03:26	0.6786363636363149
2015-11-24 13:05:06	-0.87856565656557
2015-11-24 13:06:46	-2.8591414141413907
2015-11-24 13:08:26	6.729929292929455
2015-11-24 13:10:06	-0.05455555555556657
2015-11-24 13:11:46	-6.079303030302981
2015-11-24 13:13:26	-0.4181818181817789
2015-11-24 13:15:06	-0.9195252525253181
2015-11-24 13:16:46	3.866303030303129
2015-11-24 13:18:26	-2.939282828282785
2015-11-24 13:20:06	5.558757575757454
2015-11-24 13:21:46	-0.9053333333331466
2015-11-24 13:23:26	7.868595959595837
2015-11-24 13:25:06	4.043171717171617
2015-11-24 13:26:46	0.5180909090908017
2015-11-24 13:28:26	4.200555555555638
2015-11-24 13:30:06	-2.337777777778001
2015-11-24 13:31:46	-0.49074747474742253
2015-11-24 13:33:26	0.5450606060607015
2015-11-24 13:35:06	2.3843131313130925
2015-11-24 13:36:46	-1.543222222222198
2015-11-24 13:38:26	-3.9318484848488424
2015-11-24 13:40:06	2.0804343434342627
2015-11-24 13:41:46	1.9495959595960812
2015-11-24 13:43:26	4.792181818182144
2015-11-24 13:45:06	-4.2583838383839066
2015-11-24 13:46:46	-3.5461616161617258
2015-11-24 13:48:26	1.2766363636363849
2015-11-24 13:50:06	4.965363636363804
2015-11-24 13:51:46	0.7861919191918787
2015-11-24 13:53:26	-3.6946262626262296
2015-11-24 13:55:06	-4.552222222222213
2015-11-24 13:56:46	3.7777777777778283
2015-11-24 13:58:26	2.7242323232325134
2015-11-24 14:00:06	-1.4030303030303912
2015-11-24 14:01:46	-1.8659898989899375
2015-11-24 14:03:26	-1.1176262626264588
2015-11-24 14:05:06	-1.2489191919191853
2015-11-24 14:06:46	-1.3576363636364022
2015-11-24 14:08:26	-11.622282828282891
2015-11-24 14:10:06	-1.4065656565658173
2015-11-24 14:11:46	7.5840505050507545
2015-11-24 14:13:26	-11.78747474747479
2015-11-24 14:15:06	6.498080808080658
2015-11-24 14:16:46	-2.6042828282827486
2015-11-24 14:18:26	-3.2084343434341918
2015-11-24 14:20:06	-2.9955959595957893
2015-11-24 14:21:46	17.68579797979794
2015-11-24 14:23:26	-19.97048484848483
2015-11-24 14:25:06	-6.201010101010297
2015-11-24 14:26:46	-2.816666666666606
2015-11-24 14:28:26	-3.897777777777492
2015-11-24 14:30:06	39.8697575757576
2015-11-24 14:31:46	-25.882393939393978
2015-11-24 14:33:26	-4.4291010101010215
2015-11-24 14:35:06	-1.185252525252281
2015-11-24 14:36:46	2.1581818181819017
2015-11-24 14:38:26	17.64796969696954
2015-11-24 14:40:06	24.170313131313037
2015-11-24 14:41:46	-18.495787878788178
2015-11-24 14:43:26	-17.178575757575686
2015-11-24 14:45:06	16.461212121212043
2015-11-24 14:46:46	11.287333333333208
2015-11-24 14:48:26	-15.46972727272771
2015-11-24 14:50:06	-8.64128282828267
2015-11-24 14:51:46	16.088898989899008
2015-11-24 14:53:26	-33.38061616161576
2015-11-24 14:55:06	35.14800000000014
2015-11-24 14:56:46	-19.188424242424162
2015-11-24 14:58:26	16.492282828282896
2015-11-24 15:00:06	-15.522252525252156
2015-11-24 15:01:46	9.323757575757327
2015-11-24 15:03:26	-12.784141414141573
2015-11-24 15:05:06	3.4397373737371026
2015-11-24 15:06:46	-9.188101010100809
2015-11-24 15:08:26	10.253797979797923
2015-11-24 15:10:06	5.48910101010074
2015-11-24 15:11:46	-5.721787878787609
2015-11-24 15:13:26	7.608323232323073
2015-11-24 15:15:06	0.735535353535397
2015-11-24 15:16:46	0.1473737373739823
2015-11-24 15:18:26	-3.174757575757326
2015-11-24 15:20:06	2.507464646464541
2015-11-24 15:21:46	0.4548383838381369
2015-11-24 15:23:26	-3.9059191919191107
2015-11-24 15:25:06	-8.77233333333345
2015-11-24 15:26:46	15.97601010101016
2015-11-24 15:28:26	-4.992949494949585
2015-11-24 15:30:06	1.835797979797917
2015-11-24 15:31:46	2.623737373737299
2015-11-24 15:33:26	-1.2878888888886877
2015-11-24 15:35:06	-0.8313737373739514
2015-11-24 15:36:46	-1.906898989899105
2015-11-24 15:38:26	-16.336898989899055
2015-11-24 15:40:06	8.201555555555615
2015-11-24 15:41:46	-7.569535353535457
2015-11-24 15:43:26	7.656414141413848
2015-11-24 15:45:06	-10.394909090909096
2015-11-24 15:46:46	-7.802424242424422
2015-11-24 15:48:26	17.746565656565963
2015-11-24 15:50:06	-16.071717171717182
2015-11-24 15:51:46	18.09353535353557
2015-11-24 15:53:26	-12.871515151515041
2015-11-24 15:55:06	-6.415353535353688
2015-11-24 15:56:46	5.718787878787907
2015-11-24 15:58:26	-0.5237373737372764
2015-11-24 16:00:06	11.906464646464201
2015-11-24 16:01:46	3.8369696969700726
2015-11-24 16:03:26	-5.702181818181884
2015-11-24 16:05:06	9.627363636363839
2015-11-24 16:06:46	-20.463121212121223
2015-11-24 16:08:26	-2.059090909090628
2015-11-24 16:10:06	-3.845959595959357
2015-11-24 16:11:46	8.029797979798104
2015-11-24 16:13:26	-1.230808080808174
2015-11-24 16:15:06	-12.334545454545832
2015-11-24 16:16:46	8.953535353535244
2015-11-24 16:18:26	5.743333333333339
2015-11-24 16:20:06	-15.044949494949833
2015-11-24 16:21:46	26.748787878787425
2015-11-24 16:23:26	-18.010909090908626
2015-11-24 16:25:06	16.42292929292921
2015-11-24 16:26:46	-1.5541414141414407
2015-11-24 16:28:26	-6.286969696969209
2015-11-24 16:30:06	10.29444444444448
2015-11-24 16:31:46	2.430303030303321
2015-11-24 16:33:26	1.3972727272725933
2015-11-24 16:35:06	-0.5770707070705612
2015-11-24 16:36:46	-6.780606060606033
2015-11-24 16:38:26	4.342606060605931
2015-11-24 16:40:06	2.758959595959709
2015-11-24 16:41:46	1.8106565656567
2015-11-24 16:43:26	2.319585858585924
2015-11-24 16:45:06	0.5226464646465274
2015-11-24 16:46:46	-1.2726363636365932
2015-11-24 16:48:26	6.448898989899135
2015-11-24 16:50:06	-20.330969696969532
2015-11-24 16:51:46	20.092898989899254
2015-11-24 16:53:26	-7.929797979798195
2015-11-24 16:55:06	-15.08845454545451
2015-11-24 16:56:46	22.547444444444523
2015-11-24 16:58:26	-5.866696969696818
2015-11-24 17:00:06	-12.338454545454397
2015-11-24 17:01:46	13.741858585858495
2015-11-24 17:03:26	-7.597090909090753
2015-11-24 17:05:06	-1.18792929292988
2015-11-24 17:06:46	-5.528686868687032
2015-11-24 17:08:26	16.943060606060726
2015-11-24 17:10:06	-13.573565656565506
2015-11-24 17:11:46	18.072666666666578
2015-11-24 17:13:26	-10.040060606060706
2015-11-24 17:15:06	-13.338838383838493
2015-11-24 17:16:46	18.048969696969266
2015-11-24 17:18:26	14.28916161616155
2015-11-24 17:20:06	9.385555555555527
2015-11-24 17:21:46	-3.568767676767777
2015-11-24 17:23:26	-11.533909090909276
2015-11-24 17:25:06	9.760565656565518
2015-11-24 17:26:46	-17.50586868686878
2015-11-24 17:28:26	-1.421717171717205
2015-11-24 17:30:06	-6.568848484848445
2015-11-24 17:31:46	-4.568616161616319
2015-11-24 17:33:26	-1.9265454545454759
2015-11-24 17:35:06	-2.837343434343552
2015-11-24 17:36:46	-6.105444444444402
2015-11-24 17:38:26	0.9728686868687646
2015-11-24 17:40:06	0.7433939393939681
2015-11-24 17:41:46	-2.92769696969674
2015-11-24 17:43:26	5.909797979797759
2015-11-24 17:45:06	1.273676767676875
2015-11-24 17:46:46	-2.067111111111103
2015-11-24 17:48:26	-1.6734242424245167
2015-11-24 17:50:06	-1.48313131313148
2015-11-24 17:51:46	-5.671414141413834
2015-11-24 17:53:26	2.342929292929057
2015-11-24 17:55:06	1.9060606060604641
2015-11-24 17:56:46	1.6648484848485623
2015-11-24 17:58:26	-6.297878787878972
2015-11-24 18:00:06	1.4595959595960721
2015-11-24 18:01:46	-1.0434343434340008
2015-11-24 18:03:26	-2.4526262626259268
2015-11-24 18:05:06	0.14565656565673635
2015-11-24 18:06:46	-0.2811111111111586
2015-11-24 18:08:26	0.09323232323231423
2015-11-24 18:10:06	-1.581313131313209
2015-11-24 18:11:46	2.3552525252523537
2015-11-24 18:13:26	5.280404040403937
2015-11-24 18:15:06	-5.534141414141004
2015-11-24 18:16:46	-0.7481818181818198
2015-11-24 18:18:26	-1.262323232323297
2015-11-24 18:20:06	8.93161616161592
2015-11-24 18:21:46	16.203333333333376
2015-11-24 18:23:26	4.646111111111395
2015-11-24 18:25:06	4.253434343434378
2015-11-24 18:26:46	3.1613434343430526
2015-11-24 18:28:26	4.445454545454595
2015-11-24 18:30:06	4.429404040403938
2015-11-24 18:31:46	2.756272727272858
2015-11-24 18:33:26	-1.5473636363636274
2015-11-24 18:35:06	0.0933535353536854
2015-11-24 18:36:46	-3.6120707070707
2015-11-24 18:38:26	-13.898484848484827
2015-11-24 18:40:06	-4.426151515151446
2015-11-24 18:41:46	-3.1078888888888514
2015-11-24 18:43:26	-1.79595959595963
2015-11-24 18:45:06	-1.336545454545103
2015-11-24 18:46:46	-0.4902020202019912
2015-11-24 18:48:26	0.6747272727274094
2015-11-24 18:50:06	-0.8087070707071007
2015-11-24 18:51:46	-7.280363636363859
2015-11-24 18:53:26	3.7754444444444744
2015-11-24 18:55:06	-0.35464646464652105
2015-11-24 18:56:46	1.4065959595958475
2015-11-24 18:58:26	1.6943131313132653
2015-11-24 19:00:06	0.6774242424244221
2015-11-24 19:01:46	-4.823343434343315
2015-11-24 19:03:26	-3.175565656565709
2015-11-24 19:05:06	4.005737373737361
2015-11-24 19:06:46	1.119282828282735
2015-11-24 19:08:26	-1.95769696969694
2015-11-24 19:10:06	1.7756969696969236
2015-11-24 19:11:46	-0.8456565656564408
2015-11-24 19:13:26	-8.371959595959538
2015-11-24 19:15:06	2.1442424242425204
2015-11-24 19:16:46	-3.1864646464646285
2015-11-24 19:18:26	2.0315151515148955
2015-11-24 19:20:06	2.1912121212121747
2015-11-24 19:21:46	-1.665757575757425
2015-11-24 19:23:26	0.20252525252544729
2015-11-24 19:25:06	-12.5426262626263
2015-11-24 19:26:46	-0.5509090909094994
2015-11-24 19:28:26	-0.06606060606054598
2015-11-24 19:30:06	0.410707070706394
2015-11-24 19:31:46	0.8436363636362785
2015-11-24 19:33:26	-0.4164646464644193
2015-11-24 19:35:06	1.8448484848488533
2015-11-24 19:36:46	-1.8727272727276159
2015-11-24 19:38:26	-3.196262626262296
2015-11-24 19:40:06	1.8587878787882346
2015-11-24 19:41:46	-1.9883838383839247
2015-11-24 19:43:26	2.315858585858223
2015-11-24 19:45:06	-4.40838383838377
2015-11-24 19:46:46	7.496666666666215
2015-11-24 19:48:26	10.20555555555552
2015-11-24 19:50:06	0.5984848484847589
2015-11-24 19:51:46	-2.624949494949533
2015-11-24 19:53:26	-8.965757575757152
2015-11-24 19:55:06	-3.270909090909072
2015-11-24 19:56:46	14.149898989899157
2015-11-24 19:58:26	5.506666666666433
2015-11-24 20:00:06	1.799797979798086
2015-11-24 20:01:46	-2.917979797979797
2015-11-24 20:03:26	-14.368181818181938
2015-11-24 20:05:06	-2.88818181818192
2015-11-24 20:06:46	8.430505050505417
2015-11-24 20:08:26	10.010303030303021
2015-11-24 20:10:06	-1.7798989898990385
2015-11-24 20:11:46	5.569494949495038
2015-11-24 20:13:26	0.8790909090912464
2015-11-24 20:15:06	1.0171717171720047
2015-11-24 20:16:46	1.1914141414144979
2015-11-24 20:18:26	0.9804040404042098
2015-11-24 20:20:06	1.8225252525255655
2015-11-24 20:21:46	2.5154545454547588
2015-11-24 20:23:26	2.6605050505049803
2015-11-24 20:25:06	-1.4499191919189798
2015-11-24 20:26:46	-2.598575757575759
2015-11-24 20:28:26	0.9285151515150574
2015-11-24 20:30:06	3.2809898989897874
2015-11-24 20:31:46	4.4616767676767495
2015-11-24 20:33:26	2.750383838383641
2015-11-24 20:35:06	0.2366666666665651
2015-11-24 20:36:46	-1.5736868686867638
2015-11-24 20:38:26	-2.851595959595784
2015-11-24 20:40:06	-2.02986868686844
2015-11-24 20:41:46	2.662949494949771
2015-11-24 20:43:26	4.239020202020015
2015-11-24 20:45:06	1.8719696969698134
2015-11-24 20:46:46	-2.8344545454547188
2015-11-24 20:48:26	-2.373808080808203
2015-11-24 20:50:06	7.118070707070615
2015-11-24 20:51:46	4.661111111111154
2015-11-24 20:53:26	4.5119696969698
2015-11-24 20:55:06	3.8181010101010315
2015-11-24 20:56:46	2.6901313131312463
2015-11-24 20:58:26	1.7303434343433537
2015-11-24 21:00:06	0.2727676767676144
2015-11-24 21:01:46	2.847191919191914
2015-11-24 21:03:26	-14.072212121212203
2015-11-24 21:05:06	-1.3697777777779265
2015-11-24 21:06:46	-8.392525252525445
2015-11-24 21:08:26	-0.15719191919180275
2015-11-24 21:10:06	-3.484979797979861
2015-11-24 21:11:46	-3.4948282828281663
2015-11-24 21:13:26	-6.946474747474554
2015-11-24 21:15:06	-6.749424242424084
2015-11-24 21:16:46	1.5906969696967508
2015-11-24 21:18:26	-3.023686868686582
2015-11-24 21:20:06	4.028383838383661
2015-11-24 21:21:46	-4.785151515151483
2015-11-24 21:23:26	1.5885959595958639
2015-11-24 21:25:06	-1.2577070707071698
2015-11-24 21:26:46	-4.750080808080838
2015-11-24 21:28:26	1.8153030303031983
2015-11-24 21:30:06	1.1725353535352951
2015-11-24 21:31:46	1.6368181818179437
2015-11-24 21:33:26	0.07418181818184166
2015-11-24 21:35:06	-5.099595959596172
2015-11-24 21:36:46	-0.18949494949492873
2015-11-24 21:38:26	-2.5411111111111495
2015-11-24 21:40:06	-5.715353535353643
2015-11-24 21:41:46	-1.5827272727269701
2015-11-24 21:43:26	-0.944545454545505
2015-11-24 21:45:06	5.832222222222754
2015-11-24 21:46:46	1.375050505050467
2015-11-24 21:48:26	-4.701212121212166
2015-11-24 21:50:06	4.242626262626345
2015-11-24 21:51:46	-4.101818181818317
2015-11-24 21:53:26	-4.271515151515132
2015-11-24 21:55:06	1.4930303030303094
2015-11-24 21:56:46	2.587979797979415
2015-11-24 21:58:26	-0.46828282828278134
2015-11-24 22:00:06	-0.6283838383837974
2015-11-24 22:01:46	-0.2915151515148864
2015-11-24 22:03:26	4.029999999999973
2015-11-24 22:05:06	-1.850808080808065
2015-11-24 22:06:46	-0.021919191919323566
2015-11-24 22:08:26	6.418282828282827
2015-11-24 22:10:06	7.228383838383479
2015-11-24 22:11:46	4.506969696969918
2015-11-24 22:13:26	3.032121212121183
2015-11-24 22:15:06	2.5655555555551928
2015-11-24 22:16:46	-2.044444444444707
2015-11-24 22:18:26	-2.952929292929184
2015-11-24 22:20:06	-0.016434343434184484
2015-11-24 22:21:46	4.27250505050506
2015-11-24 22:23:26	4.588262626262576
2015-11-24 22:25:06	0.19592929292957706
2015-11-24 22:26:46	-2.551030303030757
2015-11-24 22:28:26	-3.3585757575757498
2015-11-24 22:30:06	3.6396060606061837
2015-11-24 22:31:46	5.2727777777776055
2015-11-24 22:33:26	1.4484747474748474
2015-11-24 22:35:06	-1.0620101010101735
2015-11-24 22:36:46	1.2903030303029936
2015-11-24 22:38:26	1.6335656565655654
2015-11-24 22:40:06	3.9991111111111195
2015-11-24 22:41:46	3.9269393939392785
2015-11-24 22:43:26	4.122282828282721
2015-11-24 22:45:06	2.463151515151594
2015-11-24 22:46:46	2.0885555555555015
2015-11-24 22:48:26	0.7487171717168621
2015-11-24 22:50:06	-1.5433232323233028
2015-11-24 22:51:46	-3.6197373737373937
2015-11-24 22:53:26	-13.8065757575759
2015-11-24 22:55:06	-13.545282828283007
2015-11-24 22:56:46	-10.619949494949651
2015-11-24 22:58:26	-3.741717171717255
2015-11-24 23:00:06	2.260606060606051
2015-11-24 23:01:46	-3.835454545454695
2015-11-24 23:03:26	1.6868686868685927
2015-11-24 23:05:06	1.92464646464623
2015-11-24 23:06:46	1.9989898989899757
2015-11-24 23:08:26	2.971888888888998
2015-11-24 23:10:06	9.70227272727277
2015-11-24 23:11:46	1.0087878787882119
2015-11-24 23:13:26	1.330676767677005
2015-11-24 23:15:06	1.2946565656566236
2015-11-24 23:16:46	-2.5507575757576433
2015-11-24 23:18:26	3.249646464646389
2015-11-24 23:20:06	5.739929292929219
2015-11-24 23:21:46	-6.826989898990064
2015-11-24 23:23:26	5.531767676767572
2015-11-24 23:25:06	-6.616505050504998
2015-11-24 23:26:46	-7.860737373737493
2015-11-24 23:28:26	3.4159191919192153
2015-11-24 23:30:06	3.736030303030475
2015-11-24 23:31:46	5.283363636363788
2015-11-24 23:33:26	-19.177040404040326
2015-11-24 23:35:06	2.9845959595959357
2015-11-24 23:36:46	-2.9609292929294497
2015-11-24 23:38:26	1.3928282828280771
2015-11-24 23:40:06	-2.874040404040443
2015-11-24 23:41:46	-1.5932323232325416
2015-11-24 23:43:26	-1.6969696969695178
2015-11-24 23:45:06	1.8563636363635396
2015-11-24 23:46:46	-5.433030303030591
2015-11-24 23:48:26	-0.6594949494947286
2015-11-24 23:50:06	-1.3083838383840884
2015-11-24 23:51:46	-3.811717171716964
2015-11-24 23:53:26	-1.6451515151516105
2015-11-24 23:55:06	2.8761616161618804
2015-11-24 23:56:46	1.6314141414140977
2015-11-24 23:58:26	-4.315656565656582
2015-11-25 00:00:06	-3.7684848484846043
2015-11-25 00:01:46	-1.188484848484677
2015-11-25 00:03:26	0.535353535353579
2015-11-25 00:05:06	5.416262626262778
2015-11-25 00:06:46	-5.726464646464592
2015-11-25 00:08:26	-1.343030303029991
2015-11-25 00:10:06	-4.221515151514723
2015-11-25 00:11:46	3.303535353535608
2015-11-25 00:13:26	4.212727272727307
2015-11-25 00:15:06	-2.7906060606060237
2015-11-25 00:16:46	-1.8691919191921897
2015-11-25 00:18:26	-1.192626262626618
2015-11-25 00:20:06	0.9647474747475826
2015-11-25 00:21:46	-6.052020202020458
2015-11-25 00:23:26	5.955454545454359
2015-11-25 00:25:06	8.231111111111204
2015-11-25 00:26:46	10.876363636363749
2015-11-25 00:28:26	2.4828282828286774
2015-11-25 00:30:06	2.2881818181817835
2015-11-25 00:31:46	2.3401010101008524
2015-11-25 00:33:26	1.3009090909090446
2015-11-25 00:35:06	2.793131313131198
2015-11-25 00:36:46	2.3922222222222445
2015-11-25 00:38:26	3.1825252525250107
2015-11-25 00:40:06	0.5514141414141704
2015-11-25 00:41:46	0.675959595959398
2015-11-25 00:43:26	0.9362222222226819
2015-11-25 00:45:06	1.8861414141413206
2015-11-25 00:46:46	1.195858585858673
2015-11-25 00:48:26	5.246969696969813
2015-11-25 00:50:06	0.298888888888996
2015-11-25 00:51:46	-4.788313131313316
2015-11-25 00:53:26	0.8369999999997617
2015-11-25 00:55:06	5.200909090909136
2015-11-25 00:56:46	2.075909090908908
2015-11-25 00:58:26	4.012222222222363
2015-11-25 01:00:06	8.30108080808077
2015-11-25 01:01:46	6.07007070707067
2015-11-25 01:03:26	2.439010101010126
2015-11-25 01:05:06	2.176848484848449
2015-11-25 01:06:46	2.7819090909089823
2015-11-25 01:08:26	-0.42921212121220265
2015-11-25 01:10:06	-4.018474747474841
2015-11-25 01:11:46	-6.967414141413997
