time	Consigne en cours FIC0701
2015-11-24 10:30:06	2110.139292929293
2015-11-24 10:31:46	2025.3441414141414
2015-11-24 10:33:26	1954.54
2015-11-24 10:35:06	1896.6890909090912
2015-11-24 10:36:46	2140.152929292929
2015-11-24 10:38:26	2179.9328282828287
2015-11-24 10:40:06	2085.086060606061
2015-11-24 10:41:46	2008.8195959595962
2015-11-24 10:43:26	2106.254747474747
2015-11-24 10:45:06	2310.105959595959
2015-11-24 10:46:46	2193.2638383838384
2015-11-24 10:48:26	2113.5903030303034
2015-11-24 10:50:06	2046.1671717171716
2015-11-24 10:51:46	2306.230606060606
2015-11-24 10:53:26	2388.220303030303
2015-11-24 10:55:06	2245.655050505051
2015-11-24 10:56:46	2177.672323232323
2015-11-24 10:58:26	2431.951717171717
2015-11-24 11:00:06	2267.2807070707067
2015-11-24 11:01:46	2115.0951515151514
2015-11-24 11:03:26	2047.8700000000001
2015-11-24 11:05:06	2127.4168686868684
2015-11-24 11:06:46	2611.5363636363636
2015-11-24 11:08:26	2417.315353535353
2015-11-24 11:10:06	2260.3049494949496
2015-11-24 11:11:46	2139.9734343434343
2015-11-24 11:13:26	2327.6552525252528
2015-11-24 11:15:06	2338.8317171717176
2015-11-24 11:16:46	2194.7479797979795
2015-11-24 11:18:26	2101.2175757575756
2015-11-24 11:20:06	2031.222424242424
2015-11-24 11:21:46	2446.749797979798
2015-11-24 11:23:26	2306.9964646464646
2015-11-24 11:25:06	1933.6749494949493
2015-11-24 11:26:46	1798.9069696969696
2015-11-24 11:28:26	2029.0131313131312
2015-11-24 11:30:06	1955.9184848484851
2015-11-24 11:31:46	1855.4955555555555
2015-11-24 11:33:26	1805.5959595959596
2015-11-24 11:35:06	1795.8042424242421
2015-11-24 11:36:46	2177.6267676767675
2015-11-24 11:38:26	1975.2412121212121
2015-11-24 11:40:06	1906.7714141414144
2015-11-24 11:41:46	1857.490404040404
2015-11-24 11:43:26	2246.805353535354
2015-11-24 11:45:06	2098.5449494949494
2015-11-24 11:46:46	1965.5277777777778
2015-11-24 11:48:26	1975.7244444444448
2015-11-24 11:50:06	2220.474949494949
2015-11-24 11:51:46	2004.7594949494949
2015-11-24 11:53:26	1933.2751515151515
2015-11-24 11:55:06	1853.840303030303
2015-11-24 11:56:46	2179.061111111111
2015-11-24 11:58:26	2068.507777777778
2015-11-24 12:00:06	1988.0188888888886
2015-11-24 12:01:46	1968.0768686868685
2015-11-24 12:03:26	2284.7104040404042
2015-11-24 12:05:06	2076.7850505050505
2015-11-24 12:06:46	1998.6408080808085
2015-11-24 12:08:26	1915.7551515151513
2015-11-24 12:10:06	2103.01696969697
2015-11-24 12:11:46	2171.475454545455
2015-11-24 12:13:26	2026.1543434343437
2015-11-24 12:15:06	1954.3732323232325
2015-11-24 12:16:46	2128.9784848484846
2015-11-24 12:18:26	2316.8402020202025
2015-11-24 12:20:06	2432.3614141414146
2015-11-24 12:21:46	2225.6459595959595
2015-11-24 12:23:26	2076.717171717172
2015-11-24 12:25:06	2038.7437373737378
2015-11-24 12:26:46	2336.38898989899
2015-11-24 12:28:26	2105.771919191919
2015-11-24 12:30:06	2019.1681818181817
2015-11-24 12:31:46	2105.257474747474
2015-11-24 12:33:26	2233.325252525253
2015-11-24 12:35:06	2074.831717171717
2015-11-24 12:36:46	2022.339898989899
2015-11-24 12:38:26	2047.7578787878786
2015-11-24 12:40:06	2318.2534343434345
2015-11-24 12:41:46	2092.299494949495
2015-11-24 12:43:26	2015.8768686868689
2015-11-24 12:45:06	2248.059090909091
2015-11-24 12:46:46	2199.7914141414144
2015-11-24 12:48:26	2075.461212121212
2015-11-24 12:50:06	2206.1516161616164
2015-11-24 12:51:46	2336.920505050505
2015-11-24 12:53:26	2128.895454545455
2015-11-24 12:55:06	2042.593434343434
2015-11-24 12:56:46	2283.876767676768
2015-11-24 12:58:26	2251.5321212121216
2015-11-24 13:00:06	2141.86797979798
2015-11-24 13:01:46	2086.6942424242425
2015-11-24 13:03:26	2379.0037373737373
2015-11-24 13:05:06	2169.5034343434345
2015-11-24 13:06:46	2111.578080808081
2015-11-24 13:08:26	2298.7981818181815
2015-11-24 13:10:06	2323.001616161616
2015-11-24 13:11:46	2203.2128282828285
2015-11-24 13:13:26	2403.391313131313
2015-11-24 13:15:06	2414.2567676767676
2015-11-24 13:16:46	2230.840707070707
2015-11-24 13:18:26	2376.5872727272726
2015-11-24 13:20:06	2439.7812121212123
2015-11-24 13:21:46	2284.5653535353536
2015-11-24 13:23:26	2188.435858585859
2015-11-24 13:25:06	2527.8158585858587
2015-11-24 13:26:46	2387.755757575758
2015-11-24 13:28:26	2302.6707070707075
2015-11-24 13:30:06	2201.049090909091
2015-11-24 13:31:46	2352.2961616161615
2015-11-24 13:33:26	2467.5609090909093
2015-11-24 13:35:06	2293.2519191919196
2015-11-24 13:36:46	2250.3885858585863
2015-11-24 13:38:26	2664.0683838383834
2015-11-24 13:40:06	2488.3748484848484
2015-11-24 13:41:46	2349.389292929293
2015-11-24 13:43:26	2660.5651515151517
2015-11-24 13:45:06	2546.6745454545453
2015-11-24 13:46:46	2482.280707070707
2015-11-24 13:48:26	2432.8918181818176
2015-11-24 13:50:06	2820.8442424242426
2015-11-24 13:51:46	2585.5944444444444
2015-11-24 13:53:26	2401.7434343434347
2015-11-24 13:55:06	2623.8002020202016
2015-11-24 13:56:46	2698.4718181818184
2015-11-24 13:58:26	2481.637272727273
2015-11-24 14:00:06	2408.875757575758
2015-11-24 14:01:46	2728.6346464646463
2015-11-24 14:03:26	2498.887171717172
2015-11-24 14:05:06	2368.3083838383836
2015-11-24 14:06:46	2562.8375757575764
2015-11-24 14:08:26	2546.5597979797976
2015-11-24 14:10:06	2360.746767676768
2015-11-24 14:11:46	2696.8164646464643
2015-11-24 14:13:26	2511.7613131313137
2015-11-24 14:15:06	2808.2385858585862
2015-11-24 14:16:46	2491.05404040404
2015-11-24 14:18:26	2870.12797979798
2015-11-24 14:20:06	2407.349292929293
2015-11-24 14:21:46	1721.9930303030303
2015-11-24 14:23:26	1698.6083838383836
2015-11-24 14:25:06	1716.2856565656562
2015-11-24 14:26:46	1693.8202020202018
2015-11-24 14:28:26	1705.1512121212118
2015-11-24 14:30:06	1706.5962626262626
2015-11-24 14:31:46	1701.6019191919193
2015-11-24 14:33:26	1680.2167676767676
2015-11-24 14:35:06	1681.3549494949493
2015-11-24 14:36:46	1681.8748484848486
2015-11-24 14:38:26	1657.241111111111
2015-11-24 14:40:06	1675.391919191919
2015-11-24 14:41:46	1671.7205050505052
2015-11-24 14:43:26	1721.0322222222223
2015-11-24 14:45:06	1684.0207070707072
2015-11-24 14:46:46	1658.6773737373735
2015-11-24 14:48:26	1660.1751515151518
2015-11-24 14:50:06	1667.6764646464649
2015-11-24 14:51:46	1635.6520202020197
2015-11-24 14:53:26	1727.541414141414
2015-11-24 14:55:06	2257.8040404040403
2015-11-24 14:56:46	2143.326767676768
2015-11-24 14:58:26	2050.362929292929
2015-11-24 15:00:06	1969.9254545454548
2015-11-24 15:01:46	1913.7233333333331
2015-11-24 15:03:26	1932.708686868687
2015-11-24 15:05:06	2227.11595959596
2015-11-24 15:06:46	2116.290606060606
2015-11-24 15:08:26	2139.5307070707067
2015-11-24 15:10:06	2051.4204040404043
2015-11-24 15:11:46	2149.002121212121
2015-11-24 15:13:26	2087.374444444444
2015-11-24 15:15:06	2035.6937373737373
2015-11-24 15:16:46	2007.5259595959594
2015-11-24 15:18:26	1956.641414141414
2015-11-24 15:20:06	1937.8263636363636
2015-11-24 15:21:46	1952.474545454546
2015-11-24 15:23:26	1897.6730303030306
2015-11-24 15:25:06	1884.521212121212
2015-11-24 15:26:46	2186.6559595959598
2015-11-24 15:28:26	2216.286363636364
2015-11-24 15:30:06	2210.4644444444443
2015-11-24 15:31:46	2174.450404040404
2015-11-24 15:33:26	2147.039292929293
2015-11-24 15:35:06	2115.892323232323
2015-11-24 15:36:46	2070.7097979797977
2015-11-24 15:38:26	2432.941414141414
2015-11-24 15:40:06	2357.885252525253
2015-11-24 15:41:46	2321.409090909091
2015-11-24 15:43:26	2242.1052525252526
2015-11-24 15:45:06	2205.972929292929
2015-11-24 15:46:46	2144.225252525253
2015-11-24 15:48:26	2476.5638383838386
2015-11-24 15:50:06	2879.241414141415
2015-11-24 15:51:46	2512.697676767677
2015-11-24 15:53:26	2336.416565656566
2015-11-24 15:55:06	2213.6555555555556
2015-11-24 15:56:46	2187.518585858586
2015-11-24 15:58:26	2126.809494949495
2015-11-24 16:00:06	2073.948383838384
2015-11-24 16:01:46	2022.2632323232324
2015-11-24 16:03:26	1978.5748484848482
2015-11-24 16:05:06	1913.6955555555558
2015-11-24 16:06:46	1992.4176767676768
2015-11-24 16:08:26	2048.3776767676773
2015-11-24 16:10:06	1958.4857575757578
2015-11-24 16:11:46	2437.703131313131
2015-11-24 16:13:26	2412.0456565656564
2015-11-24 16:15:06	2185.2664646464646
2015-11-24 16:16:46	2101.4281818181817
2015-11-24 16:18:26	2123.2491919191925
2015-11-24 16:20:06	2328.103535353536
2015-11-24 16:21:46	2057.7727272727275
2015-11-24 16:23:26	1628.3691919191915
2015-11-24 16:25:06	1718.9914141414138
2015-11-24 16:26:46	1782.8253535353538
2015-11-24 16:28:26	1797.3207070707072
2015-11-24 16:30:06	1783.4058585858586
2015-11-24 16:31:46	1758.9420202020203
2015-11-24 16:33:26	1737.4911111111114
2015-11-24 16:35:06	1706.7625252525252
2015-11-24 16:36:46	1680.5567676767675
2015-11-24 16:38:26	1656.5852525252528
2015-11-24 16:40:06	1627.347575757576
2015-11-24 16:41:46	1599.4501010101008
2015-11-24 16:43:26	1588.0759595959596
2015-11-24 16:45:06	1816.6265656565654
2015-11-24 16:46:46	1754.1225252525255
2015-11-24 16:48:26	1889.451313131313
2015-11-24 16:50:06	2129.628181818182
2015-11-24 16:51:46	2228.7226262626264
2015-11-24 16:53:26	2052.182222222222
2015-11-24 16:55:06	1551.3044444444442
2015-11-24 16:56:46	1863.3186868686873
2015-11-24 16:58:26	1995.2946464646466
2015-11-24 17:00:06	1909.298787878788
2015-11-24 17:01:46	1785.3036363636363
2015-11-24 17:03:26	1688.6531313131313
2015-11-24 17:05:06	1631.2700000000002
2015-11-24 17:06:46	1503.9819191919191
2015-11-24 17:08:26	1249.6496969696968
2015-11-24 17:10:06	1229.4373737373737
2015-11-24 17:11:46	1051.8841717171717
2015-11-24 17:13:26	760.9949393939396
2015-11-24 17:15:06	406.67176767676773
2015-11-24 17:16:46	212.36881959595954
2015-11-24 17:18:26	132.62707818181818
2015-11-24 17:20:06	135.32900909090907
2015-11-24 17:21:46	149.4639737373737
2015-11-24 17:23:26	207.41491414141416
2015-11-24 17:25:06	226.05855555555553
2015-11-24 17:26:46	302.27295959595966
2015-11-24 17:28:26	487.15539393939395
2015-11-24 17:30:06	874.7007272727272
2015-11-24 17:31:46	1057.842090909091
2015-11-24 17:33:26	1352.9434343434343
2015-11-24 17:35:06	1655.8737373737372
2015-11-24 17:36:46	1797.3068686868687
2015-11-24 17:38:26	2409.359696969697
2015-11-24 17:40:06	2399.0026262626266
2015-11-24 17:41:46	2332.0472727272727
2015-11-24 17:43:26	2709.77505050505
2015-11-24 17:45:06	2536.090707070707
2015-11-24 17:46:46	2464.6874747474744
2015-11-24 17:48:26	2367.8676767676766
2015-11-24 17:50:06	2272.601212121212
2015-11-24 17:51:46	2426.9575757575753
2015-11-24 17:53:26	2488.2843434343436
2015-11-24 17:55:06	2312.299191919192
2015-11-24 17:56:46	2189.982626262626
2015-11-24 17:58:26	2119.259898989899
2015-11-24 18:00:06	2089.1339393939397
2015-11-24 18:01:46	2225.231111111111
2015-11-24 18:03:26	2340.8774747474745
2015-11-24 18:05:06	2237.2644444444445
2015-11-24 18:06:46	2216.519090909091
2015-11-24 18:08:26	2191.4861616161616
2015-11-24 18:10:06	2318.0911111111113
2015-11-24 18:11:46	2625.421313131313
2015-11-24 18:13:26	2384.2400000000002
2015-11-24 18:15:06	2342.5778787878785
2015-11-24 18:16:46	2380.77202020202
2015-11-24 18:18:26	2477.8420202020197
2015-11-24 18:20:06	2496.3363636363633
2015-11-24 18:21:46	2154.389292929293
2015-11-24 18:23:26	1878.5183838383837
2015-11-24 18:25:06	1636.132929292929
2015-11-24 18:26:46	1437.4845454545455
2015-11-24 18:28:26	1303.6515151515152
2015-11-24 18:30:06	1200.2883838383837
2015-11-24 18:31:46	1223.7264646464646
2015-11-24 18:33:26	1286.3635353535353
2015-11-24 18:35:06	1342.5858585858587
2015-11-24 18:36:46	1477.1726262626264
2015-11-24 18:38:26	1600.0559595959594
2015-11-24 18:40:06	1686.868787878788
2015-11-24 18:41:46	1789.499090909091
2015-11-24 18:43:26	1896.7152525252525
2015-11-24 18:45:06	2019.149595959596
2015-11-24 18:46:46	2105.2296969696968
2015-11-24 18:48:26	2218.664747474747
2015-11-24 18:50:06	2320.6070707070703
2015-11-24 18:51:46	2413.757676767677
2015-11-24 18:53:26	2401.4268686868686
2015-11-24 18:55:06	2342.409393939394
2015-11-24 18:56:46	2274.3513131313134
2015-11-24 18:58:26	2226.9657575757574
2015-11-24 19:00:06	2196.2295959595963
2015-11-24 19:01:46	2189.44
2015-11-24 19:03:26	2390.598888888889
2015-11-24 19:05:06	2799.5355555555557
2015-11-24 19:06:46	2495.368585858586
2015-11-24 19:08:26	2352.467878787879
2015-11-24 19:10:06	2256.3140404040405
2015-11-24 19:11:46	2095.0413131313135
2015-11-24 19:13:26	2124.510909090909
2015-11-24 19:15:06	2807.996565656566
2015-11-24 19:16:46	2627.578484848485
2015-11-24 19:18:26	2442.2159595959597
2015-11-24 19:20:06	2429.91797979798
2015-11-24 19:21:46	2406.2734343434345
2015-11-24 19:23:26	2662.9854545454546
2015-11-24 19:25:06	2614.8903030303027
2015-11-24 19:26:46	2417.275656565657
2015-11-24 19:28:26	2392.893232323232
2015-11-24 19:30:06	2335.376868686869
2015-11-24 19:31:46	2652.4111111111106
2015-11-24 19:33:26	2488.4504040404045
2015-11-24 19:35:06	2398.4268686868686
2015-11-24 19:36:46	2324.7662626262627
2015-11-24 19:38:26	2369.27101010101
2015-11-24 19:40:06	2276.8568686868684
2015-11-24 19:41:46	2213.2213131313133
2015-11-24 19:43:26	2138.1466666666665
2015-11-24 19:45:06	2333.0893939393936
2015-11-24 19:46:46	2441.2858585858585
2015-11-24 19:48:26	2313.6660606060605
2015-11-24 19:50:06	2237.205858585858
2015-11-24 19:51:46	2273.665858585859
2015-11-24 19:53:26	2148.956565656566
2015-11-24 19:55:06	2214.7324242424243
2015-11-24 19:56:46	2522.053535353535
2015-11-24 19:58:26	2336.310303030303
2015-11-24 20:00:06	2240.971212121212
2015-11-24 20:01:46	2258.9757575757576
2015-11-24 20:03:26	2212.4590909090903
2015-11-24 20:05:06	2399.4152525252525
2015-11-24 20:06:46	2495.1973737373737
2015-11-24 20:08:26	2324.67202020202
2015-11-24 20:10:06	2281.3893939393934
2015-11-24 20:11:46	2300.04404040404
2015-11-24 20:13:26	2185.48404040404
2015-11-24 20:15:06	2139.100505050505
2015-11-24 20:16:46	2108.0107070707068
2015-11-24 20:18:26	2092.496464646464
2015-11-24 20:20:06	2031.9162626262632
2015-11-24 20:21:46	2002.0877777777775
2015-11-24 20:23:26	1982.9653535353536
2015-11-24 20:25:06	1952.932828282828
2015-11-24 20:26:46	1939.7990909090909
2015-11-24 20:28:26	1934.1414141414145
2015-11-24 20:30:06	1883.2363636363636
2015-11-24 20:31:46	1875.2036363636366
2015-11-24 20:33:26	1854.4434343434336
2015-11-24 20:35:06	1841.1645454545462
2015-11-24 20:36:46	1820.3571717171715
2015-11-24 20:38:26	1799.5424242424244
2015-11-24 20:40:06	1790.236565656566
2015-11-24 20:41:46	1779.9410101010105
2015-11-24 20:43:26	1764.180303030303
2015-11-24 20:45:06	1769.3964646464647
2015-11-24 20:46:46	1753.7681818181813
2015-11-24 20:48:26	1744.4074747474745
2015-11-24 20:50:06	1632.848282828283
2015-11-24 20:51:46	1448.4764646464648
2015-11-24 20:53:26	1293.8958585858586
2015-11-24 20:55:06	1161.9235353535355
2015-11-24 20:56:46	997.9483232323231
2015-11-24 20:58:26	832.8933535353533
2015-11-24 21:00:06	689.1193838383837
2015-11-24 21:01:46	550.4584848484849
2015-11-24 21:03:26	546.1469393939394
2015-11-24 21:05:06	582.2195353535353
2015-11-24 21:06:46	712.6074343434343
2015-11-24 21:08:26	900.9935555555555
2015-11-24 21:10:06	1091.557777777778
2015-11-24 21:11:46	1328.6445454545453
2015-11-24 21:13:26	1479.3819191919195
2015-11-24 21:15:06	1927.056161616162
2015-11-24 21:16:46	2269.134242424242
2015-11-24 21:18:26	2219.765757575758
2015-11-24 21:20:06	2064.2191919191914
2015-11-24 21:21:46	1980.7533333333329
2015-11-24 21:23:26	2275.501515151515
2015-11-24 21:25:06	2243.449292929293
2015-11-24 21:26:46	2106.691414141414
2015-11-24 21:28:26	2015.2668686868683
2015-11-24 21:30:06	1918.159797979798
2015-11-24 21:31:46	1785.485555555556
2015-11-24 21:33:26	2058.421010101011
2015-11-24 21:35:06	2031.5779797979794
2015-11-24 21:36:46	1908.3711111111106
2015-11-24 21:38:26	1990.2618181818184
2015-11-24 21:40:06	2209.730202020202
2015-11-24 21:41:46	2077.648282828283
2015-11-24 21:43:26	1933.7381818181816
2015-11-24 21:45:06	1790.0143434343433
2015-11-24 21:46:46	1983.082525252525
2015-11-24 21:48:26	2174.512828282828
2015-11-24 21:50:06	2048.2285858585856
2015-11-24 21:51:46	1974.6315151515153
2015-11-24 21:53:26	1878.0675757575762
2015-11-24 21:55:06	1939.2513131313133
2015-11-24 21:56:46	2256.0589898989892
2015-11-24 21:58:26	2099.8984848484847
2015-11-24 22:00:06	1972.5914141414141
2015-11-24 22:01:46	1861.771313131313
2015-11-24 22:03:26	1796.2263636363637
2015-11-24 22:05:06	1743.179494949495
2015-11-24 22:06:46	1714.3327272727272
2015-11-24 22:08:26	1653.8366666666666
2015-11-24 22:10:06	1644.4679797979798
2015-11-24 22:11:46	1627.093232323232
2015-11-24 22:13:26	1601.19898989899
2015-11-24 22:15:06	1594.1271717171714
2015-11-24 22:16:46	1592.8044444444442
2015-11-24 22:18:26	1578.3842424242425
2015-11-24 22:20:06	1569.3242424242421
2015-11-24 22:21:46	1567.739292929293
2015-11-24 22:23:26	1568.6128282828283
2015-11-24 22:25:06	1570.787777777778
2015-11-24 22:26:46	1570.2820202020202
2015-11-24 22:28:26	1567.010202020202
2015-11-24 22:30:06	1561.5867676767673
2015-11-24 22:31:46	1549.9351515151513
2015-11-24 22:33:26	1548.3262626262629
2015-11-24 22:35:06	1552.7953535353538
2015-11-24 22:36:46	1493.0514141414142
2015-11-24 22:38:26	1346.6390909090908
2015-11-24 22:40:06	1196.0143434343433
2015-11-24 22:41:46	1086.8026262626263
2015-11-24 22:43:26	955.8022525252525
2015-11-24 22:45:06	816.4559191919192
2015-11-24 22:46:46	699.1262828282829
2015-11-24 22:48:26	560.2787373737375
2015-11-24 22:50:06	539.9762020202021
2015-11-24 22:51:46	581.5005656565658
2015-11-24 22:53:26	683.0510606060607
2015-11-24 22:55:06	1013.0195858585859
2015-11-24 22:56:46	1838.0639393939389
2015-11-24 22:58:26	2361.522222222222
2015-11-24 23:00:06	2281.1443434343437
2015-11-24 23:01:46	2212.3739393939395
2015-11-24 23:03:26	2120.5361616161613
2015-11-24 23:05:06	2042.8966666666663
2015-11-24 23:06:46	1980.6276767676768
2015-11-24 23:08:26	1924.5432323232328
2015-11-24 23:10:06	1876.1752525252523
2015-11-24 23:11:46	1818.5911111111113
2015-11-24 23:13:26	1808.741616161616
2015-11-24 23:15:06	1783.1292929292924
2015-11-24 23:16:46	1761.7427272727273
2015-11-24 23:18:26	1754.3480808080808
2015-11-24 23:20:06	1722.9893939393937
2015-11-24 23:21:46	1770.239595959596
2015-11-24 23:23:26	2175.644646464647
2015-11-24 23:25:06	2023.537474747475
2015-11-24 23:26:46	1848.7268686868686
2015-11-24 23:28:26	1770.5929292929295
2015-11-24 23:30:06	1808.2565656565653
2015-11-24 23:31:46	2216.837474747475
2015-11-24 23:33:26	2081.6555555555556
2015-11-24 23:35:06	1959.5583838383839
2015-11-24 23:36:46	1881.3221212121211
2015-11-24 23:38:26	1929.131313131313
2015-11-24 23:40:06	2295.7165656565658
2015-11-24 23:41:46	2101.012222222222
2015-11-24 23:43:26	1899.6343434343437
2015-11-24 23:45:06	1806.959191919192
2015-11-24 23:46:46	1817.7823232323228
2015-11-24 23:48:26	2139.5762626262626
2015-11-24 23:50:06	2057.592828282828
2015-11-24 23:51:46	1972.1462626262623
2015-11-24 23:53:26	1884.5961616161615
2015-11-24 23:55:06	1939.695757575757
2015-11-24 23:56:46	2247.763131313131
2015-11-24 23:58:26	2037.0415151515151
2015-11-25 00:00:06	1874.2691919191918
2015-11-25 00:01:46	1769.173131313131
2015-11-25 00:03:26	1743.9787878787881
2015-11-25 00:05:06	2103.392424242424
2015-11-25 00:06:46	2076.2296969696968
2015-11-25 00:08:26	1991.4306060606061
2015-11-25 00:10:06	1918.9523232323231
2015-11-25 00:11:46	1834.6323232323232
2015-11-25 00:13:26	2100.4319191919194
2015-11-25 00:15:06	2149.359494949495
2015-11-25 00:16:46	1843.9960606060602
2015-11-25 00:18:26	1730.5101010101007
2015-11-25 00:20:06	1620.1507070707073
2015-11-25 00:21:46	1695.9367676767679
2015-11-25 00:23:26	1809.7364646464646
2015-11-25 00:25:06	1674.7476767676767
2015-11-25 00:26:46	1586.6972727272728
2015-11-25 00:28:26	1532.368181818182
2015-11-25 00:30:06	1488.1066666666666
2015-11-25 00:31:46	1471.828787878788
2015-11-25 00:33:26	1457.2539393939396
2015-11-25 00:35:06	1450.144242424242
2015-11-25 00:36:46	1449.2718181818182
2015-11-25 00:38:26	1452.9715151515152
2015-11-25 00:40:06	1454.5779797979799
2015-11-25 00:41:46	1457.8576767676766
2015-11-25 00:43:26	1466.8209090909093
2015-11-25 00:45:06	1468.0969696969694
2015-11-25 00:46:46	1471.2848484848487
2015-11-25 00:48:26	1477.3000000000002
2015-11-25 00:50:06	1481.840404040404
2015-11-25 00:51:46	1477.7208080808082
2015-11-25 00:53:26	1476.5316161616163
2015-11-25 00:55:06	1426.246262626263
2015-11-25 00:56:46	1279.6695959595959
2015-11-25 00:58:26	1125.8524242424241
2015-11-25 01:00:06	999.9926868686867
2015-11-25 01:01:46	868.9048888888889
2015-11-25 01:03:26	755.418686868687
2015-11-25 01:05:06	625.3786868686868
2015-11-25 01:06:46	454.10201010101
2015-11-25 01:08:26	460.95141414141426
2015-11-25 01:10:06	515.9655353535354
2015-11-25 01:11:46	609.806
2015-11-25 01:13:26	789.8713030303029
2015-11-25 01:15:06	955.1035353535352
2015-11-25 01:16:46	1195.6370707070707
2015-11-25 01:18:26	1352.9612121212122
2015-11-25 01:20:06	1462.4619191919194
2015-11-25 01:21:46	1587.7393939393937
2015-11-25 01:23:26	1693.8465656565656
2015-11-25 01:25:06	1933.2742424242424
2015-11-25 01:26:46	2037.3822222222225
2015-11-25 01:28:26	2003.6693939393938
2015-11-25 01:30:06	1914.2531313131317
2015-11-25 01:31:46	1703.1442424242425
