time	Mesure débit FIC0502 - FT0502
2015-11-24 09:06:10	253.78671717171716
2015-11-24 09:07:50	242.14616161616163
2015-11-24 09:09:30	248.2307676767677
2015-11-24 09:11:10	280.1938282828283
2015-11-24 09:12:50	255.16879797979806
2015-11-24 09:14:30	246.69670707070705
2015-11-24 09:16:10	260.5755151515151
2015-11-24 09:17:50	274.29560606060613
2015-11-24 09:19:30	255.31805050505048
2015-11-24 09:21:10	245.64025252525252
2015-11-24 09:22:50	283.7562222222222
2015-11-24 09:24:30	269.78327272727273
2015-11-24 09:26:10	254.46054545454544
2015-11-24 09:27:50	247.84347474747472
2015-11-24 09:29:30	239.306595959596
2015-11-24 09:31:10	224.0047373737374
2015-11-24 09:32:50	224.7399191919192
2015-11-24 09:35:06	261.53444444444443
2015-11-24 09:36:46	243.72180808080807
2015-11-24 09:38:26	236.26928282828285
2015-11-24 09:40:06	273.2106969696969
2015-11-24 09:41:46	265.9645858585859
2015-11-24 09:43:26	259.72414141414146
2015-11-24 09:45:06	247.7025555555556
2015-11-24 09:46:46	212.66671717171715
2015-11-24 09:48:26	226.0615656565657
2015-11-24 09:50:06	218.03268686868688
2015-11-24 09:51:46	209.0264747474747
2015-11-24 09:53:26	204.86419191919197
2015-11-24 09:55:06	240.65857575757576
2015-11-24 09:56:46	239.5765151515152
2015-11-24 09:58:26	228.390505050505
2015-11-24 10:00:06	222.43259595959597
2015-11-24 10:01:46	239.74957575757577
2015-11-24 10:03:26	254.79092929292926
2015-11-24 10:05:06	242.01072727272725
2015-11-24 10:06:46	234.07330303030304
2015-11-24 10:08:26	229.2393131313131
2015-11-24 10:10:06	222.0591313131313
2015-11-24 10:11:46	252.46448484848491
2015-11-24 10:13:26	249.4190606060606
2015-11-24 10:15:06	236.35161616161614
2015-11-24 10:16:46	225.80876767676767
2015-11-24 10:18:26	223.13892929292928
2015-11-24 10:20:06	216.76505050505048
2015-11-24 10:21:46	251.17167676767673
2015-11-24 10:23:26	239.9927373737374
2015-11-24 10:25:06	227.97318181818179
2015-11-24 10:26:46	222.8845151515151
2015-11-24 10:28:26	257.9529595959596
2015-11-24 10:30:06	249.5326262626263
2015-11-24 10:31:46	238.02373737373736
2015-11-24 10:33:26	228.93950505050503
2015-11-24 10:35:06	222.0837272727273
2015-11-24 10:36:46	245.29875757575755
2015-11-24 10:38:26	255.70417171717176
2015-11-24 10:40:06	246.58677777777777
2015-11-24 10:41:46	236.46588888888886
2015-11-24 10:43:26	240.77429292929293
2015-11-24 10:45:06	270.8465454545455
2015-11-24 10:46:46	259.05336363636366
2015-11-24 10:48:26	248.83612121212124
2015-11-24 10:50:06	239.85675757575757
2015-11-24 10:51:46	264.5997979797979
2015-11-24 10:53:26	279.7642727272727
2015-11-24 10:55:06	262.55262626262623
2015-11-24 10:56:46	254.55512121212126
2015-11-24 10:58:26	284.09539393939394
2015-11-24 11:00:06	266.4897373737374
2015-11-24 11:01:46	250.13688888888885
2015-11-24 11:03:26	240.01582828282827
2015-11-24 11:05:06	243.5209393939394
2015-11-24 11:06:46	305.76679797979796
2015-11-24 11:08:26	284.45994949494946
2015-11-24 11:10:06	267.0815050505051
2015-11-24 11:11:46	251.00689898989904
2015-11-24 11:13:26	266.2391717171717
2015-11-24 11:15:06	277.4491313131314
2015-11-24 11:16:46	258.52782828282835
2015-11-24 11:18:26	246.09423232323235
2015-11-24 11:20:06	237.9448686868687
2015-11-24 11:21:46	280.1954141414141
2015-11-24 11:23:26	276.7363131313131
2015-11-24 11:25:06	226.5035959595959
2015-11-24 11:26:46	210.84396969696965
2015-11-24 11:28:26	232.77430303030303
2015-11-24 11:30:06	233.60277777777782
2015-11-24 11:31:46	217.24916161616162
2015-11-24 11:33:26	211.56162626262625
2015-11-24 11:35:06	208.10830303030303
2015-11-24 11:36:46	253.11208080808083
2015-11-24 11:38:26	233.43940404040404
2015-11-24 11:40:06	223.36111111111114
2015-11-24 11:41:46	216.85830303030303
2015-11-24 11:43:26	258.3953232323232
2015-11-24 11:45:06	249.89429292929293
2015-11-24 11:46:46	229.76179797979796
2015-11-24 11:48:26	227.65542424242426
2015-11-24 11:50:06	262.34817171717174
2015-11-24 11:51:46	235.89845454545454
2015-11-24 11:53:26	226.01394949494946
2015-11-24 11:55:06	217.3275454545454
2015-11-24 11:56:46	250.1034444444445
2015-11-24 11:58:26	245.87272727272733
2015-11-24 12:00:06	233.3071717171717
2015-11-24 12:01:46	226.36102020202023
2015-11-24 12:03:26	268.3679393939394
2015-11-24 12:05:06	244.7907272727272
2015-11-24 12:06:46	234.25770707070703
2015-11-24 12:08:26	225.0894949494949
2015-11-24 12:10:06	239.10626262626263
2015-11-24 12:11:46	259.3715252525252
2015-11-24 12:13:26	237.34039393939395
2015-11-24 12:15:06	229.10744444444447
2015-11-24 12:16:46	243.5587070707071
2015-11-24 12:18:26	271.43742424242424
2015-11-24 12:20:06	284.6905353535354
2015-11-24 12:21:46	263.5943333333334
2015-11-24 12:23:26	243.7380505050505
2015-11-24 12:25:06	235.1811111111111
2015-11-24 12:26:46	273.03504040404044
2015-11-24 12:28:26	249.2489494949495
2015-11-24 12:30:06	236.65867676767678
2015-11-24 12:31:46	241.217101010101
2015-11-24 12:33:26	262.24718181818184
2015-11-24 12:35:06	245.89850505050507
2015-11-24 12:36:46	236.98118181818177
2015-11-24 12:38:26	235.03238383838382
2015-11-24 12:40:06	274.16949494949495
2015-11-24 12:41:46	246.1722121212121
2015-11-24 12:43:26	236.21437373737376
2015-11-24 12:45:06	257.42369696969695
2015-11-24 12:46:46	261.94385858585855
2015-11-24 12:48:26	243.14082828282832
2015-11-24 12:50:06	251.44648484848483
2015-11-24 12:51:46	278.09165656565654
2015-11-24 12:53:26	250.13763636363637
2015-11-24 12:55:06	239.37568686868687
2015-11-24 12:56:46	261.3984747474748
2015-11-24 12:58:26	268.0249292929293
2015-11-24 13:00:06	251.0822121212121
2015-11-24 13:01:46	240.83630303030304
2015-11-24 13:03:26	277.77576767676766
2015-11-24 13:05:06	256.9232727272728
2015-11-24 13:06:46	247.60966666666664
2015-11-24 13:08:26	263.3810808080808
2015-11-24 13:10:06	275.56531313131313
2015-11-24 13:11:46	259.20867676767676
2015-11-24 13:13:26	275.1586767676768
2015-11-24 13:15:06	286.0369292929293
2015-11-24 13:16:46	263.0876060606061
2015-11-24 13:18:26	272.4838585858586
2015-11-24 13:20:06	288.0907272727273
2015-11-24 13:21:46	269.453
2015-11-24 13:23:26	256.93495959595964
2015-11-24 13:25:06	290.9047777777778
2015-11-24 13:26:46	281.28869696969696
2015-11-24 13:28:26	271.1763232323232
2015-11-24 13:30:06	258.2426767676768
2015-11-24 13:31:46	269.03865656565654
2015-11-24 13:33:26	292.36161616161615
2015-11-24 13:35:06	270.1839595959596
2015-11-24 13:36:46	259.9942121212121
2015-11-24 13:38:26	310.46640404040403
2015-11-24 13:40:06	292.1076262626263
2015-11-24 13:41:46	277.97167676767674
2015-11-24 13:43:26	306.6867171717172
2015-11-24 13:45:06	298.0171717171718
2015-11-24 13:46:46	291.9019595959596
2015-11-24 13:48:26	282.6572323232324
2015-11-24 13:50:06	330.13232323232324
2015-11-24 13:51:46	304.5098383838384
2015-11-24 13:53:26	283.79716161616165
2015-11-24 13:55:06	300.6044343434343
2015-11-24 13:56:46	317.7656060606061
2015-11-24 13:58:26	293.3035757575758
2015-11-24 14:00:06	279.33273737373736
2015-11-24 14:01:46	318.96188888888895
2015-11-24 14:03:26	293.9913232323233
2015-11-24 14:05:06	279.6712727272727
2015-11-24 14:06:46	293.682696969697
2015-11-24 14:08:26	300.9333838383838
2015-11-24 14:10:06	278.65827272727273
2015-11-24 14:11:46	310.37697979797974
2015-11-24 14:13:26	295.92346464646465
2015-11-24 14:15:06	327.5235353535354
2015-11-24 14:16:46	290.2514141414141
2015-11-24 14:18:26	338.0379393939393
2015-11-24 14:20:06	284.6645656565656
2015-11-24 14:21:46	203.47305050505048
2015-11-24 14:23:26	198.93182828282835
2015-11-24 14:25:06	200.68131313131306
2015-11-24 14:26:46	197.57069696969697
2015-11-24 14:28:26	199.37042424242424
2015-11-24 14:30:06	200.04381818181818
2015-11-24 14:31:46	199.37165656565654
2015-11-24 14:33:26	196.26123232323232
2015-11-24 14:35:06	197.51092929292923
2015-11-24 14:36:46	196.42959595959596
2015-11-24 14:38:26	193.92092929292923
2015-11-24 14:40:06	195.5919191919192
2015-11-24 14:41:46	195.28781818181818
2015-11-24 14:43:26	201.34436363636368
2015-11-24 14:45:06	196.9461919191919
2015-11-24 14:46:46	194.47855555555552
2015-11-24 14:48:26	194.16480808080806
2015-11-24 14:50:06	195.17881818181817
2015-11-24 14:51:46	190.7750303030303
2015-11-24 14:53:26	196.84676767676766
2015-11-24 14:55:06	263.66949494949495
2015-11-24 14:56:46	253.9006464646465
2015-11-24 14:58:26	241.05714141414146
2015-11-24 15:00:06	230.33166666666662
2015-11-24 15:01:46	224.0891616161616
2015-11-24 15:03:26	224.35455555555558
2015-11-24 15:05:06	257.8331717171717
2015-11-24 15:06:46	248.100393939394
2015-11-24 15:08:26	250.16395959595957
2015-11-24 15:10:06	243.0366060606061
2015-11-24 15:11:46	248.4054848484848
2015-11-24 15:13:26	246.42549494949495
2015-11-24 15:15:06	239.0249595959596
2015-11-24 15:16:46	235.35052525252527
2015-11-24 15:18:26	228.69536363636365
2015-11-24 15:20:06	226.26584848484848
2015-11-24 15:21:46	229.33461616161617
2015-11-24 15:23:26	221.9911515151515
2015-11-24 15:25:06	220.70339393939392
2015-11-24 15:26:46	250.64817171717172
2015-11-24 15:28:26	260.0030909090909
2015-11-24 15:30:06	258.25007070707073
2015-11-24 15:31:46	254.68508080808084
2015-11-24 15:33:26	250.9278888888889
2015-11-24 15:35:06	250.24907070707079
2015-11-24 15:36:46	242.50369696969696
2015-11-24 15:38:26	280.15702020202025
2015-11-24 15:40:06	275.65618181818184
2015-11-24 15:41:46	272.4379191919192
2015-11-24 15:43:26	263.4733636363636
2015-11-24 15:45:06	260.6349393939394
2015-11-24 15:46:46	247.1922222222222
2015-11-24 15:48:26	285.5663535353536
2015-11-24 15:50:06	338.46402020202015
2015-11-24 15:51:46	297.2083434343434
2015-11-24 15:53:26	275.2261717171717
2015-11-24 15:55:06	258.5104141414142
2015-11-24 15:56:46	256.6367777777778
2015-11-24 15:58:26	248.97747474747476
2015-11-24 16:00:06	243.0391616161616
2015-11-24 16:01:46	236.64645454545453
2015-11-24 16:03:26	231.3895858585858
2015-11-24 16:05:06	224.58900000000003
2015-11-24 16:06:46	230.4516666666667
2015-11-24 16:08:26	236.80186868686872
2015-11-24 16:10:06	228.2245656565657
2015-11-24 16:11:46	285.8961515151515
2015-11-24 16:13:26	281.0689090909091
2015-11-24 16:15:06	254.51677777777778
2015-11-24 16:16:46	250.26953535353536
2015-11-24 16:18:26	252.617202020202
2015-11-24 16:20:06	273.10026262626263
2015-11-24 16:21:46	241.80100000000002
2015-11-24 16:23:26	191.93753535353534
2015-11-24 16:25:06	201.1748686868687
2015-11-24 16:26:46	206.3190505050505
2015-11-24 16:28:26	209.82463636363642
2015-11-24 16:30:06	209.45369696969695
2015-11-24 16:31:46	208.04247474747473
2015-11-24 16:33:26	203.4902323232323
2015-11-24 16:35:06	199.5833333333333
2015-11-24 16:36:46	196.28817171717174
2015-11-24 16:38:26	193.8444646464646
2015-11-24 16:40:06	190.75237373737372
2015-11-24 16:41:46	187.03526262626264
2015-11-24 16:43:26	186.22981818181816
2015-11-24 16:45:06	211.65862626262623
2015-11-24 16:46:46	210.9437272727273
2015-11-24 16:48:26	227.72442424242422
2015-11-24 16:50:06	244.75434343434344
2015-11-24 16:51:46	261.4888787878788
2015-11-24 16:53:26	237.07416161616163
2015-11-24 16:55:06	181.75054545454543
2015-11-24 16:56:46	222.33027272727273
2015-11-24 16:58:26	258.930898989899
2015-11-24 17:00:06	224.5870606060606
2015-11-24 17:01:46	209.23821212121214
2015-11-24 17:03:26	197.8647575757576
2015-11-24 17:05:06	190.7836464646464
2015-11-24 17:06:46	176.77706060606062
2015-11-24 17:08:26	142.07282828282828
2015-11-24 17:10:06	136.01297979797977
2015-11-24 17:11:46	117.52426060606061
2015-11-24 17:13:26	81.93863434343433
2015-11-24 17:15:06	41.02330707070708
2015-11-24 17:16:46	25.033351515151516
2015-11-24 17:18:26	20.865464646464652
2015-11-24 17:20:06	20.71348686868687
2015-11-24 17:21:46	21.083282828282826
2015-11-24 17:23:26	26.69890101010101
2015-11-24 17:25:06	34.97069797979799
2015-11-24 17:26:46	50.62537676767678
2015-11-24 17:28:26	93.6274212121212
2015-11-24 17:30:06	103.80700404040402
2015-11-24 17:31:46	114.29924242424242
2015-11-24 17:33:26	152.1639292929293
2015-11-24 17:35:06	192.9586060606061
2015-11-24 17:36:46	208.15428282828276
2015-11-24 17:38:26	280.4029090909091
2015-11-24 17:40:06	281.2773333333333
2015-11-24 17:41:46	271.6591818181818
2015-11-24 17:43:26	317.0551212121212
2015-11-24 17:45:06	297.14521212121207
2015-11-24 17:46:46	288.47947474747474
2015-11-24 17:48:26	277.32278787878784
2015-11-24 17:50:06	267.20559595959594
2015-11-24 17:51:46	280.0081919191919
2015-11-24 17:53:26	293.2933737373737
2015-11-24 17:55:06	271.46946464646464
2015-11-24 17:56:46	259.298404040404
2015-11-24 17:58:26	246.42262626262624
2015-11-24 18:00:06	246.38985858585858
2015-11-24 18:01:46	254.84018181818178
2015-11-24 18:03:26	275.7218686868687
2015-11-24 18:05:06	261.38198989898984
2015-11-24 18:06:46	259.5829595959596
2015-11-24 18:08:26	256.0959494949495
2015-11-24 18:10:06	269.06641414141416
2015-11-24 18:11:46	308.24690909090907
2015-11-24 18:13:26	280.02084848484844
2015-11-24 18:15:06	272.7624040404041
2015-11-24 18:16:46	278.88881818181824
2015-11-24 18:18:26	288.4379494949495
2015-11-24 18:20:06	295.9114343434343
2015-11-24 18:21:46	254.69888888888892
2015-11-24 18:23:26	220.9196262626263
2015-11-24 18:25:06	192.404202020202
2015-11-24 18:26:46	167.6070707070707
2015-11-24 18:28:26	148.7790909090909
2015-11-24 18:30:06	134.44644444444444
2015-11-24 18:31:46	135.6061717171717
2015-11-24 18:33:26	145.10801010101008
2015-11-24 18:35:06	152.7499898989899
2015-11-24 18:36:46	168.24629292929293
2015-11-24 18:38:26	186.59054545454546
2015-11-24 18:40:06	196.88031313131316
2015-11-24 18:41:46	208.74344444444444
2015-11-24 18:43:26	221.37486868686867
2015-11-24 18:45:06	235.6710505050505
2015-11-24 18:46:46	245.77465656565656
2015-11-24 18:48:26	259.42335353535356
2015-11-24 18:50:06	270.52657575757576
2015-11-24 18:51:46	282.57038383838386
2015-11-24 18:53:26	280.78915151515156
2015-11-24 18:55:06	273.9880202020202
2015-11-24 18:56:46	266.32558585858584
2015-11-24 18:58:26	260.7928686868687
2015-11-24 19:00:06	257.40605050505053
2015-11-24 19:01:46	255.30164646464647
2015-11-24 19:03:26	278.1132424242424
2015-11-24 19:05:06	328.0113434343434
2015-11-24 19:06:46	293.06946464646467
2015-11-24 19:08:26	277.37362626262626
2015-11-24 19:10:06	265.4856767676768
2015-11-24 19:11:46	245.42392929292933
2015-11-24 19:13:26	242.88335353535354
2015-11-24 19:15:06	327.54461616161615
2015-11-24 19:16:46	308.43475757575754
2015-11-24 19:18:26	288.8372929292929
2015-11-24 19:20:06	281.1256464646465
2015-11-24 19:21:46	281.71416161616156
2015-11-24 19:23:26	308.86110101010104
2015-11-24 19:25:06	307.6461616161616
2015-11-24 19:26:46	285.32620202020206
2015-11-24 19:28:26	278.3357575757576
2015-11-24 19:30:06	272.2130808080808
2015-11-24 19:31:46	310.0050808080808
2015-11-24 19:33:26	292.27145454545456
2015-11-24 19:35:06	282.34648484848486
2015-11-24 19:36:46	272.100606060606
2015-11-24 19:38:26	275.76726262626266
2015-11-24 19:40:06	268.8833131313131
2015-11-24 19:41:46	259.19919191919195
2015-11-24 19:43:26	250.63716161616168
2015-11-24 19:45:06	266.74441414141415
2015-11-24 19:46:46	287.14431313131314
2015-11-24 19:48:26	273.31794949494946
2015-11-24 19:50:06	262.35849494949497
2015-11-24 19:51:46	264.8537474747474
2015-11-24 19:53:26	253.1996565656565
2015-11-24 19:55:06	254.86307070707073
2015-11-24 19:56:46	295.54637373737376
2015-11-24 19:58:26	276.6959292929293
2015-11-24 20:00:06	262.79038383838383
2015-11-24 20:01:46	260.35504040404044
2015-11-24 20:03:26	262.63577777777783
2015-11-24 20:05:06	274.2017373737374
2015-11-24 20:06:46	294.28180808080805
2015-11-24 20:08:26	275.110797979798
2015-11-24 20:10:06	266.5884646464646
2015-11-24 20:11:46	267.94848484848484
2015-11-24 20:13:26	257.685393939394
2015-11-24 20:15:06	250.298101010101
2015-11-24 20:16:46	246.4558383838384
2015-11-24 20:18:26	245.310898989899
2015-11-24 20:20:06	238.08970707070708
2015-11-24 20:21:46	234.20687878787882
2015-11-24 20:23:26	231.94116161616162
2015-11-24 20:25:06	228.1537474747475
2015-11-24 20:26:46	227.20495959595956
2015-11-24 20:28:26	226.61462626262625
2015-11-24 20:30:06	220.22139393939392
2015-11-24 20:31:46	219.66672727272726
2015-11-24 20:33:26	216.55911111111118
2015-11-24 20:35:06	215.53207070707074
2015-11-24 20:36:46	213.31185858585852
2015-11-24 20:38:26	210.1928484848485
2015-11-24 20:40:06	209.41253535353536
2015-11-24 20:41:46	208.27747474747468
2015-11-24 20:43:26	206.2377070707071
2015-11-24 20:45:06	207.21231313131318
2015-11-24 20:46:46	205.2435252525253
2015-11-24 20:48:26	203.9268484848485
2015-11-24 20:50:06	191.9939595959596
2015-11-24 20:51:46	169.07339393939398
2015-11-24 20:53:26	147.591101010101
2015-11-24 20:55:06	129.8318585858586
2015-11-24 20:56:46	109.206797979798
2015-11-24 20:58:26	89.10112828282827
2015-11-24 21:00:06	72.15304343434343
2015-11-24 21:01:46	55.97250505050504
2015-11-24 21:03:26	54.89683838383838
2015-11-24 21:05:06	58.16533535353536
2015-11-24 21:06:46	72.45060606060606
2015-11-24 21:08:26	91.98274949494949
2015-11-24 21:10:06	118.7330303030303
2015-11-24 21:11:46	149.71487878787877
2015-11-24 21:13:26	166.2831717171717
2015-11-24 21:15:06	224.14522222222226
2015-11-24 21:16:46	264.51943434343434
2015-11-24 21:18:26	260.25407070707075
2015-11-24 21:20:06	242.51396969696972
2015-11-24 21:21:46	231.69156565656561
2015-11-24 21:23:26	264.14162626262623
2015-11-24 21:25:06	262.98254545454546
2015-11-24 21:26:46	246.81970707070704
2015-11-24 21:28:26	236.51431313131314
2015-11-24 21:30:06	226.72678787878786
2015-11-24 21:31:46	208.264606060606
2015-11-24 21:33:26	238.45033333333333
2015-11-24 21:35:06	237.7813939393939
2015-11-24 21:36:46	224.32898989898993
2015-11-24 21:38:26	229.9940101010101
2015-11-24 21:40:06	259.2407474747475
2015-11-24 21:41:46	243.68905050505052
2015-11-24 21:43:26	228.68354545454545
2015-11-24 21:45:06	211.23103030303025
2015-11-24 21:46:46	226.12773737373738
2015-11-24 21:48:26	255.4931313131313
2015-11-24 21:50:06	240.18553535353533
2015-11-24 21:51:46	231.11011111111105
2015-11-24 21:53:26	222.34947474747472
2015-11-24 21:55:06	222.91941414141414
2015-11-24 21:56:46	263.9906868686869
2015-11-24 21:58:26	246.3258484848485
2015-11-24 22:00:06	231.13384848484853
2015-11-24 22:01:46	221.35491919191927
2015-11-24 22:03:26	210.47927272727273
2015-11-24 22:05:06	202.41172727272726
2015-11-24 22:06:46	200.9353333333333
2015-11-24 22:08:26	195.11215151515148
2015-11-24 22:10:06	192.47744444444442
2015-11-24 22:11:46	190.5337474747475
2015-11-24 22:13:26	187.56929292929294
2015-11-24 22:15:06	186.24898989898983
2015-11-24 22:16:46	186.2265454545455
2015-11-24 22:18:26	184.821898989899
2015-11-24 22:20:06	183.49045454545458
2015-11-24 22:21:46	183.58820202020206
2015-11-24 22:23:26	183.70973737373734
2015-11-24 22:25:06	183.67306060606063
2015-11-24 22:26:46	183.6117878787879
2015-11-24 22:28:26	183.00332323232317
2015-11-24 22:30:06	182.5234545454545
2015-11-24 22:31:46	181.41807070707074
2015-11-24 22:33:26	181.0695252525253
2015-11-24 22:35:06	181.65477777777775
2015-11-24 22:36:46	175.11429292929287
2015-11-24 22:38:26	154.6447272727273
2015-11-24 22:40:06	134.33425252525254
2015-11-24 22:41:46	120.08805050505049
2015-11-24 22:43:26	103.79868888888888
2015-11-24 22:45:06	87.05716262626261
2015-11-24 22:46:46	73.2197595959596
2015-11-24 22:48:26	57.616229292929305
2015-11-24 22:50:06	53.924277777777775
2015-11-24 22:51:46	58.18759595959597
2015-11-24 22:53:26	69.35855454545455
2015-11-24 22:55:06	104.475598989899
2015-11-24 22:56:46	210.8883434343434
2015-11-24 22:58:26	275.7575252525252
2015-11-24 23:00:06	267.416303030303
2015-11-24 23:01:46	258.10834343434345
2015-11-24 23:03:26	248.43779797979795
2015-11-24 23:05:06	239.16501010101007
2015-11-24 23:06:46	232.25202020202022
2015-11-24 23:08:26	226.4451414141414
2015-11-24 23:10:06	220.2333232323232
2015-11-24 23:11:46	214.08716161616164
2015-11-24 23:13:26	211.85235353535347
2015-11-24 23:15:06	208.44527272727274
2015-11-24 23:16:46	206.30828282828287
2015-11-24 23:18:26	205.26629292929297
2015-11-24 23:20:06	201.70146464646464
2015-11-24 23:21:46	203.0834747474747
2015-11-24 23:23:26	254.10166666666666
2015-11-24 23:25:06	237.62396969696968
2015-11-24 23:26:46	218.99115151515147
2015-11-24 23:28:26	208.2793131313132
2015-11-24 23:30:06	206.1089191919192
2015-11-24 23:31:46	258.85820202020204
2015-11-24 23:33:26	243.81856565656565
2015-11-24 23:35:06	229.4811919191919
2015-11-24 23:36:46	222.64326262626264
2015-11-24 23:38:26	221.17857575757577
2015-11-24 23:40:06	268.10237373737374
2015-11-24 23:41:46	247.48777777777775
2015-11-24 23:43:26	225.01132323232326
2015-11-24 23:45:06	212.19920202020202
2015-11-24 23:46:46	207.82195959595956
2015-11-24 23:48:26	249.73486868686874
2015-11-24 23:50:06	241.22867676767672
2015-11-24 23:51:46	230.96153535353534
2015-11-24 23:53:26	223.21838383838383
2015-11-24 23:55:06	222.6609393939394
2015-11-24 23:56:46	263.0362727272727
2015-11-24 23:58:26	239.51582828282827
2015-11-25 00:00:06	222.43929292929295
2015-11-25 00:01:46	208.11162626262626
2015-11-25 00:03:26	200.29528282828284
2015-11-25 00:05:06	245.06362626262626
2015-11-25 00:06:46	242.9299797979798
2015-11-25 00:08:26	233.37831313131315
2015-11-25 00:10:06	225.67441414141413
2015-11-25 00:11:46	217.28147474747476
2015-11-25 00:13:26	239.75579797979802
2015-11-25 00:15:06	253.3293636363636
2015-11-25 00:16:46	219.98723232323238
2015-11-25 00:18:26	202.83558585858583
2015-11-25 00:20:06	190.0182727272727
2015-11-25 00:21:46	193.4349898989899
2015-11-25 00:23:26	212.6042323232323
2015-11-25 00:25:06	199.98353535353542
2015-11-25 00:26:46	185.8490303030303
2015-11-25 00:28:26	179.41574747474746
2015-11-25 00:30:06	174.1159797979798
2015-11-25 00:31:46	171.96593939393932
2015-11-25 00:33:26	169.63559595959597
2015-11-25 00:35:06	168.83524242424244
2015-11-25 00:36:46	168.60362626262625
2015-11-25 00:38:26	169.46989898989895
2015-11-25 00:40:06	168.94697979797985
2015-11-25 00:41:46	169.57358585858586
2015-11-25 00:43:26	171.31685858585857
2015-11-25 00:45:06	171.36441414141416
2015-11-25 00:46:46	171.82511111111108
2015-11-25 00:48:26	172.32788888888885
2015-11-25 00:50:06	172.71358585858587
2015-11-25 00:51:46	172.85227272727272
2015-11-25 00:53:26	173.04471717171717
2015-11-25 00:55:06	165.72567676767676
2015-11-25 00:56:46	145.5639292929293
2015-11-25 00:58:26	125.10528282828284
2015-11-25 01:00:06	109.17539393939394
2015-11-25 01:01:46	93.2739202020202
2015-11-25 01:03:26	79.68087575757576
2015-11-25 01:05:06	64.76790707070707
2015-11-25 01:06:46	46.18978585858585
2015-11-25 01:08:26	45.61177676767677
2015-11-25 01:10:06	51.187636363636365
2015-11-25 01:11:46	61.935057575757575
2015-11-25 01:13:26	80.1974505050505
2015-11-25 01:15:06	101.67511111111111
2015-11-25 01:16:46	132.0480505050505
2015-11-25 01:18:26	154.02102020202022
2015-11-25 01:20:06	169.46963636363634
2015-11-25 01:21:46	185.1739393939394
2015-11-25 01:23:26	197.60812121212123
2015-11-25 01:25:06	223.8182222222222
2015-11-25 01:26:46	238.43414141414138
2015-11-25 01:28:26	234.56022222222225
2015-11-25 01:30:06	224.65376767676767
2015-11-25 01:31:46	201.81931313131318
2015-11-25 01:33:26	176.93974747474752
2015-11-25 01:35:06	155.65777777777774
2015-11-25 01:36:46	139.07623232323232
2015-11-25 01:38:26	122.24864646464644
2015-11-25 01:40:06	117.9001212121212
2015-11-25 01:41:46	122.3349191919192
2015-11-25 01:43:26	137.91264646464646
2015-11-25 01:45:06	154.2209797979798
2015-11-25 01:46:46	167.01577777777777
2015-11-25 01:48:26	181.59144444444448
2015-11-25 01:50:06	195.78546464646465
2015-11-25 01:51:46	209.92053535353534
2015-11-25 01:53:26	220.90380808080812
2015-11-25 01:55:06	228.77497979797977
2015-11-25 01:56:46	223.16165656565653
2015-11-25 01:58:26	219.4408484848485
2015-11-25 02:00:06	216.20182828282833
2015-11-25 02:01:46	212.7780202020202
2015-11-25 02:03:26	207.21098989898994
