time	Sortie régulateur FIC0302
2015-11-24 09:19:30	36.66506161616162
2015-11-24 09:21:10	35.356167676767676
2015-11-24 09:22:50	35.280888888888896
2015-11-24 09:24:30	36.10269898989899
2015-11-24 09:26:10	35.48242424242424
2015-11-24 09:27:50	33.69033838383839
2015-11-24 09:29:30	32.66430404040404
2015-11-24 09:31:10	32.15703535353535
2015-11-24 09:32:50	31.808885858585857
2015-11-24 09:35:06	31.707248484848485
2015-11-24 09:36:46	32.91889797979798
2015-11-24 09:38:26	31.509248484848488
2015-11-24 09:40:06	32.20004545454545
2015-11-24 09:41:46	32.129393939393935
2015-11-24 09:43:26	32.04563636363636
2015-11-24 09:45:06	31.533111111111108
2015-11-24 09:46:46	30.66315555555555
2015-11-24 09:48:26	29.728645454545454
2015-11-24 09:50:06	30.6480797979798
2015-11-24 09:51:46	29.331046464646466
2015-11-24 09:53:26	29.78933333333333
2015-11-24 09:55:06	29.276643434343438
2015-11-24 09:56:46	29.895672727272725
2015-11-24 09:58:26	29.32110505050505
2015-11-24 10:00:06	29.18077373737374
2015-11-24 10:01:46	29.218360606060603
2015-11-24 10:03:26	29.635951515151508
2015-11-24 10:05:06	29.244912121212113
2015-11-24 10:06:46	30.09505757575758
2015-11-24 10:08:26	29.045567676767675
2015-11-24 10:10:06	29.094089898989896
2015-11-24 10:11:46	29.18961111111111
2015-11-24 10:13:26	29.994445454545456
2015-11-24 10:15:06	29.230912121212125
2015-11-24 10:16:46	29.350163636363636
2015-11-24 10:18:26	28.772201010101007
2015-11-24 10:20:06	29.837083838383844
2015-11-24 10:21:46	28.731028282828287
2015-11-24 10:23:26	29.340755555555553
2015-11-24 10:25:06	29.083246464646464
2015-11-24 10:26:46	28.629783838383833
2015-11-24 10:28:26	29.6034898989899
2015-11-24 10:30:06	29.00685555555555
2015-11-24 10:31:46	29.63461717171717
2015-11-24 10:33:26	29.037886868686872
2015-11-24 10:35:06	28.716365656565653
2015-11-24 10:36:46	29.090647474747477
2015-11-24 10:38:26	29.321368686868688
2015-11-24 10:40:06	29.57467373737374
2015-11-24 10:41:46	28.84582626262626
2015-11-24 10:43:26	29.061319191919193
2015-11-24 10:45:06	29.924230303030306
2015-11-24 10:46:46	29.500510101010104
2015-11-24 10:48:26	29.525423232323227
2015-11-24 10:50:06	28.988618181818186
2015-11-24 10:51:46	29.788943434343434
2015-11-24 10:53:26	29.044546464646466
2015-11-24 10:55:06	30.12591212121212
2015-11-24 10:56:46	30.035944444444446
2015-11-24 10:58:26	29.29765252525252
2015-11-24 11:00:06	30.406537373737375
2015-11-24 11:01:46	29.516642424242423
2015-11-24 11:03:26	29.4800292929293
2015-11-24 11:05:06	29.258893939393936
2015-11-24 11:06:46	29.16189292929293
2015-11-24 11:08:26	29.186662626262628
2015-11-24 11:10:06	30.345172727272733
2015-11-24 11:11:46	28.974418181818187
2015-11-24 11:13:26	29.70974141414142
2015-11-24 11:15:06	29.115860606060604
2015-11-24 11:16:46	29.89156767676768
2015-11-24 11:18:26	29.08474343434343
2015-11-24 11:20:06	29.70192727272727
2015-11-24 11:21:46	28.30422121212121
2015-11-24 11:23:26	28.27993333333333
2015-11-24 11:25:06	28.913494949494947
2015-11-24 11:26:46	27.741468686868682
2015-11-24 11:28:26	28.566873737373733
2015-11-24 11:30:06	28.082496969696965
2015-11-24 11:31:46	28.676293939393936
2015-11-24 11:33:26	28.37163333333334
2015-11-24 11:35:06	27.94398787878788
2015-11-24 11:36:46	28.78328484848485
2015-11-24 11:38:26	29.03593838383838
2015-11-24 11:40:06	29.77286363636364
2015-11-24 11:41:46	28.975893939393945
2015-11-24 11:43:26	28.757749494949493
2015-11-24 11:45:06	28.94616464646465
2015-11-24 11:46:46	30.189462626262628
2015-11-24 11:48:26	29.071225252525252
2015-11-24 11:50:06	29.603212121212124
2015-11-24 11:51:46	29.040912121212124
2015-11-24 11:53:26	30.16283333333333
2015-11-24 11:55:06	30.801605050505053
2015-11-24 11:56:46	30.02436868686869
2015-11-24 11:58:26	29.49358181818182
2015-11-24 12:00:06	31.629765656565656
2015-11-24 12:01:46	30.921805050505043
2015-11-24 12:03:26	29.556734343434343
2015-11-24 12:05:06	30.956343434343434
2015-11-24 12:06:46	31.607698989898992
2015-11-24 12:08:26	31.427254545454552
2015-11-24 12:10:06	31.19679696969697
2015-11-24 12:11:46	29.50819797979798
2015-11-24 12:13:26	29.818813131313128
2015-11-24 12:15:06	31.142149494949493
2015-11-24 12:16:46	30.7846303030303
2015-11-24 12:18:26	29.09240303030303
2015-11-24 12:20:06	29.455853535353537
2015-11-24 12:21:46	29.77497575757576
2015-11-24 12:23:26	31.0507898989899
2015-11-24 12:25:06	30.498236363636362
2015-11-24 12:26:46	28.89436464646465
2015-11-24 12:28:26	29.467171717171716
2015-11-24 12:30:06	29.924356565656566
2015-11-24 12:31:46	29.44693636363636
2015-11-24 12:33:26	29.02993434343434
2015-11-24 12:35:06	31.622554545454545
2015-11-24 12:36:46	30.9768
2015-11-24 12:38:26	31.28959696969697
2015-11-24 12:40:06	29.89080505050505
2015-11-24 12:41:46	30.144422222222225
2015-11-24 12:43:26	31.22581717171717
2015-11-24 12:45:06	30.897791919191917
2015-11-24 12:46:46	30.776338383838386
2015-11-24 12:48:26	32.38409494949495
2015-11-24 12:50:06	31.566543434343437
2015-11-24 12:51:46	30.81909494949495
2015-11-24 12:53:26	31.042816161616162
2015-11-24 12:55:06	31.697306060606056
2015-11-24 12:56:46	31.024329292929295
2015-11-24 12:58:26	30.54619292929293
2015-11-24 13:00:06	32.225085858585864
2015-11-24 13:01:46	31.707163636363635
2015-11-24 13:03:26	32.19678888888889
2015-11-24 13:05:06	31.926098989898993
2015-11-24 13:06:46	32.32776868686869
2015-11-24 13:08:26	31.49831313131313
2015-11-24 13:10:06	31.51627878787879
2015-11-24 13:11:46	32.92841717171717
2015-11-24 13:13:26	32.46998181818182
2015-11-24 13:15:06	31.81574545454546
2015-11-24 13:16:46	32.671409090909094
2015-11-24 13:18:26	31.741654545454544
2015-11-24 13:20:06	30.800970707070707
2015-11-24 13:21:46	30.712910101010102
2015-11-24 13:23:26	29.45083838383838
2015-11-24 13:25:06	30.07605858585859
2015-11-24 13:26:46	28.689890909090913
2015-11-24 13:28:26	29.1988797979798
2015-11-24 13:30:06	28.109796969696973
2015-11-24 13:31:46	28.831746464646464
2015-11-24 13:33:26	28.020618181818183
2015-11-24 13:35:06	28.88366262626262
2015-11-24 13:36:46	28.17994444444445
2015-11-24 13:38:26	28.072247474747467
2015-11-24 13:40:06	28.84448686868687
2015-11-24 13:41:46	27.861955555555554
2015-11-24 13:43:26	28.360549494949492
2015-11-24 13:45:06	27.8382898989899
2015-11-24 13:46:46	28.66949191919192
2015-11-24 13:48:26	27.571898989898994
2015-11-24 13:50:06	27.964712121212127
2015-11-24 13:51:46	27.963534343434343
2015-11-24 13:53:26	28.522362626262623
2015-11-24 13:55:06	28.361065656565657
2015-11-24 13:56:46	28.013552525252525
2015-11-24 13:58:26	28.804661616161614
2015-11-24 14:00:06	27.55655555555556
2015-11-24 14:01:46	29.02674141414141
2015-11-24 14:03:26	27.884715151515152
2015-11-24 14:05:06	29.13746767676768
2015-11-24 14:06:46	28.15698080808081
2015-11-24 14:08:26	30.16313636363636
2015-11-24 14:10:06	31.48540707070707
2015-11-24 14:11:46	30.665151515151514
2015-11-24 14:13:26	34.287874747474746
2015-11-24 14:15:06	32.51657171717172
2015-11-24 14:16:46	30.819028282828278
2015-11-24 14:18:26	33.680254545454545
2015-11-24 14:20:06	32.9449898989899
2015-11-24 14:21:46	30.063355555555553
2015-11-24 14:23:26	33.0439202020202
2015-11-24 14:25:06	35.151162626262625
2015-11-24 14:26:46	35.80408686868687
2015-11-24 14:28:26	35.959362626262624
2015-11-24 14:30:06	34.80004747474747
2015-11-24 14:31:46	32.16999595959596
2015-11-24 14:33:26	34.377153535353536
2015-11-24 14:35:06	34.28307777777777
2015-11-24 14:36:46	34.89909494949495
2015-11-24 14:38:26	32.21693434343434
2015-11-24 14:40:06	31.314290909090907
2015-11-24 14:41:46	32.261803030303035
2015-11-24 14:43:26	29.813650505050504
2015-11-24 14:45:06	30.40878686868687
2015-11-24 14:46:46	29.228363636363632
2015-11-24 14:48:26	31.869001010101012
2015-11-24 14:50:06	29.970996969696973
2015-11-24 14:51:46	29.33923434343434
2015-11-24 14:53:26	31.51903333333333
2015-11-24 14:55:06	33.806946464646465
2015-11-24 14:56:46	32.34960303030303
2015-11-24 14:58:26	29.379251515151505
2015-11-24 15:00:06	32.24454646464646
2015-11-24 15:01:46	29.461225252525253
2015-11-24 15:03:26	29.619862626262623
2015-11-24 15:05:06	33.14029090909091
2015-11-24 15:06:46	32.03745858585858
2015-11-24 15:08:26	33.75303535353536
2015-11-24 15:10:06	34.057730303030304
2015-11-24 15:11:46	32.39401313131313
2015-11-24 15:13:26	31.45332323232323
2015-11-24 15:15:06	31.43542828282828
2015-11-24 15:16:46	30.904347474747475
2015-11-24 15:18:26	31.040277777777774
2015-11-24 15:20:06	31.133640404040403
2015-11-24 15:21:46	30.13569494949495
2015-11-24 15:23:26	29.932785858585863
2015-11-24 15:25:06	30.249952525252525
2015-11-24 15:26:46	32.914043434343434
2015-11-24 15:28:26	32.27124747474747
2015-11-24 15:30:06	29.835226262626264
2015-11-24 15:31:46	32.10450101010102
2015-11-24 15:33:26	29.72577070707071
2015-11-24 15:35:06	29.304714141414138
2015-11-24 15:36:46	29.343380808080806
2015-11-24 15:38:26	34.222817171717175
2015-11-24 15:40:06	31.537655555555553
2015-11-24 15:41:46	33.748184848484854
2015-11-24 15:43:26	32.075140404040404
2015-11-24 15:45:06	34.85705656565657
2015-11-24 15:46:46	34.802172727272726
2015-11-24 15:48:26	34.47857474747475
2015-11-24 15:50:06	33.05059595959596
2015-11-24 15:51:46	33.853637373737385
2015-11-24 15:53:26	34.57844747474747
2015-11-24 15:55:06	34.66048383838383
2015-11-24 15:56:46	34.700872727272724
2015-11-24 15:58:26	34.99177575757575
2015-11-24 16:00:06	32.796452525252526
2015-11-24 16:01:46	31.296894949494952
2015-11-24 16:03:26	32.56762222222222
2015-11-24 16:05:06	30.95671515151516
2015-11-24 16:06:46	33.046172727272726
2015-11-24 16:08:26	34.42737171717172
2015-11-24 16:10:06	34.46833737373737
2015-11-24 16:11:46	35.39720303030303
2015-11-24 16:13:26	35.69725353535353
2015-11-24 16:15:06	34.74506464646465
2015-11-24 16:16:46	37.05762424242424
2015-11-24 16:18:26	33.72050404040404
2015-11-24 16:20:06	36.38490202020202
2015-11-24 16:21:46	35.31386767676768
2015-11-24 16:23:26	36.33320404040405
2015-11-24 16:25:06	33.02097878787878
2015-11-24 16:26:46	33.277528282828285
2015-11-24 16:28:26	32.593929292929296
2015-11-24 16:30:06	32.72996666666667
2015-11-24 16:31:46	31.905572727272727
2015-11-24 16:33:26	32.59875151515152
2015-11-24 16:35:06	31.47430909090909
2015-11-24 16:36:46	32.20462121212121
2015-11-24 16:38:26	30.851472727272725
2015-11-24 16:40:06	31.965018181818184
2015-11-24 16:41:46	30.405234343434337
2015-11-24 16:43:26	31.541467676767674
2015-11-24 16:45:06	30.49637878787879
2015-11-24 16:46:46	31.383097979797984
2015-11-24 16:48:26	29.87405151515152
2015-11-24 16:50:06	33.33558686868687
2015-11-24 16:51:46	29.96767676767677
2015-11-24 16:53:26	31.87197373737374
2015-11-24 16:55:06	31.296159595959598
2015-11-24 16:56:46	29.865088888888888
2015-11-24 16:58:26	32.57178383838384
2015-11-24 17:00:06	31.919171717171718
2015-11-24 17:01:46	29.43498686868687
2015-11-24 17:03:26	32.35458080808081
2015-11-24 17:05:06	29.928053535353538
2015-11-24 17:06:46	29.84650808080808
2015-11-24 17:08:26	29.973264646464646
2015-11-24 17:10:06	29.254913131313135
2015-11-24 17:11:46	31.262589898989898
2015-11-24 17:13:26	29.957273737373736
2015-11-24 17:15:06	29.3947
2015-11-24 17:16:46	30.46989898989899
2015-11-24 17:18:26	26.507712121212116
2015-11-24 17:20:06	23.417729292929288
2015-11-24 17:21:46	22.306941414141416
2015-11-24 17:23:26	25.224313131313135
2015-11-24 17:25:06	24.598309090909094
2015-11-24 17:26:46	25.13889393939394
2015-11-24 17:28:26	28.158228282828286
2015-11-24 17:30:06	29.161932323232325
2015-11-24 17:31:46	30.559516161616163
2015-11-24 17:33:26	31.382040404040406
2015-11-24 17:35:06	31.987260606060605
2015-11-24 17:36:46	32.57566666666666
2015-11-24 17:38:26	33.09171313131313
2015-11-24 17:40:06	34.307795959595964
2015-11-24 17:41:46	33.54613131313131
2015-11-24 17:43:26	34.109346464646464
2015-11-24 17:45:06	32.904022222222224
2015-11-24 17:46:46	34.28625353535354
2015-11-24 17:48:26	34.26461919191919
2015-11-24 17:50:06	35.20774646464647
2015-11-24 17:51:46	34.81798787878788
2015-11-24 17:53:26	34.55942525252526
2015-11-24 17:55:06	34.07781212121212
2015-11-24 17:56:46	33.64435858585859
2015-11-24 17:58:26	34.1569595959596
2015-11-24 18:00:06	34.98144343434343
2015-11-24 18:01:46	34.675975757575756
2015-11-24 18:03:26	34.16341111111111
2015-11-24 18:05:06	36.18812929292929
2015-11-24 18:06:46	34.89101414141414
2015-11-24 18:08:26	36.30032929292929
2015-11-24 18:10:06	35.32999898989898
2015-11-24 18:11:46	36.31070909090909
2015-11-24 18:13:26	35.502228282828284
2015-11-24 18:15:06	35.60660505050505
2015-11-24 18:16:46	36.45398282828283
2015-11-24 18:18:26	35.41436060606061
2015-11-24 18:20:06	34.85697171717171
2015-11-24 18:21:46	31.843981818181813
2015-11-24 18:23:26	30.23527777777778
2015-11-24 18:25:06	29.02659191919192
2015-11-24 18:26:46	27.92110101010101
2015-11-24 18:28:26	26.907135353535352
2015-11-24 18:30:06	25.693525252525248
2015-11-24 18:31:46	24.777533333333334
2015-11-24 18:33:26	24.470727272727277
2015-11-24 18:35:06	25.40681818181818
2015-11-24 18:36:46	25.842887878787877
2015-11-24 18:38:26	27.130418181818186
2015-11-24 18:40:06	29.4294595959596
2015-11-24 18:41:46	30.29109393939394
2015-11-24 18:43:26	30.783861616161616
2015-11-24 18:45:06	31.24693636363637
2015-11-24 18:46:46	31.58115454545454
2015-11-24 18:48:26	31.742114141414138
2015-11-24 18:50:06	32.33855656565657
2015-11-24 18:51:46	31.840636363636364
2015-11-24 18:53:26	33.565076767676764
2015-11-24 18:55:06	32.436653535353535
2015-11-24 18:56:46	32.009314141414144
2015-11-24 18:58:26	31.88372929292929
2015-11-24 19:00:06	32.03904545454545
2015-11-24 19:01:46	31.206194949494957
2015-11-24 19:03:26	32.89192222222223
2015-11-24 19:05:06	31.76723535353535
2015-11-24 19:06:46	31.92653333333333
2015-11-24 19:08:26	31.870154545454547
2015-11-24 19:10:06	33.28560707070707
2015-11-24 19:11:46	33.124839393939396
2015-11-24 19:13:26	33.5809606060606
2015-11-24 19:15:06	34.908124242424236
2015-11-24 19:16:46	34.27413131313131
2015-11-24 19:18:26	34.23194141414142
2015-11-24 19:20:06	35.41388282828283
2015-11-24 19:21:46	35.10704141414141
2015-11-24 19:23:26	35.48479797979798
2015-11-24 19:25:06	35.30388484848485
2015-11-24 19:26:46	34.83417575757576
2015-11-24 19:28:26	35.530706060606065
2015-11-24 19:30:06	35.78000202020202
2015-11-24 19:31:46	35.43418989898989
2015-11-24 19:33:26	35.028956565656564
2015-11-24 19:35:06	34.74091818181818
2015-11-24 19:36:46	34.53694646464647
2015-11-24 19:38:26	35.848377777777785
2015-11-24 19:40:06	35.25766363636363
2015-11-24 19:41:46	36.49438080808081
2015-11-24 19:43:26	35.98683131313131
2015-11-24 19:45:06	35.7126101010101
2015-11-24 19:46:46	35.17415151515152
2015-11-24 19:48:26	35.30837474747475
2015-11-24 19:50:06	33.27755757575758
2015-11-24 19:51:46	33.81299090909091
2015-11-24 19:53:26	35.060752525252525
2015-11-24 19:55:06	34.56578282828282
2015-11-24 19:56:46	35.049748484848486
2015-11-24 19:58:26	33.08409393939394
2015-11-24 20:00:06	31.762114141414145
2015-11-24 20:01:46	32.47195252525253
2015-11-24 20:03:26	34.37211515151515
2015-11-24 20:05:06	33.87463636363636
2015-11-24 20:06:46	33.323670707070704
2015-11-24 20:08:26	31.824655555555555
2015-11-24 20:10:06	31.80523535353536
2015-11-24 20:11:46	32.31424242424243
2015-11-24 20:13:26	31.36270707070707
2015-11-24 20:15:06	31.113328282828284
2015-11-24 20:16:46	30.703163636363637
2015-11-24 20:18:26	30.311037373737378
2015-11-24 20:20:06	29.922678787878784
2015-11-24 20:21:46	29.6254505050505
2015-11-24 20:23:26	29.74113939393939
2015-11-24 20:25:06	29.232976767676767
2015-11-24 20:26:46	28.85750202020202
2015-11-24 20:28:26	28.866338383838393
2015-11-24 20:30:06	28.24479595959596
2015-11-24 20:31:46	28.18861818181818
2015-11-24 20:33:26	27.782915151515148
2015-11-24 20:35:06	27.59395151515151
2015-11-24 20:36:46	27.60972626262626
2015-11-24 20:38:26	27.45240404040404
2015-11-24 20:40:06	27.751099999999997
2015-11-24 20:41:46	26.945698989898993
2015-11-24 20:43:26	27.667858585858585
2015-11-24 20:45:06	26.6044797979798
2015-11-24 20:46:46	27.280872727272726
2015-11-24 20:48:26	26.57928484848485
2015-11-24 20:50:06	26.067742424242425
2015-11-24 20:51:46	25.100375757575762
2015-11-24 20:53:26	23.828809090909093
2015-11-24 20:55:06	22.655206060606062
2015-11-24 20:56:46	21.91353232323232
2015-11-24 20:58:26	21.19881616161616
2015-11-24 21:00:06	20.6875404040404
2015-11-24 21:01:46	20.390185858585863
2015-11-24 21:03:26	22.894962626262625
2015-11-24 21:05:06	23.035428282828278
2015-11-24 21:06:46	24.559770707070705
2015-11-24 21:08:26	25.594239393939397
2015-11-24 21:10:06	27.04351313131313
2015-11-24 21:11:46	26.55858585858586
2015-11-24 21:13:26	28.2212404040404
2015-11-24 21:15:06	30.77166565656566
2015-11-24 21:16:46	30.884250505050503
2015-11-24 21:18:26	30.83548484848485
2015-11-24 21:20:06	31.391461616161617
2015-11-24 21:21:46	30.88801919191919
2015-11-24 21:23:26	31.833430303030305
2015-11-24 21:25:06	31.689187878787877
2015-11-24 21:26:46	31.815420202020206
2015-11-24 21:28:26	31.201978787878787
2015-11-24 21:30:06	31.039642424242423
2015-11-24 21:31:46	32.29039292929293
2015-11-24 21:33:26	31.981855555555562
2015-11-24 21:35:06	32.52736767676768
2015-11-24 21:36:46	32.611463636363645
2015-11-24 21:38:26	33.672885858585865
2015-11-24 21:40:06	32.811046464646466
2015-11-24 21:41:46	33.82274141414142
2015-11-24 21:43:26	33.13427777777778
2015-11-24 21:45:06	33.742405050505056
2015-11-24 21:46:46	33.813042424242425
2015-11-24 21:48:26	33.18018383838384
2015-11-24 21:50:06	34.74630404040404
2015-11-24 21:51:46	34.37472222222222
2015-11-24 21:53:26	33.93738888888889
2015-11-24 21:55:06	33.783581818181815
2015-11-24 21:56:46	34.0779505050505
2015-11-24 21:58:26	35.05064545454545
2015-11-24 22:00:06	34.27947373737375
2015-11-24 22:01:46	34.338463636363635
2015-11-24 22:03:26	35.09369494949495
2015-11-24 22:05:06	33.47898181818182
2015-11-24 22:06:46	31.80094242424242
2015-11-24 22:08:26	30.986461616161613
2015-11-24 22:10:06	30.614577777777775
2015-11-24 22:11:46	30.348715151515147
2015-11-24 22:13:26	30.143384848484843
2015-11-24 22:15:06	29.895601010101007
2015-11-24 22:16:46	30.124759595959592
2015-11-24 22:18:26	29.33963131313131
2015-11-24 22:20:06	29.268348484848485
2015-11-24 22:21:46	29.1560202020202
2015-11-24 22:23:26	28.85761616161616
2015-11-24 22:25:06	29.224314141414148
2015-11-24 22:26:46	28.394237373737376
2015-11-24 22:28:26	28.958884848484853
2015-11-24 22:30:06	28.046623232323235
2015-11-24 22:31:46	28.135177777777773
2015-11-24 22:33:26	28.227071717171718
2015-11-24 22:35:06	28.247884848484848
2015-11-24 22:36:46	27.425122222222214
2015-11-24 22:38:26	26.928109090909093
2015-11-24 22:40:06	25.84709494949495
2015-11-24 22:41:46	24.674754545454547
2015-11-24 22:43:26	23.62729292929293
2015-11-24 22:45:06	22.782402020202017
2015-11-24 22:46:46	22.402695959595956
2015-11-24 22:48:26	21.68863939393939
2015-11-24 22:50:06	23.22263131313132
2015-11-24 22:51:46	22.30780404040404
2015-11-24 22:53:26	25.103903030303034
2015-11-24 22:55:06	27.687497979797975
2015-11-24 22:56:46	31.225199999999997
2015-11-24 22:58:26	32.24854242424242
2015-11-24 23:00:06	32.62733535353535
2015-11-24 23:01:46	32.60935353535354
2015-11-24 23:03:26	32.28894242424243
2015-11-24 23:05:06	31.829901010101008
2015-11-24 23:06:46	31.480511111111117
2015-11-24 23:08:26	31.369052525252524
2015-11-24 23:10:06	30.822870707070706
2015-11-24 23:11:46	28.905449494949494
2015-11-24 23:13:26	28.69746868686869
2015-11-24 23:15:06	28.59201313131313
2015-11-24 23:16:46	28.36947575757576
2015-11-24 23:18:26	28.47698282828283
2015-11-24 23:20:06	28.022635353535357
2015-11-24 23:21:46	28.274002020202023
2015-11-24 23:23:26	28.136733333333332
2015-11-24 23:25:06	28.608836363636357
2015-11-24 23:26:46	29.771774747474755
2015-11-24 23:28:26	29.68251616161616
2015-11-24 23:30:06	28.74374545454546
2015-11-24 23:31:46	28.237290909090913
2015-11-24 23:33:26	30.72313636363636
2015-11-24 23:35:06	31.102922222222222
2015-11-24 23:36:46	33.193022222222226
2015-11-24 23:38:26	31.92590505050504
2015-11-24 23:40:06	31.587832323232323
2015-11-24 23:41:46	33.080422222222225
2015-11-24 23:43:26	32.858509090909095
2015-11-24 23:45:06	33.77268888888889
2015-11-24 23:46:46	33.15764141414141
2015-11-24 23:48:26	33.20242626262626
2015-11-24 23:50:06	34.415358585858584
2015-11-24 23:51:46	33.66280606060606
2015-11-24 23:53:26	34.610896969696974
2015-11-24 23:55:06	34.92285353535354
2015-11-24 23:56:46	34.08811919191919
2015-11-24 23:58:26	35.468376767676766
2015-11-25 00:00:06	35.92999696969697
2015-11-25 00:01:46	36.186627272727264
2015-11-25 00:03:26	35.38628282828282
2015-11-25 00:05:06	36.07547676767677
2015-11-25 00:06:46	36.326534343434346
2015-11-25 00:08:26	36.23279292929293
2015-11-25 00:10:06	36.481891919191916
2015-11-25 00:11:46	37.048214141414135
2015-11-25 00:13:26	36.74226666666667
2015-11-25 00:15:06	36.73398484848485
2015-11-25 00:16:46	37.22027575757576
2015-11-25 00:18:26	37.12881313131313
2015-11-25 00:20:06	37.14937676767676
2015-11-25 00:21:46	37.34880404040404
2015-11-25 00:23:26	36.56786363636363
2015-11-25 00:25:06	36.01277676767676
2015-11-25 00:26:46	34.26709797979798
2015-11-25 00:28:26	32.89331616161617
2015-11-25 00:30:06	32.38785555555556
2015-11-25 00:31:46	31.780112121212124
2015-11-25 00:33:26	31.432819191919197
2015-11-25 00:35:06	30.885026262626262
2015-11-25 00:36:46	30.406911111111118
2015-11-25 00:38:26	30.006581818181818
2015-11-25 00:40:06	29.600544444444445
2015-11-25 00:41:46	29.351148484848483
2015-11-25 00:43:26	29.02791616161616
2015-11-25 00:45:06	28.775278787878786
2015-11-25 00:46:46	28.955410101010106
2015-11-25 00:48:26	28.330169696969698
2015-11-25 00:50:06	27.998910101010097
2015-11-25 00:51:46	28.181350505050506
2015-11-25 00:53:26	27.75219797979798
2015-11-25 00:55:06	27.484449494949498
2015-11-25 00:56:46	26.751220202020203
2015-11-25 00:58:26	25.72981616161616
2015-11-25 01:00:06	23.99049090909091
2015-11-25 01:01:46	22.03878888888889
2015-11-25 01:03:26	20.890397979797978
2015-11-25 01:05:06	20.141244444444443
2015-11-25 01:06:46	19.46769898989899
2015-11-25 01:08:26	20.565744444444444
2015-11-25 01:10:06	19.282734343434342
2015-11-25 01:11:46	21.607113131313135
2015-11-25 01:13:26	23.1143797979798
2015-11-25 01:15:06	23.55683838383838
2015-11-25 01:16:46	26.09885454545454
2015-11-25 01:18:26	27.313353535353535
2015-11-25 01:20:06	26.829939393939394
2015-11-25 01:21:46	28.205894949494947
2015-11-25 01:23:26	28.54622525252525
2015-11-25 01:25:06	29.80490404040404
2015-11-25 01:26:46	30.26469595959596
2015-11-25 01:28:26	31.52740202020202
2015-11-25 01:30:06	30.151118181818184
2015-11-25 01:31:46	28.522728282828286
2015-11-25 01:33:26	25.867820202020205
2015-11-25 01:35:06	23.912778787878782
2015-11-25 01:36:46	22.23937070707071
2015-11-25 01:38:26	21.157765656565655
2015-11-25 01:40:06	21.866064646464647
2015-11-25 01:41:46	21.516694949494948
2015-11-25 01:43:26	24.21549191919192
2015-11-25 01:45:06	25.441290909090906
2015-11-25 01:46:46	26.847747474747475
2015-11-25 01:48:26	26.686918181818182
2015-11-25 01:50:06	28.24078080808081
2015-11-25 01:51:46	28.354676767676775
2015-11-25 01:53:26	29.097181818181824
2015-11-25 01:55:06	29.872484848484852
2015-11-25 01:56:46	29.833060606060606
2015-11-25 01:58:26	30.772192929292927
2015-11-25 02:00:06	29.76157676767677
2015-11-25 02:01:46	29.58323232323232
