time	Consigne en cours FIC0601
2015-11-24 12:48:26	2372.3515151515153
2015-11-24 12:50:06	2488.523131313131
2015-11-24 12:51:46	2594.199797979798
2015-11-24 12:53:26	2497.3254545454547
2015-11-24 12:55:06	2405.028383838384
2015-11-24 12:56:46	2641.870909090909
2015-11-24 12:58:26	2589.2935353535354
2015-11-24 13:00:06	2421.6567676767677
2015-11-24 13:01:46	2409.9192929292926
2015-11-24 13:03:26	2676.024343434344
2015-11-24 13:05:06	2555.1792929292933
2015-11-24 13:06:46	2481.002525252525
2015-11-24 13:08:26	2654.4646464646466
2015-11-24 13:10:06	2655.3199999999997
2015-11-24 13:11:46	2493.408585858586
2015-11-24 13:13:26	2645.7558585858587
2015-11-24 13:15:06	2701.928585858586
2015-11-24 13:16:46	2630.4497979797975
2015-11-24 13:18:26	2774.2636363636357
2015-11-24 13:20:06	2807.72797979798
2015-11-24 13:21:46	2636.518181818182
2015-11-24 13:23:26	2535.6329292929295
2015-11-24 13:25:06	2844.0354545454547
2015-11-24 13:26:46	2752.8331313131307
2015-11-24 13:28:26	2739.1512121212118
2015-11-24 13:30:06	2663.849696969697
2015-11-24 13:31:46	2819.289494949495
2015-11-24 13:33:26	2910.396767676768
2015-11-24 13:35:06	2694.472626262626
2015-11-24 13:36:46	2645.217373737374
2015-11-24 13:38:26	3054.8190909090904
2015-11-24 13:40:06	2992.113232323232
2015-11-24 13:41:46	2944.488787878787
2015-11-24 13:43:26	3282.2554545454545
2015-11-24 13:45:06	3142.6313131313127
2015-11-24 13:46:46	3000.0146464646464
2015-11-24 13:48:26	2905.800202020203
2015-11-24 13:50:06	3307.110101010101
2015-11-24 13:51:46	3223.1125252525253
2015-11-24 13:53:26	3168.3934343434344
2015-11-24 13:55:06	3391.549696969697
2015-11-24 13:56:46	3526.6088888888894
2015-11-24 13:58:26	3290.792727272727
2015-11-24 14:00:06	3199.0603030303023
2015-11-24 14:01:46	3576.404343434344
2015-11-24 14:03:26	3302.203939393939
2015-11-24 14:05:06	3213.77202020202
2015-11-24 14:06:46	3452.252222222222
2015-11-24 14:08:26	3563.810707070707
2015-11-24 14:10:06	3283.4164646464656
2015-11-24 14:11:46	3504.545555555555
2015-11-24 14:13:26	3374.1047474747475
2015-11-24 14:15:06	3651.6338383838383
2015-11-24 14:16:46	3337.3702020202018
2015-11-24 14:18:26	3820.4955555555557
2015-11-24 14:20:06	3335.5444444444443
2015-11-24 14:21:46	2358.770808080808
2015-11-24 14:23:26	2189.37696969697
2015-11-24 14:25:06	2193.6307070707066
2015-11-24 14:26:46	2099.8771717171717
2015-11-24 14:28:26	2044.5508080808079
2015-11-24 14:30:06	2024.279393939394
2015-11-24 14:31:46	2173.7238383838385
2015-11-24 14:33:26	2135.37797979798
2015-11-24 14:35:06	2029.411515151515
2015-11-24 14:36:46	1969.8755555555556
2015-11-24 14:38:26	1923.1948484848485
2015-11-24 14:40:06	1965.8145454545454
2015-11-24 14:41:46	2092.9267676767677
2015-11-24 14:43:26	2073.127171717172
2015-11-24 14:45:06	2094.3863636363635
2015-11-24 14:46:46	2089.836767676768
2015-11-24 14:48:26	2146.762929292929
2015-11-24 14:50:06	2078.451212121212
2015-11-24 14:51:46	2043.3544444444444
2015-11-24 14:53:26	2218.5163636363636
2015-11-24 14:55:06	2803.5180808080804
2015-11-24 14:56:46	2772.0437373737377
2015-11-24 14:58:26	2632.357272727272
2015-11-24 15:00:06	2624.7047474747474
2015-11-24 15:01:46	2509.8214141414137
2015-11-24 15:03:26	2556.903636363636
2015-11-24 15:05:06	2854.9160606060614
2015-11-24 15:06:46	2719.0322222222217
2015-11-24 15:08:26	2683.7150505050504
2015-11-24 15:10:06	2583.5140404040408
2015-11-24 15:11:46	2496.770303030303
2015-11-24 15:13:26	2422.399494949495
2015-11-24 15:15:06	2369.8571717171712
2015-11-24 15:16:46	2322.1646464646465
2015-11-24 15:18:26	2286.475151515151
2015-11-24 15:20:06	2271.60696969697
2015-11-24 15:21:46	2255.9626262626266
2015-11-24 15:23:26	2224.3885858585863
2015-11-24 15:25:06	2190.9546464646464
2015-11-24 15:26:46	2512.41
2015-11-24 15:28:26	2473.5274747474746
2015-11-24 15:30:06	2437.079292929293
2015-11-24 15:31:46	2415.371818181818
2015-11-24 15:33:26	2397.273939393939
2015-11-24 15:35:06	2338.250404040404
2015-11-24 15:36:46	2144.127878787878
2015-11-24 15:38:26	2569.0671717171717
2015-11-24 15:40:06	2640.947070707071
2015-11-24 15:41:46	2739.5281818181816
2015-11-24 15:43:26	2717.4146464646465
2015-11-24 15:45:06	2458.2985858585857
2015-11-24 15:46:46	2512.73
2015-11-24 15:48:26	3130.0458585858596
2015-11-24 15:50:06	2731.702525252526
2015-11-24 15:51:46	2856.9148484848483
2015-11-24 15:53:26	2771.94606060606
2015-11-24 15:55:06	2379.3820202020206
2015-11-24 15:56:46	2357.240909090909
2015-11-24 15:58:26	2619.8275757575752
2015-11-24 16:00:06	2473.351717171717
2015-11-24 16:01:46	2334.7778787878783
2015-11-24 16:03:26	2289.385858585858
2015-11-24 16:05:06	2321.204545454545
2015-11-24 16:06:46	2450.750707070707
2015-11-24 16:08:26	2296.4968686868683
2015-11-24 16:10:06	2382.0699999999997
2015-11-24 16:11:46	3048.6988888888895
2015-11-24 16:13:26	2806.949898989899
2015-11-24 16:15:06	2603.5402020202023
2015-11-24 16:16:46	2436.6504040404043
2015-11-24 16:18:26	2560.9025252525253
2015-11-24 16:20:06	2718.1572727272733
2015-11-24 16:21:46	2377.418585858586
2015-11-24 16:23:26	1918.687070707071
2015-11-24 16:25:06	2076.3712121212125
2015-11-24 16:26:46	2136.4214141414145
2015-11-24 16:28:26	2156.5021212121214
2015-11-24 16:30:06	2104.953737373737
2015-11-24 16:31:46	2084.4471717171714
2015-11-24 16:33:26	2063.848484848485
2015-11-24 16:35:06	1987.4366666666667
2015-11-24 16:36:46	1947.5384848484848
2015-11-24 16:38:26	1917.7280808080807
2015-11-24 16:40:06	1903.5987878787882
2015-11-24 16:41:46	1796.6945454545455
2015-11-24 16:43:26	1778.4005050505048
2015-11-24 16:45:06	1998.1885858585854
2015-11-24 16:46:46	2012.5780808080808
2015-11-24 16:48:26	2195.614545454546
2015-11-24 16:50:06	1436.2157575757578
2015-11-24 16:51:46	2347.4441414141415
2015-11-24 16:53:26	2167.8352525252526
2015-11-24 16:55:06	2108.268585858586
2015-11-24 16:56:46	1880.5735353535354
2015-11-24 16:58:26	2351.7753535353536
2015-11-24 17:00:06	1833.500202020202
2015-11-24 17:01:46	1889.6712121212122
2015-11-24 17:03:26	2171.7726262626265
2015-11-24 17:05:06	2374.3415151515155
2015-11-24 17:06:46	1973.6968686868686
2015-11-24 17:08:26	1815.2752525252529
2015-11-24 17:10:06	2005.434848484849
2015-11-24 17:11:46	2129.2596969696965
2015-11-24 17:13:26	2164.361515151515
2015-11-24 17:15:06	1773.84898989899
2015-11-24 17:16:46	1891.3138383838389
2015-11-24 17:18:26	1070.0580505050505
2015-11-24 17:20:06	789.3583434343434
2015-11-24 17:21:46	511.72108080808084
2015-11-24 17:23:26	500.2177575757576
2015-11-24 17:25:06	807.1794444444445
2015-11-24 17:26:46	942.7085252525253
2015-11-24 17:28:26	1141.080202020202
2015-11-24 17:30:06	1320.8385858585857
2015-11-24 17:31:46	1399.660404040404
2015-11-24 17:33:26	1647.4494949494947
2015-11-24 17:35:06	1980.1032323232323
2015-11-24 17:36:46	2114.744646464647
2015-11-24 17:38:26	2550.589393939394
2015-11-24 17:40:06	2648.5562626262627
2015-11-24 17:41:46	2621.0839393939395
2015-11-24 17:43:26	2961.985757575758
2015-11-24 17:45:06	2749.8897979797975
2015-11-24 17:46:46	2678.143333333333
2015-11-24 17:48:26	2644.2983838383834
2015-11-24 17:50:06	2519.1410101010106
2015-11-24 17:51:46	2666.038080808081
2015-11-24 17:53:26	2651.1239393939395
2015-11-24 17:55:06	2411.132222222222
2015-11-24 17:56:46	2282.6694949494945
2015-11-24 17:58:26	2227.4774747474744
2015-11-24 18:00:06	2292.0841414141414
2015-11-24 18:01:46	2610.9620202020205
2015-11-24 18:03:26	2710.7117171717173
2015-11-24 18:05:06	2609.0223232323233
2015-11-24 18:06:46	2619.215151515152
2015-11-24 18:08:26	2573.8361616161615
2015-11-24 18:10:06	2679.8234343434337
2015-11-24 18:11:46	2855.701919191919
2015-11-24 18:13:26	2605.3780808080805
2015-11-24 18:15:06	2482.916565656566
2015-11-24 18:16:46	2541.0964646464645
2015-11-24 18:18:26	2636.8544444444437
2015-11-24 18:20:06	2617.567272727273
2015-11-24 18:21:46	2190.4323232323236
2015-11-24 18:23:26	1838.0015151515147
2015-11-24 18:25:06	1533.6872727272726
2015-11-24 18:26:46	1280.3565656565656
2015-11-24 18:28:26	1070.3373838383839
2015-11-24 18:30:06	931.0757474747475
2015-11-24 18:31:46	912.8127777777778
2015-11-24 18:33:26	961.8428484848484
2015-11-24 18:35:06	1072.2580303030302
2015-11-24 18:36:46	1301.0684848484848
2015-11-24 18:38:26	1489.2456565656564
2015-11-24 18:40:06	1641.153838383838
2015-11-24 18:41:46	1782.9535353535352
2015-11-24 18:43:26	1912.392525252525
2015-11-24 18:45:06	2042.5291919191923
2015-11-24 18:46:46	2174.321616161616
2015-11-24 18:48:26	2294.5777777777776
2015-11-24 18:50:06	2413.3966666666665
2015-11-24 18:51:46	2505.2538383838382
2015-11-24 18:53:26	2455.0801010101013
2015-11-24 18:55:06	2360.6644444444446
2015-11-24 18:56:46	2276.497878787879
2015-11-24 18:58:26	2207.2425252525254
2015-11-24 19:00:06	2139.300909090909
2015-11-24 19:01:46	2082.669292929293
2015-11-24 19:03:26	2286.799494949495
2015-11-24 19:05:06	2673.8149494949494
2015-11-24 19:06:46	2451.757171717172
2015-11-24 19:08:26	2289.2250505050506
2015-11-24 19:10:06	2336.0363636363636
2015-11-24 19:11:46	2358.630707070707
2015-11-24 19:13:26	2469.0303030303025
2015-11-24 19:15:06	3231.8158585858587
2015-11-24 19:16:46	3168.722525252525
2015-11-24 19:18:26	3032.605656565657
2015-11-24 19:20:06	3012.1579797979794
2015-11-24 19:21:46	2992.8031313131314
2015-11-24 19:23:26	3281.5623232323233
2015-11-24 19:25:06	3211.0148484848487
2015-11-24 19:26:46	2949.064646464646
2015-11-24 19:28:26	2897.5256565656564
2015-11-24 19:30:06	2954.6739393939392
2015-11-24 19:31:46	3280.1979797979798
2015-11-24 19:33:26	2998.5033333333336
2015-11-24 19:35:06	2801.832626262627
2015-11-24 19:36:46	2683.2129292929294
2015-11-24 19:38:26	2679.648484848485
2015-11-24 19:40:06	2554.7713131313135
2015-11-24 19:41:46	2469.1442424242423
2015-11-24 19:43:26	2336.1878787878786
2015-11-24 19:45:06	2481.8339393939395
2015-11-24 19:46:46	2543.259494949495
2015-11-24 19:48:26	2278.3544444444447
2015-11-24 19:50:06	2147.3360606060605
2015-11-24 19:51:46	2133.27696969697
2015-11-24 19:53:26	2094.2664646464646
2015-11-24 19:55:06	2140.3819191919197
2015-11-24 19:56:46	2427.7900000000004
2015-11-24 19:58:26	2212.9224242424243
2015-11-24 20:00:06	2131.422626262626
2015-11-24 20:01:46	2181.2666666666664
2015-11-24 20:03:26	2237.829797979798
2015-11-24 20:05:06	2414.436767676768
2015-11-24 20:06:46	2491.519292929293
2015-11-24 20:08:26	2307.669898989899
2015-11-24 20:10:06	2246.035353535353
2015-11-24 20:11:46	2297.4253535353537
2015-11-24 20:13:26	2247.165757575757
2015-11-24 20:15:06	2181.9146464646465
2015-11-24 20:16:46	2157.6304040404043
2015-11-24 20:18:26	2109.311313131313
2015-11-24 20:20:06	2057.9915151515156
2015-11-24 20:21:46	2030.5349494949494
2015-11-24 20:23:26	2026.0198989898988
2015-11-24 20:25:06	2019.6684848484847
2015-11-24 20:26:46	2014.0656565656566
2015-11-24 20:28:26	2002.2915151515153
2015-11-24 20:30:06	1973.4533333333334
2015-11-24 20:31:46	1926.962121212121
2015-11-24 20:33:26	1892.1858585858588
2015-11-24 20:35:06	1913.104242424242
2015-11-24 20:36:46	1912.4048484848481
2015-11-24 20:38:26	1906.338686868687
2015-11-24 20:40:06	1907.2140404040401
2015-11-24 20:41:46	1900.364141414141
2015-11-24 20:43:26	1887.411515151515
2015-11-24 20:45:06	1890.7429292929291
2015-11-24 20:46:46	1877.5386868686871
2015-11-24 20:48:26	1864.522626262626
2015-11-24 20:50:06	1734.3163636363633
2015-11-24 20:51:46	1532.2606060606063
2015-11-24 20:53:26	1310.3469696969698
2015-11-24 20:55:06	1134.2707070707072
2015-11-24 20:56:46	989.446414141414
2015-11-24 20:58:26	847.5888080808079
2015-11-24 21:00:06	664.146212121212
2015-11-24 21:01:46	552.9183131313131
2015-11-24 21:03:26	693.2152727272728
2015-11-24 21:05:06	712.4969898989898
2015-11-24 21:06:46	842.63
2015-11-24 21:08:26	1039.2805454545453
2015-11-24 21:10:06	1304.7299999999998
2015-11-24 21:11:46	1461.4944444444448
2015-11-24 21:13:26	1652.2948484848482
2015-11-24 21:15:06	2131.5737373737375
2015-11-24 21:16:46	2547.1543434343434
2015-11-24 21:18:26	2453.107777777778
2015-11-24 21:20:06	2291.233232323232
2015-11-24 21:21:46	2246.70393939394
2015-11-24 21:23:26	2578.572727272727
2015-11-24 21:25:06	2442.2743434343433
2015-11-24 21:26:46	2275.4821212121215
2015-11-24 21:28:26	2181.083636363636
2015-11-24 21:30:06	2079.105050505051
2015-11-24 21:31:46	2020.2613131313128
2015-11-24 21:33:26	2371.759191919192
2015-11-24 21:35:06	2355.1650505050507
2015-11-24 21:36:46	2215.619898989899
2015-11-24 21:38:26	2251.8080808080813
2015-11-24 21:40:06	2444.5065656565657
2015-11-24 21:41:46	2292.9857575757574
2015-11-24 21:43:26	2180.549494949495
2015-11-24 21:45:06	2123.3449494949496
2015-11-24 21:46:46	2332.5695959595955
2015-11-24 21:48:26	2494.6758585858584
2015-11-24 21:50:06	2397.3605050505053
2015-11-24 21:51:46	2238.7450505050506
2015-11-24 21:53:26	2101.8568686868684
2015-11-24 21:55:06	2222.6203030303027
2015-11-24 21:56:46	2498.002929292929
2015-11-24 21:58:26	2386.12505050505
2015-11-24 22:00:06	2319.440808080808
2015-11-24 22:01:46	2251.0904040404043
2015-11-24 22:03:26	2189.866565656566
2015-11-24 22:05:06	2096.5435353535354
2015-11-24 22:06:46	2033.177474747475
2015-11-24 22:08:26	1983.013333333333
2015-11-24 22:10:06	1961.739595959596
2015-11-24 22:11:46	1921.6066666666661
2015-11-24 22:13:26	1905.5743434343433
2015-11-24 22:15:06	1900.2111111111114
2015-11-24 22:16:46	1900.0542424242424
2015-11-24 22:18:26	1865.9646464646464
2015-11-24 22:20:06	1854.8698989898992
2015-11-24 22:21:46	1827.305252525252
2015-11-24 22:23:26	1788.3009090909093
2015-11-24 22:25:06	1788.871212121212
2015-11-24 22:26:46	1756.410606060606
2015-11-24 22:28:26	1752.2123232323231
2015-11-24 22:30:06	1732.4259595959595
2015-11-24 22:31:46	1735.5798989898992
2015-11-24 22:33:26	1723.9872727272723
2015-11-24 22:35:06	1715.27303030303
2015-11-24 22:36:46	1656.47303030303
2015-11-24 22:38:26	1427.7647474747478
2015-11-24 22:40:06	1207.209494949495
2015-11-24 22:41:46	967.2622323232324
2015-11-24 22:43:26	832.7309292929294
2015-11-24 22:45:06	706.4941313131312
2015-11-24 22:46:46	572.9658484848484
2015-11-24 22:48:26	438.3536666666666
2015-11-24 22:50:06	460.77552525252526
2015-11-24 22:51:46	570.7965757575759
2015-11-24 22:53:26	721.6650505050504
2015-11-24 22:55:06	1074.1843737373738
2015-11-24 22:56:46	1939.950404040404
2015-11-24 22:58:26	2708.0197979797977
2015-11-24 23:00:06	2660.8335353535354
2015-11-24 23:01:46	2597.979292929293
2015-11-24 23:03:26	2499.9961616161618
2015-11-24 23:05:06	2415.0805050505055
2015-11-24 23:06:46	2334.1879797979805
2015-11-24 23:08:26	2248.5184848484846
2015-11-24 23:10:06	2204.449494949495
2015-11-24 23:11:46	2152.233232323232
2015-11-24 23:13:26	2117.8747474747474
2015-11-24 23:15:06	2076.857676767677
2015-11-24 23:16:46	2055.62393939394
2015-11-24 23:18:26	2029.589494949495
2015-11-24 23:20:06	2031.828282828283
2015-11-24 23:21:46	2067.01797979798
2015-11-24 23:23:26	2475.983232323232
2015-11-24 23:25:06	2276.956161616162
2015-11-24 23:26:46	2147.528383838384
2015-11-24 23:28:26	2034.2743434343438
2015-11-24 23:30:06	2100.8601010101006
2015-11-24 23:31:46	2439.3924242424246
2015-11-24 23:33:26	2327.480808080808
2015-11-24 23:35:06	2227.26898989899
2015-11-24 23:36:46	2124.853434343435
2015-11-24 23:38:26	2161.1197979797985
2015-11-24 23:40:06	2523.9229292929294
2015-11-24 23:41:46	2406.6250505050507
2015-11-24 23:43:26	2255.023232323232
2015-11-24 23:45:06	2131.2539393939396
2015-11-24 23:46:46	2124.8730303030297
2015-11-24 23:48:26	2368.77797979798
2015-11-24 23:50:06	2295.9089898989896
2015-11-24 23:51:46	2208.102222222222
2015-11-24 23:53:26	2121.673333333333
2015-11-24 23:55:06	2163.4781818181823
2015-11-24 23:56:46	2391.126767676768
2015-11-24 23:58:26	2301.0485858585857
2015-11-25 00:00:06	2212.559090909091
2015-11-25 00:01:46	2066.3147474747475
2015-11-25 00:03:26	2036.9889898989902
2015-11-25 00:05:06	2315.9370707070707
2015-11-25 00:06:46	2317.5152525252524
2015-11-25 00:08:26	2314.132727272727
2015-11-25 00:10:06	2233.4752525252525
2015-11-25 00:11:46	2138.4051515151514
2015-11-25 00:13:26	2335.3748484848484
2015-11-25 00:15:06	2408.540808080808
2015-11-25 00:16:46	2302.7141414141415
2015-11-25 00:18:26	2211.386262626263
2015-11-25 00:20:06	2105.9835353535354
2015-11-25 00:21:46	2174.2373737373737
2015-11-25 00:23:26	2309.8946464646465
2015-11-25 00:25:06	2184.8028282828286
2015-11-25 00:26:46	2051.9355555555553
2015-11-25 00:28:26	1981.3671717171715
2015-11-25 00:30:06	1913.5459595959599
2015-11-25 00:31:46	1843.9598989898989
2015-11-25 00:33:26	1806.1656565656565
2015-11-25 00:35:06	1777.3140404040403
2015-11-25 00:36:46	1779.2079797979798
2015-11-25 00:38:26	1770.657070707071
2015-11-25 00:40:06	1781.9160606060607
2015-11-25 00:41:46	1800.2758585858583
2015-11-25 00:43:26	1820.3084848484846
2015-11-25 00:45:06	1826.1546464646465
2015-11-25 00:46:46	1836.4327272727269
2015-11-25 00:48:26	1856.981111111111
2015-11-25 00:50:06	1858.6167676767677
2015-11-25 00:51:46	1871.127474747475
2015-11-25 00:53:26	1849.4728282828282
2015-11-25 00:55:06	1790.057878787879
2015-11-25 00:56:46	1591.941818181818
2015-11-25 00:58:26	1380.251717171717
2015-11-25 01:00:06	1198.456868686869
2015-11-25 01:01:46	1072.9629292929294
2015-11-25 01:03:26	959.1267272727273
2015-11-25 01:05:06	876.8325656565656
2015-11-25 01:06:46	789.0962828282827
2015-11-25 01:08:26	827.9400808080808
2015-11-25 01:10:06	914.1826464646466
2015-11-25 01:11:46	1063.0351717171716
2015-11-25 01:13:26	1253.5530303030303
2015-11-25 01:15:06	1412.9010101010106
2015-11-25 01:16:46	1557.0254545454545
2015-11-25 01:18:26	1759.4038383838385
2015-11-25 01:20:06	1938.898787878788
2015-11-25 01:21:46	2111.7134343434345
2015-11-25 01:23:26	2254.8730303030306
2015-11-25 01:25:06	2501.279090909091
2015-11-25 01:26:46	2627.9177777777777
2015-11-25 01:28:26	2560.570505050505
2015-11-25 01:30:06	2455.0653535353536
2015-11-25 01:31:46	2192.1296969696973
