time	Consigne en cours FIC0301
2015-11-24 09:02:50	15694.41212121212
2015-11-24 09:04:30	15051.453535353538
2015-11-24 09:06:10	15064.534343434345
2015-11-24 09:07:50	15105.071717171715
2015-11-24 09:09:30	14814.29898989899
2015-11-24 09:11:10	14770.476767676768
2015-11-24 09:12:50	15033.372727272726
2015-11-24 09:14:30	14837.054545454544
2015-11-24 09:16:10	14417.226262626264
2015-11-24 09:17:50	14295.551515151514
2015-11-24 09:19:30	14421.949494949495
2015-11-24 09:21:10	14223.092929292929
2015-11-24 09:22:50	13843.472727272725
2015-11-24 09:24:30	13910.410101010102
2015-11-24 09:26:10	13988.10303030303
2015-11-24 09:27:50	12571.540404040406
2015-11-24 09:29:30	11196.956565656565
2015-11-24 09:31:10	10946.746464646467
2015-11-24 09:32:50	10484.182828282828
2015-11-24 09:35:06	10115.694949494951
2015-11-24 09:36:46	10403.457575757575
2015-11-24 09:38:26	10448.204040404038
2015-11-24 09:40:06	10296.384848484851
2015-11-24 09:41:46	10382.148484848487
2015-11-24 09:43:26	10470.690909090908
2015-11-24 09:45:06	10251.816161616161
2015-11-24 09:46:46	9318.79575757576
2015-11-24 09:48:26	8509.187474747474
2015-11-24 09:50:06	8383.100101010099
2015-11-24 09:51:46	8291.779090909093
2015-11-24 09:53:26	8043.700303030302
2015-11-24 09:55:06	7930.9077777777775
2015-11-24 09:56:46	7780.029696969697
2015-11-24 09:58:26	8022.662626262625
2015-11-24 10:00:06	7883.363737373738
2015-11-24 10:01:46	7730.799494949494
2015-11-24 10:03:26	7769.5020202020205
2015-11-24 10:05:06	8063.035353535352
2015-11-24 10:06:46	8190.5976767676775
2015-11-24 10:08:26	8020.486060606059
2015-11-24 10:10:06	7892.14101010101
2015-11-24 10:11:46	7848.38121212121
2015-11-24 10:13:26	8001.42090909091
2015-11-24 10:15:06	8182.657272727272
2015-11-24 10:16:46	8116.7969696969685
2015-11-24 10:18:26	7784.496767676768
2015-11-24 10:20:06	7737.9951515151515
2015-11-24 10:21:46	7714.610101010099
2015-11-24 10:23:26	7586.118484848485
2015-11-24 10:25:06	7659.031717171717
2015-11-24 10:26:46	7543.412121212121
2015-11-24 10:28:26	7524.456969696968
2015-11-24 10:30:06	7614.164545454547
2015-11-24 10:31:46	7789.054545454547
2015-11-24 10:33:26	7748.998080808083
2015-11-24 10:35:06	7580.971616161617
2015-11-24 10:36:46	7372.41696969697
2015-11-24 10:38:26	7566.630505050504
2015-11-24 10:40:06	7769.5039393939405
2015-11-24 10:41:46	7814.0515151515165
2015-11-24 10:43:26	7703.523737373737
2015-11-24 10:45:06	7831.951010101009
2015-11-24 10:46:46	8114.317777777777
2015-11-24 10:48:26	8241.733333333334
2015-11-24 10:50:06	7885.721313131314
2015-11-24 10:51:46	7712.417373737372
2015-11-24 10:53:26	7777.717373737374
2015-11-24 10:55:06	7929.513232323233
2015-11-24 10:56:46	8104.323131313131
2015-11-24 10:58:26	7973.53595959596
2015-11-24 11:00:06	8105.601717171717
2015-11-24 11:01:46	8158.321414141414
2015-11-24 11:03:26	8009.423333333334
2015-11-24 11:05:06	7798.60707070707
2015-11-24 11:06:46	7352.11595959596
2015-11-24 11:08:26	7638.24909090909
2015-11-24 11:10:06	7908.712222222222
2015-11-24 11:11:46	7938.530808080807
2015-11-24 11:13:26	7792.763535353536
2015-11-24 11:15:06	7894.74383838384
2015-11-24 11:16:46	8024.400404040405
2015-11-24 11:18:26	7922.407373737375
2015-11-24 11:20:06	7674.718585858586
2015-11-24 11:21:46	7364.644141414142
2015-11-24 11:23:26	6918.9544444444455
2015-11-24 11:25:06	6736.431212121212
2015-11-24 11:26:46	6924.6116161616155
2015-11-24 11:28:26	6817.56606060606
2015-11-24 11:30:06	6925.108181818184
2015-11-24 11:31:46	7045.939292929294
2015-11-24 11:33:26	6864.400808080809
2015-11-24 11:35:06	6791.043131313131
2015-11-24 11:36:46	6895.673535353536
2015-11-24 11:38:26	7274.960505050505
2015-11-24 11:40:06	7421.339393939394
2015-11-24 11:41:46	7315.257272727273
2015-11-24 11:43:26	7243.08404040404
2015-11-24 11:45:06	6966.44707070707
2015-11-24 11:46:46	7424.124141414141
2015-11-24 11:48:26	7383.997575757577
2015-11-24 11:50:06	7304.916060606061
2015-11-24 11:51:46	7453.211313131314
2015-11-24 11:53:26	7596.006969696971
2015-11-24 11:55:06	7683.622121212121
2015-11-24 11:56:46	7585.460707070707
2015-11-24 11:58:26	7584.498282828283
2015-11-24 12:00:06	7782.912525252526
2015-11-24 12:01:46	7811.674545454545
2015-11-24 12:03:26	7535.893939393938
2015-11-24 12:05:06	7738.442525252524
2015-11-24 12:06:46	8024.589191919192
2015-11-24 12:08:26	7915.540909090909
2015-11-24 12:10:06	8013.938686868685
2015-11-24 12:11:46	7756.769191919192
2015-11-24 12:13:26	7798.961414141413
2015-11-24 12:15:06	7907.667373737373
2015-11-24 12:16:46	7879.044242424241
2015-11-24 12:18:26	7488.403737373737
2015-11-24 12:20:06	7397.107373737374
2015-11-24 12:21:46	7583.224444444444
2015-11-24 12:23:26	7784.649292929292
2015-11-24 12:25:06	7799.830707070708
2015-11-24 12:26:46	7513.975555555557
2015-11-24 12:28:26	7389.899494949495
2015-11-24 12:30:06	7650.789191919193
2015-11-24 12:31:46	7690.204646464646
2015-11-24 12:33:26	7513.435454545455
2015-11-24 12:35:06	7852.477373737373
2015-11-24 12:36:46	7944.6047474747475
2015-11-24 12:38:26	8073.19505050505
2015-11-24 12:40:06	7876.370101010101
2015-11-24 12:41:46	7924.357474747475
2015-11-24 12:43:26	8040.683838383839
2015-11-24 12:45:06	8002.257878787879
2015-11-24 12:46:46	8043.410707070708
2015-11-24 12:48:26	8265.094545454545
2015-11-24 12:50:06	8339.22313131313
2015-11-24 12:51:46	8107.060909090909
2015-11-24 12:53:26	8198.379393939395
2015-11-24 12:55:06	8230.74898989899
2015-11-24 12:56:46	8141.238989898989
2015-11-24 12:58:26	8159.235454545453
2015-11-24 13:00:06	8326.497373737375
2015-11-24 13:01:46	8410.761515151517
2015-11-24 13:03:26	8303.798989898989
2015-11-24 13:05:06	8337.206262626261
2015-11-24 13:06:46	8387.942222222222
2015-11-24 13:08:26	8254.92787878788
2015-11-24 13:10:06	8216.573636363635
2015-11-24 13:11:46	8451.220909090907
2015-11-24 13:13:26	8576.996060606061
2015-11-24 13:15:06	8528.844040404041
2015-11-24 13:16:46	8475.279090909089
2015-11-24 13:18:26	8453.823232323231
2015-11-24 13:20:06	8289.80484848485
2015-11-24 13:21:46	8296.392323232323
2015-11-24 13:23:26	8082.898181818181
2015-11-24 13:25:06	7971.6693939393945
2015-11-24 13:26:46	7600.408282828282
2015-11-24 13:28:26	7485.89292929293
2015-11-24 13:30:06	7215.439595959596
2015-11-24 13:31:46	7098.544949494948
2015-11-24 13:33:26	6937.57111111111
2015-11-24 13:35:06	6868.637373737373
2015-11-24 13:36:46	7069.534242424242
2015-11-24 13:38:26	6981.68101010101
2015-11-24 13:40:06	7040.265252525253
2015-11-24 13:41:46	6886.102121212121
2015-11-24 13:43:26	6786.245050505051
2015-11-24 13:45:06	6686.794242424243
2015-11-24 13:46:46	6837.4098989898985
2015-11-24 13:48:26	6739.42888888889
2015-11-24 13:50:06	6627.9324242424245
2015-11-24 13:51:46	6610.110808080808
2015-11-24 13:53:26	6775.141616161616
2015-11-24 13:55:06	6741.175252525253
2015-11-24 13:56:46	6754.899393939394
2015-11-24 13:58:26	6739.046666666665
2015-11-24 14:00:06	6692.6080808080815
2015-11-24 14:01:46	6771.074141414141
2015-11-24 14:03:26	6870.115252525253
2015-11-24 14:05:06	6987.41090909091
2015-11-24 14:06:46	7065.159191919192
2015-11-24 14:08:26	7288.662828282827
2015-11-24 14:10:06	7736.210808080809
2015-11-24 14:11:46	7655.6507070707075
2015-11-24 14:13:26	9443.505050505051
2015-11-24 14:15:06	9060.595656565656
2015-11-24 14:16:46	8796.256161616162
2015-11-24 14:18:26	9199.495050505051
2015-11-24 14:20:06	9158.27797979798
2015-11-24 14:21:46	8273.701515151515
2015-11-24 14:23:26	8712.288181818181
2015-11-24 14:25:06	10553.174343434344
2015-11-24 14:26:46	11845.327272727269
2015-11-24 14:28:26	12278.777777777781
2015-11-24 14:30:06	11454.066767676768
2015-11-24 14:31:46	8290.91292929293
2015-11-24 14:33:26	10040.909999999998
2015-11-24 14:35:06	10556.445454545454
2015-11-24 14:36:46	10662.947474747476
2015-11-24 14:38:26	9910.031313131312
2015-11-24 14:40:06	8541.626363636362
2015-11-24 14:41:46	7714.025555555555
2015-11-24 14:43:26	7254.468989898989
2015-11-24 14:45:06	7693.1290909090885
2015-11-24 14:46:46	7295.151313131313
2015-11-24 14:48:26	7557.763838383838
2015-11-24 14:50:06	6998.683838383837
2015-11-24 14:51:46	7132.6196969696975
2015-11-24 14:53:26	7764.822929292932
2015-11-24 14:55:06	10391.53313131313
2015-11-24 14:56:46	8060.530303030304
2015-11-24 14:58:26	8098.310202020201
2015-11-24 15:00:06	8070.356262626263
2015-11-24 15:01:46	7853.08595959596
2015-11-24 15:03:26	7846.042323232324
2015-11-24 15:05:06	8972.354343434345
2015-11-24 15:06:46	8774.004141414141
2015-11-24 15:08:26	9620.140101010102
2015-11-24 15:10:06	10427.25484848485
2015-11-24 15:11:46	9951.857575757576
2015-11-24 15:13:26	9791.303535353534
2015-11-24 15:15:06	9415.855353535353
2015-11-24 15:16:46	9183.011414141414
2015-11-24 15:18:26	8952.781515151513
2015-11-24 15:20:06	8919.252323232324
2015-11-24 15:21:46	8441.21505050505
2015-11-24 15:23:26	8432.026969696968
2015-11-24 15:25:06	8088.51101010101
2015-11-24 15:26:46	9528.00888888889
2015-11-24 15:28:26	8918.721313131313
2015-11-24 15:30:06	8420.736969696969
2015-11-24 15:31:46	8651.043232323234
2015-11-24 15:33:26	8349.043131313132
2015-11-24 15:35:06	8114.9951515151515
2015-11-24 15:36:46	7857.189898989898
2015-11-24 15:38:26	9634.638484848485
2015-11-24 15:40:06	9373.957676767679
2015-11-24 15:41:46	9636.6402020202
2015-11-24 15:43:26	9437.514242424242
2015-11-24 15:45:06	10190.417272727273
2015-11-24 15:46:46	10295.270505050505
2015-11-24 15:48:26	10829.463030303028
2015-11-24 15:50:06	9955.876262626261
2015-11-24 15:51:46	10306.857777777777
2015-11-24 15:53:26	10340.011515151515
2015-11-24 15:55:06	10851.954545454548
2015-11-24 15:56:46	10642.889898989897
2015-11-24 15:58:26	10392.584848484848
2015-11-24 16:00:06	10178.760606060605
2015-11-24 16:01:46	9746.739292929293
2015-11-24 16:03:26	9660.18787878788
2015-11-24 16:05:06	9487.009898989898
2015-11-24 16:06:46	9504.96696969697
2015-11-24 16:08:26	10150.51101010101
2015-11-24 16:10:06	10489.480808080809
2015-11-24 16:11:46	10899.3101010101
2015-11-24 16:13:26	10923.534343434343
2015-11-24 16:15:06	10991.705050505048
2015-11-24 16:16:46	12399.237373737371
2015-11-24 16:18:26	11307.426262626263
2015-11-24 16:20:06	11640.290909090912
2015-11-24 16:21:46	12003.238383838385
2015-11-24 16:23:26	11630.007070707068
2015-11-24 16:25:06	11133.600000000002
2015-11-24 16:26:46	10896.766666666668
2015-11-24 16:28:26	10748.926262626266
2015-11-24 16:30:06	10611.649494949495
2015-11-24 16:31:46	10309.471717171718
2015-11-24 16:33:26	10234.959595959595
2015-11-24 16:35:06	10067.002424242424
2015-11-24 16:36:46	9896.345353535353
2015-11-24 16:38:26	9747.257575757576
2015-11-24 16:40:06	9670.331212121213
2015-11-24 16:41:46	9423.70696969697
2015-11-24 16:43:26	9255.897575757577
2015-11-24 16:45:06	9131.815252525254
2015-11-24 16:46:46	9069.82797979798
2015-11-24 16:48:26	8784.65393939394
2015-11-24 16:50:06	8971.811818181817
2015-11-24 16:51:46	8606.401515151514
2015-11-24 16:53:26	8358.471313131313
2015-11-24 16:55:06	8307.567474747473
2015-11-24 16:56:46	8116.635353535355
2015-11-24 16:58:26	8422.915555555555
2015-11-24 17:00:06	8606.610505050505
2015-11-24 17:01:46	8033.482020202021
2015-11-24 17:03:26	8542.984444444446
2015-11-24 17:05:06	8018.751717171717
2015-11-24 17:06:46	7870.344848484848
2015-11-24 17:08:26	8013.661212121213
2015-11-24 17:10:06	7606.152929292931
2015-11-24 17:11:46	8090.037171717171
2015-11-24 17:13:26	7775.745353535355
2015-11-24 17:15:06	7378.444646464646
2015-11-24 17:16:46	7827.33878787879
2015-11-24 17:18:26	6294.908787878789
2015-11-24 17:20:06	4235.201313131312
2015-11-24 17:21:46	3447.191414141415
2015-11-24 17:23:26	3858.1542424242425
2015-11-24 17:25:06	3951.597070707071
2015-11-24 17:26:46	4158.177575757575
2015-11-24 17:28:26	4929.927676767677
2015-11-24 17:30:06	5805.764545454546
2015-11-24 17:31:46	7016.380909090909
2015-11-24 17:33:26	7803.938787878788
2015-11-24 17:35:06	8359.677474747474
2015-11-24 17:36:46	8746.28303030303
2015-11-24 17:38:26	9246.725454545454
2015-11-24 17:40:06	9377.975050505049
2015-11-24 17:41:46	9542.82898989899
2015-11-24 17:43:26	9493.75202020202
2015-11-24 17:45:06	9358.218989898991
2015-11-24 17:46:46	9295.863333333335
2015-11-24 17:48:26	9998.22808080808
2015-11-24 17:50:06	10369.975252525252
2015-11-24 17:51:46	10659.926262626263
2015-11-24 17:53:26	10551.833333333334
2015-11-24 17:55:06	10270.707070707069
2015-11-24 17:56:46	9962.255757575756
2015-11-24 17:58:26	9823.811212121213
2015-11-24 18:00:06	10230.703939393938
2015-11-24 18:01:46	10607.731313131313
2015-11-24 18:03:26	10589.88686868687
2015-11-24 18:05:06	10943.070707070707
2015-11-24 18:06:46	11159.521212121213
2015-11-24 18:08:26	11280.660606060605
2015-11-24 18:10:06	11586.402020202024
2015-11-24 18:11:46	11603.49595959596
2015-11-24 18:13:26	11432.50303030303
2015-11-24 18:15:06	11273.526262626263
2015-11-24 18:16:46	11640.099999999999
2015-11-24 18:18:26	11795.672727272726
2015-11-24 18:20:06	11249.882828282827
2015-11-24 18:21:46	10196.929292929293
2015-11-24 18:23:26	9060.456767676767
2015-11-24 18:25:06	8027.591111111111
2015-11-24 18:26:46	7070.637373737373
2015-11-24 18:28:26	6234.604646464646
2015-11-24 18:30:06	5459.564747474747
2015-11-24 18:31:46	4818.701313131313
2015-11-24 18:33:26	4628.620404040404
2015-11-24 18:35:06	4687.526161616161
2015-11-24 18:36:46	5065.62898989899
2015-11-24 18:38:26	5439.421717171717
2015-11-24 18:40:06	6024.21111111111
2015-11-24 18:41:46	6762.473232323231
2015-11-24 18:43:26	7286.844848484849
2015-11-24 18:45:06	7725.380505050505
2015-11-24 18:46:46	8040.376464646466
2015-11-24 18:48:26	8297.839595959596
2015-11-24 18:50:06	8493.979898989899
2015-11-24 18:51:46	8565.830101010102
2015-11-24 18:53:26	9037.899090909092
2015-11-24 18:55:06	8867.610707070708
2015-11-24 18:56:46	8614.551313131313
2015-11-24 18:58:26	8435.592020202019
2015-11-24 19:00:06	8190.608484848486
2015-11-24 19:01:46	8065.567171717172
2015-11-24 19:03:26	8321.338282828281
2015-11-24 19:05:06	8727.349292929293
2015-11-24 19:06:46	8724.617171717175
2015-11-24 19:08:26	8726.304545454546
2015-11-24 19:10:06	8818.704949494948
2015-11-24 19:11:46	9302.804444444444
2015-11-24 19:13:26	9674.48393939394
2015-11-24 19:15:06	10826.00303030303
2015-11-24 19:16:46	10703.467676767677
2015-11-24 19:18:26	10362.50707070707
2015-11-24 19:20:06	10344.49797979798
2015-11-24 19:21:46	10783.20606060606
2015-11-24 19:23:26	11081.577777777777
2015-11-24 19:25:06	11068.026262626267
2015-11-24 19:26:46	10807.843434343435
2015-11-24 19:28:26	10662.3202020202
2015-11-24 19:30:06	11158.71313131313
2015-11-24 19:31:46	11394.334343434344
2015-11-24 19:33:26	11266.63131313131
2015-11-24 19:35:06	10970.710101010101
2015-11-24 19:36:46	10669.929292929293
2015-11-24 19:38:26	10712.181818181818
2015-11-24 19:40:06	11185.12626262626
2015-11-24 19:41:46	11758.403030303029
2015-11-24 19:43:26	11821.60909090909
2015-11-24 19:45:06	11723.001010101008
2015-11-24 19:46:46	11383.333333333334
2015-11-24 19:48:26	10964.29595959596
2015-11-24 19:50:06	10765.136363636362
2015-11-24 19:51:46	10663.440404040402
2015-11-24 19:53:26	10922.845454545453
2015-11-24 19:55:06	11003.357575757576
2015-11-24 19:56:46	10921.527272727273
2015-11-24 19:58:26	10574.161616161615
2015-11-24 20:00:06	10243.449494949497
2015-11-24 20:01:46	10079.347474747476
2015-11-24 20:03:26	10393.447474747476
2015-11-24 20:05:06	10767.41111111111
2015-11-24 20:06:46	10650.488888888887
2015-11-24 20:08:26	10374.08787878788
2015-11-24 20:10:06	10199.845454545457
2015-11-24 20:11:46	10144.752525252525
2015-11-24 20:13:26	9905.212828282827
2015-11-24 20:15:06	9626.645151515153
2015-11-24 20:16:46	9322.923333333332
2015-11-24 20:18:26	8990.775151515152
2015-11-24 20:20:06	8647.074343434344
2015-11-24 20:21:46	8342.67494949495
2015-11-24 20:23:26	8118.858686868687
2015-11-24 20:25:06	7883.804848484849
2015-11-24 20:26:46	7690.4884848484835
2015-11-24 20:28:26	7484.8846464646485
2015-11-24 20:30:06	7251.505050505051
2015-11-24 20:31:46	7030.1845454545455
2015-11-24 20:33:26	6859.836262626261
2015-11-24 20:35:06	6715.117878787878
2015-11-24 20:36:46	6613.293131313131
2015-11-24 20:38:26	6467.640404040403
2015-11-24 20:40:06	6368.792424242424
2015-11-24 20:41:46	6275.755757575758
2015-11-24 20:43:26	6151.082222222222
2015-11-24 20:45:06	6128.4496969696975
2015-11-24 20:46:46	6011.290909090911
2015-11-24 20:48:26	5991.096464646463
2015-11-24 20:50:06	5729.27606060606
2015-11-24 20:51:46	5037.33595959596
2015-11-24 20:53:26	4317.72595959596
2015-11-24 20:55:06	3737.883636363637
2015-11-24 20:56:46	3353.5357575757575
2015-11-24 20:58:26	3049.02202020202
2015-11-24 21:00:06	2843.4264646464644
2015-11-24 21:01:46	2693.2616161616165
2015-11-24 21:03:26	2928.004343434343
2015-11-24 21:05:06	3076.0762626262626
2015-11-24 21:06:46	3426.2272727272734
2015-11-24 21:08:26	3863.688383838383
2015-11-24 21:10:06	4172.712727272727
2015-11-24 21:11:46	4462.615757575758
2015-11-24 21:13:26	4881.622222222222
2015-11-24 21:15:06	6651.612929292929
2015-11-24 21:16:46	7451.38121212121
2015-11-24 21:18:26	7343.30212121212
2015-11-24 21:20:06	7348.727474747474
2015-11-24 21:21:46	7354.355353535353
2015-11-24 21:23:26	7671.664141414141
2015-11-24 21:25:06	7862.796363636365
2015-11-24 21:26:46	7863.5124242424245
2015-11-24 21:28:26	7717.234747474747
2015-11-24 21:30:06	7511.696969696967
2015-11-24 21:31:46	7705.349191919191
2015-11-24 21:33:26	8115.412424242425
2015-11-24 21:35:06	8432.110505050505
2015-11-24 21:36:46	8919.583636363635
2015-11-24 21:38:26	8965.656363636363
2015-11-24 21:40:06	9121.684444444443
2015-11-24 21:41:46	9211.356464646466
2015-11-24 21:43:26	9261.227575757575
2015-11-24 21:45:06	9424.782626262624
2015-11-24 21:46:46	9405.803434343434
2015-11-24 21:48:26	9324.495959595959
2015-11-24 21:50:06	9722.602323232322
2015-11-24 21:51:46	10043.144949494948
2015-11-24 21:53:26	10043.982424242424
2015-11-24 21:55:06	9880.852828282828
2015-11-24 21:56:46	9760.994242424244
2015-11-24 21:58:26	10165.382323232321
2015-11-24 22:00:06	10418.99797979798
2015-11-24 22:01:46	10424.504646464648
2015-11-24 22:03:26	10375.868686868687
2015-11-24 22:05:06	10031.675151515152
2015-11-24 22:06:46	9790.815858585858
2015-11-24 22:08:26	9494.404242424243
2015-11-24 22:10:06	9208.399595959596
2015-11-24 22:11:46	8926.534343434343
2015-11-24 22:13:26	8679.9597979798
2015-11-24 22:15:06	8455.441313131314
2015-11-24 22:16:46	8287.919393939394
2015-11-24 22:18:26	8094.400404040404
2015-11-24 22:20:06	7916.328282828282
2015-11-24 22:21:46	7790.808181818183
2015-11-24 22:23:26	7639.468282828283
2015-11-24 22:25:06	7557.341414141415
2015-11-24 22:26:46	7453.646969696969
2015-11-24 22:28:26	7346.5199999999995
2015-11-24 22:30:06	7270.060505050505
2015-11-24 22:31:46	7056.458686868686
2015-11-24 22:33:26	6959.890808080809
2015-11-24 22:35:06	6918.698181818182
2015-11-24 22:36:46	6783.4106060606055
2015-11-24 22:38:26	6222.945252525254
2015-11-24 22:40:06	5508.352323232323
2015-11-24 22:41:46	4769.815858585858
2015-11-24 22:43:26	4146.792929292928
2015-11-24 22:45:06	3736.95696969697
2015-11-24 22:46:46	3454.753838383838
2015-11-24 22:48:26	3234.7057575757576
2015-11-24 22:50:06	3331.37909090909
2015-11-24 22:51:46	3430.858989898989
2015-11-24 22:53:26	3777.410303030303
2015-11-24 22:55:06	4683.336262626263
2015-11-24 22:56:46	7373.6724242424225
2015-11-24 22:58:26	8548.245252525252
2015-11-24 23:00:06	8949.387676767676
2015-11-24 23:01:46	8896.578686868686
2015-11-24 23:03:26	8693.047676767677
2015-11-24 23:05:06	8389.186969696972
2015-11-24 23:06:46	8123.418585858585
2015-11-24 23:08:26	7887.617171717173
2015-11-24 23:10:06	7731.519696969696
2015-11-24 23:11:46	7473.42494949495
2015-11-24 23:13:26	7352.564949494948
2015-11-24 23:15:06	7254.703838383838
2015-11-24 23:16:46	7102.617575757576
2015-11-24 23:18:26	7013.19090909091
2015-11-24 23:20:06	6904.238686868685
2015-11-24 23:21:46	6836.254848484848
2015-11-24 23:23:26	6868.482727272729
2015-11-24 23:25:06	6763.197272727271
2015-11-24 23:26:46	6985.454545454544
2015-11-24 23:28:26	7016.454747474748
2015-11-24 23:30:06	6955.986969696968
2015-11-24 23:31:46	6886.382222222222
2015-11-24 23:33:26	7215.255353535352
2015-11-24 23:35:06	7921.446060606061
2015-11-24 23:36:46	8272.067676767678
2015-11-24 23:38:26	8248.564949494948
2015-11-24 23:40:06	8051.1902020202015
2015-11-24 23:41:46	8289.612626262626
2015-11-24 23:43:26	8978.400404040405
2015-11-24 23:45:06	9131.240707070707
2015-11-24 23:46:46	9296.128282828282
2015-11-24 23:48:26	9182.441212121212
2015-11-24 23:50:06	9327.988181818182
2015-11-24 23:51:46	9775.418686868688
2015-11-24 23:53:26	10219.670707070705
2015-11-24 23:55:06	10244.848484848484
2015-11-24 23:56:46	10205.720202020202
2015-11-24 23:58:26	10469.941414141414
2015-11-25 00:00:06	11261.40404040404
2015-11-25 00:01:46	11491.899999999998
2015-11-25 00:03:26	11490.59393939394
2015-11-25 00:05:06	11325.249494949494
2015-11-25 00:06:46	11414.377777777781
2015-11-25 00:08:26	11950.826262626264
2015-11-25 00:10:06	12042.513131313131
2015-11-25 00:11:46	12114.142424242425
2015-11-25 00:13:26	12125.96262626263
2015-11-25 00:15:06	12054.11111111111
2015-11-25 00:16:46	12569.494949494947
2015-11-25 00:18:26	13041.152525252524
2015-11-25 00:20:06	13165.4696969697
2015-11-25 00:21:46	13095.282828282829
2015-11-25 00:23:26	12852.493939393938
2015-11-25 00:25:06	12364.83333333333
2015-11-25 00:26:46	11872.338383838383
2015-11-25 00:28:26	11394.534343434343
2015-11-25 00:30:06	10898.830303030303
2015-11-25 00:31:46	10423.515151515152
2015-11-25 00:33:26	9966.861111111111
2015-11-25 00:35:06	9518.476767676768
2015-11-25 00:36:46	9102.085656565656
2015-11-25 00:38:26	8710.03
2015-11-25 00:40:06	8371.614545454546
2015-11-25 00:41:46	8103.712222222222
2015-11-25 00:43:26	7868.901515151515
2015-11-25 00:45:06	7611.344949494948
2015-11-25 00:46:46	7378.855555555556
2015-11-25 00:48:26	7153.460808080807
2015-11-25 00:50:06	7021.812828282829
2015-11-25 00:51:46	6916.195858585857
2015-11-25 00:53:26	6778.382323232324
2015-11-25 00:55:06	6640.215454545454
2015-11-25 00:56:46	6118.934343434344
2015-11-25 00:58:26	5459.93111111111
2015-11-25 01:00:06	4473.246464646464
2015-11-25 01:01:46	3445.622828282829
2015-11-25 01:03:26	2883.2638383838384
2015-11-25 01:05:06	2529.1858585858586
2015-11-25 01:06:46	2241.839090909091
2015-11-25 01:08:26	2188.257373737373
2015-11-25 01:10:06	2175.278484848485
2015-11-25 01:11:46	2451.2123232323233
2015-11-25 01:13:26	3082.5281818181816
2015-11-25 01:15:06	3216.8582828282833
2015-11-25 01:16:46	4015.269393939394
2015-11-25 01:18:26	4268.408383838384
2015-11-25 01:20:06	4600.911111111111
2015-11-25 01:21:46	5006.050909090909
2015-11-25 01:23:26	5514.006767676769
2015-11-25 01:25:06	6153.268787878787
2015-11-25 01:26:46	6966.7259595959595
2015-11-25 01:28:26	7143.22808080808
2015-11-25 01:30:06	7025.824242424243
2015-11-25 01:31:46	6226.125555555557
2015-11-25 01:33:26	5476.958686868686
2015-11-25 01:35:06	4353.221111111111
2015-11-25 01:36:46	3470.3869696969696
2015-11-25 01:38:26	2964.831515151515
2015-11-25 01:40:06	2859.9545454545455
2015-11-25 01:41:46	2961.119393939394
2015-11-25 01:43:26	3378.850404040404
2015-11-25 01:45:06	3801.168181818182
2015-11-25 01:46:46	4151.90888888889
2015-11-25 01:48:26	4532.055858585859
2015-11-25 01:50:06	4944.257777777777
2015-11-25 01:51:46	5374.612121212121
2015-11-25 01:53:26	5906.874747474749
2015-11-25 01:55:06	6493.528484848485
2015-11-25 01:56:46	6696.836363636363
2015-11-25 01:58:26	6659.097373737374
