time	Consigne en cours FIC0702
2015-11-24 12:48:26	218.46939393939394
2015-11-24 12:50:06	232.2302121212121
2015-11-24 12:51:46	245.99156565656565
2015-11-24 12:53:26	224.09420202020203
2015-11-24 12:55:06	215.0097373737374
2015-11-24 12:56:46	240.41005050505052
2015-11-24 12:58:26	237.00343434343435
2015-11-24 13:00:06	225.45976767676763
2015-11-24 13:01:46	219.65264646464647
2015-11-24 13:03:26	250.4215050505051
2015-11-24 13:05:06	228.368797979798
2015-11-24 13:06:46	222.27128282828284
2015-11-24 13:08:26	241.9811414141414
2015-11-24 13:10:06	244.52651515151513
2015-11-24 13:11:46	231.9171111111111
2015-11-24 13:13:26	252.99078787878793
2015-11-24 13:15:06	254.13194949494948
2015-11-24 13:16:46	234.82535353535349
2015-11-24 13:18:26	250.16597979797976
2015-11-24 13:20:06	256.81904040404044
2015-11-24 13:21:46	240.48072727272725
2015-11-24 13:23:26	230.36161616161615
2015-11-24 13:25:06	266.0861515151515
2015-11-24 13:26:46	251.34244444444445
2015-11-24 13:28:26	242.3863535353535
2015-11-24 13:30:06	231.6894747474748
2015-11-24 13:31:46	247.6152626262626
2015-11-24 13:33:26	259.743292929293
2015-11-24 13:35:06	241.3949696969697
2015-11-24 13:36:46	236.88386868686865
2015-11-24 13:38:26	280.42825252525256
2015-11-24 13:40:06	261.934202020202
2015-11-24 13:41:46	247.30433333333335
2015-11-24 13:43:26	280.06030303030303
2015-11-24 13:45:06	268.0709292929293
2015-11-24 13:46:46	261.2927272727273
2015-11-24 13:48:26	256.09373737373744
2015-11-24 13:50:06	296.93072727272727
2015-11-24 13:51:46	272.16778787878786
2015-11-24 13:53:26	252.8139898989899
2015-11-24 13:55:06	276.18926262626263
2015-11-24 13:56:46	284.0496868686869
2015-11-24 13:58:26	261.2249393939394
2015-11-24 14:00:06	253.56588888888894
2015-11-24 14:01:46	287.224797979798
2015-11-24 14:03:26	263.04081818181817
2015-11-24 14:05:06	249.29561616161618
2015-11-24 14:06:46	269.7732323232324
2015-11-24 14:08:26	268.0591212121212
2015-11-24 14:10:06	248.49970707070713
2015-11-24 14:11:46	283.8742121212121
2015-11-24 14:13:26	264.3958484848485
2015-11-24 14:15:06	295.60384848484847
2015-11-24 14:16:46	262.2203636363637
2015-11-24 14:18:26	302.1187777777778
2015-11-24 14:20:06	253.40522222222225
2015-11-24 14:21:46	181.26245454545455
2015-11-24 14:23:26	178.80127272727276
2015-11-24 14:25:06	180.66164646464648
2015-11-24 14:26:46	178.2968585858586
2015-11-24 14:28:26	179.48968686868687
2015-11-24 14:30:06	179.42585858585858
2015-11-24 14:31:46	179.11606060606059
2015-11-24 14:33:26	176.8650101010101
2015-11-24 14:35:06	176.98475757575756
2015-11-24 14:36:46	177.03943434343438
2015-11-24 14:38:26	174.44635353535352
2015-11-24 14:40:06	176.35703030303029
2015-11-24 14:41:46	175.97062626262627
2015-11-24 14:43:26	181.16132323232324
2015-11-24 14:45:06	177.26525252525255
2015-11-24 14:46:46	174.5975353535354
2015-11-24 14:48:26	174.75533333333337
2015-11-24 14:50:06	175.54485858585858
2015-11-24 14:51:46	172.17385858585854
2015-11-24 14:53:26	181.84624242424243
2015-11-24 14:55:06	237.66341414141417
2015-11-24 14:56:46	225.61466666666666
2015-11-24 14:58:26	215.82767676767676
2015-11-24 15:00:06	207.36044444444448
2015-11-24 15:01:46	201.44447474747474
2015-11-24 15:03:26	203.44309090909093
2015-11-24 15:05:06	234.43319191919196
2015-11-24 15:06:46	222.76736363636365
2015-11-24 15:08:26	225.21387878787877
2015-11-24 15:10:06	215.94104040404042
2015-11-24 15:11:46	226.21075757575755
2015-11-24 15:13:26	219.7236767676768
2015-11-24 15:15:06	214.283595959596
2015-11-24 15:16:46	211.31855555555552
2015-11-24 15:18:26	205.9622323232323
2015-11-24 15:20:06	203.9818282828283
2015-11-24 15:21:46	205.52368686868684
2015-11-24 15:23:26	199.75504040404041
2015-11-24 15:25:06	198.3706060606061
2015-11-24 15:26:46	230.17849494949496
2015-11-24 15:28:26	233.293202020202
2015-11-24 15:30:06	232.68043434343434
2015-11-24 15:31:46	228.88952525252523
2015-11-24 15:33:26	226.004101010101
2015-11-24 15:35:06	222.72553535353538
2015-11-24 15:36:46	217.9694949494949
2015-11-24 15:38:26	256.0991313131313
2015-11-24 15:40:06	248.19836363636367
2015-11-24 15:41:46	244.3589696969697
2015-11-24 15:43:26	236.01109090909097
2015-11-24 15:45:06	232.2075151515152
2015-11-24 15:46:46	225.7078585858586
2015-11-24 15:48:26	260.6895353535354
2015-11-24 15:50:06	303.07825252525254
2015-11-24 15:51:46	264.49454545454546
2015-11-24 15:53:26	245.93844444444443
2015-11-24 15:55:06	233.01638383838383
2015-11-24 15:56:46	230.2651717171717
2015-11-24 15:58:26	223.87465656565658
2015-11-24 16:00:06	218.31033333333335
2015-11-24 16:01:46	212.86981818181815
2015-11-24 16:03:26	208.26524242424247
2015-11-24 16:05:06	201.4416565656566
2015-11-24 16:06:46	209.72746464646465
2015-11-24 16:08:26	215.59653535353533
2015-11-24 16:10:06	205.6078080808081
2015-11-24 16:11:46	256.60034343434336
2015-11-24 16:13:26	253.89953535353544
2015-11-24 16:15:06	229.91475757575762
2015-11-24 16:16:46	220.37315151515153
2015-11-24 16:18:26	221.7923434343434
2015-11-24 16:20:06	244.04345454545458
2015-11-24 16:21:46	216.9800505050505
2015-11-24 16:23:26	170.5307474747475
2015-11-24 16:25:06	180.94650505050507
2015-11-24 16:26:46	187.66585858585856
2015-11-24 16:28:26	189.19162626262627
2015-11-24 16:30:06	187.72689898989898
2015-11-24 16:31:46	185.15179797979798
2015-11-24 16:33:26	182.89386868686867
2015-11-24 16:35:06	179.65927272727274
2015-11-24 16:36:46	176.6641717171717
2015-11-24 16:38:26	174.37750505050505
2015-11-24 16:40:06	171.29973737373732
2015-11-24 16:41:46	168.3631616161616
2015-11-24 16:43:26	167.1659191919192
2015-11-24 16:45:06	191.61369696969695
2015-11-24 16:46:46	183.88194949494948
2015-11-24 16:48:26	196.59879797979798
2015-11-24 16:50:06	224.86577777777774
2015-11-24 16:51:46	233.2305454545454
2015-11-24 16:53:26	215.42713131313133
2015-11-24 16:55:06	159.41913131313132
2015-11-24 16:56:46	190.964898989899
2015-11-24 16:58:26	210.74314141414146
2015-11-24 17:00:06	200.91482828282832
2015-11-24 17:01:46	187.926696969697
2015-11-24 17:03:26	177.75309090909096
2015-11-24 17:05:06	171.71261616161618
2015-11-24 17:06:46	157.8197676767677
2015-11-24 17:08:26	126.57497979797981
2015-11-24 17:10:06	124.45681818181816
2015-11-24 17:11:46	103.61309595959594
2015-11-24 17:13:26	71.82755757575758
2015-11-24 17:15:06	35.98720707070707
2015-11-24 17:16:46	18.409649393939393
2015-11-24 17:18:26	12.314640505050503
2015-11-24 17:20:06	12.484743535353532
2015-11-24 17:21:46	13.645032222222223
2015-11-24 17:23:26	18.641236363636363
2015-11-24 17:25:06	20.822991919191924
2015-11-24 17:26:46	28.9084505050505
2015-11-24 17:28:26	47.38701515151516
2015-11-24 17:30:06	83.66863333333333
2015-11-24 17:31:46	104.12900404040401
2015-11-24 17:33:26	139.6719090909091
2015-11-24 17:35:06	174.30249494949496
2015-11-24 17:36:46	189.15870707070707
2015-11-24 17:38:26	253.61658585858586
2015-11-24 17:40:06	252.52671717171717
2015-11-24 17:41:46	245.47861616161612
2015-11-24 17:43:26	285.2393838383838
2015-11-24 17:45:06	266.9569494949495
2015-11-24 17:46:46	259.44073737373736
2015-11-24 17:48:26	249.24925252525253
2015-11-24 17:50:06	239.22115151515155
2015-11-24 17:51:46	255.47064646464648
2015-11-24 17:53:26	261.92455555555557
2015-11-24 17:55:06	243.39998989898993
2015-11-24 17:56:46	230.52451515151515
2015-11-24 17:58:26	223.0799696969697
2015-11-24 18:00:06	219.9089595959596
2015-11-24 18:01:46	234.24416161616168
2015-11-24 18:03:26	246.40825252525258
2015-11-24 18:05:06	235.50135353535356
2015-11-24 18:06:46	233.31780808080808
2015-11-24 18:08:26	230.68278787878793
2015-11-24 18:10:06	244.0109191919192
2015-11-24 18:11:46	276.3601313131313
2015-11-24 18:13:26	250.9726565656566
2015-11-24 18:15:06	246.58716161616167
2015-11-24 18:16:46	250.60759595959598
2015-11-24 18:18:26	260.82525252525255
2015-11-24 18:20:06	262.77222222222224
2015-11-24 18:21:46	226.7778484848485
2015-11-24 18:23:26	197.7387676767677
2015-11-24 18:25:06	172.22448484848482
2015-11-24 18:26:46	150.0851212121212
2015-11-24 18:28:26	133.14113131313132
2015-11-24 18:30:06	120.5990909090909
2015-11-24 18:31:46	123.40943434343436
2015-11-24 18:33:26	130.9932525252525
2015-11-24 18:35:06	137.98571717171717
2015-11-24 18:36:46	154.947101010101
2015-11-24 18:38:26	168.42708080808083
2015-11-24 18:40:06	177.5650404040404
2015-11-24 18:41:46	188.36836363636365
2015-11-24 18:43:26	199.6541919191919
2015-11-24 18:45:06	212.54215151515152
2015-11-24 18:46:46	221.60306060606058
2015-11-24 18:48:26	233.54375757575755
2015-11-24 18:50:06	244.27440404040408
2015-11-24 18:51:46	254.07980808080814
2015-11-24 18:53:26	252.78175757575755
2015-11-24 18:55:06	246.5693434343434
2015-11-24 18:56:46	239.40541414141413
2015-11-24 18:58:26	234.41739393939392
2015-11-24 19:00:06	231.18206060606053
2015-11-24 19:01:46	230.46743434343432
2015-11-24 19:03:26	251.64682828282824
2015-11-24 19:05:06	294.6878585858586
2015-11-24 19:06:46	262.67043434343435
2015-11-24 19:08:26	247.62817171717174
2015-11-24 19:10:06	237.50669696969695
2015-11-24 19:11:46	220.53066666666666
2015-11-24 19:13:26	223.72735353535356
2015-11-24 19:15:06	295.58025252525255
2015-11-24 19:16:46	276.58717171717166
2015-11-24 19:18:26	257.07538383838386
2015-11-24 19:20:06	255.7808484848485
2015-11-24 19:21:46	253.2918585858586
2015-11-24 19:23:26	280.3140606060606
2015-11-24 19:25:06	275.2516868686868
2015-11-24 19:26:46	254.4500101010101
2015-11-24 19:28:26	251.8834545454545
2015-11-24 19:30:06	245.8290606060606
2015-11-24 19:31:46	279.2010101010101
2015-11-24 19:33:26	261.9421515151515
2015-11-24 19:35:06	252.46599999999998
2015-11-24 19:36:46	244.71227272727276
2015-11-24 19:38:26	249.39697979797978
2015-11-24 19:40:06	239.66936363636358
2015-11-24 19:41:46	232.97058585858585
2015-11-24 19:43:26	225.06815151515147
2015-11-24 19:45:06	245.58830303030308
2015-11-24 19:46:46	256.97727272727275
2015-11-24 19:48:26	243.5438181818182
2015-11-24 19:50:06	235.495393939394
2015-11-24 19:51:46	239.33335353535355
2015-11-24 19:53:26	226.20581818181822
2015-11-24 19:55:06	233.1296363636363
2015-11-24 19:56:46	265.4793131313131
2015-11-24 19:58:26	245.92726262626257
2015-11-24 20:00:06	235.89162626262626
2015-11-24 20:01:46	237.78693939393938
2015-11-24 20:03:26	232.89040404040406
2015-11-24 20:05:06	252.56947474747474
2015-11-24 20:06:46	262.65238383838386
2015-11-24 20:08:26	244.70228282828285
2015-11-24 20:10:06	240.1462323232323
2015-11-24 20:11:46	242.10972727272724
2015-11-24 20:13:26	230.05092929292928
2015-11-24 20:15:06	225.16851515151515
2015-11-24 20:16:46	221.89581818181819
2015-11-24 20:18:26	220.26276767676768
2015-11-24 20:20:06	213.8858787878788
2015-11-24 20:21:46	210.7460606060606
2015-11-24 20:23:26	208.73321212121212
2015-11-24 20:25:06	205.57190909090914
2015-11-24 20:26:46	204.18940404040404
2015-11-24 20:28:26	203.59383838383843
2015-11-24 20:30:06	198.23543434343438
2015-11-24 20:31:46	197.38992929292928
2015-11-24 20:33:26	195.2046161616162
2015-11-24 20:35:06	193.80693939393942
2015-11-24 20:36:46	191.6165353535353
2015-11-24 20:38:26	189.42547474747474
2015-11-24 20:40:06	188.44597979797982
2015-11-24 20:41:46	187.362101010101
2015-11-24 20:43:26	185.70310101010102
2015-11-24 20:45:06	186.25221212121212
2015-11-24 20:46:46	184.60717171717172
2015-11-24 20:48:26	183.62180808080808
2015-11-24 20:50:06	171.87864646464652
2015-11-24 20:51:46	151.39106060606062
2015-11-24 20:53:26	131.97356565656565
2015-11-24 20:55:06	116.08067676767678
2015-11-24 20:56:46	97.38337171717173
2015-11-24 20:58:26	79.42318585858587
2015-11-24 21:00:06	64.0283595959596
2015-11-24 21:01:46	49.87420707070707
2015-11-24 21:03:26	49.43034747474748
2015-11-24 21:05:06	53.03072424242424
2015-11-24 21:06:46	66.53512525252526
2015-11-24 21:08:26	86.78916262626261
2015-11-24 21:10:06	107.95196161616163
2015-11-24 21:11:46	136.31764646464646
2015-11-24 21:13:26	154.6760909090909
2015-11-24 21:15:06	202.84940404040407
2015-11-24 21:16:46	238.8558787878788
2015-11-24 21:18:26	233.6595353535354
2015-11-24 21:20:06	217.28622222222222
2015-11-24 21:21:46	208.50030303030303
2015-11-24 21:23:26	239.52485858585857
2015-11-24 21:25:06	236.15271717171711
2015-11-24 21:26:46	221.7570101010101
2015-11-24 21:28:26	212.13333333333338
2015-11-24 21:30:06	201.91158585858585
2015-11-24 21:31:46	187.94723232323233
2015-11-24 21:33:26	216.67559595959597
2015-11-24 21:35:06	213.85025252525247
2015-11-24 21:36:46	200.8811616161616
2015-11-24 21:38:26	209.50009090909086
2015-11-24 21:40:06	232.60305050505056
2015-11-24 21:41:46	218.69990909090907
2015-11-24 21:43:26	203.5513636363636
2015-11-24 21:45:06	188.42253535353532
2015-11-24 21:46:46	208.74566666666664
2015-11-24 21:48:26	228.8958686868687
2015-11-24 21:50:06	215.6031818181818
2015-11-24 21:51:46	207.85596969696968
2015-11-24 21:53:26	197.6913535353535
2015-11-24 21:55:06	204.13313131313134
2015-11-24 21:56:46	237.4798383838384
2015-11-24 21:58:26	221.0419393939394
2015-11-24 22:00:06	207.64120202020206
2015-11-24 22:01:46	195.97584848484848
2015-11-24 22:03:26	189.07647474747475
2015-11-24 22:05:06	183.49253535353532
2015-11-24 22:06:46	180.4560505050505
2015-11-24 22:08:26	174.08803030303028
2015-11-24 22:10:06	173.10186868686867
2015-11-24 22:11:46	171.27311111111115
2015-11-24 22:13:26	168.54537373737372
2015-11-24 22:15:06	167.80293939393943
2015-11-24 22:16:46	167.66371717171717
2015-11-24 22:18:26	166.14569696969696
2015-11-24 22:20:06	165.19196969696966
2015-11-24 22:21:46	165.02517171717173
2015-11-24 22:23:26	165.11729292929294
2015-11-24 22:25:06	165.34610101010102
2015-11-24 22:26:46	165.29283838383836
2015-11-24 22:28:26	164.94840404040403
2015-11-24 22:30:06	164.37754545454544
2015-11-24 22:31:46	163.1508080808081
2015-11-24 22:33:26	162.98178787878788
2015-11-24 22:35:06	163.45211111111112
2015-11-24 22:36:46	156.70516161616163
2015-11-24 22:38:26	138.50973737373738
2015-11-24 22:40:06	120.11305050505051
2015-11-24 22:41:46	107.3746494949495
2015-11-24 22:43:26	92.7260070707071
2015-11-24 22:45:06	77.65408787878788
2015-11-24 22:46:46	65.07332323232325
2015-11-24 22:48:26	50.86891212121213
2015-11-24 22:50:06	48.844489898989906
2015-11-24 22:51:46	52.957182828282825
2015-11-24 22:53:26	63.407621212121214
2015-11-24 22:55:06	101.14601111111111
2015-11-24 22:56:46	193.43285858585858
2015-11-24 22:58:26	248.581202020202
2015-11-24 23:00:06	240.1205050505051
2015-11-24 23:01:46	232.17251515151517
2015-11-24 23:03:26	223.21431313131313
2015-11-24 23:05:06	215.04174747474747
2015-11-24 23:06:46	208.4871414141414
2015-11-24 23:08:26	202.58346464646468
2015-11-24 23:10:06	197.4921313131313
2015-11-24 23:11:46	191.4306464646465
2015-11-24 23:13:26	190.3936767676768
2015-11-24 23:15:06	187.6979191919192
2015-11-24 23:16:46	185.44663636363634
2015-11-24 23:18:26	184.66816161616165
2015-11-24 23:20:06	181.3672222222222
2015-11-24 23:21:46	186.3457272727273
2015-11-24 23:23:26	229.01520202020203
2015-11-24 23:25:06	213.0039191919192
2015-11-24 23:26:46	194.60277777777782
2015-11-24 23:28:26	186.37817171717174
2015-11-24 23:30:06	190.347505050505
2015-11-24 23:31:46	233.35128282828285
2015-11-24 23:33:26	219.12169696969698
2015-11-24 23:35:06	206.2693535353536
2015-11-24 23:36:46	198.03387878787882
2015-11-24 23:38:26	203.06572727272732
2015-11-24 23:40:06	241.65439393939394
2015-11-24 23:41:46	221.15925252525253
2015-11-24 23:43:26	199.96150505050502
2015-11-24 23:45:06	190.206101010101
2015-11-24 23:46:46	191.35184848484846
2015-11-24 23:48:26	225.21856565656566
2015-11-24 23:50:06	216.58873737373736
2015-11-24 23:51:46	207.59432323232326
2015-11-24 23:53:26	198.3786262626263
2015-11-24 23:55:06	204.17782828282827
2015-11-24 23:56:46	236.6066868686869
2015-11-24 23:58:26	214.42549494949495
2015-11-25 00:00:06	197.29149494949496
2015-11-25 00:01:46	186.22710101010102
2015-11-25 00:03:26	183.57986868686868
2015-11-25 00:05:06	221.4167373737374
2015-11-25 00:06:46	218.55047474747477
2015-11-25 00:08:26	209.62429292929292
2015-11-25 00:10:06	201.9950303030303
2015-11-25 00:11:46	193.11914141414144
2015-11-25 00:13:26	221.1010808080808
2015-11-25 00:15:06	226.24830303030302
2015-11-25 00:16:46	194.10485858585855
2015-11-25 00:18:26	182.15891919191924
2015-11-25 00:20:06	170.54231313131316
2015-11-25 00:21:46	178.52864646464653
2015-11-25 00:23:26	190.49865656565655
2015-11-25 00:25:06	176.28920202020203
2015-11-25 00:26:46	167.02073737373738
2015-11-25 00:28:26	161.3019191919192
2015-11-25 00:30:06	156.6249494949495
2015-11-25 00:31:46	154.6471616161616
2015-11-25 00:33:26	152.72229292929293
2015-11-25 00:35:06	151.78458585858587
2015-11-25 00:36:46	151.66917171717174
2015-11-25 00:38:26	152.15559595959596
2015-11-25 00:40:06	152.36735353535354
2015-11-25 00:41:46	152.79967676767677
2015-11-25 00:43:26	153.98349494949494
2015-11-25 00:45:06	154.15249494949495
2015-11-25 00:46:46	154.57532323232323
2015-11-25 00:48:26	155.37154545454544
2015-11-25 00:50:06	155.6729797979798
2015-11-25 00:51:46	155.4211717171717
2015-11-25 00:53:26	155.26439393939393
2015-11-25 00:55:06	148.70819191919193
2015-11-25 00:56:46	130.20822222222222
2015-11-25 00:58:26	111.88161616161615
2015-11-25 01:00:06	97.58473838383837
2015-11-25 01:01:46	83.30927878787881
2015-11-25 01:03:26	71.07049191919191
2015-11-25 01:05:06	57.42490909090909
2015-11-25 01:06:46	40.49554444444444
2015-11-25 01:08:26	41.195897979797984
2015-11-25 01:10:06	46.45682828282829
2015-11-25 01:11:46	55.993975757575754
2015-11-25 01:13:26	74.93058888888889
2015-11-25 01:15:06	92.67202323232324
2015-11-25 01:16:46	120.12231313131312
2015-11-25 01:18:26	139.308
2015-11-25 01:20:06	153.1651313131313
2015-11-25 01:21:46	167.13057575757574
2015-11-25 01:23:26	178.29963636363638
2015-11-25 01:25:06	202.36476767676768
2015-11-25 01:26:46	214.46133333333336
2015-11-25 01:28:26	210.91259595959602
2015-11-25 01:30:06	201.50035353535353
2015-11-25 01:31:46	179.2783939393939
2015-11-25 01:33:26	156.90431313131313
2015-11-25 01:35:06	139.48447474747474
2015-11-25 01:36:46	124.66324242424243
2015-11-25 01:38:26	109.6427474747475
2015-11-25 01:40:06	106.88646464646465
2015-11-25 01:41:46	110.37635353535352
2015-11-25 01:43:26	127.84854545454544
2015-11-25 01:45:06	136.60661616161616
2015-11-25 01:46:46	150.8986868686869
2015-11-25 01:48:26	164.13232323232324
2015-11-25 01:50:06	176.69694949494948
2015-11-25 01:51:46	189.30575757575758
2015-11-25 01:53:26	199.26932323232325
2015-11-25 01:55:06	205.78067676767677
2015-11-25 01:56:46	200.63685858585862
2015-11-25 01:58:26	197.26237373737374
2015-11-25 02:00:06	194.4578383838384
2015-11-25 02:01:46	191.3940707070707
2015-11-25 02:03:26	186.48544444444437
